playerId,gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,iMC_ev,iMC_pp,iMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
8475745,2018020621,2019-01-03,12.566666666666666,0.8333333333333334,3.5,6,0,0,7,0,0,7,0,1,8,0,1,0,0,0,3,0,0,0,0,0,2,0,0,1,0,0,2,0,0,0,0,0,4,0,1,0,0,0,0,0,0,2,0,0,18,1,0,16,0,10,2,0,0,12,1,0,12,0,7,2,0,0,10,1,0,8,0,4,1,0,0,2,0,0,1,0,0,1,0,0,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,2,0,0,1,0,0,4,0,0,1,0,1,0,0,0,4,0,0,1,0,1
8475745,2018020637,2019-01-05,16.083333333333332,2.6333333333333333,1.0166666666666666,8,0,0,9,1,0,5,0,0,6,0,1,2,0,0,8,0,0,2,0,0,7,1,0,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,19,3,0,11,0,1,1,0,0,12,3,0,8,0,0,1,0,0,8,2,0,6,0,0,0,0,0,3,0,0,1,0,0,1,0,0,3,0,0,1,0,0,1,0,0,3,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8475745,2018020654,2019-01-07,18.066666666666666,2.1,1.5833333333333333,9,0,0,10,1,1,6,1,0,6,2,0,2,0,0,6,1,0,1,0,0,9,2,0,2,0,1,3,0,1,0,0,0,6,0,0,0,0,0,0,0,0,1,1,0,11,7,0,24,0,0,1,1,0,8,7,0,15,0,0,0,1,0,6,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0,0,2,2,0,0,0,0,1,0,0,2,2,0,0,0,0
8475745,2018020657,2019-01-08,12.083333333333334,2.6166666666666667,0.8333333333333334,5,0,0,5,0,1,6,0,1,7,3,1,1,0,0,4,0,0,0,0,0,5,1,0,1,0,0,3,0,0,0,1,0,0,2,0,0,0,0,0,0,0,2,0,0,12,0,0,16,0,2,1,0,0,8,0,0,11,0,2,1,0,0,7,0,0,8,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
8475745,2018020678,2019-01-10,11.75,2.1666666666666665,2.466666666666667,8,0,0,9,1,0,2,1,0,2,1,0,0,0,0,1,0,0,2,0,0,7,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,9,5,0,10,1,5,2,0,0,8,3,0,6,1,2,2,0,0,4,2,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8475745,2018020693,2019-01-12,12.033333333333333,1.3,1.75,9,1,0,10,3,0,6,0,0,6,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,2,2,0,0,0,1,7,1,1,15,1,3,0,0,1,6,1,1,12,1,3,0,0,1,3,1,1,12,1,3,0,0,0,1,1,0,4,0,0,0,0,0,1,1,0,4,0,0,0,0,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
8475745,2018020708,2019-01-14,11.683333333333334,1.5666666666666667,2.2333333333333334,3,0,1,3,0,1,6,0,0,6,1,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,3,0,0,0,0,0,2,0,1,0,0,0,0,0,0,3,1,0,19,4,1,13,1,2,3,0,0,16,2,1,11,1,2,3,0,0,13,1,1,8,1,1,0,0,0,0,1,0,4,0,1,0,0,0,0,1,0,4,0,1,0,0,0,0,1,0,4,0,1,0,0,0,1,0,0,1,1,1,1,0,0,2,2,0,0,0,0,0,0,0,1,2,0,0,0,0
8475745,2018020717,2019-01-15,15.916666666666666,0.6333333333333333,0.6833333333333333,6,0,0,7,0,0,6,0,0,7,0,0,0,0,0,0,0,0,1,0,0,3,0,0,1,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,9,0,0,18,0,1,2,0,0,7,0,0,10,0,1,2,0,0,6,0,0,8,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,3,0,0
8475745,2018020731,2019-01-17,11.316666666666666,2.316666666666667,1.6833333333333333,3,0,0,5,1,0,8,1,2,8,2,3,1,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,9,4,0,10,0,4,1,0,0,6,3,0,8,0,3,1,0,0,5,2,0,7,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
8475745,2018020748,2019-01-19,13.4,1.9333333333333333,1.1166666666666667,0,0,1,7,1,1,2,0,0,5,2,0,2,0,0,3,0,0,0,0,0,4,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2,0,12,5,1,12,0,2,2,2,0,10,4,1,7,0,2,2,1,0,8,3,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
8475745,2018020757,2019-01-21,15.033333333333333,1.35,0.26666666666666666,3,0,0,5,0,0,7,0,0,11,1,0,4,0,0,6,0,0,1,0,0,11,0,0,1,0,0,5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,11,1,0,12,0,0,3,0,0,7,1,0,7,0,0,2,0,0,6,1,0,4,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,2,0,0,1,0,0,1,0,0,2,0,0
8475745,2018020767,2019-01-23,12.4,1.45,0,2,0,0,6,0,0,2,0,0,7,1,0,0,0,0,9,0,0,1,0,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9,1,0,14,1,0,2,0,0,7,1,0,7,1,0,2,0,0,6,1,0,5,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
8475745,2018020788,2019-02-01,16.933333333333334,1.9333333333333333,0,2,0,0,9,1,0,3,0,0,10,0,0,0,0,0,3,0,0,2,0,0,7,0,0,0,0,0,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,9,1,0,13,1,0,0,0,0,4,1,0,9,1,0,0,0,0,4,1,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
8475745,2018020799,2019-02-02,15.45,3.05,1.4833333333333334,1,0,0,11,2,0,2,0,0,8,2,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,1,0,0,1,0,0,1,2,0,0,0,0,0,0,0,3,0,0,19,4,0,12,2,2,2,0,0,13,1,0,10,2,2,1,0,0,10,1,0,7,2,2,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8475745,2018020810,2019-02-05,18.15,0,0.36666666666666664,4,0,0,4,0,0,9,0,0,11,0,0,2,0,0,3,0,0,1,0,0,10,0,0,1,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,5,0,0,27,0,0,12,0,1,4,0,0,23,0,0,8,0,1,4,0,0,20,0,0,8,0,1,1,0,0,3,0,0,0,0,1,1,0,0,3,0,0,0,0,1,0,0,0,3,0,0,0,0,1,0,0,0,3,0,0,2,0,0,1,0,0,3,0,0,1,0,0,0,0,0,3,0,0,1,0,0
8475745,2018020833,2019-02-07,16.4,1.1666666666666667,0.6166666666666667,6,0,0,9,1,0,3,0,0,6,0,0,2,0,0,5,0,0,1,0,0,6,0,0,1,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,17,0,0,10,1,0,1,0,0,9,0,0,8,1,0,1,0,0,7,0,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8475745,2018020840,2019-02-09,16.716666666666665,1.5666666666666667,0.7666666666666667,4,2,0,9,2,0,1,0,0,6,0,1,1,0,0,11,0,0,0,0,0,6,0,0,0,0,0,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,15,1,2,12,0,0,2,0,0,10,1,2,8,0,0,2,0,0,7,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8475745,2018020856,2019-02-10,14.15,0.5333333333333333,0,1,0,0,6,0,0,1,0,0,6,0,0,0,0,0,4,0,0,0,0,0,8,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,11,1,0,15,0,0,0,0,0,6,1,0,9,0,0,0,0,0,3,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475745,2018020871,2019-02-12,14.033333333333333,2.9833333333333334,0.5333333333333333,0,1,0,2,1,0,2,3,0,7,3,0,0,0,0,5,0,0,0,0,0,3,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,20,2,0,10,0,0,5,0,0,16,0,0,7,0,0,4,0,0,12,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,2,1,0,0,0,0
8475745,2018020890,2019-02-15,18.416666666666668,0,0,4,0,0,10,0,0,4,0,0,13,0,0,0,0,0,5,0,0,1,0,0,4,0,0,0,0,0,5,0,0,3,0,0,4,0,0,0,0,0,2,0,0,4,0,0,28,0,0,17,0,0,4,0,0,23,0,0,12,0,0,3,0,0,17,0,0,10,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,2,0,0,0,0,0,3,0,0,0,0,0,1,0,0,3,0,0,0,0,0
8475745,2018020905,2019-02-17,13.55,2.283333333333333,0,4,0,0,5,0,0,4,1,0,10,1,0,1,0,0,4,0,0,2,0,0,3,0,0,1,0,0,3,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,13,2,0,9,0,0,1,0,0,10,1,0,6,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8475745,2018020922,2019-02-19,15.633333333333333,0.016666666666666666,0.15,2,1,0,7,1,0,5,0,0,8,0,0,2,0,0,3,0,0,0,0,0,4,0,0,0,0,0,1,0,0,1,0,0,2,0,0,2,0,0,0,0,0,4,0,0,20,0,0,16,0,2,3,0,0,15,0,0,8,0,2,3,0,0,8,0,0,7,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1
8475745,2018020947,2019-02-23,15.2,0.5166666666666667,0.8833333333333333,8,0,0,9,0,0,4,0,0,4,0,0,1,0,0,3,0,0,2,0,0,9,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,16,0,0,13,2,0,0,0,0,13,0,0,8,2,0,0,0,0,9,0,0,8,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,3,0,0,1,0,0,0,0,0,3,0,0,1,0,0
8475745,2018020968,2019-02-26,14.216666666666667,2.45,0.5666666666666667,6,0,1,7,0,1,3,0,1,4,0,1,0,0,0,5,0,0,1,0,0,9,1,0,0,0,0,4,0,0,3,0,0,5,0,0,2,0,0,0,0,0,1,0,0,7,3,0,9,2,0,0,0,0,5,3,0,5,2,0,0,0,0,4,3,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475745,2018020984,2019-02-28,12.85,1.3,0.03333333333333333,7,0,0,7,0,0,6,0,0,6,0,0,1,0,0,4,0,0,5,0,0,10,0,0,1,0,0,1,0,0,1,0,0,2,0,0,2,0,0,0,0,0,4,0,0,16,0,0,11,0,0,3,0,0,10,0,0,7,0,0,2,0,0,8,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0
8475745,2018021001,2019-03-02,13.65,0,0.7333333333333333,5,0,0,5,0,0,3,0,0,5,0,0,0,0,0,4,0,1,1,0,0,4,0,2,0,0,0,2,0,0,2,0,1,2,0,1,0,0,0,0,0,0,4,0,0,18,0,0,7,0,0,3,0,0,13,0,0,6,0,0,2,0,0,9,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
8475745,2018021019,2019-03-05,12.233333333333333,1,0.75,2,0,0,6,0,0,6,1,0,6,1,0,0,0,0,4,0,0,0,0,0,2,1,0,1,0,0,2,0,0,3,0,0,4,0,0,0,0,0,0,0,0,3,0,0,17,0,0,13,1,2,3,0,0,15,0,0,10,0,2,2,0,0,10,0,0,9,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,3,0,0,3,0,0,1,0,0,3,0,0,3,0,0
8475745,2018021033,2019-03-07,12.466666666666667,1.4,0,1,0,0,3,0,0,3,0,0,5,0,0,0,0,0,5,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,4,0,0,18,2,0,8,0,0,2,0,0,10,2,0,6,0,0,2,0,0,9,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
8475745,2018021050,2019-03-09,10.45,1.1166666666666667,0.18333333333333332,3,0,0,3,0,1,3,0,0,4,0,0,0,0,0,1,0,0,2,0,0,5,0,0,1,0,0,3,0,0,1,0,0,2,1,0,0,0,0,0,0,0,2,0,0,11,0,1,4,0,0,2,0,0,10,0,1,2,0,0,1,0,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0
8475745,2018021062,2019-03-10,11.8,1.7666666666666666,0.7,9,1,0,9,1,0,8,0,0,8,0,0,0,0,0,4,0,0,1,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,20,3,0,15,0,1,4,0,0,14,2,0,10,0,1,3,0,0,12,1,0,8,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0
8475745,2018021074,2019-03-12,14.8,0.5,0,0,0,0,2,0,0,3,1,0,12,1,0,1,0,0,4,0,0,1,0,0,3,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,16,0,0,12,0,0,2,0,0,8,0,0,8,0,0,2,0,0,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475745,2018021089,2019-03-14,17.383333333333333,0.4166666666666667,0,0,0,0,7,0,0,0,0,0,6,0,0,1,0,0,4,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,20,1,0,9,0,0,3,0,0,14,1,0,8,0,0,3,0,0,12,0,0,6,0,0,1,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0
8475745,2018021102,2019-03-16,16.883333333333333,0.7166666666666667,0,1,0,0,8,0,0,0,0,0,9,0,0,2,0,0,8,0,0,4,0,0,13,0,0,1,0,0,3,0,0,0,0,0,4,0,0,0,0,0,2,0,0,4,0,0,18,0,0,6,0,0,4,0,0,11,0,0,5,0,0,2,0,0,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475745,2018021123,2019-03-19,16.95,1.0166666666666666,0,0,0,0,5,1,0,1,0,0,12,0,0,2,0,0,6,0,0,1,0,0,8,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,9,0,0,19,2,0,7,0,0,7,0,0,14,1,0,5,0,0,7,0,0,13,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
8475745,2018021137,2019-03-21,15.466666666666667,2.466666666666667,0,1,0,0,6,0,0,0,1,0,4,1,0,0,0,0,6,0,0,0,0,0,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,15,1,0,0,0,0,6,1,0,13,1,0,0,0,0,3,1,0,9,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
8475745,2018021156,2019-03-23,14.35,2.716666666666667,0.65,11,0,0,11,0,0,10,0,1,11,0,1,0,0,0,5,0,0,2,0,0,11,0,0,1,0,0,2,0,0,1,0,0,3,1,0,0,0,0,0,0,0,2,0,0,12,3,0,13,0,2,2,0,0,10,3,0,8,0,2,2,0,0,9,2,0,5,0,2,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
8475745,2018021172,2019-03-25,17.1,0.38333333333333336,2.0166666666666666,4,0,0,4,0,0,7,0,2,8,0,2,1,0,0,10,0,0,2,0,0,11,0,0,0,0,1,1,0,1,1,0,1,3,0,1,0,0,0,0,0,0,2,0,0,5,1,0,26,0,0,2,0,0,4,1,0,22,0,0,2,0,0,2,0,0,11,0,0,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
8475745,2018021186,2019-03-27,9.716666666666667,2.15,1.2,2,1,0,2,2,0,7,1,1,7,1,2,2,0,0,6,0,0,0,1,0,5,1,0,0,0,0,2,0,0,0,0,0,1,0,0,2,2,0,0,0,0,1,0,0,11,2,0,9,0,2,1,0,0,10,2,0,9,0,1,1,0,0,9,2,0,8,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
8475745,2018021204,2019-03-30,12.866666666666667,1.45,0.26666666666666666,5,0,0,5,0,0,5,0,1,5,0,1,1,0,0,4,0,0,1,0,0,4,0,0,0,0,0,3,0,0,1,0,0,4,0,0,0,0,0,0,0,0,2,0,0,10,0,0,10,0,0,2,0,0,7,0,0,9,0,0,1,0,0,4,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475745,2018021219,2019-03-31,14.016666666666667,2.5166666666666666,0.9,4,0,0,4,0,0,6,0,3,6,0,3,1,0,0,4,0,0,0,0,0,4,1,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0,0,0,0,3,0,0,14,2,0,11,2,3,3,0,0,10,2,0,5,2,2,3,0,0,9,1,0,3,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
8475745,2018021230,2019-04-02,15.083333333333334,0,1.25,7,0,1,7,0,1,8,0,2,8,0,2,1,0,0,6,0,0,1,0,0,5,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,8,0,0,23,0,2,2,0,0,8,0,0,17,0,2,2,0,0,8,0,0,13,0,2,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
8475745,2018021250,2019-04-04,15.916666666666666,0.7333333333333333,1.05,12,0,0,12,0,0,7,0,0,7,0,0,1,0,0,2,0,1,1,0,0,11,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,22,0,0,15,0,0,3,0,0,18,0,0,11,0,0,2,0,0,9,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8475745,2018021257,2019-04-06,13.2,2.0166666666666666,1.1166666666666667,3,0,1,3,0,1,9,0,1,9,1,1,1,0,0,3,1,0,1,0,0,5,0,0,1,0,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,2,0,13,3,0,10,0,0,1,2,0,11,3,0,9,0,0,1,2,0,7,3,0,9,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0
8475745,2018030121,2019-04-11,15.3,0.18333333333333332,0,3,0,0,3,0,0,6,0,0,6,0,0,7,0,0,10,0,0,3,0,0,10,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,13,1,0,12,0,0,4,1,0,13,1,0,9,0,0,2,1,0,11,1,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
8475745,2018030122,2019-04-13,11.733333333333333,2.9166666666666665,0.6166666666666667,3,0,0,4,1,0,4,0,0,7,0,0,3,0,0,17,1,1,1,0,0,7,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,13,1,0,14,0,2,3,0,0,13,1,0,10,0,2,3,0,0,12,1,0,8,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0
8475745,2018030123,2019-04-15,14.983333333333333,2.216666666666667,0.08333333333333333,3,0,0,3,0,0,4,0,0,5,1,0,3,0,0,10,0,0,0,0,0,12,1,0,0,0,0,1,0,0,1,0,0,5,0,0,0,0,0,0,0,0,4,1,0,19,4,0,15,0,1,3,1,0,16,3,0,13,0,1,1,1,0,12,1,0,8,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
