playerId,gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
8471418,2013020632,2014-01-04,58,2,8,40,2,7,31,2,7,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
8471418,2013020639,2014-01-05,63,1,4,50,1,4,28,1,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,5,0,1,5,0,1
8471418,2013020662,2014-01-09,58,1,2,39,1,1,25,1,0,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,2,0,0,4,0,0,4,0,0
8471418,2013020671,2014-01-10,43,0,3,32,0,3,21,0,3,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
8471418,2013020692,2014-01-13,48,0,5,37,0,4,26,0,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
8471418,2013020730,2014-01-18,47,1,15,39,1,11,31,0,8,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,4,0,2,4,0,2
8471418,2013020737,2014-01-19,28,0,0,21,0,0,17,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
8471418,2013020749,2014-01-22,43,1,4,33,0,3,21,0,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,1,2,0,0,2,0,0
8471418,2013020759,2014-01-23,48,1,6,41,1,4,28,0,1,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
8471418,2013020770,2014-01-25,51,3,5,38,3,4,21,2,3,2,1,0,2,1,0,2,1,0,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0
8471418,2013020790,2014-01-27,50,2,0,35,2,0,24,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
8471418,2013020800,2014-01-28,37,3,8,28,3,7,23,2,5,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0
8471418,2013020820,2014-01-31,42,0,11,38,0,9,23,0,5,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
8471418,2013020846,2014-02-04,46,1,0,39,1,0,26,1,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
8471418,2013020869,2014-02-07,69,3,9,46,3,8,29,1,5,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,8,0,0,3,1,2,3,1,2
8471418,2013020876,2014-02-08,40,0,1,31,0,0,23,0,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,6,0,0,3,0,0,3,0,0
8471418,2013020895,2014-02-27,37,3,19,27,3,15,16,3,14,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
8471418,2013020908,2014-03-01,44,2,15,38,2,12,23,1,6,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
8471418,2013020933,2014-03-04,72,1,0,55,1,0,37,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
8471418,2013020948,2014-03-07,59,3,12,46,3,10,33,3,7,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,3,0,0,8,0,1,8,0,1
8471418,2013020957,2014-03-08,26,1,3,20,1,3,19,1,2,2,1,1,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
8471418,2013021015,2014-03-16,46,2,7,38,2,6,28,2,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
8471418,2013021029,2014-03-18,74,1,4,59,1,2,45,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
8471418,2013021052,2014-03-21,31,2,9,22,2,7,17,2,6,2,1,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0
8471418,2013021082,2014-03-25,27,0,10,23,0,8,18,0,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,2,0,1,2,0,1
8471418,2013021097,2014-03-27,50,0,6,45,0,4,32,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8471418,2013021114,2014-03-29,53,3,2,40,3,2,28,2,2,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,1,1,1,0,0,1,0,0
8471418,2013021132,2014-04-01,54,0,4,38,0,3,28,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
8471418,2013021146,2014-04-03,52,0,8,38,0,7,29,0,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
8471418,2013021167,2014-04-05,51,1,1,38,1,1,21,1,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,1,0,7,0,0,7,0,0
8471418,2013021195,2014-04-10,37,1,3,28,1,2,20,1,0,5,0,0,5,0,0,5,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
8471418,2013021222,2014-04-13,66,2,8,51,2,6,38,2,4,4,0,1,3,0,1,2,0,1,0,0,0,0,0,0,5,0,0,5,0,1,5,0,1
8471469,2013020010,2013-10-03,8,0,2,7,0,1,5,0,1,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
8471469,2013020020,2013-10-04,47,1,10,39,1,4,31,1,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
8471469,2013020042,2013-10-08,46,0,11,36,0,9,27,0,7,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
8471469,2013020053,2013-10-10,35,2,10,27,0,7,21,0,5,2,0,2,2,0,2,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8471469,2013020071,2013-10-12,33,0,7,19,0,4,13,0,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
8471469,2013020090,2013-10-15,48,0,4,37,0,3,23,0,2,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,1,0,0,1,0,0,1
8471469,2013020105,2013-10-17,41,2,13,27,2,10,21,2,7,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
8471469,2013020113,2013-10-19,38,2,14,26,2,8,23,2,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7,0,0,3,0,1,3,0,1
8471469,2013020134,2013-10-22,60,0,9,41,0,7,24,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,1,4,0,3,4,0,3
8471469,2013020929,2014-03-04,33,0,13,20,0,9,13,0,6,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
8471469,2013020943,2014-03-06,28,1,4,26,1,3,19,1,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0
8471469,2013020959,2014-03-08,42,0,17,34,0,14,26,0,10,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,1,1,0,0,1,0,0
8471469,2013020969,2014-03-10,61,2,2,47,1,0,36,1,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0
8471469,2013021000,2014-03-14,59,0,4,43,0,1,32,0,1,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0
8471469,2013021009,2014-03-15,40,1,6,30,1,3,22,1,3,4,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,0,1,1,0,0,1,0,0
8471469,2013021035,2014-03-18,34,2,10,25,2,8,19,2,5,4,0,1,4,0,1,3,0,1,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
8471469,2013021054,2014-03-21,31,1,2,25,1,2,16,0,2,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
8471469,2013021069,2014-03-23,44,1,13,29,1,11,22,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,0,1,1,0,1
8471469,2013021087,2014-03-25,52,0,0,42,0,0,28,0,0,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
8471469,2013021105,2014-03-28,48,0,3,33,0,2,28,0,1,6,0,1,5,0,1,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
8471469,2013021159,2014-04-04,43,2,7,30,2,6,22,1,6,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,2,0,1,2,0,1
8471469,2013021188,2014-04-08,54,0,9,38,0,6,25,0,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
8471469,2013021200,2014-04-10,53,0,8,38,0,7,24,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
8471469,2013021217,2014-04-12,46,0,2,31,0,2,24,0,1,5,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8471679,2013020001,2013-10-01,40,3,18,27,3,16,20,3,15,2,1,1,2,0,1,1,0,1,0,0,0,0,0,0,6,1,0,2,0,5,1,0,6
8471679,2013020023,2013-10-05,30,5,13,20,5,11,12,4,7,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1
8471679,2013020046,2013-10-09,41,1,7,29,0,4,23,0,2,2,0,1,2,0,1,0,0,1,0,0,0,0,0,0,6,0,0,2,0,0,2,0,0
8471679,2013020073,2013-10-12,51,0,17,38,0,13,29,0,11,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4,0,2,4,0,2
8471679,2013020091,2013-10-15,67,4,8,46,2,5,33,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,1,2,0,1
8471679,2013020100,2013-10-17,43,1,16,29,0,15,23,0,10,1,0,2,1,0,2,0,0,2,0,0,2,0,0,0,3,0,0,0,0,4,0,0,4
8471679,2013020113,2013-10-19,43,1,15,35,1,13,27,1,9,1,0,1,1,0,1,1,0,1,2,0,0,0,0,0,5,0,0,5,0,2,5,0,2
8471679,2013020132,2013-10-22,53,2,1,36,2,0,31,1,0,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,2,0,0,9,0,0,9,0,0
8471679,2013020142,2013-10-24,51,2,5,38,2,1,30,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0
8471679,2013020157,2013-10-26,60,0,10,46,0,6,32,0,5,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
8471679,2013020178,2013-10-29,60,1,3,33,1,1,26,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
8471679,2013020196,2013-11-01,45,0,4,31,0,2,23,0,2,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
8471679,2013020220,2013-11-05,67,1,11,35,1,5,28,0,4,2,0,0,2,0,0,1,0,0,0,0,0,2,0,0,3,0,0,7,0,1,7,0,1
8471679,2013020231,2013-11-07,36,2,15,23,0,8,16,0,7,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,3,0,1,3,0,1
8471679,2013020255,2013-11-10,48,4,8,29,2,6,20,2,4,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,2,0,1,3,0,0,3,0,0
8471679,2013020268,2013-11-12,64,1,15,44,1,10,36,1,8,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,6,0,2,6,0,2
8471679,2013020295,2013-11-16,60,0,7,48,0,4,31,0,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,8,0,0,1,0,0,1,0,0
8471679,2013020315,2013-11-19,45,3,8,26,2,5,20,2,5,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
8471679,2013020344,2013-11-23,51,0,13,37,0,9,26,0,5,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,2,0,1,4,0,1,4,0,1
8471679,2013020365,2013-11-27,44,1,4,31,1,4,22,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
8471679,2013020394,2013-11-30,51,0,10,37,0,6,31,0,5,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,5,0,1,3,0,0,3,0,0
8471679,2013020407,2013-12-02,56,1,6,36,1,4,26,1,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
8471679,2013020425,2013-12-05,59,2,7,38,1,7,29,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7,0,2,3,1,0,3,1,0
8471679,2013020439,2013-12-07,47,0,1,31,0,1,25,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
8471679,2013020461,2013-12-10,22,1,2,17,1,2,14,1,1,4,0,0,4,0,0,3,0,0,2,0,0,0,0,0,5,0,1,4,0,0,4,0,0
8471679,2013020474,2013-12-12,48,0,15,30,0,9,22,0,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,1,3,0,1,3,0,1
8471679,2013020493,2013-12-14,40,1,6,21,0,3,18,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
8471679,2013020513,2013-12-17,56,1,13,35,0,8,22,0,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,6,0,0,6,0,0
8471679,2013020530,2013-12-19,35,2,15,23,2,11,18,2,9,4,1,0,4,1,0,3,0,0,0,0,0,0,0,0,4,0,1,0,0,1,0,0,1
8471679,2013020548,2013-12-21,55,0,6,41,0,6,28,0,6,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,5,0,0,3,0,0,3,0,0
8471679,2013020578,2013-12-28,48,0,7,33,0,5,21,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,2
8471679,2013020603,2013-12-31,56,2,42,35,1,30,22,1,19,3,0,2,3,0,2,3,0,2,2,0,0,0,0,0,5,0,0,3,0,3,3,0,3
8471679,2013020618,2014-01-02,57,0,15,40,0,11,24,0,8,3,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,0,0,6,0,2,6,0,2
8471679,2013020630,2014-01-04,52,0,9,36,0,6,29,0,5,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,6,0,1,2,0,0,2,0,0
8471679,2013020645,2014-01-06,62,0,3,38,0,1,26,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7,0,0,6,0,0,6,0,0
8471679,2013020676,2014-01-11,41,1,3,26,1,1,19,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
8471679,2013020700,2014-01-14,42,1,6,32,1,1,16,1,1,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
8471679,2013020712,2014-01-16,64,1,2,51,1,1,42,1,1,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,3,0,0,6,0,0,6,0,0
8471679,2013020727,2014-01-18,45,0,7,33,0,6,23,0,6,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,2,0,1,2,0,0,2,0,0
8471679,2013020756,2014-01-22,23,0,12,17,0,8,15,0,6,3,0,2,3,0,2,3,0,2,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0
8471679,2013020771,2014-01-24,36,0,12,31,0,8,22,0,4,3,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
8471679,2013020777,2014-01-25,35,0,8,24,0,7,22,0,4,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,3,0,0,3,0,1,2,0,2
8471679,2013020800,2014-01-28,57,2,16,36,2,10,28,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,1,0,1,1
8471679,2013020825,2014-02-01,56,5,6,40,4,4,29,4,3,1,1,0,1,1,0,1,1,0,0,0,0,2,0,0,2,0,0,2,0,1,3,0,1
8471679,2013020836,2014-02-02,58,0,11,37,0,9,30,0,5,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,5,0,0,4,0,3,4,0,3
8471679,2013020847,2014-02-04,57,1,5,35,1,4,23,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,4,0,0,4,0,0
8471679,2013020860,2014-02-06,64,0,10,48,0,7,38,0,6,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,5,0,0,3,0,1,3,0,1
8471679,2013020876,2014-02-08,62,0,8,46,0,4,31,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,8,0,0,8,0,0
8471679,2013021006,2014-03-15,48,5,7,38,4,4,27,4,3,4,0,0,4,0,0,2,0,0,2,0,2,0,0,0,7,1,0,2,0,0,2,0,0
8471679,2013021030,2014-03-18,46,2,10,33,1,5,23,1,4,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,6,0,0,2,0,0,2,0,0
8471679,2013021044,2014-03-20,45,3,34,37,3,19,25,2,13,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,8,0,1,5,1,4,4,1,5
8471679,2013021060,2014-03-22,65,1,7,44,1,5,30,1,5,2,0,1,2,0,1,0,0,1,2,0,0,0,0,0,4,1,0,2,0,0,2,0,0
8471679,2013021083,2014-03-25,29,3,14,19,3,8,15,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1
8471679,2013021095,2014-03-27,45,1,6,36,1,5,26,1,3,4,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
8471679,2013021112,2014-03-29,47,5,11,39,5,7,27,5,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
8471679,2013021135,2014-04-01,40,2,20,29,2,15,21,2,9,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,4,0,0,4,0,0
8471679,2013021164,2014-04-05,43,3,21,28,3,18,23,3,11,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,5,1,0,2,1,1,2,1,1
8471679,2013021196,2014-04-10,67,0,4,44,0,4,28,0,2,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,8,0,0,7,0,0,7,0,0
8471679,2013021214,2014-04-12,49,5,12,42,4,8,32,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,4,0,1,4,0,1
8471679,2013030121,2014-04-16,49,0,3,38,0,3,23,0,2,4,0,0,4,0,0,1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
8471679,2013030122,2014-04-18,48,1,2,35,0,2,26,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
8471679,2013030123,2014-04-20,49,1,3,29,1,2,26,1,2,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,5,0,0,4,0,1,4,0,1
8471679,2013030124,2014-04-22,59,2,2,36,2,2,20,2,1,2,1,0,2,0,0,2,0,0,0,0,0,0,0,0,5,2,0,4,1,0,4,1,0
8471679,2013030211,2014-05-01,90,0,8,61,0,7,48,0,3,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,5,0,0,5,0,1,5,0,1
8471679,2013030212,2014-05-03,45,2,15,35,1,9,25,1,8,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,2,0,1,0,0,2,0,0,2
8471679,2013030213,2014-05-06,64,0,3,38,0,0,28,0,0,2,0,0,2,0,0,2,0,0,2,0,0,0,0,0,9,0,0,2,0,0,2,0,0
8471679,2013030214,2014-05-08,64,0,5,44,0,5,31,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,6,0,0,6,0,0
8471679,2013030215,2014-05-10,44,2,12,31,2,9,20,2,8,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,5,0,1,1,0,2,1,0,2
8471679,2013030216,2014-05-12,57,0,6,39,0,4,24,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,8,0,0,8,0,0
8471679,2013030217,2014-05-14,41,1,12,29,1,10,22,1,7,0,0,1,0,0,1,0,0,1,2,0,0,0,0,0,1,0,1,3,0,1,3,0,1
8471679,2013030311,2014-05-17,35,0,10,21,0,7,16,0,4,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,3,0,2,1,0,1,1,0,1
8471695,2013020007,2013-10-03,43,0,10,34,0,7,28,0,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
8471695,2013020021,2013-10-05,42,0,3,31,0,3,23,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8471695,2013020048,2013-10-10,41,1,13,27,1,10,20,1,8,0,0,1,0,0,1,0,0,1,2,0,0,0,0,0,1,0,1,2,0,0,2,0,0
8471695,2013020068,2013-10-12,43,0,9,29,0,5,23,0,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,1,2,0,0,2,0,0
8471695,2013020079,2013-10-14,41,1,0,37,1,0,26,1,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
8471695,2013020103,2013-10-17,34,1,3,32,1,2,27,1,1,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,0,1,1,0,0,1,0,0
8471695,2013020114,2013-10-19,30,2,10,25,1,8,18,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0
8471695,2013020139,2013-10-24,66,0,5,49,0,4,37,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
8471695,2013020155,2013-10-26,33,1,17,24,1,15,19,1,12,0,0,4,0,0,4,0,0,4,0,0,0,0,0,0,4,0,0,2,0,2,2,0,2
8471695,2013020184,2013-10-30,52,0,3,42,0,2,29,0,2,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
8471695,2013020188,2013-10-31,30,0,14,24,0,10,17,0,6,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
8471695,2013020217,2013-11-05,49,0,8,42,0,6,32,0,4,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
8471695,2013020230,2013-11-07,39,0,12,24,0,7,19,0,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,1,3,0,0,3,0,0
8471695,2013020247,2013-11-09,42,0,16,31,0,12,24,0,10,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1,2,0,3,2,0,3
8471695,2013020262,2013-11-11,52,0,6,42,0,2,26,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
8471695,2013020289,2013-11-15,45,1,10,34,1,8,24,1,6,4,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,1,2,0,0,2,0,0
8471695,2013020309,2013-11-18,41,0,8,33,0,6,22,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,5,0,1,5,0,1
8471695,2013020317,2013-11-19,74,1,10,53,1,8,38,1,5,0,0,1,0,0,1,0,0,1,2,0,0,0,0,0,3,1,0,4,0,0,4,0,0
8471695,2013020326,2013-11-21,48,0,3,31,0,2,24,0,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,1,1,0,1
8471695,2013020355,2013-11-25,48,0,7,38,0,5,26,0,5,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
8471695,2013020370,2013-11-27,32,1,10,27,1,10,20,0,8,5,0,1,5,0,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
8471695,2013020380,2013-11-29,30,0,6,22,0,4,17,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
8471695,2013020425,2013-12-05,38,2,11,28,0,8,21,0,6,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,6,0,0,3,0,0,3,0,0
8471695,2013020438,2013-12-07,39,2,12,26,2,10,21,0,9,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
8471695,2013020467,2013-12-10,36,0,8,26,0,7,20,0,7,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,1
8471695,2013020498,2013-12-14,34,0,5,23,0,4,20,0,3,4,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
8471695,2013020509,2013-12-17,30,0,9,22,0,8,15,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
8471695,2013020541,2013-12-21,51,0,6,42,0,4,31,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,1,3,0,0,3,0,0
8471695,2013020562,2013-12-23,58,0,4,40,0,3,32,0,2,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,0,0,3,0,1,3,0,1
8471695,2013020567,2013-12-27,52,1,4,41,1,1,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
8471695,2013020577,2013-12-28,19,1,7,13,1,3,8,1,3,2,1,0,2,1,0,2,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
8471695,2013020602,2013-12-31,41,2,15,26,1,14,20,1,10,1,0,4,1,0,4,1,0,3,0,0,0,2,0,0,0,0,1,3,0,1,3,0,1
8471695,2013020626,2014-01-04,56,0,6,44,0,4,34,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
8471695,2013020655,2014-01-07,35,1,6,25,1,5,14,1,5,1,1,3,1,1,3,1,0,3,0,0,0,0,0,0,1,1,0,2,0,1,2,0,1
8471695,2013020667,2014-01-09,21,0,8,18,0,5,14,0,4,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,3,0,0,1,0,1,1,0,1
8471695,2013020684,2014-01-11,58,0,2,43,0,1,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,0,2,0,0
8471695,2013020696,2014-01-14,23,1,15,18,1,10,17,1,8,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,1,0,0,2,0,3,2,0,3
8471695,2013020736,2014-01-19,50,0,8,39,0,7,33,0,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
8471695,2013020776,2014-01-25,42,1,8,27,1,5,21,1,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,2,0,1,2,0,1
8471695,2013020795,2014-01-28,46,0,5,38,0,4,28,0,2,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,3,0,1,2,0,0,2,0,0
8471695,2013020809,2014-01-30,27,0,6,19,0,6,15,0,3,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0
