playerId,gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
8474651,2017030311,2018-05-11,43,2,7,27,2,4,17,1,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
8474651,2017030312,2018-05-13,46,1,13,33,1,10,26,1,8,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,4,0,2,3,0,2,3,0,2
8474651,2017030313,2018-05-15,37,1,9,31,1,8,17,0,6,2,0,2,2,0,2,2,0,2,0,0,0,2,0,0,5,0,0,4,0,0,4,0,0
8474651,2017030314,2018-05-17,39,0,5,23,0,3,17,0,2,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
8474651,2017030315,2018-05-19,44,0,4,33,0,4,20,0,2,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,4,0,0,3,0,1,3,0,1
8474651,2017030316,2018-05-21,55,1,3,35,1,3,22,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
8474651,2017030317,2018-05-23,60,0,0,45,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
8474651,2017030411,2018-05-28,64,0,2,47,0,1,32,0,1,4,0,1,3,0,1,3,0,0,0,0,0,0,0,0,4,0,0,8,0,0,8,0,0
8474651,2017030412,2018-05-30,56,0,13,39,0,12,28,0,11,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,5,0,0,3,0,1,3,0,1
8474651,2017030413,2018-06-02,54,1,7,30,1,5,17,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,0,2,0,2,2,0,2
8474651,2017030414,2018-06-04,56,2,13,36,2,9,22,2,6,2,0,0,2,0,0,2,0,0,2,0,0,0,0,0,3,0,0,6,0,0,6,0,0
8474651,2017030415,2018-06-07,47,1,6,34,1,6,26,1,4,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,6,1,0,3,0,2,3,0,2
8474667,2017020608,2018-01-02,19,0,0,17,0,0,14,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
8474667,2017020716,2018-01-20,51,0,3,39,0,2,28,0,1,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
8474667,2017020738,2018-01-23,39,2,12,31,2,12,26,1,9,4,0,2,3,0,2,3,0,2,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
8474667,2017020752,2018-01-25,41,1,23,37,1,22,27,0,19,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
8474667,2017020763,2018-01-30,55,0,1,39,0,1,32,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8474667,2017020777,2018-02-01,54,4,9,41,4,6,23,4,5,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,3,1,0,1,0,0,1,0,0
8474667,2017020796,2018-02-03,39,1,3,33,1,2,25,1,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
8474667,2017020818,2018-02-06,41,5,6,28,3,6,20,3,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
8474667,2017020838,2018-02-09,44,2,0,32,2,0,24,2,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,8,0,0,3,0,0,3,0,0
8474889,2017020004,2017-10-04,45,3,11,31,3,8,20,2,8,1,0,3,1,0,3,0,0,3,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0
8474889,2017020030,2017-10-07,28,1,14,23,1,12,20,0,10,4,0,0,3,0,0,1,0,0,0,0,0,0,0,0,3,0,1,4,0,1,4,0,1
8474889,2017020057,2017-10-12,39,2,8,26,2,6,17,2,6,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
8474889,2017020091,2017-10-17,41,2,17,24,2,14,19,2,9,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,2,0,3,0,2,3,0,2
8474889,2017020105,2017-10-20,27,6,14,20,6,11,16,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,2,0,0,2,0,0
8474889,2017020124,2017-10-23,41,2,16,33,2,13,23,1,10,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,2,0,0,2
8474889,2017020138,2017-10-26,48,2,6,34,2,6,26,2,5,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,4,1,0,4,1,0
8474889,2017020177,2017-10-30,54,1,0,29,1,0,17,1,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
8474889,2017020185,2017-11-01,36,6,11,16,5,6,12,4,4,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8474889,2017020212,2017-11-04,52,3,1,34,3,0,23,3,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,8,0,0,1,0,0,1,0,0
8474889,2017020234,2017-11-08,35,5,6,26,5,4,15,4,2,4,0,0,4,0,0,4,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0
8474889,2017020264,2017-11-12,54,1,11,33,1,10,18,1,8,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
8474889,2017020289,2017-11-16,40,2,2,32,1,1,26,1,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
8474889,2017020315,2017-11-20,34,1,9,27,1,9,22,0,8,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,1,2,0,1,1,0,2
8474889,2017020331,2017-11-22,44,1,6,29,1,5,22,1,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,7,0,1,7,0,1
8474889,2017020347,2017-11-24,13,0,8,10,0,5,9,0,5,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,3,0,0,0,0,2,0,0,2
8474889,2017020357,2017-11-25,69,1,5,50,0,4,34,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
8474889,2017020399,2017-12-02,65,2,4,48,0,3,40,0,3,4,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,0,0,7,0,0,7,0,0
8474889,2017020412,2017-12-04,41,2,14,31,2,12,17,2,10,2,0,2,1,0,2,1,0,2,0,0,0,0,0,0,4,0,2,2,0,2,2,0,2
8474889,2017020438,2017-12-07,40,1,7,31,0,5,22,0,3,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
8474889,2017020459,2017-12-10,40,3,4,31,2,3,21,1,2,3,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
8474889,2017020495,2017-12-15,47,1,7,42,1,7,34,1,5,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,4,0,1,5,0,0,5,0,0
8474889,2017020515,2017-12-18,45,2,4,33,1,2,25,1,2,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
8474889,2017020557,2017-12-23,51,1,9,32,0,8,21,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,1,2,0,1
8474889,2017020575,2017-12-28,54,1,8,41,1,5,30,1,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,1,0,0,0,1,0,0,1
8474889,2017020596,2017-12-31,36,0,11,27,0,9,18,0,4,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,4,0,1,2,0,0,2,0,0
8474889,2017020617,2018-01-04,41,2,16,30,2,14,18,1,9,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,2,1,0,2,1,0,2
8474889,2017020646,2018-01-07,44,1,8,31,0,7,24,0,5,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,0,1,1,0,0,1,0,0
8474889,2017020678,2018-01-13,10,0,0,8,0,0,6,0,0,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8474889,2017020685,2018-01-15,63,1,5,50,1,3,32,1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,9,0,0,4,0,0,4,0,0
8474889,2017020703,2018-01-18,36,1,7,25,1,6,16,1,5,4,0,1,4,0,1,3,0,1,0,0,0,0,0,0,1,0,0,5,0,0,5,0,0
8474889,2017020764,2018-01-30,47,2,1,37,2,1,27,2,1,4,0,0,4,0,0,2,0,0,0,0,0,0,0,0,5,0,0,3,0,0,3,0,0
8474889,2017020774,2018-01-31,53,1,13,43,1,10,36,1,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,0,0,3,0,0
8474889,2017020790,2018-02-02,56,0,7,38,0,6,26,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0
8474889,2017020822,2018-02-06,40,0,3,29,0,2,18,0,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
8474889,2017020834,2018-02-08,52,1,11,40,0,10,26,0,6,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,3,0,0,2,0,1,2,0,1
8474889,2017020860,2018-02-11,52,0,7,36,0,5,26,0,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0
8474889,2017020875,2018-02-13,39,4,1,29,4,1,21,4,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,1,1,0,1,1,0
8474889,2017020889,2018-02-15,67,0,5,56,0,3,42,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,5,0,1,5,0,1
8474889,2017020911,2018-02-18,65,0,0,40,0,0,28,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
8474889,2017020923,2018-02-20,57,0,4,40,0,2,31,0,2,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1
8474889,2017020944,2018-02-23,60,0,2,41,0,1,35,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,5,0,0,5,0,0
8474889,2017020961,2018-02-25,69,0,8,46,0,7,39,0,2,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,0,0,5,0,0,5,0,0
8474889,2017020977,2018-02-27,53,0,7,35,0,5,24,0,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
8474889,2017020990,2018-03-01,68,0,3,41,0,2,32,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
8474889,2017021014,2018-03-04,24,1,0,15,0,0,13,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
8474889,2017021043,2018-03-08,42,1,1,24,1,1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
8474889,2017021054,2018-03-10,55,0,0,35,0,0,25,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,5,0,0,5,0,0
8474889,2017021070,2018-03-12,46,1,1,33,1,1,24,1,1,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
8474889,2017021080,2018-03-14,45,4,3,33,3,2,24,3,1,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,2,0,1,2,0,1
8474889,2017021095,2018-03-16,61,1,6,51,1,5,29,1,4,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
8474889,2017021131,2018-03-20,52,1,9,37,1,7,21,1,6,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
8474889,2017021145,2018-03-22,47,1,1,34,1,1,24,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
8474889,2017021152,2018-03-24,58,0,15,47,0,12,31,0,7,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,1,2,0,2,2,0,2
8474889,2017021174,2018-03-26,52,2,7,34,2,5,25,2,4,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
8474889,2017021194,2018-03-29,41,2,8,32,2,7,24,2,5,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
8474889,2017021217,2018-03-31,57,2,18,39,2,15,30,1,7,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0,5,2,0,4,0,1,4,0,1
8474889,2017021237,2018-04-03,54,1,2,34,1,1,20,1,1,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
8474889,2017021252,2018-04-05,63,1,3,35,1,3,21,1,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,0,0,1,0,0,1
8474889,2017021271,2018-04-07,43,0,0,25,0,0,19,0,0,5,0,0,5,0,0,5,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
8474889,2017030181,2018-04-12,49,9,7,31,9,5,14,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,2,0,1,1,1,1
8474889,2017030182,2018-04-14,56,1,4,40,1,4,25,1,4,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
8474889,2017030183,2018-04-16,58,5,12,43,5,9,33,5,8,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
8474889,2017030184,2018-04-18,46,1,14,33,1,8,25,0,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,3,0,2,3,0,2
8474889,2017030241,2018-04-26,18,1,5,16,1,4,11,0,2,4,0,1,4,0,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
8474889,2017030242,2018-04-28,77,2,2,41,2,2,26,2,1,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,0,0,6,0,0,6,0,0
8474889,2017030243,2018-04-30,55,1,19,37,1,14,24,0,9,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,5,1,2,4,0,0,3,0,1
8474889,2017030244,2018-05-02,41,2,19,30,1,12,24,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
8474889,2017030245,2018-05-04,48,3,9,35,2,7,25,2,4,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,3,1,0,4,0,1,4,0,1
8474889,2017030246,2018-05-06,48,2,4,35,2,3,27,2,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,1,0,2,0,2,2,0,2
8475195,2017020085,2017-10-17,44,0,16,34,0,10,24,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,3,0,0
8475195,2017020095,2017-10-19,7,0,13,7,0,12,7,0,10,1,0,3,1,0,3,1,0,2,0,0,0,0,0,0,2,0,0,1,0,3,1,0,3
8475195,2017020133,2017-10-24,48,1,6,36,1,4,24,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
8475195,2017020148,2017-10-26,44,1,7,33,1,7,20,1,6,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
8475195,2017020274,2017-11-14,35,3,19,29,2,16,19,2,11,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,1,2,0,1,2,0,1
8475195,2017020303,2017-11-18,49,3,5,33,3,3,26,3,2,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8475195,2017020324,2017-11-22,56,1,13,44,1,11,36,1,8,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,7,0,2,7,0,2
8475195,2017020368,2017-11-28,54,2,3,45,2,3,32,2,2,4,1,0,3,1,0,3,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
8475195,2017020383,2017-11-30,47,2,10,39,1,7,28,1,3,2,0,1,2,0,1,1,0,0,0,0,0,0,0,0,2,0,1,3,0,0,3,0,0
8475195,2017020453,2017-12-09,55,2,6,45,2,5,32,1,1,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
8475195,2017020478,2017-12-13,68,3,4,54,3,2,44,3,1,5,1,1,3,1,1,2,1,1,0,0,0,0,0,0,4,1,0,5,0,0,5,0,0
8475195,2017020509,2017-12-17,15,0,14,11,0,13,8,0,11,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,2,0,2,2,0,2
8475195,2017020524,2017-12-19,40,1,7,31,1,5,26,1,4,4,0,2,4,0,2,3,0,1,0,0,0,0,0,0,3,0,1,2,0,0,2,0,0
8475195,2017020612,2018-01-02,22,1,4,18,1,2,16,1,2,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
8475195,2017020648,2018-01-07,69,2,7,45,2,7,37,2,5,3,0,1,2,0,1,0,0,1,0,0,0,0,0,0,9,0,0,4,0,0,4,0,0
8475195,2017020723,2018-01-21,54,2,12,43,2,9,30,1,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,10,0,1,2,0,0,2,0,0
8475195,2017020830,2018-02-08,53,1,11,42,1,10,27,1,8,3,0,2,3,0,2,3,0,2,0,0,0,0,0,0,2,0,1,2,0,1,2,0,1
8475195,2017020878,2018-02-14,26,3,11,19,3,6,13,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
8475195,2017020889,2018-02-15,47,1,9,36,1,6,26,1,3,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
8475195,2017020904,2018-02-17,60,0,17,47,0,12,35,0,10,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
8475195,2017020926,2018-02-20,43,2,11,35,2,8,27,1,6,0,0,5,0,0,5,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
8475195,2017020945,2018-02-23,44,2,1,34,1,1,23,1,1,4,0,1,4,0,1,4,0,1,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
8475195,2017020982,2018-02-28,32,0,6,26,0,4,19,0,3,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
8475195,2017021047,2018-03-09,43,1,7,37,0,5,32,0,3,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,4,0,0,2,0,1,2,0,1
8475195,2017021069,2018-03-12,53,3,9,41,3,6,27,3,3,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
8475195,2017021148,2018-03-23,43,2,5,29,2,2,22,2,1,3,1,0,3,1,0,2,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
8475195,2017021269,2018-04-07,62,0,3,47,0,3,32,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
8475215,2017020006,2017-10-05,44,3,16,34,3,11,29,3,8,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
8475215,2017020020,2017-10-07,21,4,1,17,4,1,13,3,0,2,2,0,2,1,0,1,0,0,0,0,0,0,0,0,1,1,0,2,0,0,2,0,0
8475215,2017020034,2017-10-09,10,0,3,9,0,3,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8475215,2017020057,2017-10-12,49,2,9,37,2,5,22,1,3,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,1,3,0,0,3,0,0
8475215,2017020075,2017-10-14,52,1,7,37,1,7,22,1,6,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,2,0,0,3,0,2,3,0,2
8475215,2017020112,2017-10-21,51,1,7,37,1,6,25,1,5,3,0,1,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
8475215,2017020125,2017-10-24,42,3,2,35,3,1,28,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,4,0,0,4,0,0
8475215,2017020155,2017-10-28,40,1,7,31,1,6,26,1,4,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0
8475215,2017020196,2017-11-02,57,3,5,44,0,3,27,0,2,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,2,0,0,4,1,1,4,1,1
8475215,2017020207,2017-11-04,12,0,0,10,0,0,7,0,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
8475215,2017020223,2017-11-07,38,1,4,28,1,2,23,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475215,2017020242,2017-11-10,45,0,12,32,0,10,23,0,6,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,1,1,0,0,1,0,0
8475215,2017020267,2017-11-14,65,1,15,50,1,10,35,1,9,4,0,1,4,0,1,3,0,1,0,0,0,0,0,0,3,0,0,5,0,1,5,0,1
8475215,2017020291,2017-11-17,40,0,17,37,0,14,24,0,9,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,1,2,0,0,2,0,0
8475215,2017020310,2017-11-20,42,2,4,38,2,2,28,1,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,3,0,0,2,0,1
8475215,2017020319,2017-11-22,20,1,6,18,1,4,15,1,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
8475215,2017020339,2017-11-24,52,2,7,34,1,4,25,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,4,0,2,4,0,2
8475215,2017020349,2017-11-25,41,2,5,29,1,4,22,1,3,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,4,1,1,4,0,0,4,0,0
8475215,2017020367,2017-11-28,37,2,8,31,1,7,21,0,5,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
8475215,2017020388,2017-12-01,41,4,2,32,4,1,21,3,1,4,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,1,0,1,0,0,2,0,0
8475215,2017020422,2017-12-05,48,2,25,31,2,20,23,2,12,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,6,0,3,6,0,3
8475215,2017020442,2017-12-08,77,4,14,52,4,8,43,3,5,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,4,2,0,6,0,0,6,0,0
8475215,2017020458,2017-12-10,59,1,11,44,1,8,38,1,6,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,1,0,6,0,1,6,0,1
8475215,2017020466,2017-12-12,56,0,8,33,0,5,23,0,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
8475215,2017020480,2017-12-14,46,0,9,36,0,7,21,0,6,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,1,0,2,1,0,2
8475215,2017020517,2017-12-19,54,0,6,40,0,5,27,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
8475215,2017020539,2017-12-22,44,2,12,33,2,9,26,2,7,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
8475215,2017020560,2017-12-27,45,4,8,35,4,6,25,3,6,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,1,0,3,0,0,3,0,0
8475215,2017020576,2017-12-29,53,0,1,44,0,1,37,0,1,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
8475215,2017020601,2018-01-01,48,3,10,40,2,8,33,1,8,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,3,0,2,3,0,2
8475215,2017020622,2018-01-04,22,1,10,17,1,8,13,0,4,5,0,1,5,0,1,5,0,1,0,0,0,0,0,0,3,0,0,1,0,2,1,0,2
8475215,2017020643,2018-01-07,42,0,9,35,0,5,23,0,4,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,2,0,1,2,0,1
8475215,2017020653,2018-01-09,24,0,2,18,0,2,15,0,2,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
8475215,2017020697,2018-01-18,51,3,6,39,3,4,31,1,2,4,0,0,4,0,0,2,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
8475215,2017020708,2018-01-20,24,1,3,18,1,2,16,1,2,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,3,0,0,2,0,1,2,0,1
8475215,2017020739,2018-01-23,63,0,7,43,0,7,28,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,5,0,0,5,0,0
8475215,2017020757,2018-01-25,42,1,11,29,1,9,24,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
8475215,2017020762,2018-01-30,46,0,0,36,0,0,27,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
8475215,2017020795,2018-02-03,51,0,3,39,0,3,30,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
8475215,2017020812,2018-02-06,48,1,11,35,1,10,28,1,5,3,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,4,0,2,4,0,2
8475215,2017020826,2018-02-08,41,0,8,36,0,6,25,0,4,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,5,0,0,3,0,0,3,0,0
8475215,2017020856,2018-02-11,29,3,18,25,3,12,16,3,8,3,1,1,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
8475215,2017020882,2018-02-15,61,2,12,42,2,9,28,2,6,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,5,0,0,3,0,0,3,0,0
8475215,2017020894,2018-02-17,44,1,6,32,1,4,26,1,3,4,0,0,4,0,0,2,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
8475215,2017020935,2018-02-22,56,0,14,35,0,12,29,0,8,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,2,0,2,2,0,2
8475215,2017020953,2018-02-24,63,0,3,45,0,3,32,0,3,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0
8475215,2017020992,2018-03-02,32,5,4,28,5,4,23,3,4,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
8475215,2017021029,2018-03-07,22,0,3,19,0,2,17,0,2,0,0,1,0,0,1,0,0,1,0,0,0,2,0,0,3,0,0,1,0,0,1,0,0
8475215,2017021035,2018-03-08,48,2,14,39,2,14,26,2,12,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,1,0,1,0,1,1,0,1
8475215,2017021049,2018-03-10,48,3,7,36,1,6,27,1,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0
