playerId,gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,iMC_ev,iMC_pp,iMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
8475722,2017020931,2018-02-22,12.7,2.3333333333333335,0.21666666666666667,0,0,0,4,0,0,0,0,0,10,2,1,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,3,0,0,2,0,0,0,0,0,1,1,0,4,3,0,19,0,1,1,1,0,3,3,0,15,0,1,1,0,0,3,1,0,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
8475722,2017020941,2018-02-23,14.533333333333333,0.65,0,0,0,0,4,0,0,0,0,0,6,1,0,0,0,0,2,0,0,2,0,0,9,0,0,2,0,0,3,0,0,1,0,0,5,0,0,0,0,0,0,0,0,4,0,0,18,2,0,12,0,0,4,0,0,17,2,0,7,0,0,2,0,0,14,2,0,4,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
8475722,2017020961,2018-02-25,17.883333333333333,1.4666666666666666,0,0,0,0,10,1,0,0,0,0,10,1,0,1,0,0,3,0,0,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,28,2,0,19,2,0,5,0,0,22,2,0,16,2,0,4,0,0,18,2,0,14,1,0,0,0,0,2,0,0,1,0,0,1,0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,4,0,0,3,0,0,1,0,0,4,0,0,3,0,0
8475722,2017020973,2018-02-27,10.75,1.55,0.6833333333333333,0,0,0,3,2,1,0,0,0,6,1,0,0,0,0,2,0,0,1,0,0,3,0,0,1,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2,3,0,13,6,0,15,0,0,2,3,0,11,6,0,10,0,0,1,3,0,6,6,0,6,0,0,0,1,0,5,2,0,1,0,0,2,1,0,5,2,0,1,0,0,1,0,0,5,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,3,0,0,0,0,0,1,0,3,3,0,0,0,0
8475722,2017020988,2018-03-01,16.883333333333333,2.8,0.18333333333333332,0,0,0,7,3,0,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,19,9,0,17,0,0,2,0,0,14,8,0,12,0,0,2,0,0,8,7,0,9,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,1,2,0,1,0,0
8475722,2017020995,2018-03-02,14.833333333333334,2.15,0.06666666666666667,0,0,0,10,2,0,0,0,0,8,1,1,0,0,0,4,0,0,1,1,0,5,2,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7,0,0,15,3,0,13,0,0,4,0,0,10,2,0,9,0,0,2,0,0,5,1,0,7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475722,2017021013,2018-03-04,16.3,1.8,0.016666666666666666,0,0,0,6,1,1,0,0,0,11,1,0,1,0,0,2,0,0,0,0,0,6,0,0,2,0,0,4,0,0,0,0,0,1,0,0,2,0,0,0,2,0,4,0,0,11,3,0,13,1,0,4,0,0,10,2,0,12,1,0,4,0,0,9,2,0,8,0,0,2,0,0,2,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475722,2017021026,2018-03-06,16.216666666666665,0.7833333333333333,0,0,0,0,5,0,0,0,0,0,14,1,0,0,0,0,3,0,0,1,0,0,4,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,4,0,0,2,1,0,16,3,0,19,0,0,2,1,0,14,2,0,13,0,0,1,1,0,9,2,0,10,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
8475722,2017021047,2018-03-09,15.616666666666667,1.5,0,0,0,0,7,3,0,0,0,0,11,0,0,1,0,0,4,0,0,2,0,0,17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,11,3,0,21,0,0,1,2,0,9,2,0,16,0,0,1,2,0,8,2,0,13,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
8475722,2017021058,2018-03-10,15.083333333333334,3.216666666666667,0.8666666666666667,0,0,0,5,2,0,0,0,0,6,0,0,1,0,0,4,0,0,2,0,0,10,2,0,2,0,0,3,0,0,0,0,1,1,2,2,0,0,0,0,0,0,10,1,0,25,3,0,13,1,3,9,1,0,16,2,0,10,1,1,7,0,0,12,0,0,8,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,1,0,0,2,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0
8475722,2017021075,2018-03-13,11.6,2.1333333333333333,0,0,0,0,4,1,0,0,0,0,4,0,0,1,0,0,6,0,0,1,0,0,2,1,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,2,0,0,3,0,0,17,1,0,9,0,0,2,0,0,13,1,0,5,0,0,2,0,0,12,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8475722,2017021097,2018-03-16,16.266666666666666,3.6666666666666665,0.31666666666666665,0,0,0,3,0,0,0,0,0,7,2,0,2,0,0,9,0,0,3,1,0,13,2,0,1,0,0,3,0,0,1,0,0,2,0,0,0,0,0,0,0,0,5,1,0,16,5,0,26,1,1,3,1,0,10,4,0,19,1,1,2,1,0,7,3,0,9,0,1,1,0,0,2,0,0,2,0,0,1,0,0,2,0,0,2,0,0,0,0,0,1,0,0,2,0,0,2,0,0,3,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0
8475722,2017021106,2018-03-17,14.083333333333334,3.65,0,0,0,0,7,3,0,0,0,0,4,1,0,0,0,0,4,0,0,1,1,0,1,1,0,0,0,0,0,0,0,2,0,0,2,0,0,4,0,0,0,0,0,6,2,0,13,8,0,23,0,0,6,2,0,13,8,0,18,0,0,6,1,0,11,7,0,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,2,1,0,3,0,0,2,0,0,2,1,0,3,0,0
8475722,2017021119,2018-03-19,15.95,0.8,0.13333333333333333,0,0,0,3,1,0,0,0,0,5,0,0,2,0,0,6,0,0,3,0,0,10,0,0,2,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,0,0,17,1,0,18,0,0,2,0,0,12,0,0,10,0,0,0,0,0,8,0,0,8,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475722,2017021161,2018-03-24,12.483333333333333,3.433333333333333,0,0,0,0,2,2,0,0,0,0,8,2,0,0,0,0,2,0,0,1,1,0,2,2,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,5,0,0,12,5,0,18,1,0,4,0,0,8,4,0,14,1,0,4,0,0,8,4,0,9,1,0,1,0,0,2,0,0,1,0,0,1,0,0,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,3,0,0,3,0,0,2,0,0,3,0,0,3,0,0
8475722,2017021166,2018-03-25,15.416666666666666,1.75,0,0,0,0,8,0,0,0,0,0,6,1,0,1,0,0,3,0,0,1,1,0,3,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,20,3,0,16,0,0,3,0,0,15,3,0,14,0,0,2,0,0,10,3,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0
8475722,2017021181,2018-03-27,16.516666666666666,1.1,0.06666666666666667,0,0,0,8,0,0,1,0,0,12,1,0,1,0,0,4,0,0,1,0,0,4,0,0,0,1,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,4,1,0,11,1,0,14,0,0,1,0,0,7,0,0,9,0,0,1,0,0,6,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475722,2017021195,2018-03-29,13.6,2.4,0.11666666666666667,0,0,0,8,4,0,0,0,0,5,1,0,1,0,0,2,0,0,2,0,0,5,2,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,2,0,12,4,0,4,1,0,3,2,0,7,3,0,3,1,0,3,2,0,7,3,0,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475722,2017021214,2018-03-31,15.916666666666666,1.0166666666666666,0,0,0,0,9,1,0,0,0,0,7,0,0,1,0,0,2,0,0,2,0,0,8,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,4,0,0,25,1,0,13,1,0,3,0,0,19,1,0,12,1,0,3,0,0,15,1,0,9,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8475722,2017021227,2018-04-02,15.566666666666666,1.5166666666666666,0.18333333333333332,0,0,0,8,1,0,0,0,0,6,1,0,0,0,0,2,0,0,1,0,0,6,1,0,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,18,1,0,18,1,0,4,0,0,15,1,0,15,1,0,3,0,0,13,1,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0
8475722,2017021240,2018-04-04,12.95,1.6666666666666667,0.16666666666666666,0,0,0,5,2,0,0,0,0,4,0,0,0,0,0,2,0,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,14,5,0,17,0,0,1,0,0,11,4,0,11,0,0,1,0,0,10,2,0,8,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
8475722,2017021251,2018-04-05,14.533333333333333,0.9666666666666667,0,0,0,0,5,0,0,0,0,0,12,1,0,3,0,0,10,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,0,0,18,3,0,15,1,0,6,0,0,12,3,0,11,1,0,4,0,0,8,2,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0
8475722,2017021271,2018-04-07,15.216666666666667,0.1,0.016666666666666666,0,0,0,7,1,0,0,0,0,9,0,0,3,0,0,4,0,0,2,0,0,2,0,0,0,0,0,3,0,0,2,0,0,5,0,0,0,0,0,0,0,0,6,1,0,19,1,0,16,0,0,5,0,0,10,0,0,10,0,0,5,0,0,9,0,0,8,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8475722,2017030161,2018-04-11,17.066666666666666,0.5,0,0,0,0,9,0,0,0,0,0,4,1,0,0,0,0,14,0,0,5,0,0,10,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,5,0,0,11,0,0,25,0,0,3,0,0,7,0,0,17,0,0,2,0,0,4,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0
8475722,2017030162,2018-04-13,13.483333333333333,2,0.13333333333333333,0,0,0,9,2,0,0,0,0,2,1,0,2,0,0,9,0,0,1,1,0,13,1,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,2,0,8,3,0,16,1,1,0,2,0,6,3,0,15,1,1,0,2,0,4,3,0,15,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0,2,0,0,0,0,0,3,0,0,1,0,0,1,0,0,3,0,0,1,0,0
8475722,2017030163,2018-04-15,14.233333333333333,0.6666666666666666,0.11666666666666667,0,0,0,9,1,0,0,0,0,7,0,0,0,0,0,4,0,0,0,1,0,5,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,2,0,0,8,4,0,11,0,0,2,0,0,7,3,0,11,0,0,1,0,0,5,3,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
8475722,2017030164,2018-04-17,16.383333333333333,2.5,0,1,0,0,11,0,0,0,0,0,5,1,0,1,0,0,9,1,0,0,0,0,7,0,0,1,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,17,8,0,20,0,0,3,0,0,13,4,0,13,0,0,1,0,0,10,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,0
8475722,2017030165,2018-04-20,12.766666666666667,2.3833333333333333,0,0,0,0,4,1,0,0,0,0,7,2,0,0,0,0,0,0,0,0,1,0,5,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,2,2,0,12,5,0,14,0,0,2,2,0,7,3,0,12,0,0,2,0,0,6,1,0,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
8475726,2017020012,2017-10-05,10.466666666666667,4.016666666666667,0.45,0,0,0,8,4,0,0,0,0,6,2,0,0,0,0,5,0,0,1,0,0,2,2,0,1,0,0,2,1,0,1,0,0,2,0,0,0,0,0,0,0,0,7,3,0,17,10,0,3,1,2,7,2,0,14,8,0,2,1,2,5,2,0,9,6,0,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,1,0,0,0,1
8475726,2017020030,2017-10-07,10.783333333333333,4.55,0.36666666666666664,0,0,0,6,5,0,0,0,0,5,3,0,0,0,0,4,1,0,0,1,0,8,1,0,0,0,0,2,0,0,1,0,0,4,0,0,0,0,0,0,0,0,3,4,0,7,12,0,13,0,0,3,3,0,6,10,0,8,0,0,3,2,0,5,9,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,3,0,0,0,0,0,0,1,0,3,0,0
8475726,2017020050,2017-10-11,10.85,3.35,0.8,0,0,0,5,3,0,0,0,0,7,1,0,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,2,0,11,9,0,11,0,0,1,2,0,7,6,0,9,0,0,1,2,0,6,5,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,2,0,0
8475726,2017020075,2017-10-14,13.6,0.48333333333333334,0,0,0,0,5,0,0,0,0,0,8,0,0,1,0,0,3,0,0,2,0,0,7,0,0,2,0,0,2,0,0,1,0,0,4,0,0,0,0,0,0,0,0,3,1,0,15,1,0,9,0,0,3,1,0,12,1,0,6,0,0,2,1,0,10,1,0,4,0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475726,2017020079,2017-10-15,14.183333333333334,2.183333333333333,0.1,0,1,0,8,1,0,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,1,0,0,9,3,0,17,0,0,1,0,0,6,3,0,12,0,0,1,0,0,5,3,0,8,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
8475726,2017020094,2017-10-18,13.066666666666666,0.75,0.31666666666666665,0,0,0,7,0,0,0,0,0,11,0,0,0,0,0,6,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,6,0,0,17,0,1,13,1,0,5,0,0,15,0,1,8,1,0,4,0,0,11,0,1,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,5,0,0,0,0,0,3,0,0,2,0,0,0,0,0,3,0,0,2,0,0
8475726,2017020117,2017-10-21,16.066666666666666,0.9,0.43333333333333335,0,0,0,9,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,19,0,1,17,1,0,4,0,1,13,0,1,13,1,0,4,0,0,10,0,0,10,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0
8475726,2017020123,2017-10-23,14.3,1.9666666666666666,1.6833333333333333,0,0,0,2,2,1,0,1,0,8,2,1,0,0,0,8,0,0,1,0,0,9,0,0,0,0,0,3,0,1,1,0,0,3,0,0,0,0,0,0,0,0,4,1,0,22,6,3,15,0,4,3,1,0,15,5,2,14,0,2,3,0,0,13,3,1,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
8475726,2017020131,2017-10-24,14.966666666666667,2.066666666666667,0,0,0,0,3,1,0,0,0,0,13,0,0,3,0,0,6,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,20,4,0,11,1,0,3,0,0,17,4,0,9,1,0,2,0,0,14,4,0,6,1,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,1,0,0,1,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0
8475726,2017020142,2017-10-26,12.55,0.2833333333333333,2.933333333333333,0,0,1,4,1,1,0,0,1,7,0,2,0,0,0,12,0,1,1,0,0,9,0,0,0,0,0,1,0,0,0,0,0,4,0,1,0,0,0,0,0,0,5,0,0,14,0,0,16,2,5,3,0,0,10,0,0,14,2,3,3,0,0,8,0,0,12,1,3,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0
8475726,2017020156,2017-10-28,15.566666666666666,0.7,0.9,0,0,0,9,0,0,1,0,0,7,0,0,0,0,0,10,0,0,0,0,0,8,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,0,0,0,0,0,9,0,2,15,0,3,15,0,0,7,0,2,10,0,3,13,0,0,5,0,2,7,0,3,7,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
8475726,2017020175,2017-10-30,14.266666666666667,1.9166666666666667,1.15,0,0,0,3,1,0,0,0,0,9,2,1,0,0,0,2,0,0,0,0,0,5,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,14,6,0,16,0,3,2,1,0,11,4,0,14,0,3,1,0,0,9,2,0,9,0,2,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,2,0,0,1,0,0,2,0,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,2,0,0
8475726,2017020197,2017-11-02,10.816666666666666,2.6333333333333333,1.9666666666666666,1,0,0,4,0,0,0,0,0,6,1,0,3,1,0,4,1,2,3,1,0,7,1,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,2,0,10,3,0,12,1,1,2,2,0,8,3,0,10,1,1,2,2,0,7,3,0,6,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0
8475726,2017020211,2017-11-04,17.1,1.7666666666666666,0.15,0,0,0,3,3,0,1,0,0,10,0,0,0,0,0,3,0,0,0,0,0,4,2,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,1,0,14,3,0,17,0,0,3,1,0,12,3,0,14,0,0,2,1,0,6,2,0,12,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0
8475726,2017020231,2017-11-07,10.333333333333334,4.283333333333333,1.15,0,0,0,5,0,0,0,0,0,6,3,0,0,0,0,1,0,2,1,0,0,3,1,0,0,1,0,1,1,0,1,0,0,4,1,0,0,0,0,0,0,0,4,2,1,11,9,3,16,1,1,4,2,1,9,8,3,14,1,1,2,2,1,7,6,2,9,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,2,2,1,2,0,0,0,0,0,1,1,0,1,0,0,1,1,0,1,1,0,1,0,0
8475726,2017020241,2017-11-09,13.983333333333333,1.9666666666666666,0,0,0,0,6,1,0,1,0,0,9,0,0,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,0,14,1,0,13,0,0,3,0,0,10,1,0,10,0,0,2,0,0,6,0,0,8,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
8475726,2017020264,2017-11-12,13.916666666666666,0.9833333333333333,0.4,0,0,0,5,1,0,0,0,0,8,0,0,0,0,0,5,0,0,1,0,0,1,1,0,1,0,0,3,0,0,0,0,0,6,0,0,2,0,0,0,0,0,6,2,0,22,3,0,14,0,0,5,2,0,13,3,0,11,0,0,4,2,0,8,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
8475726,2017020274,2017-11-14,11.833333333333334,4.766666666666667,1.2,0,0,0,9,1,0,0,0,0,8,5,0,1,0,0,1,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,1,0,20,8,0,7,0,4,4,0,0,16,6,0,5,0,4,3,0,0,10,3,0,4,0,3,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1
