playerId,gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
8478048,2021020248,2021-11-18,51,1,3,45,1,2,29,0,1,1,0,1,1,0,1,1,0,1,2,0,0,0,0,0,0,0,0
8478048,2021020277,2021-11-21,6,0,2,5,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8478048,2021020294,2021-11-24,27,3,12,15,2,9,12,2,7,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
8478048,2021020304,2021-11-26,53,0,9,36,0,9,28,0,8,2,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
8478048,2021020349,2021-12-01,42,2,21,32,2,16,20,1,13,1,0,0,1,0,0,1,0,0,1,0,0,2,0,0,2,0,0
8478048,2021020362,2021-12-03,34,0,4,26,0,4,18,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
8478048,2021020544,2021-12-29,56,1,2,41,1,1,30,1,1,4,0,0,4,0,0,3,0,0,1,1,0,6,0,0,6,0,0
8478048,2021020561,2021-12-31,44,1,9,33,1,7,21,1,6,2,0,1,2,0,1,2,0,1,3,1,0,2,0,0,2,0,0
8478048,2021020576,2022-01-02,60,2,11,43,2,10,27,2,9,0,0,0,0,0,0,0,0,0,4,0,0,4,0,1,4,0,1
8478048,2021020660,2022-01-13,55,0,4,43,0,2,35,0,2,0,0,0,0,0,0,0,0,0,2,0,0,9,0,0,9,0,0
8478048,2021020671,2022-01-15,50,0,4,34,0,2,27,0,1,2,0,0,1,0,0,1,0,0,3,0,0,3,0,0,3,0,0
8478048,2021020702,2022-01-19,51,2,10,36,2,10,30,2,6,2,0,1,2,0,1,1,0,1,4,0,0,6,0,1,6,0,1
8478048,2021020725,2022-01-22,50,0,11,35,0,7,23,0,6,3,0,0,3,0,0,3,0,0,3,0,0,6,0,1,6,0,1
8478048,2021020738,2022-01-24,51,1,11,38,1,9,28,1,7,1,0,1,1,0,1,1,0,1,3,0,1,2,0,0,2,0,0
8478048,2021020767,2022-01-28,60,0,3,45,0,2,33,0,1,2,0,1,2,0,1,2,0,1,4,0,0,2,0,0,3,0,0
8478048,2021020785,2022-01-30,62,2,14,43,1,12,33,1,8,1,0,1,1,0,1,1,0,1,4,0,0,2,0,1,2,0,1
8478048,2021020800,2022-02-01,51,3,10,41,2,7,30,2,4,1,0,1,1,0,1,1,0,1,3,0,0,0,0,1,0,0,1
8478048,2021021263,2022-02-15,49,1,1,36,1,1,30,1,1,1,0,0,1,0,0,0,0,0,1,0,0,5,0,0,5,0,0
8478048,2021020525,2022-02-17,46,0,7,36,0,5,29,0,4,2,0,0,2,0,0,1,0,0,2,0,0,1,0,0,1,0,0
8478048,2021020263,2022-02-20,55,0,8,39,0,7,25,0,5,1,0,0,1,0,0,1,0,0,3,0,0,3,0,2,2,0,3
8478048,2021020818,2022-02-24,46,0,8,38,0,6,31,0,6,1,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,1
8478048,2021020833,2022-02-26,44,0,5,31,0,4,22,0,4,0,0,1,0,0,1,0,0,1,3,0,0,5,0,0,5,0,0
8478048,2021020861,2022-03-02,55,0,9,35,0,6,27,0,5,3,0,0,3,0,0,2,0,0,8,0,0,3,0,2,3,0,2
8478048,2021020875,2022-03-04,45,2,15,29,2,13,23,1,9,1,0,0,1,0,0,0,0,0,2,0,1,3,0,1,3,0,1
8478048,2021020895,2022-03-06,42,2,24,38,2,18,29,2,15,0,0,1,0,0,1,0,0,1,2,1,1,2,0,2,2,0,2
8478048,2021020924,2022-03-10,17,0,11,13,0,7,12,0,5,4,0,0,4,0,0,4,0,0,1,0,0,2,0,0,2,0,0
8478048,2021020938,2022-03-12,51,0,7,39,0,6,28,0,5,3,0,1,3,0,1,2,0,1,3,0,0,4,0,0,4,0,0
8478048,2021020328,2022-03-17,34,4,10,28,4,7,19,4,5,1,0,1,1,0,1,1,0,1,1,0,1,2,0,1,2,0,1
8478048,2021020984,2022-03-19,40,0,7,30,0,7,24,0,5,0,0,1,0,0,1,0,0,1,3,0,0,3,0,1,3,0,1
8478048,2021021005,2022-03-22,33,0,3,28,0,2,23,0,1,5,0,0,5,0,0,3,0,0,5,0,0,7,0,0,7,0,0
8478048,2021021029,2022-03-25,39,0,6,28,0,4,18,0,3,0,0,1,0,0,1,0,0,1,3,0,0,1,0,0,1,0,0
8478048,2021021062,2022-03-29,43,0,5,30,0,5,20,0,4,1,0,1,1,0,1,1,0,1,3,0,0,3,0,1,3,0,1
8478048,2021021086,2022-04-01,26,3,9,19,2,5,12,2,4,3,0,0,3,0,0,1,0,0,3,0,0,1,0,1,1,0,1
8478048,2021021103,2022-04-03,31,0,6,29,0,5,21,0,5,3,0,0,3,0,0,1,0,0,2,0,0,2,0,1,2,0,1
8478048,2021021129,2022-04-07,48,1,11,35,1,7,24,1,5,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,4,0,1
8478048,2021021144,2022-04-09,34,0,0,31,0,0,22,0,0,1,0,0,1,0,0,1,0,0,4,0,0,2,0,0,2,0,0
8478048,2021021168,2022-04-12,46,1,5,32,1,4,21,1,2,3,0,0,3,0,0,3,0,0,5,0,0,3,0,0,3,0,0
8478048,2021021201,2022-04-16,33,2,2,24,2,2,16,2,2,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,1,0,0
8478048,2021021224,2022-04-19,53,1,0,39,1,0,31,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
8478048,2021021248,2022-04-23,42,4,13,30,3,10,26,2,7,3,0,0,3,0,0,3,0,0,0,0,3,4,0,2,4,0,2
8478048,2021021277,2022-04-26,46,3,9,39,3,8,25,3,8,4,0,0,4,0,0,4,0,0,4,0,0,6,0,1,5,0,2
8478048,2021030141,2022-05-03,125,0,18,100,0,12,72,0,11,3,0,1,3,0,1,3,0,1,13,0,1,15,0,2,15,0,2
8478048,2021030142,2022-05-05,63,0,5,56,0,4,38,0,3,2,0,0,2,0,0,2,0,0,6,0,0,5,0,0,5,0,0
8478048,2021030143,2022-05-07,18,0,4,15,0,4,12,0,3,2,0,2,1,0,2,0,0,2,1,0,0,1,0,1,1,0,1
8478048,2021030144,2022-05-09,39,1,3,35,1,2,27,1,2,5,0,1,5,0,1,2,0,1,7,0,0,6,0,1,6,0,1
8478048,2021030145,2022-05-11,50,2,5,40,2,3,27,2,3,3,0,0,3,0,0,2,0,0,6,1,0,9,0,0,9,0,0
8478048,2021030146,2022-05-13,57,0,6,42,0,5,29,0,5,3,0,0,2,0,0,1,0,0,2,0,0,8,0,0,8,0,0
8478048,2021030147,2022-05-15,50,2,17,39,2,10,30,2,10,0,1,2,0,0,2,0,0,2,0,1,0,5,0,2,5,0,2
8478048,2021030221,2022-05-18,65,1,0,47,1,0,26,0,0,2,0,0,2,0,0,2,0,0,2,0,0,7,0,0,7,0,0
8478048,2021030222,2022-05-20,36,5,9,24,4,7,14,2,5,0,1,0,0,1,0,0,1,0,2,0,0,1,0,1,1,0,1
8478048,2021030223,2022-05-22,63,0,12,50,0,8,37,0,7,1,0,0,1,0,0,1,0,0,5,0,2,9,0,1,9,0,1
8478048,2021030224,2022-05-24,46,3,5,33,3,5,25,3,3,1,0,0,1,0,0,0,0,0,3,1,0,4,0,0,4,0,0
8478048,2021030225,2022-05-26,58,1,10,39,1,8,27,1,6,1,1,1,1,1,1,1,0,1,5,0,0,7,0,0,7,0,0
8478048,2021030226,2022-05-28,57,3,10,38,3,6,32,2,5,2,0,0,2,0,0,2,0,0,6,1,0,11,0,1,11,0,1
8478048,2021030227,2022-05-30,68,0,14,47,0,10,33,0,6,1,0,1,1,0,1,1,0,1,5,0,1,8,0,0,8,0,0
8478048,2021030311,2022-06-01,53,1,11,41,1,10,31,1,7,2,0,0,2,0,0,2,0,0,3,0,0,7,0,1,7,0,1
8478048,2021030312,2022-06-03,53,1,2,36,0,2,29,0,2,1,0,1,1,0,1,1,0,1,9,0,0,5,0,0,5,0,0
8478048,2021030313,2022-06-05,67,3,16,53,3,11,40,3,9,1,0,2,1,0,2,1,0,2,4,1,0,7,0,1,7,0,1
8478048,2021030314,2022-06-07,49,1,9,39,1,8,24,1,5,3,0,0,3,0,0,3,0,0,3,0,0,4,0,1,4,0,1
8478048,2021030315,2022-06-09,45,1,7,29,1,6,19,1,6,2,0,0,1,0,0,1,0,0,9,0,0,4,0,1,4,0,1
8478048,2021030316,2022-06-11,61,0,3,44,0,2,30,0,1,2,0,0,2,0,0,2,0,0,7,0,0,5,0,0,5,0,0
8478406,2021020161,2021-11-05,42,2,9,31,2,6,22,1,6,2,0,1,2,0,1,1,0,1,3,1,0,3,0,0,3,0,0
8478406,2021020186,2021-11-09,61,1,1,47,1,1,36,1,1,3,0,0,3,0,0,3,0,0,4,0,0,5,0,0,5,0,0
8478406,2021020199,2021-11-11,66,2,10,46,2,7,37,1,4,0,0,0,0,0,0,0,0,0,5,0,1,5,1,1,5,1,1
8478406,2021020226,2021-11-14,44,0,3,35,0,3,31,0,2,3,0,0,2,0,0,1,0,0,2,0,0,4,0,0,4,0,0
8478406,2021020251,2021-11-18,37,0,3,30,0,2,25,0,2,4,0,0,4,0,0,2,0,0,0,0,0,3,0,0,3,0,0
8478406,2021020264,2021-11-20,44,1,8,40,1,7,29,1,4,2,0,1,1,0,1,1,0,1,3,0,0,2,0,1,2,0,1
8478406,2021020293,2021-11-24,35,1,7,26,1,6,21,1,5,1,1,0,1,1,0,1,1,0,6,0,0,0,0,0,0,0,0
8478406,2021020327,2021-11-28,50,2,5,37,2,5,21,1,3,1,1,0,1,1,0,0,1,0,2,0,0,2,0,0,2,0,0
8478406,2021020339,2021-11-30,47,1,10,32,1,5,24,1,5,3,0,1,3,0,1,3,0,0,1,0,0,4,0,0,4,0,0
8478406,2021020360,2021-12-02,58,0,8,46,0,7,32,0,6,5,0,0,5,0,0,3,0,0,4,0,0,3,0,0,3,0,0
8478406,2021020363,2021-12-03,13,1,1,10,1,0,8,0,0,2,0,0,2,0,0,2,0,0,0,0,0,1,0,0,1,0,0
8478406,2021020234,2021-12-06,45,0,0,35,0,0,23,0,0,2,0,0,2,0,0,2,0,0,3,0,0,2,0,0,2,0,0
8478406,2021020398,2021-12-08,36,0,6,30,0,4,23,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
8478406,2021020413,2021-12-10,43,2,6,34,2,6,22,0,5,2,0,1,2,0,1,2,0,1,1,0,0,1,0,0,1,0,0
8478406,2021020441,2021-12-14,40,1,0,31,1,0,21,1,0,4,1,0,4,1,0,3,0,0,4,0,0,6,0,0,6,0,0
8478406,2021020457,2021-12-16,45,2,7,37,2,6,24,1,4,3,0,1,3,0,1,3,0,1,2,0,0,1,0,0,1,0,0
8478406,2021020541,2021-12-29,41,0,1,28,0,1,22,0,0,3,0,0,3,0,0,2,0,0,2,0,0,1,0,0,1,0,0
8478406,2021020562,2021-12-31,62,0,4,46,0,4,35,0,2,5,0,0,5,0,0,5,0,0,5,0,2,1,0,0,1,0,0
8478406,2021020578,2022-01-02,56,1,4,40,1,3,28,1,1,3,0,0,3,0,0,2,0,0,6,1,0,2,0,0,2,0,0
8478406,2021020586,2022-01-04,56,3,3,44,2,3,32,1,1,5,0,0,4,0,0,2,0,0,4,1,0,3,0,0,3,0,0
8478406,2021020603,2022-01-06,49,2,10,40,2,8,25,2,5,1,0,0,1,0,0,1,0,0,6,0,0,3,0,2,3,0,2
8478406,2021020618,2022-01-08,43,1,7,38,1,5,28,1,5,3,0,1,3,0,1,3,0,1,1,0,0,2,0,0,2,0,0
8478406,2021020701,2022-01-19,35,0,4,26,0,4,13,0,4,4,0,0,4,0,0,4,0,0,3,0,0,1,0,0,1,0,0
8478406,2021021274,2022-04-26,47,1,4,39,1,4,29,1,4,2,1,2,2,0,2,2,0,2,4,0,0,2,0,1,2,0,1
8478406,2021021301,2022-04-29,52,2,1,42,2,1,32,2,0,4,0,0,4,0,0,4,0,0,5,0,0,2,0,0,2,0,0
8478433,2021020557,2021-12-30,66,3,20,48,3,14,34,3,9,2,1,0,2,1,0,2,1,0,1,0,0,6,0,1,6,0,1
8478433,2021021177,2022-04-13,44,0,11,33,0,10,24,0,9,3,0,0,3,0,0,1,0,0,7,0,0,3,0,1,3,0,1
8478433,2021021212,2022-04-17,61,1,7,46,1,6,33,1,5,2,0,2,2,0,2,0,0,2,5,0,1,4,0,0,4,0,0
8478433,2021021271,2022-04-25,37,0,19,27,0,16,21,0,12,3,0,0,3,0,0,2,0,0,6,0,0,1,0,1,1,0,1
8478433,2021021288,2022-04-27,37,3,9,32,2,9,19,2,5,1,0,2,1,0,2,0,0,2,3,1,0,2,0,0,2,0,0
8478435,2021020072,2021-10-23,49,2,8,31,2,4,20,2,3,2,1,0,1,0,0,1,0,0,2,0,0,5,0,0,5,0,0
8478435,2021020090,2021-10-26,47,1,5,34,1,5,25,0,5,2,0,1,1,0,1,1,0,1,2,0,0,2,0,0,2,0,0
8478435,2021020207,2021-11-12,60,1,7,45,1,6,32,0,5,2,0,0,2,0,0,1,0,0,7,0,0,3,0,0,3,0,0
8478435,2021020225,2021-11-14,34,3,14,27,2,13,17,1,9,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
8478435,2021020274,2021-11-21,45,0,12,33,0,9,23,0,5,0,0,0,0,0,0,0,0,0,2,0,0,1,0,2,1,0,2
8478435,2021020365,2021-12-03,57,0,7,40,0,6,31,0,3,2,0,1,2,0,1,2,0,1,5,0,0,5,0,0,5,0,0
8478435,2021020397,2021-12-07,43,3,5,29,3,3,20,3,3,2,0,2,2,0,2,1,0,2,5,1,0,1,0,1,1,0,1
8478435,2021020602,2022-01-06,54,0,11,44,0,10,26,0,7,4,0,0,4,0,0,3,0,0,2,0,0,0,0,1,0,0,1
8478435,2021020612,2022-01-07,49,2,7,42,2,6,30,2,5,5,0,1,5,0,1,5,0,0,1,0,0,5,0,1,5,0,1
8478435,2021020804,2022-02-01,9,0,1,7,0,1,4,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
8478435,2021020478,2022-02-15,44,1,0,37,0,0,20,0,0,2,0,0,2,0,0,2,0,0,3,1,0,3,0,0,3,0,0
8478435,2021020820,2022-02-24,14,2,8,12,2,6,10,2,5,2,1,1,1,0,1,1,0,1,3,1,0,1,0,1,2,0,1
8478435,2021020886,2022-03-05,58,0,6,41,0,3,34,0,2,2,0,1,2,0,1,2,0,1,8,0,0,3,0,0,3,0,0
8478435,2021020912,2022-03-08,40,0,9,36,0,6,22,0,4,4,0,0,3,0,0,2,0,0,7,0,0,2,0,2,2,0,2
8478435,2021020949,2022-03-13,63,1,5,45,0,4,29,0,2,1,0,1,0,0,1,0,0,1,3,0,0,1,0,0,1,0,0
8478435,2021020990,2022-03-19,44,1,6,32,0,4,21,0,4,1,0,1,1,0,1,1,0,1,1,0,1,5,0,1,5,0,1
8478435,2021021136,2022-04-07,49,1,4,39,1,4,29,1,3,2,0,0,2,0,0,2,0,0,5,0,0,3,0,0,3,0,0
8478435,2021021174,2022-04-12,7,2,3,5,2,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8478435,2021021191,2022-04-14,8,0,2,6,0,2,6,0,2,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0
8478435,2021020443,2022-04-19,50,1,13,39,0,6,25,0,3,1,0,1,0,0,1,0,0,1,8,0,0,2,0,1,2,0,1
8478435,2021021256,2022-04-23,41,2,3,36,2,2,27,2,2,3,0,0,3,0,0,3,0,0,8,0,0,1,0,0,1,0,0
8478435,2021021280,2022-04-26,34,0,11,24,0,8,17,0,6,2,0,2,2,0,2,2,0,2,2,0,1,2,0,1,2,0,1
8478435,2021021309,2022-04-29,62,0,13,48,0,11,35,0,7,2,0,0,2,0,0,2,0,0,7,0,0,7,0,1,7,0,1
8478435,2021030243,2022-05-22,8,0,2,7,0,2,5,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8478470,2021020007,2021-10-14,40,1,17,34,1,14,22,1,13,2,0,3,2,0,3,2,0,3,1,0,0,1,0,3,1,0,3
8478470,2021020129,2021-10-31,33,0,8,25,0,8,18,0,7,1,0,2,1,0,2,1,0,2,1,0,0,0,0,0,0,0,0
8478470,2021020150,2021-11-04,4,0,13,2,0,9,2,0,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2
8478470,2021020213,2021-11-13,37,3,0,32,2,0,23,2,0,3,0,0,3,0,0,2,0,0,0,0,0,1,0,0,1,0,0
8478470,2021020224,2021-11-14,45,1,8,38,1,8,34,1,5,3,0,1,2,0,1,2,0,0,3,0,0,5,0,1,5,0,1
8478470,2021020249,2021-11-18,16,0,0,13,0,0,12,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
8478470,2021020262,2021-11-20,56,0,6,46,0,5,33,0,3,1,0,2,1,0,2,1,0,2,4,0,0,5,0,0,5,0,0
8478470,2021020305,2021-11-26,61,3,5,48,3,5,32,3,4,3,1,0,3,1,0,2,0,0,4,1,0,1,1,1,1,1,1
8478470,2021020537,2021-12-28,40,5,19,31,4,15,23,3,11,5,0,0,5,0,0,3,0,0,1,0,0,2,0,2,2,0,2
8478470,2021020554,2021-12-30,44,3,17,34,3,13,25,2,11,0,1,3,0,1,3,0,1,3,3,0,1,1,0,2,1,0,2
8478470,2021020568,2022-01-01,62,1,12,47,1,11,39,0,9,4,0,1,4,0,1,3,0,1,2,0,0,9,0,0,9,0,0
8478470,2021021000,2022-01-12,34,2,8,32,2,7,27,2,5,2,1,0,2,1,0,2,1,0,3,0,0,5,1,0,5,1,0
8478470,2021020655,2022-01-13,38,1,12,28,1,7,24,1,6,2,0,1,2,0,1,2,0,1,1,1,1,0,0,0,0,0,0
8478470,2021020687,2022-01-17,11,0,6,8,0,5,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8478470,2021020697,2022-01-18,71,2,39,47,1,33,26,1,24,2,0,1,2,0,1,1,0,1,2,0,3,7,0,4,7,0,4
8478470,2021020710,2022-01-20,81,1,8,64,1,4,49,1,3,2,0,2,2,0,2,1,0,2,4,0,0,11,0,0,11,0,0
8478470,2021020757,2022-01-27,23,0,3,16,0,3,12,0,3,2,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0
8478470,2021020772,2022-01-29,24,0,0,21,0,0,16,0,0,6,0,0,6,0,0,5,0,0,0,0,0,1,0,0,1,0,0
8478470,2021020783,2022-01-30,10,1,0,8,1,0,6,1,0,2,1,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0
8478470,2021020587,2022-02-10,11,2,3,8,1,1,7,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
8478470,2021020630,2022-02-12,66,0,7,51,0,4,38,0,4,1,0,1,1,0,1,0,0,1,4,0,1,4,0,0,4,0,0
8478470,2021020614,2022-02-13,45,0,3,38,0,2,31,0,1,4,0,1,4,0,1,1,0,1,7,0,1,5,0,0,5,0,0
8478470,2021020796,2022-02-17,39,3,5,29,3,5,22,3,2,1,1,0,1,1,0,1,0,0,6,0,1,2,0,0,2,0,0
8478470,2021020601,2022-02-21,57,0,9,42,0,7,33,0,4,2,0,0,2,0,0,2,0,0,7,0,0,1,0,1,1,0,1
8478470,2021021273,2022-02-23,50,0,6,33,0,6,28,0,4,0,0,0,0,0,0,0,0,0,8,0,0,5,0,1,5,0,1
8478470,2021020856,2022-03-01,25,1,10,18,1,8,16,1,6,4,0,3,4,0,3,3,0,3,1,0,0,1,0,0,1,0,0
8478470,2021020887,2022-03-05,41,2,8,34,2,6,24,2,4,2,0,0,2,0,0,1,0,0,6,0,1,2,0,0,2,0,0
8478470,2021020914,2022-03-09,57,0,11,44,0,9,23,0,9,2,0,2,1,0,2,1,0,2,3,0,0,3,0,1,3,0,1
8478470,2021020933,2022-03-12,41,3,11,32,3,9,26,3,6,1,1,1,1,0,1,1,0,1,7,0,1,1,1,2,1,1,2
8478470,2021020944,2022-03-13,46,1,9,33,1,8,23,0,7,3,0,0,3,0,0,3,0,0,4,1,0,1,0,2,1,0,2
8478470,2021020954,2022-03-15,12,1,2,8,0,0,7,0,0,4,0,0,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0
8478470,2021021047,2022-03-27,54,0,8,42,0,4,30,0,2,1,0,1,0,0,1,0,0,1,2,0,3,1,0,0,1,0,0
8478470,2021021142,2022-04-09,37,2,14,25,2,12,18,1,6,2,0,0,2,0,0,2,0,0,1,0,1,2,0,0,2,0,0
8478470,2021021162,2022-04-11,55,0,1,42,0,0,34,0,0,3,0,0,3,0,0,3,0,0,0,0,0,3,0,0,3,0,0
8478470,2021021178,2022-04-13,48,3,13,32,3,12,22,3,6,4,0,1,4,0,1,4,0,1,1,0,0,2,0,1,2,0,1
8478470,2021021198,2022-04-16,61,0,17,47,0,13,33,0,8,6,0,2,6,0,2,3,0,2,3,0,1,4,0,0,4,0,0
8478470,2021020471,2022-04-24,59,0,1,49,0,1,41,0,0,4,0,0,3,0,0,2,0,0,11,0,0,3,0,0,3,0,0
8478470,2021020505,2022-04-27,41,1,5,30,1,5,24,1,2,2,1,0,2,1,0,1,0,0,4,0,0,3,0,0,3,0,0
8478492,2021020045,2021-10-19,34,1,11,24,1,10,18,1,8,1,1,1,1,0,1,1,0,1,2,1,0,1,0,0,1,0,0
8478492,2021020072,2021-10-23,30,0,5,21,0,4,13,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
8478492,2021020084,2021-10-25,49,0,8,38,0,7,30,0,7,4,0,1,3,0,1,2,0,1,5,0,1,3,0,1,3,0,1
8478492,2021020113,2021-10-29,33,2,3,17,1,3,13,1,2,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,1,0,0
8478492,2021020152,2021-11-04,21,2,2,17,1,2,16,1,1,3,0,0,2,0,0,2,0,0,2,0,1,3,0,0,3,0,0
8478492,2021020209,2021-11-12,51,0,8,39,0,4,26,0,3,3,0,0,3,0,0,2,0,0,0,0,1,4,0,1,4,0,1
8478492,2021020245,2021-11-17,52,0,6,38,0,5,29,0,5,0,0,0,0,0,0,0,0,0,1,0,1,7,0,1,7,0,1
8478492,2021020273,2021-11-20,36,1,14,29,1,11,15,1,6,0,0,0,0,0,0,0,0,0,4,0,1,1,0,0,1,0,0
8478492,2021020296,2021-11-24,39,1,4,32,1,4,23,1,4,3,0,0,3,0,0,2,0,0,2,0,0,2,0,0,2,0,0
8478492,2021020309,2021-11-26,45,0,5,36,0,2,21,0,1,3,0,0,2,0,0,1,0,0,1,0,0,5,0,0,5,0,0
8478492,2021020329,2021-11-28,54,2,8,43,2,6,27,2,3,2,0,0,2,0,0,1,0,0,4,0,0,2,0,1,2,0,1
8478492,2021020338,2021-11-30,57,4,13,51,3,13,39,2,10,2,1,2,2,1,2,2,1,2,0,2,1,10,0,1,10,0,1
8478492,2021020372,2021-12-04,40,4,0,26,4,0,15,3,0,1,0,0,1,0,0,1,0,0,1,0,0,3,0,0,3,0,0
8478492,2021020384,2021-12-06,52,0,0,42,0,0,34,0,0,3,0,0,3,0,0,3,0,0,1,0,0,4,0,0,4,0,0
8478492,2021020414,2021-12-10,44,1,5,33,1,5,29,1,2,3,0,0,3,0,0,3,0,0,3,0,0,1,0,0,1,0,0
8478492,2021020451,2021-12-15,38,3,9,29,3,5,20,3,5,2,0,3,2,0,3,2,0,3,1,0,0,2,0,0,2,0,0
8478492,2021020546,2021-12-29,42,0,3,29,0,2,19,0,1,3,0,0,3,0,0,3,0,0,3,0,0,3,0,1,3,0,1
8478492,2021020560,2021-12-31,31,2,7,19,2,4,15,2,3,1,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0
8478492,2021020578,2022-01-02,57,2,2,44,2,1,34,2,1,4,0,0,4,0,0,3,0,0,2,0,0,4,0,0,4,0,0
8478492,2021020613,2022-01-07,25,0,2,19,0,2,16,0,0,4,0,0,4,0,0,4,0,0,5,0,1,1,0,0,1,0,0
8478492,2021020680,2022-01-16,57,1,8,39,1,6,27,1,3,1,0,2,1,0,2,1,0,2,3,0,0,11,0,1,11,0,1
8478492,2021020754,2022-01-26,52,0,0,41,0,0,29,0,0,3,0,0,3,0,0,2,0,0,8,0,0,10,0,0,10,0,0
8478492,2021020802,2022-02-01,56,0,15,44,0,13,33,0,12,0,0,2,0,0,2,0,0,2,3,0,0,3,0,2,3,0,2
8478492,2021020808,2022-02-02,4,0,2,4,0,2,3,0,1,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0
8478492,2021021293,2022-02-08,10,1,0,7,1,0,6,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
8478492,2021020587,2022-02-10,59,3,6,45,3,5,37,3,4,1,0,1,1,0,1,1,0,1,9,0,0,8,0,0,8,0,0
8478492,2021020526,2022-02-13,38,1,12,30,1,8,23,1,2,3,1,0,3,1,0,3,1,0,2,0,0,3,0,2,3,0,2
8478492,2021021095,2022-02-15,66,0,6,51,0,4,31,0,3,1,0,0,1,0,0,1,0,0,4,0,0,2,0,0,2,0,0
8478492,2021020496,2022-02-17,44,0,12,33,0,8,26,0,7,2,0,1,2,0,1,2,0,1,3,0,0,2,0,1,2,0,1
8478492,2021020818,2022-02-24,33,3,2,24,3,1,20,1,0,4,0,0,4,0,0,3,0,0,3,0,0,2,0,0,2,0,0
8478492,2021020832,2022-02-26,49,1,4,33,1,1,21,1,0,2,0,0,2,0,0,2,0,0,4,0,0,4,0,0,4,0,0
8478492,2021020849,2022-02-28,22,0,2,16,0,1,10,0,0,3,0,0,3,0,0,3,0,0,1,0,0,1,0,0,1,0,0
8478492,2021020913,2022-03-09,53,0,19,38,0,15,28,0,12,3,0,1,2,0,1,2,0,1,4,0,0,8,0,3,8,0,3
8478492,2021020978,2022-03-18,40,0,4,33,0,4,16,0,4,3,0,0,3,0,0,1,0,0,2,0,0,0,0,0,0,0,0
8478492,2021021028,2022-03-25,45,1,3,34,1,2,22,0,1,3,0,0,3,0,0,1,0,0,2,0,0,2,0,0,2,0,0
8478492,2021021054,2022-03-28,8,1,0,8,1,0,5,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8478492,2021021123,2022-04-06,46,8,4,26,7,3,21,5,2,2,0,1,2,0,1,1,0,1,1,0,0,1,1,0,1,1,0
8478492,2021021146,2022-04-09,60,1,13,46,0,8,29,0,3,3,0,0,3,0,0,2,0,0,5,0,1,7,0,1,7,0,1
8478492,2021021170,2022-04-12,38,1,4,26,1,2,18,1,2,1,0,1,0,0,1,0,0,1,4,0,0,4,0,1,4,0,1
8478492,2021021183,2022-04-14,31,2,7,24,2,6,14,1,4,4,0,0,4,0,0,3,0,0,1,0,0,2,0,0,2,0,0
8478492,2021021216,2022-04-18,50,1,7,30,1,4,21,1,4,2,0,0,2,0,0,2,0,0,2,0,0,3,0,0,3,0,0
8478492,2021021231,2022-04-20,58,1,4,39,0,3,27,0,3,3,0,1,3,0,1,2,0,1,2,0,1,3,0,1,3,0,1
8478492,2021021279,2022-04-26,38,3,9,29,2,7,18,2,6,1,1,2,0,0,2,0,0,2,6,1,0,1,0,1,1,0,1
8478492,2021021302,2022-04-29,43,5,3,37,4,3,29,2,2,3,0,0,3,0,0,3,0,0,3,1,0,0,0,0,0,0,0
