teamId,gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
17,2016021159,2017-04-01,54.583333333333336,4,1.4166666666666667,32,4,1,25,0,1,27,1,1,21,2,0,2,0,0,11,1,0,6,0,0,2,2,0,50,12,0,47,0,2,42,10,0,33,0,1,35,7,0,26,0,1,3,1,0,4,0,1,3,1,0,4,0,1,2,1,0,2,0,1,4,0,0,6,0,0,3,1,0,3,0,0,3,1,0,3,0,0
17,2016021177,2017-04-03,58.516666666666666,2.816666666666667,3.6666666666666665,25,1,3,31,1,5,19,0,1,29,2,0,2,0,0,6,0,0,2,2,0,2,0,2,49,6,3,78,0,4,35,3,3,56,0,4,28,3,2,42,0,3,1,2,1,3,0,1,1,2,1,3,0,1,1,1,0,1,0,1,5,0,0,4,0,0,3,0,0,6,0,0,3,0,0,6,0,0
17,2016021183,2017-04-04,53.900000000000006,1.05,5.05,22,4,5,24,0,2,22,1,0,13,0,1,0,0,0,6,0,0,4,2,0,4,6,0,47,4,0,41,0,6,33,2,0,30,0,5,22,2,0,22,0,2,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,1,0,2,0,0,3,0,0,2,0,1,3,0,0,2,0,1
17,2016021212,2017-04-08,60.81666666666667,0,0.8833333333333333,21,0,1,27,0,0,22,0,0,36,0,0,6,0,0,11,0,0,0,0,0,2,0,0,44,0,0,46,0,2,36,0,0,34,0,1,27,0,0,29,0,1,2,0,0,2,0,1,2,0,0,2,0,1,1,0,0,0,0,1,3,0,0,4,0,0,1,0,0,3,0,0,1,0,0,3,0,0
17,2016021221,2017-04-09,49.31666666666666,4.683333333333334,6,26,2,3,16,1,2,14,0,2,20,2,3,7,2,0,8,3,1,6,0,0,2,0,4,38,5,3,40,0,10,32,3,3,33,0,4,30,3,2,22,0,3,3,1,0,1,0,0,3,1,0,1,0,0,2,1,0,1,0,0,3,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0
18,2016020014,2016-10-14,46.849999999999994,7.45,5.7,26,5,5,22,3,3,18,1,0,9,1,1,7,0,1,4,3,0,18,2,4,13,7,0,33,12,0,43,0,12,29,8,0,28,0,8,21,6,0,17,0,7,0,3,0,2,0,0,0,3,0,2,0,0,0,3,0,2,0,0,0,1,0,2,0,0,0,1,0,1,0,2,0,1,0,1,0,2
18,2016020026,2016-10-15,53.81666666666666,2.1,4.083333333333333,25,4,2,25,0,3,31,0,1,22,1,0,5,0,0,5,0,1,2,2,0,6,0,0,51,11,0,39,0,11,39,6,0,29,0,10,31,5,0,18,0,9,2,1,0,3,0,2,2,1,0,3,0,2,0,1,0,2,0,2,5,1,0,3,0,0,5,4,0,2,0,1,5,4,0,2,0,1
18,2016020043,2016-10-18,51.46666666666667,4.533333333333333,4,27,3,1,30,2,1,21,1,0,17,1,0,4,0,2,9,1,0,6,0,2,4,0,2,43,12,1,59,1,10,26,9,1,43,1,8,22,5,1,29,1,7,0,1,0,2,0,0,0,1,0,2,0,0,0,1,0,1,0,0,5,1,0,7,0,0,2,0,0,2,0,2,2,0,0,2,0,2
18,2016020064,2016-10-21,47.416666666666664,4.466666666666667,8.116666666666667,18,3,5,20,2,4,23,0,1,16,1,1,2,0,1,5,0,0,11,2,2,15,0,6,36,10,1,51,2,11,29,7,0,46,2,9,26,7,0,35,1,7,0,3,0,3,0,2,0,3,0,2,0,2,0,2,0,1,0,2,3,0,0,2,0,0,0,1,0,3,0,1,0,1,0,3,0,1
18,2016020073,2016-10-22,49.416666666666664,6.583333333333333,4,25,1,2,32,7,4,5,0,1,24,2,0,4,0,1,6,1,1,6,2,0,4,0,0,42,9,1,60,2,10,30,5,1,44,2,8,25,4,1,27,2,6,4,1,0,1,0,0,4,1,0,1,0,0,3,1,0,1,0,0,3,1,0,1,0,0,3,1,0,1,0,0,3,1,0,1,0,0
18,2016020097,2016-10-26,46.56666666666667,8.266666666666667,5.166666666666667,19,5,2,23,7,2,15,1,1,20,0,0,2,0,1,11,2,2,10,0,0,8,0,0,47,17,2,35,8,10,35,13,2,28,8,8,21,8,0,15,4,7,0,1,0,2,2,2,0,0,0,1,1,2,0,0,0,1,1,2,9,1,0,2,2,2,0,1,0,1,1,1,0,1,0,1,1,1
18,2016020105,2016-10-27,52.71666666666667,6,5.8,26,8,6,26,3,3,33,0,0,30,1,2,1,0,0,6,0,1,9,2,2,8,5,0,48,12,1,62,2,23,36,4,1,44,1,19,22,3,1,34,1,10,1,0,1,2,0,1,1,0,0,2,0,1,1,0,0,2,0,1,1,1,0,3,0,1,4,2,0,5,0,2,3,3,0,4,0,3
18,2016020122,2016-10-29,55.9,2,2.1,27,2,0,30,2,3,35,1,0,27,0,0,4,1,0,19,0,0,2,0,0,2,0,2,65,8,0,49,1,9,41,6,0,37,1,7,23,5,0,23,1,3,1,0,0,2,1,1,1,0,0,2,1,1,1,0,0,2,1,1,4,0,0,6,0,0,7,2,0,6,0,1,7,2,0,6,0,1
18,2016020140,2016-11-01,43.1,8.9,8,17,7,3,22,3,5,15,0,1,19,3,1,8,0,0,1,2,0,13,2,0,6,5,2,48,14,1,39,4,10,32,10,1,26,3,7,27,9,0,19,3,7,4,1,0,1,0,0,3,1,0,1,0,0,3,1,0,1,0,0,1,0,0,2,1,0,4,1,0,6,0,0,4,1,0,6,0,0
18,2016020155,2016-11-03,45.95,13.05,6,18,5,2,24,7,3,13,1,0,19,1,3,2,1,1,0,0,0,10,4,0,6,0,0,46,23,0,40,1,7,32,17,0,32,1,5,23,14,0,24,1,3,1,1,0,2,0,0,1,1,0,2,0,0,1,1,0,1,0,0,2,1,0,2,0,0,3,2,0,1,0,0,3,2,0,1,0,0
18,2016020170,2016-11-05,55,4,6,33,3,1,16,1,4,12,0,0,13,0,0,7,0,1,11,2,2,4,0,0,6,0,0,44,6,0,50,2,7,34,5,0,34,2,3,24,3,0,20,2,3,2,0,0,1,1,0,2,0,0,1,1,0,2,0,0,0,0,0,1,0,0,7,0,0,1,0,0,2,0,0,1,0,0,2,0,0
18,2016020190,2016-11-08,52.900000000000006,4.55,2.55,19,2,2,31,2,3,15,0,0,15,1,0,13,0,0,10,2,1,13,0,0,4,7,0,51,7,0,42,0,5,38,5,0,35,0,3,27,3,0,31,0,3,2,1,0,1,0,0,2,1,0,1,0,0,1,1,0,1,0,0,5,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0
18,2016020203,2016-11-10,47.28333333333333,8.716666666666667,4,17,5,1,19,3,3,23,0,0,12,0,0,5,0,1,10,2,1,6,4,0,4,0,0,43,15,1,49,0,6,36,8,1,36,0,1,20,8,0,24,0,0,3,0,0,1,0,0,3,0,0,1,0,0,3,0,0,1,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0
18,2016020220,2016-11-12,42.85,6.266666666666667,10.883333333333333,29,4,5,17,3,7,13,0,0,26,1,0,7,0,2,5,3,2,16,2,0,8,10,4,34,8,2,35,0,20,31,6,2,24,0,16,21,5,1,17,0,10,3,1,1,0,0,0,3,1,1,0,0,0,1,1,1,0,0,0,5,0,1,5,0,0,1,0,0,2,0,2,1,0,0,2,0,2
18,2016020233,2016-11-15,57.266666666666666,1.3666666666666667,1.3666666666666667,28,0,0,28,0,1,33,0,0,19,1,0,10,0,0,12,1,0,0,0,7,2,0,15,65,2,1,56,0,1,53,2,1,47,0,0,32,2,0,32,0,0,2,0,0,6,0,0,2,0,0,5,0,0,1,0,0,5,0,0,1,0,0,5,0,0,2,0,0,1,0,0,2,0,0,1,0,0
18,2016020248,2016-11-17,44.833333333333336,6.133333333333334,9.033333333333333,19,3,4,21,4,3,16,0,1,28,1,0,2,0,4,7,1,1,10,2,2,12,6,0,57,3,1,46,1,11,46,3,1,34,0,6,36,3,1,26,0,5,5,0,0,0,0,1,5,0,0,0,0,1,5,0,0,0,0,1,3,0,1,1,0,0,5,0,0,3,0,0,5,0,0,3,0,0
18,2016020267,2016-11-19,48.88333333333333,5.116666666666666,6,21,3,4,21,3,5,27,2,0,17,0,1,2,0,0,2,0,0,6,0,0,6,0,0,37,15,3,47,1,12,27,11,2,35,1,10,20,9,2,27,0,7,0,1,0,3,0,0,0,1,0,3,0,0,0,1,0,1,0,0,4,0,0,3,0,0,2,1,0,5,0,1,2,1,0,5,0,1
18,2016020279,2016-11-21,51.75,5.15,3.1,28,3,1,26,4,2,14,1,0,22,0,0,6,1,0,9,0,1,10,0,12,4,7,10,36,11,0,39,0,4,31,9,0,32,0,4,24,6,0,22,0,3,2,1,0,0,0,1,2,1,0,0,0,1,2,1,0,0,0,1,0,1,0,2,0,0,2,0,0,1,0,1,2,0,0,1,0,1
18,2016020295,2016-11-23,48.2,7.8,4,23,2,2,21,5,3,17,1,1,18,1,0,8,0,0,7,2,0,8,0,0,4,0,0,42,8,2,42,1,7,25,5,2,33,1,5,15,5,1,31,1,3,3,1,1,1,1,0,2,1,1,1,1,0,1,1,1,1,1,0,1,0,0,2,0,0,2,0,0,1,0,0,2,0,0,1,0,0
18,2016020307,2016-11-25,48.45,9.55,2,24,3,2,27,2,0,21,1,0,31,2,0,7,1,1,10,3,0,11,0,0,2,0,0,50,10,1,31,3,1,32,9,1,23,3,1,23,6,1,19,3,1,2,3,0,1,0,0,2,3,0,1,0,0,1,2,0,1,0,0,5,1,0,4,0,0,2,0,0,2,0,0,2,0,0,2,0,0
18,2016020325,2016-11-27,44.03333333333333,8.983333333333333,6.983333333333333,21,5,2,13,6,6,17,0,2,20,2,1,6,0,1,5,0,1,6,2,2,8,0,0,47,29,3,32,3,12,33,16,3,25,3,9,26,15,1,17,3,4,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,1,1,0,4,0,0,2,0,0,2,2,0,4,0,0,2,2,0,4,0,0
18,2016020337,2016-11-29,54,4,2,20,2,1,35,1,0,15,0,1,27,1,0,13,0,0,3,1,0,9,0,0,2,5,0,59,1,1,50,2,11,42,1,1,34,2,11,31,1,1,28,2,10,5,0,0,3,0,0,4,0,0,3,0,0,4,0,0,3,0,0,3,0,0,1,1,0,5,0,0,3,0,1,5,0,0,3,0,1
18,2016020362,2016-12-03,56.333333333333336,3.8333333333333335,4.533333333333333,38,2,3,35,0,1,20,0,0,16,0,1,7,0,1,4,3,1,2,0,4,6,0,2,72,4,1,33,0,5,55,3,1,25,0,4,41,0,1,18,0,4,4,0,0,4,0,1,4,0,0,4,0,1,3,0,0,2,0,1,6,0,0,1,0,1,2,0,0,3,0,0,2,0,0,3,0,0
18,2016020373,2016-12-04,47.733333333333334,4,8.266666666666667,29,4,2,23,2,5,26,0,0,15,2,0,7,1,3,5,1,0,4,0,0,10,0,0,51,7,0,34,2,19,38,5,0,26,2,17,28,4,0,16,1,11,2,0,0,1,1,2,2,0,0,1,1,2,2,0,0,0,0,2,1,0,0,1,0,0,2,0,0,0,0,3,2,0,0,0,0,3
18,2016020387,2016-12-06,46.78333333333333,7.833333333333333,5.383333333333334,24,5,2,32,3,7,12,0,0,14,1,0,8,0,1,6,0,1,4,4,2,6,0,2,52,9,0,38,0,18,36,8,0,28,0,13,26,6,0,18,0,10,3,1,0,1,0,2,2,1,0,1,0,2,1,1,0,0,0,2,2,0,0,2,0,1,3,2,0,0,0,2,3,2,0,0,0,2
18,2016020402,2016-12-08,45.733333333333334,6,8.266666666666667,32,7,4,24,1,7,14,0,0,16,1,0,2,0,1,5,1,0,10,0,0,12,0,0,57,10,2,51,2,15,41,8,1,41,2,9,32,3,1,30,1,6,1,0,1,4,0,1,1,0,1,4,0,1,1,0,0,4,0,1,2,0,0,3,0,0,4,1,0,4,0,0,4,1,0,4,0,0
18,2016020418,2016-12-10,48,8,4,30,4,1,20,3,3,21,2,0,33,3,0,0,0,0,3,0,0,10,0,5,9,0,2,63,23,0,40,4,7,49,20,0,36,3,4,35,10,0,28,3,3,1,0,0,4,0,0,1,0,0,4,0,0,1,0,0,4,0,0,2,1,0,2,0,0,3,3,0,3,0,0,3,3,0,4,0,0
18,2016020437,2016-12-13,55.05,4,0.95,27,0,3,29,3,2,16,0,0,17,1,0,5,0,2,13,1,2,4,0,2,4,0,0,62,10,3,42,0,4,45,7,3,34,0,3,31,4,1,24,0,2,5,0,1,2,0,1,5,0,1,2,0,1,3,0,0,1,0,1,0,1,1,5,0,1,1,0,0,1,0,1,1,0,0,1,0,1
18,2016020450,2016-12-15,53.083333333333336,4.5,2.4166666666666665,21,4,2,32,3,1,13,1,0,8,1,0,8,0,1,6,1,1,6,0,0,4,0,0,55,12,0,35,2,4,43,11,0,27,2,2,27,9,0,16,2,1,1,1,0,2,2,1,1,1,0,2,2,1,1,1,0,1,0,1,3,0,0,3,0,0,2,0,0,1,0,0,2,0,0,1,0,0
18,2016020468,2016-12-17,55,6,4,27,2,2,23,3,1,19,0,1,23,4,0,11,1,0,6,3,2,6,0,0,4,0,0,58,7,0,50,0,6,43,5,0,38,0,5,29,3,0,25,0,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,8,0,0,7,0,1,2,0,0,0,0,0,2,0,0,0,0,0
18,2016020476,2016-12-19,56.4,4,4.6,22,2,2,27,0,3,38,0,2,25,1,0,2,0,1,7,2,0,4,0,0,2,0,4,56,8,0,48,1,11,36,5,0,36,1,9,27,4,0,25,0,7,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,3,0,0,2,0,0,4,1,0,1,0,1,4,1,0,1,0,1
18,2016020482,2016-12-20,54.36666666666667,1.6333333333333333,4,27,1,2,21,0,5,22,0,1,16,0,2,4,0,1,1,0,0,2,0,0,2,0,2,41,2,1,38,0,5,34,1,1,32,0,5,30,1,1,25,0,3,3,1,1,1,0,0,3,1,1,1,0,0,2,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,2016020502,2016-12-22,50,6,4,16,3,3,19,3,3,33,2,0,24,2,1,6,1,0,9,1,0,6,0,5,9,0,0,41,10,4,50,1,6,31,5,4,38,1,4,21,3,4,21,1,4,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,2,0,0,3,1,0,6,0,0,0,1,0,1,0,1,0,1,0,1,0,1
18,2016020522,2016-12-27,52.93333333333333,2,7.833333333333333,21,1,3,32,0,5,14,0,1,17,0,0,5,0,1,15,0,2,2,0,0,8,0,0,50,3,0,53,0,15,37,2,0,42,0,12,29,1,0,30,0,9,2,0,0,2,0,1,2,0,0,2,0,1,2,0,0,2,0,1,1,0,0,2,0,2,1,0,0,1,0,0,1,0,0,1,0,0
18,2016020537,2016-12-29,45.11666666666667,7.116666666666666,7.766666666666667,12,4,5,20,3,3,16,1,1,13,1,0,5,0,2,5,3,1,8,2,0,10,0,0,50,19,3,30,1,12,34,12,3,22,1,10,25,10,3,13,1,9,1,1,0,1,0,2,1,1,0,0,0,2,0,1,0,0,0,2,2,0,1,1,0,1,1,2,0,0,0,0,1,2,0,0,0,0
18,2016020545,2016-12-30,43.233333333333334,9.533333333333333,7.233333333333333,18,4,3,17,5,3,13,2,1,24,0,0,5,0,1,1,0,0,12,2,0,8,2,0,37,15,2,43,2,9,31,11,2,29,2,6,20,3,0,17,2,6,2,2,0,0,0,0,2,2,0,0,0,0,2,2,0,0,0,0,3,1,0,2,0,0,2,2,0,2,0,0,2,2,0,2,0,0
18,2016020570,2017-01-03,54.5,4,6,23,2,1,30,2,6,15,0,1,13,2,1,4,0,0,6,0,1,6,0,0,6,2,0,40,8,1,67,0,9,30,5,0,48,0,7,21,2,0,37,0,6,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,1,0,2,0,0,1,0,0,4,0,0,1,0,0,4,0,0
18,2016020580,2017-01-05,47.7,4.8,7.5,22,2,3,15,3,6,18,0,1,36,0,0,3,0,3,2,2,0,13,0,2,4,7,6,25,7,3,55,2,12,20,6,3,36,1,8,14,3,2,21,1,6,4,1,1,0,0,1,4,1,1,0,0,1,3,1,0,0,0,1,2,0,1,2,0,0,1,0,0,4,0,1,1,0,0,4,0,1
18,2016020585,2017-01-06,42.08333333333333,9.983333333333333,7.933333333333334,16,4,5,25,4,6,18,0,1,12,3,1,0,0,0,1,2,0,19,15,0,12,10,0,31,11,1,39,3,9,26,9,1,34,3,8,21,7,1,25,3,6,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0
18,2016020607,2017-01-08,53.733333333333334,5.133333333333334,1.1333333333333333,24,1,2,22,3,1,23,0,2,16,1,0,6,1,0,4,0,0,4,0,2,2,0,0,56,8,0,53,2,2,37,4,0,35,2,1,25,2,0,28,2,1,2,0,0,3,2,0,2,0,0,3,1,0,0,0,0,3,1,0,2,1,0,3,0,1,6,0,0,3,0,0,6,0,0,3,0,0
18,2016020616,2017-01-10,56.96666666666667,3.183333333333333,4.816666666666666,30,1,3,28,1,0,19,1,1,31,0,1,8,0,0,15,0,0,4,0,0,4,2,0,42,4,2,45,0,10,35,2,2,34,0,6,23,1,2,25,0,5,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,1,4,0,0,7,0,0,2,0,0,2,0,0,2,0,0,2,0,0
18,2016020627,2017-01-12,49.2,5,5.8,21,4,0,25,0,5,18,0,3,11,2,1,3,0,5,14,3,2,10,0,0,6,5,0,31,2,2,57,1,16,23,1,1,41,1,10,17,1,1,30,1,5,2,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18,2016020641,2017-01-14,48.633333333333326,7.183333333333334,4.183333333333334,22,0,5,28,5,6,10,1,1,31,1,1,3,0,1,3,1,0,24,0,2,6,5,2,36,7,0,44,1,8,32,5,0,33,0,6,29,3,0,24,0,6,3,0,0,2,0,0,3,0,0,2,0,0,1,0,0,1,0,0,2,0,0,0,0,0,2,0,0,1,0,1,2,0,0,1,0,1
18,2016020670,2017-01-17,56,2,2,27,3,0,32,1,1,26,1,0,26,1,0,3,0,0,1,0,0,2,0,0,2,0,0,44,7,0,47,1,2,33,6,0,33,0,2,26,4,0,25,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,2,0,0,3,0,0,1,0,0,3,0,0,1,0,0
18,2016020682,2017-01-19,47.78333333333333,5.033333333333333,7.183333333333334,25,1,9,16,2,8,10,1,0,15,0,0,3,0,1,8,0,3,11,2,2,6,7,4,39,4,2,44,0,21,28,3,2,32,0,15,17,2,2,24,0,11,3,1,0,1,0,2,3,1,0,1,0,2,1,1,0,1,0,2,3,0,0,2,0,0,1,0,0,1,0,2,1,0,0,1,0,2
18,2016020689,2017-01-20,49.78333333333333,8.883333333333333,6.333333333333333,38,9,5,28,5,3,21,0,1,27,0,2,10,1,1,12,5,0,17,7,0,6,12,4,65,13,0,42,4,10,48,10,0,31,4,8,37,7,0,23,4,5,2,0,0,1,0,1,2,0,0,1,0,1,2,0,0,0,0,1,8,0,0,4,0,0,6,0,0,2,1,0,6,0,0,2,1,0
18,2016020707,2017-01-22,54,4,2,23,3,2,21,2,1,21,0,1,9,1,1,4,0,1,1,0,0,6,0,0,2,2,0,54,3,2,42,1,3,40,3,2,31,1,2,29,2,1,21,0,2,3,0,1,2,0,0,3,0,1,2,0,0,3,0,0,2,0,0,2,0,0,0,0,0,4,0,0,3,0,0,4,0,0,3,0,0
18,2016020720,2017-01-24,54.56666666666667,4.283333333333333,3.7333333333333334,32,6,3,27,3,3,23,0,1,20,0,0,12,0,1,4,0,0,4,2,5,0,0,9,50,9,1,66,0,3,37,8,1,53,0,2,31,7,1,35,0,2,2,1,1,4,0,1,2,1,1,4,0,1,1,1,1,4,0,0,4,0,0,4,0,0,3,1,0,7,0,0,3,1,0,7,0,0
18,2016020735,2017-01-26,50.13333333333333,5.866666666666666,4,34,4,4,22,2,5,21,0,2,14,0,0,9,0,0,8,4,1,6,2,0,2,0,4,48,11,0,44,1,8,36,8,0,36,1,5,26,6,0,29,1,3,3,1,0,3,0,0,3,1,0,3,0,0,3,1,0,3,0,0,1,0,0,1,1,0,1,0,0,3,0,0,1,0,0,3,0,0
18,2016020743,2017-01-31,52.71666666666667,2.1333333333333333,5.15,36,5,2,22,1,2,45,1,1,25,2,2,3,0,0,5,0,0,4,2,0,4,4,0,59,12,1,51,1,9,42,9,1,36,1,8,31,8,0,32,0,6,1,1,0,3,0,1,1,1,0,3,0,1,1,1,0,3,0,1,3,1,0,1,0,0,8,1,0,2,0,1,8,1,0,2,0,1
18,2016020762,2017-02-02,48.866666666666674,5.566666666666666,5.566666666666666,33,1,6,22,4,3,15,1,0,25,2,3,11,1,1,7,3,1,7,2,2,6,5,0,40,7,5,43,2,9,29,3,3,37,2,8,23,3,1,23,1,7,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,4,1,1,3,0,1,2,1,0,5,0,1,2,1,0,5,0,1
18,2016020780,2017-02-04,45.483333333333334,5.816666666666666,8.7,21,3,4,16,1,5,14,0,0,11,0,0,5,2,2,8,2,0,6,0,2,10,2,2,51,15,1,31,1,6,41,8,1,24,1,6,34,7,1,16,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0
18,2016020798,2017-02-07,49.96666666666667,4.266666666666667,5.766666666666667,30,5,2,33,1,3,18,0,0,10,1,0,2,0,1,5,0,3,6,0,10,6,0,0,38,12,4,47,1,11,29,12,4,34,1,10,24,7,2,25,1,7,2,1,1,1,0,1,2,1,0,0,0,1,2,1,0,0,0,1,3,0,2,5,0,1,2,0,0,1,0,0,2,0,0,1,0,0
18,2016020804,2017-02-09,54.63333333333333,3.3666666666666667,2,26,4,1,23,1,1,24,0,1,25,1,0,8,1,0,2,0,0,6,0,0,2,0,0,51,11,0,42,1,3,41,11,0,34,0,3,30,7,0,29,0,1,1,2,0,4,0,0,1,2,0,4,0,0,1,2,0,2,0,0,4,1,0,5,0,0,2,1,0,2,0,0,2,1,0,2,0,0
18,2016020818,2017-02-11,44.36666666666667,5.65,9.983333333333333,30,7,7,32,2,7,12,0,2,15,1,0,6,0,2,6,5,0,15,0,7,14,7,5,40,14,1,37,4,16,29,10,1,32,2,15,24,6,1,25,2,10,2,1,1,4,1,2,2,0,1,3,1,2,2,0,0,2,1,1,6,0,1,3,1,0,3,0,0,0,0,0,3,0,0,0,0,0
18,2016020831,2017-02-12,42.099999999999994,7.35,10.55,19,6,5,19,4,5,13,0,1,9,0,0,8,1,2,3,0,2,16,4,5,22,4,7,58,14,5,27,0,20,41,11,3,17,0,18,25,8,3,12,0,9,2,1,2,0,0,3,2,1,0,0,0,3,1,1,0,0,0,3,2,0,1,1,0,0,4,2,0,0,0,1,4,2,0,0,0,1
18,2016020865,2017-02-18,51.016666666666666,2.716666666666667,6.266666666666667,23,8,3,30,1,4,23,1,3,13,0,0,2,0,1,4,0,0,16,0,5,11,10,4,57,7,4,43,2,12,43,5,4,32,2,8,30,5,4,24,2,7,2,0,0,3,1,1,2,0,0,2,1,1,1,0,0,2,1,1,1,0,0,1,0,0,3,1,1,2,0,3,3,1,1,2,0,3
18,2016020874,2017-02-19,58,0,2,31,0,3,34,0,2,16,0,1,14,0,1,4,0,0,1,0,0,0,0,0,2,0,2,55,0,0,65,0,7,42,0,0,49,0,4,32,0,0,34,0,4,4,0,0,3,0,0,4,0,0,3,0,0,3,0,0,3,0,0,1,0,0,0,0,0,5,0,0,2,0,1,5,0,0,2,0,1
18,2016020888,2017-02-21,52.333333333333336,4.383333333333334,4,33,2,2,25,4,1,20,0,1,15,1,0,4,0,1,13,2,0,11,2,0,6,5,0,43,7,1,49,1,7,29,5,1,37,1,4,25,3,0,28,0,2,4,1,0,6,0,0,4,1,0,6,0,0,3,1,0,6,0,0,2,0,0,1,0,0,1,0,0,2,0,1,1,0,0,2,0,1
18,2016020897,2017-02-23,56,4,0,27,2,2,21,4,0,8,0,0,14,0,0,11,0,1,7,3,0,2,2,0,0,0,0,47,3,1,53,0,2,36,3,1,30,0,2,25,3,1,21,0,1,3,0,1,2,0,0,3,0,0,2,0,0,2,0,0,1,0,0,0,0,1,1,0,0,1,0,0,3,0,0,1,0,0,3,0,0
18,2016020906,2017-02-25,53.28333333333333,4.716666666666667,2,27,4,3,24,3,0,14,0,0,21,0,0,8,0,0,5,2,1,17,0,0,6,5,0,42,6,1,42,1,6,31,5,1,33,1,5,21,4,1,23,1,2,2,2,1,2,0,0,2,2,1,2,0,0,2,1,1,2,0,0,4,0,0,3,0,0,4,1,0,2,0,0,4,1,0,2,0,0
18,2016020915,2017-02-26,49.93333333333333,4.216666666666667,5.85,30,5,8,16,2,5,7,0,1,21,1,1,2,0,0,9,1,2,8,0,2,8,0,0,32,9,1,39,0,13,27,6,1,28,0,10,23,5,0,23,0,9,2,3,0,2,0,2,2,3,0,2,0,2,2,3,0,0,0,1,0,0,0,4,0,1,1,0,0,3,0,1,1,0,0,3,0,1
18,2016020923,2017-02-28,51.63333333333333,7.116666666666666,4,25,4,3,18,1,3,9,0,1,23,1,0,4,0,0,5,1,0,10,0,0,4,2,0,56,13,0,47,1,8,46,11,0,38,0,6,32,9,0,26,0,6,4,1,0,4,0,0,4,1,0,4,0,0,2,1,0,4,0,0,2,1,0,2,0,0,0,1,0,5,0,0,0,1,0,5,0,0
18,2016020941,2017-03-02,51.416666666666664,2.5833333333333335,6,33,2,4,27,3,2,39,0,0,27,1,0,7,0,1,3,0,4,2,2,0,4,0,2,51,7,0,43,0,10,36,4,0,25,0,9,24,1,0,20,0,6,0,1,0,2,0,0,0,1,0,1,0,0,0,1,0,0,0,0,5,0,0,6,0,0,1,1,0,1,0,2,1,1,0,1,0,2
18,2016020959,2017-03-04,56.666666666666664,2,1.3333333333333333,31,0,0,21,1,2,23,0,0,10,0,0,8,0,0,11,0,0,7,0,0,4,5,0,54,10,0,47,1,4,42,6,0,37,1,4,29,6,0,28,1,4,3,0,0,2,1,2,2,0,0,2,1,1,2,0,0,2,0,1,5,0,0,3,0,0,3,2,0,2,0,0,3,2,0,2,0,0
18,2016020981,2017-03-07,56.21666666666667,6.116666666666666,2.6666666666666665,20,4,2,36,2,5,25,0,0,31,4,0,8,1,0,10,2,0,8,2,10,12,4,0,40,9,1,82,1,7,32,9,1,59,1,5,20,6,1,37,1,4,1,1,1,2,0,1,1,1,1,2,0,1,1,1,0,2,0,1,3,1,1,3,0,0,4,0,0,10,0,1,4,0,0,10,0,1
