playerId,gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
8471734,2011020808,2012-02-09,17,2,2,14,2,1,9,2,0,2,0,0,2,0,0,2,0,0,3,0,0,2,0,0,2,0,0
8471734,2011020818,2012-02-11,38,3,5,28,3,4,20,2,3,2,0,0,2,0,0,2,0,0,4,1,2,2,0,0,2,0,0
8471734,2011020831,2012-02-12,48,1,4,36,1,3,25,1,2,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0
8471734,2011020857,2012-02-16,29,0,13,24,0,11,13,0,8,0,0,1,0,0,1,0,0,1,2,0,0,0,0,1,0,0,1
8471734,2011020872,2012-02-18,31,1,2,22,0,2,16,0,2,1,0,0,1,0,0,0,0,0,3,0,0,2,0,0,2,0,0
8471734,2011020895,2012-02-21,29,0,17,24,0,16,16,0,13,1,0,3,1,0,3,1,0,2,1,0,0,1,0,1,1,0,1
8471734,2011020898,2012-02-22,17,1,0,12,1,0,10,1,0,3,0,0,2,0,0,2,0,0,2,1,0,0,0,0,0,0,0
8471734,2011020917,2012-02-25,29,0,15,22,0,9,12,0,7,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
8471734,2011020933,2012-02-27,38,0,5,30,0,4,26,0,2,2,0,0,2,0,0,2,0,0,4,0,1,2,0,0,2,0,0
8471734,2011020972,2012-03-03,40,0,10,32,0,9,24,0,7,2,0,0,2,0,0,2,0,0,4,0,0,0,0,1,0,0,1
8471734,2011020991,2012-03-06,42,0,4,32,0,4,24,0,2,4,0,0,3,0,0,3,0,0,4,0,0,0,0,0,0,0,0
8471734,2011021011,2012-03-09,31,2,4,23,2,3,14,1,0,4,0,0,4,0,0,4,0,0,1,0,0,0,0,0,0,0,0
8471734,2011021031,2012-03-11,61,0,6,43,0,4,34,0,3,2,0,0,2,0,0,2,0,0,5,0,0,4,0,0,5,0,0
8471734,2011021045,2012-03-13,37,0,11,30,0,8,20,0,4,2,0,0,2,0,0,2,0,0,9,0,0,2,0,0,2,0,0
8471734,2011021064,2012-03-16,40,1,7,31,1,4,17,0,3,1,0,1,1,0,1,1,0,1,2,0,0,2,0,0,2,0,0
8471734,2011021096,2012-03-20,41,1,2,29,1,1,20,1,1,1,0,1,1,0,1,1,0,0,4,0,0,1,0,1,1,0,1
8471734,2011021108,2012-03-22,55,1,12,46,1,9,28,1,6,0,0,0,0,0,0,0,0,0,7,0,1,2,0,1,2,0,1
8471734,2011021117,2012-03-24,37,2,7,27,2,6,18,2,5,2,1,0,2,1,0,2,0,0,5,2,0,1,1,1,1,1,1
8471734,2011021138,2012-03-26,38,1,10,33,1,6,22,0,3,1,0,0,1,0,0,1,0,0,6,0,0,0,0,0,0,0,0
8471734,2011021150,2012-03-28,32,0,12,15,0,8,13,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
8471734,2011021167,2012-03-30,32,0,2,24,0,2,13,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0
8471734,2011021188,2012-04-02,35,1,1,26,1,1,18,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
8471734,2011021214,2012-04-05,24,1,29,19,1,21,16,1,14,2,0,3,1,0,3,1,0,3,0,0,1,0,0,0,0,0,0
8471734,2011021230,2012-04-07,41,0,10,31,0,8,22,0,1,2,0,1,2,0,1,1,0,1,1,0,0,5,0,0,5,0,0
8471734,2011030151,2012-04-11,42,1,10,27,1,6,21,1,4,2,0,0,2,0,0,2,0,0,2,0,0,2,0,1,2,0,1
8471734,2011030152,2012-04-13,58,3,16,43,2,12,36,2,10,2,0,0,2,0,0,1,0,0,2,0,0,3,0,0,3,0,0
8471734,2011030153,2012-04-15,65,6,11,48,4,7,34,4,3,0,0,0,0,0,0,0,0,0,7,1,0,1,2,0,1,2,0
8471734,2011030154,2012-04-18,44,0,11,31,0,10,21,0,9,1,0,2,1,0,2,1,0,2,5,0,1,1,0,2,1,0,2
8471734,2011030155,2012-04-22,48,1,10,33,1,6,22,1,4,0,0,1,0,0,1,0,0,1,4,0,0,3,0,1,3,0,1
8471734,2011030231,2012-04-28,39,1,9,32,1,4,24,1,4,1,0,0,1,0,0,1,0,0,4,0,0,2,0,1,2,0,1
8471734,2011030232,2012-04-30,23,2,25,17,1,20,13,1,15,2,0,0,2,0,0,2,0,0,1,0,1,1,0,1,1,0,1
8471734,2011030233,2012-05-03,46,0,1,37,0,0,20,0,0,2,0,0,2,0,0,1,0,0,5,0,0,2,0,0,2,0,0
8471734,2011030234,2012-05-06,33,0,7,30,0,5,21,0,3,1,0,0,1,0,0,0,0,0,4,0,0,3,0,0,3,0,0
8471734,2011030321,2012-05-13,38,0,8,30,0,5,23,0,4,2,0,0,2,0,0,1,0,0,3,0,0,3,0,0,3,0,0
8471734,2011030322,2012-05-15,33,9,6,23,8,4,15,6,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,1,0
8471734,2011030323,2012-05-17,39,3,1,28,3,1,17,2,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
8471734,2011030324,2012-05-20,38,1,4,31,0,3,19,0,2,1,0,1,1,0,1,0,0,0,3,0,1,1,0,0,1,0,0
8471734,2011030325,2012-05-22,58,0,12,43,0,9,33,0,8,2,0,1,2,0,1,1,0,1,3,0,1,2,0,0,2,0,0
8471734,2011030411,2012-05-30,31,1,2,25,1,2,14,1,2,1,0,0,1,0,0,1,0,0,2,0,0,1,0,0,1,0,0
8471734,2011030412,2012-06-02,59,1,7,43,1,4,30,0,3,1,0,0,1,0,0,1,0,0,4,0,1,2,0,1,2,0,1
8471734,2011030413,2012-06-04,54,0,6,39,0,4,19,0,3,0,0,0,0,0,0,0,0,0,10,0,0,4,0,1,4,0,1
8471734,2011030414,2012-06-06,33,0,11,24,0,9,17,0,6,2,0,0,2,0,0,2,0,0,2,0,1,3,0,0,2,0,1
8471734,2011030415,2012-06-09,31,2,5,20,1,4,15,1,3,1,0,1,1,0,0,1,0,0,1,0,2,2,0,0,2,0,0
8471734,2011030416,2012-06-11,29,6,3,23,5,1,14,4,0,1,0,0,1,0,0,1,0,0,6,1,0,2,0,0,2,0,0
8471750,2011020989,2012-03-06,38,1,5,32,1,3,25,0,3,2,0,1,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0
8471750,2011021003,2012-03-08,39,0,14,27,0,11,20,0,6,1,0,0,1,0,0,1,0,0,4,0,0,3,0,1,3,0,1
8471750,2011021017,2012-03-10,56,0,10,44,0,9,35,0,6,3,0,0,2,0,0,2,0,0,5,0,0,3,0,1,3,0,1
8471750,2011021047,2012-03-14,59,1,1,39,1,1,24,1,1,2,0,0,2,0,0,2,0,0,2,0,0,5,0,0,5,0,0
8471750,2011021060,2012-03-16,15,5,8,8,3,6,6,3,5,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1
8471750,2011021069,2012-03-17,29,1,4,19,1,4,14,1,3,1,0,2,0,0,2,0,0,2,2,1,0,0,0,0,0,0,0
8471750,2011021092,2012-03-20,40,3,13,30,3,13,23,3,8,0,0,1,0,0,1,0,0,1,2,0,0,0,1,1,0,1,1
8471750,2011021114,2012-03-23,8,1,6,5,1,5,5,0,4,1,0,1,1,0,1,1,0,1,2,0,0,1,0,1,1,0,1
8471750,2011021120,2012-03-24,29,0,3,24,0,3,18,0,2,3,0,0,3,0,0,2,0,0,2,0,0,1,0,1,1,0,1
8471750,2011021207,2012-04-05,32,2,6,25,2,5,21,2,4,3,0,0,2,0,0,2,0,0,6,0,0,1,0,1,1,0,1
8471822,2011020774,2012-02-04,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8473404,2011020016,2011-10-08,48,0,13,33,0,9,24,0,7,2,0,0,2,0,0,2,0,0,2,0,0,5,0,1,5,0,1
8473404,2011020027,2011-10-10,29,1,4,19,1,2,12,0,2,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1
8473404,2011020033,2011-10-11,60,1,19,45,1,13,32,1,11,1,1,1,1,1,1,1,1,1,5,0,0,8,1,1,9,0,1
8473404,2011020044,2011-10-13,34,2,3,28,2,1,19,2,1,1,0,0,1,0,0,1,0,0,0,1,0,2,0,0,2,0,0
8473404,2011020074,2011-10-18,41,4,7,29,4,7,17,4,4,2,1,1,1,1,1,0,0,1,5,0,0,1,1,0,1,1,0
8473404,2011020088,2011-10-20,46,2,6,35,2,3,27,1,3,1,0,0,1,0,0,0,0,0,3,0,0,1,0,0,1,0,0
8473404,2011020096,2011-10-22,53,2,11,38,2,9,23,2,7,1,0,2,1,0,2,1,0,2,2,1,0,5,0,0,5,0,0
8473404,2011020132,2011-10-27,30,2,9,18,2,6,11,0,5,1,0,2,1,0,2,1,0,2,1,0,0,1,0,0,1,0,0
8473404,2011020209,2011-11-08,56,1,25,41,1,13,28,1,12,0,0,0,0,0,0,0,0,0,4,0,0,8,0,0,8,0,0
8473404,2011020221,2011-11-10,51,0,16,33,0,10,27,0,9,1,0,2,1,0,2,0,0,2,1,0,1,3,0,3,3,0,3
8473404,2011020238,2011-11-12,16,0,6,12,0,5,10,0,5,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
8473404,2011020242,2011-11-13,61,1,11,46,1,9,31,0,3,2,0,0,1,0,0,1,0,0,1,0,0,7,0,1,7,0,1
8473404,2011020251,2011-11-15,52,5,9,39,5,8,33,4,8,0,1,1,0,0,1,0,0,1,2,1,1,2,1,0,2,1,0
8473404,2011020266,2011-11-17,53,0,9,36,0,6,24,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
8473404,2011020339,2011-11-27,8,0,0,8,0,0,8,0,0,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0
8473404,2011020341,2011-11-28,67,4,6,45,4,5,26,3,4,1,0,0,0,0,0,0,0,0,3,1,0,2,0,0,2,0,0
8473404,2011020356,2011-11-30,51,0,4,39,0,4,26,0,4,1,0,1,1,0,1,1,0,1,3,0,0,2,0,0,2,0,0
8473404,2011020367,2011-12-02,14,2,2,7,2,1,7,1,1,2,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0
8473404,2011020430,2011-12-10,72,0,8,53,0,6,32,0,4,1,0,0,1,0,0,1,0,0,4,0,0,6,0,0,6,0,0
8473404,2011020446,2011-12-13,46,2,14,37,2,11,21,0,6,1,0,1,0,0,1,0,0,1,2,1,1,3,0,0,3,0,0
8473404,2011020449,2011-12-14,66,0,3,51,0,2,29,0,2,2,0,1,2,0,1,1,0,1,4,0,0,1,0,0,1,0,0
8473404,2011020474,2011-12-17,60,1,6,48,1,5,33,1,2,1,0,0,1,0,0,1,0,0,2,0,0,7,0,1,7,0,1
8473404,2011020486,2011-12-19,49,1,9,34,1,8,29,0,4,2,0,2,2,0,2,2,0,2,2,0,0,2,0,0,2,0,0
8473404,2011020506,2011-12-22,38,3,10,31,3,8,22,3,6,2,1,1,2,0,0,2,0,0,6,2,1,4,0,1,5,0,1
8473404,2011020519,2011-12-26,20,4,28,17,3,22,15,2,15,3,0,1,3,0,1,2,0,0,2,0,1,0,0,3,0,0,3
8473404,2011020546,2011-12-29,59,0,5,46,0,4,27,0,3,3,0,0,3,0,0,2,0,0,5,0,0,1,0,1,1,0,1
8473404,2011020560,2011-12-31,45,0,10,33,0,9,23,0,6,2,0,1,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0
8473404,2011020609,2012-01-07,45,1,14,38,1,9,27,1,8,2,0,1,2,0,1,2,0,1,3,0,1,3,0,0,3,0,0
8473404,2011020685,2012-01-19,52,0,15,37,0,12,24,0,9,3,0,1,3,0,1,1,0,1,3,0,1,1,0,0,1,0,0
8473404,2011020731,2012-01-24,51,0,3,31,0,3,23,0,3,2,0,0,2,0,0,2,0,0,4,0,0,4,0,0,4,0,0
8473404,2011020758,2012-02-02,73,0,2,47,0,2,35,0,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
8473404,2011020776,2012-02-04,52,1,6,34,1,3,24,1,1,0,0,1,0,0,1,0,0,1,2,0,0,4,0,1,4,0,1
8473404,2011020789,2012-02-07,41,3,12,32,2,10,26,2,9,2,0,1,2,0,1,2,0,1,4,1,0,3,0,1,3,0,1
8473404,2011020809,2012-02-09,27,0,10,20,0,7,15,0,4,3,0,1,2,0,1,2,0,1,2,0,0,2,0,1,2,0,1
8473404,2011020824,2012-02-11,29,0,5,23,0,4,15,0,3,1,0,1,1,0,1,1,0,1,2,0,0,1,0,1,1,0,1
8473404,2011020855,2012-02-16,45,0,5,32,0,3,26,0,1,3,0,0,3,0,0,3,0,0,1,0,0,2,0,0,2,0,0
8473404,2011020876,2012-02-19,87,0,4,65,0,2,47,0,1,0,0,0,0,0,0,0,0,0,3,0,0,6,0,0,5,0,1
8473404,2011020901,2012-02-23,68,0,13,48,0,10,37,0,6,1,0,1,1,0,1,1,0,1,4,0,0,2,0,4,2,0,4
8473404,2011020913,2012-02-24,25,0,0,18,0,0,14,0,0,3,0,0,3,0,0,3,0,0,2,0,0,2,0,0,2,0,0
8473404,2011020930,2012-02-26,47,1,6,32,1,5,25,0,3,2,0,1,2,0,1,2,0,1,1,0,1,2,0,0,2,0,0
8473404,2011020943,2012-02-28,32,0,12,23,0,7,13,0,2,4,0,0,4,0,0,4,0,0,2,0,0,2,0,1,2,0,1
8473404,2011020951,2012-03-01,2,0,4,2,0,4,2,0,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1
8473404,2011021158,2012-03-29,39,0,16,30,0,13,18,0,9,0,0,2,0,0,2,0,0,2,3,0,0,1,0,1,1,0,1
8473404,2011021177,2012-03-31,57,2,10,38,2,9,23,2,4,2,0,1,2,0,1,2,0,1,0,1,1,4,0,1,4,0,1
8473404,2011021195,2012-04-03,44,0,1,36,0,1,23,0,1,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0
8473404,2011021226,2012-04-07,41,1,17,30,0,12,20,0,8,4,0,0,4,0,0,3,0,0,2,0,0,2,0,0,2,0,0
8473414,2011020464,2011-12-16,58,0,11,49,0,8,35,0,6,2,0,0,2,0,0,2,0,0,1,0,0,8,0,0,8,0,0
8473414,2011020517,2011-12-23,48,2,5,33,1,4,26,1,3,1,0,0,1,0,0,1,0,0,4,1,0,0,0,0,0,0,0
8473414,2011020552,2011-12-30,78,1,14,60,1,12,40,1,8,3,0,1,2,0,1,1,0,1,4,0,0,5,0,1,5,0,1
8473414,2011020584,2012-01-05,26,0,1,22,0,1,20,0,1,5,0,1,5,0,1,5,0,1,0,0,0,2,0,0,2,0,0
8473414,2011020810,2012-02-09,49,0,10,40,0,6,32,0,3,1,0,1,1,0,1,1,0,1,2,0,0,1,0,0,1,0,0
8473414,2011020964,2012-03-02,52,0,12,43,0,9,32,0,6,3,0,0,3,0,0,3,0,0,4,0,0,1,0,2,1,0,2
8473414,2011021063,2012-03-16,33,1,13,20,1,11,17,1,7,3,0,0,3,0,0,2,0,0,4,0,0,2,0,1,2,0,1
8473461,2011020006,2011-10-07,40,1,4,31,1,3,27,1,3,2,0,1,2,0,1,1,0,1,3,0,0,2,0,0,2,0,0
8473461,2011020016,2011-10-08,35,4,2,28,3,2,19,2,2,2,0,2,2,0,2,2,0,2,0,0,0,2,1,0,2,1,0
8473461,2011020030,2011-10-10,33,0,11,26,0,9,18,0,7,2,0,1,2,0,1,1,0,1,1,0,0,0,0,1,0,0,1
8473461,2011020034,2011-10-12,54,1,13,38,1,10,25,1,6,2,0,0,2,0,0,2,0,0,0,0,1,1,0,1,1,0,1
8473461,2011020059,2011-10-15,47,2,9,35,2,7,25,1,7,3,0,1,3,0,1,2,0,1,6,1,0,1,0,0,1,0,0
8473461,2011020071,2011-10-18,25,0,2,24,0,2,16,0,2,3,0,0,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0
8473461,2011020092,2011-10-21,39,4,14,27,3,12,17,3,12,1,0,3,1,0,3,1,0,1,3,0,0,2,0,1,2,0,1
8473461,2011020099,2011-10-22,44,2,2,32,2,2,23,2,2,2,0,2,2,0,2,2,0,2,2,0,0,4,0,0,4,0,0
8473461,2011020116,2011-10-25,43,2,13,29,2,10,24,2,5,1,0,0,1,0,0,1,0,0,0,0,0,4,0,1,4,0,1
8473461,2011020126,2011-10-27,35,2,5,28,2,5,21,1,4,2,0,2,2,0,2,2,0,2,1,0,1,1,0,0,1,0,0
8473461,2011020153,2011-10-30,34,0,9,19,0,6,14,0,6,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,0
8473461,2011020171,2011-11-03,15,0,1,12,0,0,11,0,0,4,0,0,3,0,0,3,0,0,1,0,0,1,0,0,1,0,0
8473461,2011020189,2011-11-05,45,1,7,35,1,7,23,1,4,5,1,1,5,1,1,3,1,1,3,0,0,3,0,0,3,0,0
8473461,2011020215,2011-11-10,44,0,7,37,0,5,32,0,4,4,0,2,4,0,2,3,0,2,2,0,0,4,0,2,4,0,2
8473461,2011020234,2011-11-12,48,5,6,37,4,2,31,4,1,0,1,0,0,1,0,0,0,0,2,1,0,3,0,0,3,0,0
8473461,2011020251,2011-11-15,26,0,10,17,0,8,15,0,8,2,0,1,2,0,1,2,0,1,0,0,0,3,0,0,3,0,0
8473461,2011020442,2011-12-13,50,0,10,34,0,8,24,0,7,1,0,0,1,0,0,0,0,0,4,0,0,1,0,0,1,0,0
8473461,2011020472,2011-12-17,37,0,1,37,0,1,27,0,1,3,0,0,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0
8473461,2011020480,2011-12-18,44,2,2,37,2,2,29,2,2,5,0,0,5,0,0,2,0,0,4,0,0,3,0,0,3,0,0
8473461,2011020525,2011-12-26,30,1,5,21,1,4,20,0,2,3,0,1,3,0,1,2,0,1,2,0,0,1,0,0,1,0,0
8473461,2011020530,2011-12-27,30,3,5,24,3,4,20,2,4,0,0,1,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0
8473461,2011020548,2011-12-29,52,0,9,41,0,7,31,0,6,1,0,0,1,0,0,1,0,0,1,0,0,2,0,1,2,0,1
8473461,2011020564,2011-12-31,35,0,2,30,0,2,24,0,2,3,0,1,3,0,1,2,0,1,1,0,0,6,0,0,6,0,0
8473461,2011020613,2012-01-08,17,0,5,13,0,4,13,0,3,3,0,1,3,0,1,2,0,1,1,0,0,1,0,0,1,0,0
8473461,2011020689,2012-01-19,34,0,3,25,0,3,21,0,3,1,0,1,1,0,1,0,0,1,2,0,0,2,0,0,2,0,0
8473461,2011020719,2012-01-23,38,0,10,27,0,9,23,0,6,2,0,2,2,0,2,1,0,2,1,0,1,0,0,1,0,0,1
8473461,2011020748,2012-01-31,62,0,8,47,0,7,38,0,5,5,0,1,4,0,1,3,0,1,6,0,0,8,0,0,8,0,0
8473461,2011020824,2012-02-11,58,3,4,49,3,3,32,2,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
8473461,2011020830,2012-02-12,37,0,13,28,0,12,26,0,9,2,0,3,2,0,3,1,0,2,2,0,0,1,0,1,1,0,1
8473461,2011020839,2012-02-14,53,3,3,38,3,2,28,3,1,0,1,0,0,1,0,0,0,0,2,0,0,2,0,0,2,0,0
8473461,2011020866,2012-02-18,32,0,0,29,0,0,20,0,0,4,0,0,4,0,0,4,0,0,0,0,0,1,0,0,1,0,0
8473461,2011020879,2012-02-19,56,1,9,40,1,5,30,1,4,3,0,0,3,0,0,3,0,0,5,0,0,3,0,1,3,0,1
8473461,2011020888,2012-02-21,54,0,6,44,0,6,37,0,4,2,0,1,2,0,1,2,0,1,2,0,0,3,0,1,3,0,1
8473461,2011020911,2012-02-24,33,0,3,23,0,3,22,0,3,5,0,0,4,0,0,3,0,0,1,0,0,3,0,0,3,0,0
8473461,2011020955,2012-03-01,53,0,5,38,0,3,30,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
8473461,2011020969,2012-03-03,44,2,8,31,1,6,26,1,5,1,0,1,1,0,1,0,0,1,2,0,0,3,0,1,3,0,1
8473461,2011020988,2012-03-06,51,1,9,40,1,4,35,1,4,2,0,0,2,0,0,2,0,0,3,0,0,1,0,0,1,0,0
8473461,2011021002,2012-03-08,35,1,4,23,1,4,16,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8473461,2011021073,2012-03-17,73,0,7,42,0,4,34,0,4,2,0,2,2,0,2,1,0,1,3,0,0,5,0,1,5,0,1
8473461,2011021078,2012-03-18,61,1,13,40,1,8,25,1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8473461,2011021091,2012-03-20,41,1,7,33,0,5,24,0,3,3,0,2,3,0,2,3,0,2,2,0,0,3,0,0,3,0,0
8473461,2011021113,2012-03-23,47,1,10,40,1,7,33,1,6,1,0,0,1,0,0,1,0,0,3,0,0,1,0,0,1,0,0
8473461,2011021127,2012-03-25,27,0,6,26,0,6,23,0,3,4,0,1,3,0,1,3,0,1,0,0,0,1,0,0,1,0,0
8473461,2011021135,2012-03-26,34,0,10,24,0,8,22,0,6,4,0,2,4,0,2,4,0,2,2,0,0,4,0,0,4,0,0
8473461,2011021211,2012-04-05,61,0,7,46,0,6,33,0,4,1,0,1,1,0,1,1,0,1,2,0,0,2,0,0,2,0,0
8473461,2011021224,2012-04-07,49,0,6,43,0,4,34,0,4,3,0,0,3,0,0,2,0,0,3,0,0,3,0,0,3,0,0
8473503,2011020002,2011-10-06,49,1,11,31,1,9,25,1,6,0,0,0,0,0,0,0,0,0,3,0,1,1,0,2,1,0,2
8473503,2011020011,2011-10-08,39,5,21,31,5,13,19,5,8,2,1,2,2,1,2,1,1,1,1,0,0,1,0,1,1,0,1
8473503,2011020049,2011-10-15,55,2,8,38,2,5,27,2,3,2,0,0,2,0,0,2,0,0,1,0,1,2,0,0,2,0,0
8473503,2011020064,2011-10-17,49,0,7,33,0,3,22,0,2,2,0,1,2,0,1,1,0,1,6,0,0,1,0,0,1,0,0
8473503,2011020079,2011-10-19,44,0,15,34,0,11,23,0,6,1,0,2,1,0,2,1,0,2,2,0,0,0,0,1,0,0,1
8473503,2011020098,2011-10-22,12,2,2,9,2,2,7,2,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
8473503,2011020373,2011-12-03,49,2,4,36,2,2,27,1,2,4,0,0,4,0,0,4,0,0,2,0,0,1,0,0,1,0,0
8473503,2011020392,2011-12-06,43,0,11,31,0,7,20,0,6,1,0,2,1,0,2,0,0,2,9,0,1,2,0,0,2,0,0
8473503,2011020417,2011-12-09,26,0,16,18,0,14,12,0,13,0,0,4,0,0,4,0,0,4,3,0,0,2,0,1,2,0,1
8473503,2011020438,2011-12-13,34,1,11,22,1,7,14,1,4,0,0,1,0,0,1,0,0,1,5,0,0,1,0,0,1,0,0
8473503,2011020462,2011-12-16,34,0,16,29,0,9,22,0,7,2,0,3,2,0,3,0,0,3,2,0,0,0,0,0,0,0,0
8473503,2011020482,2011-12-19,70,2,16,52,2,10,36,1,5,1,0,1,1,0,1,1,0,1,2,0,1,1,0,0,1,0,0
8473503,2011020500,2011-12-22,46,2,23,35,2,18,27,2,13,1,0,1,1,0,1,0,0,0,8,0,4,1,0,1,1,0,1
8473503,2011020510,2011-12-23,51,1,6,38,1,6,28,0,5,2,0,1,2,0,1,2,0,1,5,0,0,1,0,1,1,0,1
8473503,2011020533,2011-12-27,20,0,2,15,0,2,7,0,1,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0
8473503,2011020544,2011-12-29,47,0,7,36,0,7,29,0,5,3,0,1,3,0,1,2,0,1,4,0,0,5,0,2,5,0,2
8473503,2011020562,2011-12-31,38,0,17,32,0,13,27,0,8,1,0,2,1,0,2,1,0,2,6,0,0,1,0,0,1,0,0
8473503,2011020670,2012-01-17,54,0,3,31,0,3,20,0,1,3,0,0,3,0,0,3,0,0,8,0,0,5,0,0,5,0,0
8473503,2011020750,2012-02-01,53,4,12,35,4,9,18,3,4,0,0,0,0,0,0,0,0,0,6,1,1,1,0,0,1,0,0
8473503,2011020771,2012-02-04,67,1,12,53,1,6,42,1,6,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,5,0,0
8473503,2011020783,2012-02-06,68,0,0,44,0,0,30,0,0,3,0,0,2,0,0,2,0,0,11,0,0,2,0,0,2,0,0
8473503,2011020804,2012-02-09,52,3,17,29,3,13,25,3,11,4,0,0,4,0,0,2,0,0,2,0,0,6,0,1,6,0,1
8473503,2011020822,2012-02-11,31,1,3,22,1,1,13,1,1,3,0,1,2,0,1,1,0,1,1,0,0,2,0,1,2,0,1
8473503,2011020849,2012-02-15,62,0,2,48,0,1,31,0,1,3,0,0,3,0,0,1,0,0,6,0,0,3,0,0,3,0,0
8473503,2011020870,2012-02-18,35,0,0,26,0,0,18,0,0,4,0,0,4,0,0,2,0,0,2,0,0,0,0,0,0,0,0
8473503,2011020899,2012-02-23,54,0,4,42,0,1,24,0,1,1,0,1,1,0,1,1,0,1,10,0,1,3,0,0,3,0,0
8473503,2011020918,2012-02-25,51,1,2,41,1,2,35,1,0,4,0,0,3,0,0,3,0,0,10,0,0,4,0,0,4,0,0
8473503,2011020938,2012-02-28,27,0,13,21,0,12,14,0,9,3,0,2,3,0,1,1,0,1,7,0,4,1,0,3,1,0,3
8473503,2011021041,2012-03-13,35,0,11,28,0,10,20,0,6,2,0,2,2,0,2,2,0,1,2,0,0,2,0,0,2,0,0
8473503,2011021056,2012-03-15,40,1,13,32,1,11,25,1,9,1,0,0,1,0,0,0,0,0,2,0,0,1,0,0,1,0,0
8473503,2011021069,2012-03-17,65,0,11,43,0,6,27,0,3,1,0,0,1,0,0,1,0,0,2,0,1,6,0,0,6,0,0
8473503,2011021082,2012-03-19,14,0,2,11,0,1,8,0,1,3,0,1,3,0,1,2,0,1,1,0,0,0,0,0,0,0,0
8473503,2011021088,2012-03-20,54,1,10,40,1,6,29,1,3,3,0,1,3,0,1,2,0,1,1,0,0,4,0,3,4,0,3
8473503,2011021110,2012-03-23,59,0,5,51,0,5,41,0,5,3,0,0,3,0,0,3,0,0,1,0,1,4,0,1,5,0,0
8473523,2011020053,2011-10-15,57,0,3,47,0,3,29,0,2,2,0,0,2,0,0,1,0,0,4,0,0,3,0,1,3,0,1
8473523,2011020126,2011-10-27,55,0,16,40,0,12,34,0,9,2,0,0,2,0,0,2,0,0,5,0,0,1,0,1,1,0,1
8473523,2011020165,2011-11-02,22,1,3,16,1,3,12,1,2,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0
8473523,2011020179,2011-11-04,41,1,7,32,1,7,23,1,6,1,0,0,1,0,0,1,0,0,5,0,0,2,0,0,2,0,0
8473523,2011020185,2011-11-05,60,1,3,42,1,2,27,0,0,2,0,0,2,0,0,1,0,0,3,0,0,3,0,0,3,0,0
8473523,2011020225,2011-11-11,61,1,5,48,1,4,35,1,1,0,0,1,0,0,1,0,0,1,2,0,0,2,0,0,2,0,0
8473523,2011020229,2011-11-12,19,1,0,15,1,0,12,1,0,3,0,0,3,0,0,2,0,0,2,0,0,1,0,0,1,0,0
8473523,2011020245,2011-11-14,32,2,22,23,1,18,17,1,9,1,0,1,1,0,1,1,0,1,7,0,0,1,0,1,1,0,1
8473523,2011020257,2011-11-16,31,1,3,25,1,3,15,1,3,3,1,1,3,1,1,0,0,1,1,0,0,1,0,0,1,0,0
