teamId,gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
16,2011021176,2012-03-31,45.58333333333333,9.2,5.216666666666667,16,1,3,28,7,7,5,1,0,13,1,1,9,0,2,9,0,1,8,2,2,6,0,2,36,13,1,44,2,5,32,9,1,31,1,5,28,8,1,28,0,5,3,2,0,2,0,2,3,2,0,2,0,2,2,2,0,2,0,2,4,1,1,2,0,0,2,0,0,3,0,0,2,0,0,3,0,0
16,2011021184,2012-04-01,54.6,5.766666666666667,4.633333333333334,22,7,8,31,1,3,29,1,0,27,1,0,5,1,3,8,1,2,21,4,0,11,22,0,59,11,2,39,1,11,41,7,1,31,1,9,30,5,0,25,0,5,3,1,0,3,0,1,3,1,0,3,0,1,3,0,0,3,0,1,5,0,1,7,0,1,0,1,0,3,0,0,0,1,0,3,0,0
16,2011021210,2012-04-05,50.86666666666667,11,3.1333333333333333,19,10,2,21,3,0,13,0,0,15,2,1,6,0,1,0,2,0,19,6,2,6,4,0,53,10,0,32,1,7,36,9,0,21,1,7,16,7,0,15,1,7,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,3,0,0,2,0,0,3,1,0,1,0,1,3,1,0,1,0,1
16,2011021220,2012-04-07,51,10,4,24,1,1,20,6,1,10,1,1,13,3,1,6,2,1,7,0,1,12,0,0,4,2,0,38,14,0,42,3,10,30,11,0,35,3,8,27,6,0,27,3,2,2,0,0,1,0,1,2,0,0,0,0,1,2,0,0,0,0,1,2,0,0,4,0,0,2,0,0,0,0,0,2,0,0,0,0,0
16,2011030171,2012-04-12,57.95,8,3.533333333333333,15,8,2,28,3,2,22,0,0,42,4,2,3,0,0,4,1,0,10,0,0,2,2,2,67,18,1,61,1,7,43,15,1,52,0,5,35,10,0,31,0,3,1,1,0,3,0,0,1,1,0,3,0,0,1,1,0,2,0,0,4,1,0,3,0,0,1,1,0,2,0,1,1,1,0,2,0,1
16,2011030172,2012-04-14,56.01666666666666,5.95,8.633333333333333,22,4,6,31,2,5,32,0,2,36,0,4,4,0,0,3,1,0,6,0,0,9,0,10,59,17,0,45,0,19,47,12,0,39,0,15,39,11,0,24,0,9,2,2,0,1,0,2,2,2,0,1,0,2,1,2,0,0,0,2,5,0,0,1,0,0,6,1,0,2,0,0,6,1,0,2,0,0
16,2011030173,2012-04-17,62.98333333333333,5.133333333333334,5.133333333333334,33,0,2,21,5,2,37,0,4,37,1,1,11,0,1,9,0,1,8,0,0,16,2,0,57,5,1,50,0,8,44,3,1,35,0,7,35,2,0,28,0,6,2,0,0,3,0,0,2,0,0,3,0,0,2,0,0,3,0,0,1,0,0,9,0,0,3,0,0,2,0,0,3,0,0,2,0,0
16,2011030174,2012-04-19,52.25,6,4,18,1,2,21,5,1,30,1,1,47,1,2,5,1,1,9,0,0,12,4,5,9,0,0,48,10,1,27,1,3,29,8,1,22,0,3,24,7,1,18,0,1,1,1,0,3,0,0,1,1,0,3,0,0,1,1,0,2,0,0,4,1,0,4,0,0,4,0,0,1,0,0,4,0,0,1,0,0
16,2011030175,2012-04-21,46.983333333333334,7.75,8,23,5,5,25,4,4,22,0,5,30,1,1,3,0,0,4,0,0,2,6,0,6,0,2,64,19,1,27,0,5,42,12,1,18,0,5,27,10,1,14,0,5,2,0,0,1,0,0,2,0,0,1,0,0,1,0,0,1,0,0,6,2,0,4,0,0,2,1,0,0,0,1,2,1,0,0,0,1
16,2011030176,2012-04-23,48.13333333333333,4,7.866666666666666,27,3,4,22,2,2,24,1,0,35,1,1,9,0,0,7,0,0,2,2,0,19,0,10,73,4,3,23,4,15,55,3,3,13,2,13,33,3,3,11,1,8,0,0,0,2,0,2,0,0,0,2,0,2,0,0,0,1,0,2,3,0,1,4,0,0,4,0,0,0,2,1,4,0,0,0,2,1
17,2011020005,2011-10-07,47.68333333333333,8.733333333333333,3.5833333333333335,21,9,3,25,6,1,25,2,0,37,0,0,7,0,0,4,1,0,10,0,0,2,2,2,47,19,1,45,5,6,41,17,1,35,3,3,28,10,1,28,1,3,5,0,0,1,0,2,4,0,0,1,0,2,3,0,0,1,0,2,3,0,0,4,0,0,1,0,0,2,0,0,1,0,0,2,0,0
17,2011020018,2011-10-08,50.06666666666666,5.966666666666667,3.966666666666667,15,4,2,29,4,1,13,1,1,18,0,1,8,1,1,3,0,0,2,4,2,4,2,0,49,6,1,54,0,5,45,4,1,37,0,3,35,3,1,26,0,3,2,0,1,0,0,0,2,0,1,0,0,0,1,0,1,0,0,0,4,0,0,0,0,0,6,1,0,4,0,0,6,1,0,4,0,0
17,2011020042,2011-10-13,39.85,12.383333333333333,7.766666666666667,13,5,6,16,7,3,22,4,5,17,2,0,3,1,3,8,2,0,19,0,2,4,11,0,35,23,3,30,1,17,31,18,3,24,0,9,24,12,1,18,0,7,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,4,2,0,1,0,0,3,0,0,1,0,2,3,0,0,1,0,2
17,2011020058,2011-10-15,56.68333333333334,5.516666666666667,1.9833333333333334,24,1,1,26,4,1,30,0,0,34,4,0,3,0,1,2,0,0,4,2,0,2,0,0,65,12,0,30,0,1,43,9,0,23,0,0,35,6,0,14,0,0,2,1,0,2,0,0,2,1,0,2,0,0,2,1,0,1,0,0,2,0,0,3,0,0,2,1,0,0,0,0,2,1,0,0,0,0
17,2011020092,2011-10-21,47.28333333333333,5.016666666666667,7.7,24,5,5,22,4,1,16,2,4,37,0,2,2,0,2,10,0,1,15,4,0,9,2,6,39,14,5,44,0,16,27,12,4,37,0,9,17,12,4,26,0,8,1,3,1,1,0,1,1,3,1,1,0,1,1,1,1,1,0,1,3,0,0,4,0,0,2,1,0,3,0,0,2,1,0,3,0,0
17,2011020102,2011-10-22,47.96666666666667,6.85,5.183333333333334,25,4,5,20,4,5,21,0,1,23,0,1,8,0,0,12,2,1,4,4,0,8,0,0,49,9,1,37,3,8,34,9,1,28,3,6,26,6,1,21,2,2,0,1,0,5,0,2,0,1,0,5,0,2,0,1,0,5,0,2,3,0,0,8,0,0,1,0,0,1,0,0,1,0,0,1,0,0
17,2011020116,2011-10-25,41.25,5.633333333333334,13.116666666666667,16,5,5,23,1,5,17,0,3,26,2,2,2,0,0,2,1,0,2,4,0,8,2,4,43,14,2,33,1,19,29,10,2,29,1,16,24,5,2,22,1,9,1,0,0,2,1,1,1,0,0,2,1,1,1,0,0,2,1,1,0,0,0,2,0,1,4,1,0,1,0,1,4,1,0,1,0,1
17,2011020137,2011-10-28,47.43333333333334,6.816666666666666,5.75,25,6,3,17,2,1,26,1,1,19,0,0,5,2,0,6,1,2,10,0,0,6,0,2,50,14,0,29,2,13,38,9,0,22,2,10,27,5,0,18,2,10,1,1,0,2,1,1,1,1,0,2,1,1,1,1,0,1,1,1,1,0,0,2,0,0,1,0,0,0,0,1,1,0,0,0,0,1
17,2011020148,2011-10-29,48.233333333333334,4.883333333333334,6.883333333333334,22,1,5,17,3,3,19,0,2,22,1,1,4,2,1,2,0,0,6,0,2,8,2,0,46,8,0,31,1,8,39,6,0,21,1,6,31,5,0,16,1,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,1,0,1,0,0,2,1,0,1,0,0
17,2011020163,2011-11-01,45.06666666666666,4.75,11.733333333333333,19,3,6,24,1,5,27,0,3,20,2,1,5,0,1,5,0,1,6,0,2,10,2,6,51,8,1,25,0,21,43,5,1,20,0,11,32,4,1,17,0,10,1,0,0,0,0,2,1,0,0,0,0,2,1,0,0,0,0,2,1,1,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0
17,2011020173,2011-11-03,48.93333333333333,5.6,5.466666666666667,17,6,3,21,1,4,22,0,1,13,2,0,12,0,1,3,0,1,6,0,0,8,0,0,45,10,1,33,0,9,29,7,0,25,0,7,23,6,0,18,0,4,0,1,0,3,0,1,0,1,0,3,0,1,0,1,0,1,0,1,4,1,0,1,0,0,1,1,0,2,0,0,1,1,0,2,0,0
17,2011020190,2011-11-05,47.516666666666666,5.133333333333334,7.35,34,2,2,18,3,4,21,0,2,23,3,3,11,1,1,8,0,0,28,0,0,6,2,2,64,11,2,23,1,9,52,10,1,22,1,6,39,10,1,17,0,5,4,1,0,0,0,0,4,1,0,0,0,0,3,1,0,0,0,0,6,0,0,2,0,0,2,1,0,0,0,0,1,2,0,0,0,0
17,2011020207,2011-11-08,51.61666666666667,5.483333333333333,2.9,21,4,2,22,4,3,17,0,1,20,1,2,3,1,0,10,1,0,10,12,0,4,0,2,41,7,1,37,1,10,35,7,1,26,1,8,25,4,1,17,1,8,2,2,1,1,0,1,1,2,0,1,0,1,1,2,0,1,0,1,5,0,0,2,0,0,2,0,0,2,0,3,2,0,0,1,0,4
17,2011020226,2011-11-11,45.016666666666666,10.333333333333334,4.65,16,5,0,13,3,3,18,1,2,12,4,1,7,0,0,3,1,0,6,2,19,9,2,0,38,22,0,35,2,7,28,14,0,25,1,6,21,9,0,18,1,5,3,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,1,1,0,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0
17,2011020233,2011-11-12,49.8,6.233333333333333,3.966666666666667,32,2,3,19,8,0,21,0,3,26,2,0,6,1,0,7,0,0,11,2,0,4,5,0,55,14,1,30,2,13,43,10,1,25,2,9,33,7,0,20,1,6,5,0,0,1,0,1,5,0,0,1,0,1,4,0,0,1,0,1,4,1,0,3,0,1,0,0,0,1,0,2,0,0,0,1,0,2
17,2011020252,2011-11-15,40.9,15,4.1,14,3,3,12,11,3,12,0,1,15,5,1,2,0,0,4,2,0,15,10,0,6,0,2,38,20,0,46,0,11,25,13,0,38,0,9,16,6,0,31,0,6,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,1,3,0,0,4,0,0,0,1,0,4,0,0,0,1,0,4,0,0
17,2011020270,2011-11-17,53.516666666666666,4.483333333333333,2,18,2,1,29,2,1,15,0,0,19,0,1,4,0,0,7,2,0,2,4,0,2,0,0,73,11,0,35,3,3,50,10,0,28,3,3,35,7,0,22,3,3,0,2,0,4,1,0,0,2,0,4,1,0,0,2,0,3,1,0,5,0,0,1,0,0,2,2,0,3,0,0,2,2,0,3,0,0
17,2011020275,2011-11-19,43.71666666666667,7.733333333333333,8.55,23,4,4,18,4,5,15,1,2,23,2,1,6,1,1,4,2,0,6,4,0,4,0,6,39,13,2,30,1,19,34,11,2,21,1,15,26,10,2,13,1,10,2,2,0,0,1,0,2,2,0,0,0,0,1,2,0,0,0,0,2,0,0,2,0,0,1,0,0,1,0,2,1,0,0,1,0,2
17,2011020288,2011-11-20,40.18333333333333,11.1,8.716666666666667,10,4,5,26,6,4,15,0,1,12,4,3,5,0,0,8,0,0,8,2,2,4,0,6,41,18,1,39,0,16,28,15,1,36,0,10,20,9,1,28,0,6,3,0,1,1,0,1,3,0,1,1,0,1,2,0,1,1,0,1,4,1,0,2,0,0,2,0,0,0,0,2,2,0,0,0,0,2
17,2011020306,2011-11-23,47.86666666666667,4.916666666666667,7.216666666666667,29,3,4,17,2,3,13,0,1,23,2,0,4,0,1,9,1,0,6,0,4,10,0,0,45,9,1,27,1,9,35,8,1,24,1,4,25,4,1,19,1,2,2,3,0,2,0,1,2,3,0,2,0,1,2,3,0,1,0,1,1,0,0,1,0,0,1,0,0,2,0,0,1,0,0,2,0,0
17,2011020313,2011-11-25,57,4,4,25,2,1,22,3,2,20,1,1,28,1,1,8,0,3,6,0,0,6,0,0,4,2,0,53,7,1,63,1,7,43,1,1,47,1,7,29,1,1,38,1,4,2,0,0,2,0,0,2,0,0,1,0,0,2,0,0,0,0,0,5,0,0,1,0,0,2,1,0,3,0,1,2,1,0,3,0,1
17,2011020333,2011-11-26,50.93333333333333,3.066666666666667,6,15,4,3,19,1,2,21,0,1,22,0,1,6,0,1,8,1,0,4,0,0,6,0,0,49,9,2,23,1,9,40,8,2,20,0,6,31,5,1,14,0,5,3,1,0,1,0,0,3,1,0,1,0,0,2,1,0,1,0,0,3,0,1,3,0,0,0,2,0,0,0,0,0,2,0,0,0,0
17,2011020354,2011-11-30,44.41666666666667,8.15,7.433333333333334,31,7,6,16,4,5,12,0,2,21,2,0,12,1,2,6,1,1,8,2,0,8,0,0,36,14,7,26,4,19,24,12,7,19,3,8,19,10,6,15,2,6,3,1,0,1,0,1,3,1,0,1,0,1,2,1,0,1,0,1,1,0,0,3,0,0,1,2,0,0,0,0,1,2,0,0,0,0
17,2011020366,2011-12-02,43.61666666666666,8.433333333333334,7.95,17,3,4,21,9,5,4,0,2,16,0,0,8,0,0,3,1,0,10,0,0,8,0,0,42,17,3,41,0,17,33,13,2,26,0,11,26,9,1,21,0,7,2,1,1,1,0,0,2,1,0,1,0,0,1,1,0,1,0,0,3,0,1,1,0,0,0,3,0,1,0,0,0,3,0,1,0,0
17,2011020384,2011-12-04,44.88333333333333,9.65,5.466666666666667,21,5,3,17,4,2,8,0,1,29,2,0,2,0,1,3,1,1,6,4,0,4,0,2,40,19,1,37,5,15,29,13,1,30,5,14,20,8,1,19,4,12,1,1,0,1,2,1,1,1,0,1,2,1,1,1,0,0,1,0,4,0,0,1,1,2,0,3,0,4,1,6,0,3,0,4,1,6
17,2011020395,2011-12-06,40.55,8.65,10.8,24,5,6,16,3,5,13,0,0,20,0,1,1,0,1,2,0,1,12,2,2,16,0,2,34,13,2,31,0,18,26,11,2,23,0,11,21,8,0,20,0,6,0,2,0,1,0,2,0,2,0,1,0,2,0,2,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
17,2011020412,2011-12-08,42.81666666666666,8.883333333333333,8.3,17,6,7,21,6,3,15,0,2,15,0,2,4,0,2,4,1,0,10,0,0,6,0,4,35,16,2,41,1,14,29,14,1,33,1,11,20,11,1,22,1,9,4,1,0,1,0,1,4,1,0,1,0,1,3,1,0,1,0,1,3,0,1,5,0,0,0,1,0,0,0,0,0,1,0,0,0,0
17,2011020426,2011-12-10,53.43333333333334,4.283333333333333,2.283333333333333,30,3,1,18,3,0,20,0,0,29,0,0,7,0,0,11,1,2,6,0,0,2,2,0,49,8,0,44,1,2,38,7,0,34,1,0,25,4,0,29,1,0,7,0,0,1,0,0,7,0,0,1,0,0,6,0,0,1,0,0,2,0,0,3,0,0,2,0,0,0,0,0,2,0,0,0,0,0
17,2011020440,2011-12-13,49.86666666666667,2.2666666666666666,7.866666666666666,21,1,5,21,0,4,17,0,2,19,0,1,7,0,0,2,0,0,2,0,2,8,0,0,36,10,2,37,0,21,27,7,2,24,0,14,19,4,2,16,0,10,2,1,1,1,0,0,2,1,1,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1
17,2011020457,2011-12-15,56.96666666666667,2.6666666666666665,0.36666666666666664,21,5,0,17,2,1,16,0,0,19,1,0,4,0,0,4,0,0,4,0,0,2,0,0,58,9,0,39,0,1,44,6,0,30,0,1,34,6,0,20,0,1,1,2,0,3,0,1,1,2,0,3,0,1,1,2,0,2,0,1,7,0,0,3,0,0,2,2,0,3,0,0,2,2,0,3,0,0
17,2011020471,2011-12-17,47.86666666666667,4.133333333333334,8,21,5,3,23,2,5,14,0,2,27,1,1,5,1,0,5,1,0,6,0,0,6,0,2,41,8,0,49,0,11,33,6,0,33,0,9,22,5,0,23,0,6,7,1,0,2,0,0,7,1,0,2,0,0,6,1,0,2,0,0,0,1,0,5,0,0,1,0,0,4,0,1,1,0,0,4,0,1
17,2011020485,2011-12-19,48.21666666666667,4,7.783333333333333,21,1,6,20,3,3,15,0,2,18,0,0,3,1,1,9,0,2,4,0,0,8,0,2,35,11,2,40,2,7,26,11,0,25,1,5,20,8,0,17,1,5,3,0,0,1,0,1,3,0,0,1,0,1,2,0,0,1,0,1,2,1,0,2,0,0,2,0,0,1,0,2,2,0,0,1,0,2
17,2011020498,2011-12-21,53.18333333333334,6.816666666666666,0,20,7,0,26,6,0,19,0,0,29,4,0,5,0,0,6,0,0,6,2,0,0,0,0,52,16,0,38,2,0,40,10,0,28,2,0,34,6,0,23,2,0,2,0,0,3,1,0,2,0,0,3,1,0,2,0,0,3,0,0,1,1,0,5,0,0,3,1,0,5,1,0,3,1,0,5,1,0
17,2011020505,2011-12-22,54.38333333333333,2.566666666666667,3.05,23,3,2,14,3,1,5,2,1,16,0,0,5,0,0,3,0,0,2,2,0,4,2,0,48,8,0,42,2,3,34,4,0,33,1,2,27,4,0,25,0,2,2,0,0,2,0,1,2,0,0,2,0,1,0,0,0,1,0,1,1,2,0,2,0,0,1,0,0,1,0,1,1,0,0,1,0,1
17,2011020524,2011-12-26,46,4,10,16,1,5,25,1,6,14,0,1,13,1,0,5,0,0,3,1,0,4,0,0,10,0,0,36,2,1,40,2,15,28,1,1,31,2,11,20,1,1,25,2,5,4,0,0,1,0,0,4,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,0,0,1,0,0,3,0,0
17,2011020534,2011-12-27,47.85,7,5.15,25,0,3,26,4,3,29,2,3,22,1,0,4,0,0,4,3,3,6,2,4,8,2,2,46,14,2,40,0,17,34,12,1,29,0,10,25,7,0,24,0,7,2,1,0,1,0,1,2,1,0,1,0,1,2,1,0,1,0,1,3,1,0,4,0,1,1,2,0,4,0,2,1,2,0,3,0,3
17,2011020555,2011-12-30,48.583333333333336,1.4166666666666667,10,20,1,9,25,1,3,21,0,3,22,0,0,2,0,0,3,0,1,0,2,5,15,0,0,45,2,0,37,2,13,38,1,0,26,1,9,27,1,0,20,0,8,2,0,0,2,0,1,2,0,0,2,0,0,2,0,0,2,0,0,6,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0
17,2011020563,2011-12-31,46,8,6,19,4,5,14,4,3,18,0,0,23,0,0,6,1,0,8,0,0,13,0,0,6,5,0,50,11,0,44,1,15,40,8,0,36,1,9,26,5,0,24,1,6,3,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8,0,0,3,2,0,2,0,2,3,2,0,2,0,2
17,2011020579,2012-01-03,58,0,2,22,0,1,31,0,3,17,0,2,29,0,0,8,0,0,3,0,0,0,0,0,2,0,0,52,0,5,45,0,6,36,0,2,34,0,5,30,0,1,25,0,4,5,0,0,4,0,0,5,0,0,4,0,0,4,0,0,4,0,0,0,0,0,2,0,0,4,0,0,1,0,0,4,0,0,1,0,0
17,2011020603,2012-01-07,57.88333333333333,2,0.11666666666666667,21,1,0,17,2,0,19,0,0,33,1,0,10,0,0,5,0,1,2,0,0,2,0,0,81,4,0,34,3,2,61,4,0,25,1,2,37,3,0,16,0,2,3,0,0,2,0,2,3,0,0,1,0,0,3,0,0,1,0,0,5,0,0,1,0,1,5,0,0,1,0,0,5,0,0,2,0,0
17,2011020612,2012-01-08,54.18333333333334,2.05,6.9,16,1,3,24,3,5,36,0,1,26,1,2,8,0,0,4,0,0,2,2,0,8,0,2,49,3,1,49,0,13,37,2,1,29,0,10,25,1,1,24,0,7,2,1,0,1,0,1,2,1,0,1,0,1,2,1,0,1,0,1,5,0,1,0,0,0,5,0,0,1,0,1,5,0,0,1,0,1
17,2011020618,2012-01-10,51.46666666666666,4.7,3.8333333333333335,15,2,2,27,2,2,9,0,1,21,1,0,11,1,1,8,0,0,4,0,2,4,0,2,55,11,1,48,0,4,37,8,1,38,0,4,19,4,1,28,0,2,1,0,0,4,0,1,1,0,0,4,0,1,1,0,0,3,0,1,1,0,1,4,0,0,3,2,0,0,0,0,3,2,0,0,0,0
17,2011020635,2012-01-12,59,3,3,18,1,1,21,5,1,28,0,0,25,1,1,4,0,0,10,1,0,4,0,0,2,2,0,58,8,2,45,1,3,48,6,1,33,0,2,36,5,1,25,0,2,2,0,0,2,0,0,2,0,0,2,0,0,1,0,0,0,0,0,3,2,1,2,0,0,1,0,0,3,0,0,1,0,0,3,0,0
17,2011020647,2012-01-14,57.48333333333333,0.8666666666666667,6,28,2,1,25,1,2,29,0,1,15,0,0,3,0,1,9,0,0,2,0,0,6,0,0,55,2,2,41,0,11,48,2,2,28,0,10,39,2,2,21,0,6,2,1,0,1,0,1,2,1,0,1,0,1,2,1,0,0,0,1,2,0,0,1,0,0,1,1,0,2,0,0,1,1,0,2,0,0
17,2011020668,2012-01-16,49.266666666666666,6.366666666666666,4.366666666666666,29,3,2,21,4,2,21,0,1,24,1,0,4,2,1,6,3,0,8,2,0,4,2,2,37,9,0,30,1,7,28,5,0,26,1,5,22,4,0,22,1,4,5,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,0,0,1,0,0,2,0,0,1,0,0,2,0,0
17,2011020678,2012-01-17,59.68333333333334,4.566666666666666,0.75,26,1,0,29,4,1,9,0,0,27,2,0,8,0,0,3,0,1,4,2,2,4,0,0,65,7,0,48,0,2,46,4,0,38,0,2,31,1,0,26,0,1,2,0,0,1,0,1,2,0,0,1,0,1,2,0,0,1,0,1,9,0,0,2,0,1,5,0,0,4,0,0,5,0,0,4,0,0
17,2011020692,2012-01-19,51,10,4,24,6,2,20,3,1,18,1,1,30,5,0,3,0,0,2,1,1,10,0,4,6,0,2,42,24,0,58,0,9,36,12,0,43,0,6,26,9,0,30,0,3,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,1,0,0,2,0,0,3,0,0,1,1,0,4,0,0,1,1,0,4,0,0
17,2011020704,2012-01-21,53.03333333333333,4.85,7.116666666666666,20,6,2,25,2,3,18,0,1,19,1,1,2,0,2,8,1,2,4,4,0,14,5,0,48,9,0,38,0,11,34,6,0,25,0,6,27,4,0,16,0,3,1,1,0,1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,2,1,0,2,0,0,2,1,0,3,0,1,2,1,0,3,0,1
17,2011020718,2012-01-23,52.233333333333334,5.766666666666667,2,20,5,1,11,3,1,26,0,3,27,2,2,7,0,1,6,1,0,19,2,28,9,2,0,43,10,1,35,1,5,33,8,0,27,1,3,24,4,0,18,1,3,1,2,0,1,0,0,1,2,0,1,0,0,1,2,0,1,0,0,4,1,1,2,1,1,1,0,0,1,0,0,1,0,0,1,0,0
17,2011020735,2012-01-25,50.550000000000004,6.3,3.15,29,3,1,14,0,3,26,0,1,20,0,0,3,0,0,9,0,0,4,2,2,4,0,2,51,8,0,49,0,5,32,3,0,35,0,3,26,2,0,23,0,2,2,0,0,6,0,1,2,0,0,6,0,1,1,0,0,3,0,1,5,0,0,7,0,0,2,0,0,7,0,1,2,0,0,7,0,1
17,2011020744,2012-01-31,50.583333333333336,6,3.4166666666666665,22,4,1,15,2,4,8,0,0,16,1,2,10,0,0,12,2,1,13,0,2,11,2,0,39,10,1,43,4,12,24,7,1,30,4,9,19,5,1,18,3,8,3,0,0,0,0,1,3,0,0,0,0,1,2,0,0,0,0,1,1,0,0,3,0,0,2,0,0,2,1,1,2,0,0,2,1,1
17,2011020760,2012-02-02,55,8,2,22,5,1,25,2,0,19,0,2,23,1,0,7,1,0,8,1,0,2,6,10,12,0,0,58,17,0,40,1,3,47,12,0,31,1,2,36,7,0,22,1,2,3,0,0,3,0,0,3,0,0,3,0,0,2,0,0,2,0,0,6,1,0,3,0,1,5,0,0,2,0,0,5,0,0,2,0,0
17,2011020778,2012-02-04,53.71666666666667,6,5.283333333333333,29,3,8,29,2,3,8,0,2,13,1,0,5,0,1,10,1,0,9,4,2,11,0,2,57,9,6,43,0,10,41,4,5,36,0,10,30,4,5,25,0,7,3,0,1,1,0,3,3,0,1,1,0,3,3,0,0,0,0,3,5,2,1,5,0,0,7,2,0,2,0,3,7,2,0,2,0,3
17,2011020784,2012-02-06,50.11666666666667,4.8,5.083333333333333,19,6,3,15,1,5,18,1,1,23,2,1,13,0,0,3,1,0,6,0,2,4,0,4,43,11,2,45,3,9,36,7,2,29,3,6,23,6,2,19,2,2,0,1,0,0,2,1,0,1,0,0,1,1,0,1,0,0,1,1,3,0,0,2,1,0,1,1,0,0,0,0,1,1,0,0,0,0
17,2011020798,2012-02-08,42.83333333333333,6.333333333333333,10.833333333333334,23,2,6,17,5,4,17,1,1,21,1,0,7,1,4,5,0,0,13,0,0,10,7,2,37,10,4,22,1,10,31,8,4,18,1,7,22,4,4,11,1,5,3,1,0,1,0,1,3,1,0,1,0,1,2,1,0,1,0,0,0,1,1,1,0,0,4,0,0,0,0,1,4,0,0,0,0,1
17,2011020813,2012-02-10,45.45,7.983333333333333,11.566666666666666,28,6,7,18,2,5,18,0,2,13,2,2,1,1,0,9,0,0,4,2,6,14,0,0,31,12,2,34,0,13,24,9,2,29,0,10,16,6,2,24,0,6,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0
17,2011020829,2012-02-12,49.233333333333334,6.766666666666667,4,20,1,4,17,4,3,17,0,1,17,1,0,5,1,0,6,2,0,10,0,2,4,0,2,41,7,0,43,1,10,32,7,0,34,1,9,19,6,0,22,1,6,2,2,0,3,0,0,2,2,0,3,0,0,2,2,0,1,0,0,3,0,0,7,0,0,0,0,0,2,0,1,0,0,0,2,0,1
17,2011020841,2012-02-14,47.45,8.55,4,16,5,1,21,4,2,14,0,1,19,3,0,5,0,0,8,1,0,20,2,0,0,2,4,43,11,0,41,0,6,38,8,0,31,0,5,31,6,0,19,0,2,2,1,0,1,0,0,2,1,0,1,0,0,1,1,0,1,0,0,0,0,0,3,0,0,2,0,0,0,0,1,2,0,0,0,0,1
17,2011020862,2012-02-17,56.36666666666666,0.8166666666666667,2.816666666666667,26,2,2,31,0,2,21,0,1,23,0,0,8,0,0,7,1,0,2,0,0,2,2,0,45,0,0,31,0,5,36,0,0,26,0,3,31,0,0,20,0,1,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,0,0,0,2,0,0,2,0,0,3,0,0,0,0,0,3,0,0,0,0,0
17,2011020874,2012-02-19,48.41666666666667,5.416666666666667,6.166666666666667,26,2,6,22,3,4,18,0,2,16,1,1,6,0,0,8,4,2,9,2,0,4,7,2,36,3,1,39,0,18,29,2,1,30,0,15,25,2,1,23,0,10,3,0,0,1,0,1,3,0,0,1,0,1,1,0,0,0,0,1,1,0,0,8,0,1,2,0,0,1,0,2,2,0,0,1,0,2
17,2011020893,2012-02-21,48.2,5.8,6,20,2,4,20,4,4,15,1,1,18,3,0,2,0,0,3,0,2,6,0,0,6,0,0,38,10,0,39,2,12,32,9,0,30,1,8,23,9,0,22,0,7,0,1,0,2,0,0,0,1,0,2,0,0,0,1,0,2,0,0,3,0,0,3,0,1,1,0,0,1,0,1,1,0,0,1,0,1
