teamId,gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
17,2023020134,2023-10-30,54.61666666666667,4,2.8,28,2,2,28,4,2,11,0,1,25,0,0,3,0,0,4,0,0,4,10,0,4,0,0,66,6,1,62,2,6,47,5,1,51,2,5,32,3,1,33,2,5,4,0,0,1,1,1,4,0,0,1,1,1,3,0,0,1,0,1,6,0,0,1,2,0,6,0,0,15,0,0,6,0,0,15,0,0
17,2023020147,2023-11-02,44.133333333333326,7.933333333333334,7.933333333333334,16,3,1,27,4,8,27,1,2,9,0,1,0,0,0,3,3,2,6,2,2,6,2,2,30,15,0,40,4,22,23,11,0,28,3,13,13,9,0,17,1,9,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,1,3,0,0,5,0,1,4,0,0,5,0,1
17,2023020161,2023-11-04,46.21666666666667,8.016666666666667,5.766666666666667,24,4,1,22,5,6,18,3,4,22,0,0,5,1,0,5,0,0,12,16,4,10,10,0,60,10,2,42,1,11,41,7,2,31,0,7,31,7,2,26,0,4,3,2,0,3,0,1,3,2,0,3,0,1,3,2,0,3,0,1,2,0,0,3,0,1,7,1,0,5,0,0,6,1,0,5,0,0
17,2023020183,2023-11-07,46.18333333333334,11.15,2.6666666666666665,11,11,0,22,6,3,14,0,2,18,6,1,2,0,0,6,1,0,8,4,0,6,0,0,32,23,0,50,4,8,25,19,0,42,4,7,17,11,0,26,1,5,3,0,0,3,0,2,3,0,0,3,0,2,3,0,0,1,0,2,1,0,0,0,0,0,3,2,0,4,0,0,3,2,0,4,0,0
17,2023020195,2023-11-09,49.83333333333333,6.833333333333333,7.6,22,5,0,23,1,7,15,1,3,20,1,0,1,0,1,5,3,2,6,4,0,20,2,0,46,15,2,46,1,8,32,12,2,33,1,6,19,8,2,23,1,3,2,0,0,1,0,2,1,0,0,1,0,2,1,0,0,0,0,2,2,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0
17,2023020210,2023-11-11,48,6,6,25,2,5,15,3,2,14,0,0,15,0,1,9,0,0,6,0,2,6,0,0,6,0,0,44,7,0,48,2,15,32,4,0,29,1,9,25,3,0,17,1,4,5,0,0,4,0,0,5,0,0,3,0,0,2,0,0,2,0,0,4,0,0,2,0,0,7,2,0,3,0,1,7,2,0,3,0,1
17,2023020242,2023-11-16,53.016666666666666,4.083333333333333,7.866666666666666,30,2,4,20,3,5,35,0,2,17,0,3,2,0,0,1,0,0,4,0,2,8,2,2,63,11,2,42,0,15,50,8,2,34,0,11,33,6,2,27,0,7,4,0,0,4,0,1,3,0,0,4,0,1,3,0,0,4,0,1,3,0,0,2,0,0,2,3,0,5,0,2,2,3,0,5,0,2
17,2023020251,2023-11-17,47.71666666666667,8,4.283333333333333,24,2,2,25,6,4,20,1,1,10,2,0,6,1,0,3,1,0,8,0,4,4,0,6,37,21,3,46,3,8,25,14,2,30,3,6,19,8,2,22,2,5,1,1,0,2,0,1,1,0,0,2,0,1,1,0,0,2,0,1,0,0,0,0,0,1,2,0,0,6,0,0,3,0,0,6,0,0
17,2023020281,2023-11-22,48,8,4,17,3,2,20,2,0,15,3,0,25,4,0,7,0,1,6,0,0,6,2,0,2,0,2,36,7,2,42,3,8,29,5,2,27,2,3,21,5,2,13,2,1,3,1,0,0,0,0,3,1,0,0,0,0,2,1,0,0,0,0,2,0,0,1,0,0,4,0,0,2,0,0,4,0,0,2,0,0
17,2023020293,2023-11-24,47.833333333333336,7.266666666666667,4.9,22,6,3,24,5,3,12,0,2,19,3,0,7,0,1,3,0,0,8,4,0,6,0,0,38,9,1,42,1,13,29,9,1,29,1,12,19,8,1,16,1,10,2,2,1,1,0,1,1,2,0,1,0,1,1,2,0,1,0,1,3,1,0,3,0,0,3,0,0,2,0,3,3,0,0,2,0,3
17,2023020316,2023-11-26,44.21666666666667,7.566666666666666,8.216666666666667,19,5,3,23,2,5,11,0,2,10,1,2,3,1,2,2,2,1,12,0,2,12,0,2,30,20,3,43,2,17,16,13,2,35,2,12,12,9,2,28,2,8,1,2,1,0,0,1,1,2,1,0,0,1,0,2,1,0,0,1,1,1,0,1,0,1,1,3,0,4,0,1,1,3,0,4,0,1
17,2023020338,2023-11-29,46.25,9.75,4,11,4,2,24,5,4,8,0,0,15,3,0,7,0,1,2,1,0,12,2,0,8,0,0,41,11,1,64,4,15,27,9,1,44,4,10,20,6,1,33,3,5,1,1,0,3,0,0,1,1,0,3,0,0,1,1,0,3,0,0,5,0,0,5,1,0,4,0,0,7,0,4,4,0,0,7,0,4
17,2023020342,2023-11-30,49.75,6.283333333333333,3.966666666666667,21,4,2,15,2,3,10,0,2,12,1,0,4,0,1,9,2,0,10,0,0,14,0,4,39,7,2,54,1,10,32,6,2,40,1,8,23,5,1,28,1,6,2,2,1,0,0,1,2,2,1,0,0,1,1,2,1,0,0,1,3,0,0,3,0,0,4,1,0,5,0,3,4,1,0,5,0,3
17,2023020361,2023-12-02,47.199999999999996,6.583333333333333,7.116666666666666,17,4,5,28,3,4,15,0,3,19,0,0,7,0,2,16,0,3,6,0,2,6,0,4,45,9,2,57,2,7,33,7,2,37,2,5,25,6,2,24,2,4,2,2,1,2,1,1,2,2,1,2,0,1,1,2,0,1,0,0,2,0,0,10,0,0,6,1,1,7,0,0,7,0,1,7,0,0
17,2023020380,2023-12-05,48.96666666666667,5.75,5.283333333333333,26,3,3,21,1,7,16,0,0,13,5,0,3,0,0,2,0,0,6,0,2,8,0,2,30,10,1,48,1,13,22,9,1,32,1,9,17,9,1,25,0,7,3,1,1,1,0,2,3,1,1,1,0,1,2,1,0,1,0,1,2,0,0,2,1,0,2,1,0,6,0,1,2,1,0,6,0,1
17,2023020393,2023-12-07,52.61666666666667,4,4,32,2,4,18,5,3,19,0,0,14,0,1,1,0,1,7,0,0,6,0,0,6,0,0,57,4,2,49,3,12,46,3,2,34,3,9,29,2,0,26,2,8,5,0,0,3,2,1,4,0,0,3,2,1,3,0,0,2,2,1,0,0,0,3,0,0,1,0,0,5,0,4,1,0,0,5,0,4
17,2023020412,2023-12-09,44.583333333333336,7.4,8.016666666666667,21,4,2,31,5,4,11,1,3,12,1,0,2,0,1,7,2,0,15,2,0,13,15,0,39,20,0,55,4,16,27,16,0,38,4,14,20,11,0,25,3,9,0,1,0,2,1,2,0,1,0,2,0,2,0,1,0,1,0,2,1,1,0,2,0,0,7,3,0,2,0,1,7,3,0,2,0,1
17,2023020430,2023-12-11,51.516666666666666,4.183333333333334,4.3,21,3,0,26,2,6,7,2,1,4,0,0,7,1,0,4,0,0,4,2,2,6,2,2,35,12,1,60,3,12,26,10,1,39,3,10,21,8,1,27,1,7,2,1,0,3,1,2,2,1,0,3,1,2,2,1,0,3,0,2,1,0,0,0,0,0,3,3,0,0,0,2,3,3,0,0,0,2
17,2023020436,2023-12-12,45.45,8.55,6,27,6,3,22,7,3,9,0,1,17,0,0,7,1,2,4,0,0,10,0,0,4,0,2,30,23,1,51,5,11,23,21,1,37,5,8,18,13,1,27,5,5,4,1,1,3,1,0,3,1,1,2,0,0,2,1,0,2,0,0,3,0,1,4,0,2,3,1,0,2,1,1,3,1,0,2,1,1
17,2023020447,2023-12-14,46.366666666666674,5.816666666666666,7.816666666666666,12,2,4,32,3,2,14,0,2,8,1,1,7,0,0,9,2,0,6,0,0,8,0,0,38,9,2,63,1,13,25,7,2,47,1,9,17,7,2,32,1,6,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,2,0,0,7,0,0,0,1,0,6,0,0,0,1,0,6,0,0
17,2023020465,2023-12-16,49.733333333333334,6,4.266666666666667,19,10,3,20,5,0,17,2,0,19,2,1,3,1,0,6,2,1,6,0,0,2,2,2,48,17,2,48,4,4,31,11,2,36,4,2,21,9,2,29,4,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,1,0,4,0,0,6,1,0,2,1,1,6,1,0,2,1,1
17,2023020479,2023-12-18,45.86666666666667,10.1,4.033333333333333,25,8,3,18,6,5,22,0,1,15,1,0,3,0,0,6,1,1,16,2,0,8,2,0,47,26,0,38,4,10,33,13,0,30,4,6,23,9,0,15,2,5,1,2,0,3,0,1,1,2,0,3,0,1,1,2,0,3,0,1,1,1,0,2,0,0,5,1,0,4,1,0,4,1,0,3,1,1
17,2023020495,2023-12-20,56,4,0,24,3,0,34,1,0,15,0,0,20,0,0,2,0,0,10,0,0,4,0,0,0,0,0,58,10,0,66,1,0,39,7,0,55,1,0,25,3,0,40,1,0,2,0,0,5,0,0,2,0,0,5,0,0,2,0,0,4,0,0,3,0,0,2,0,0,6,1,0,2,0,0,6,1,0,2,0,0
17,2023020510,2023-12-22,57.81666666666666,4.2,2.9833333333333334,31,3,0,30,3,0,15,0,1,18,0,0,3,0,0,4,0,0,47,0,0,11,4,0,56,9,1,62,3,5,40,7,1,53,3,2,30,6,1,38,3,2,5,1,0,6,0,0,5,1,0,6,0,0,5,1,0,6,0,0,1,0,0,0,0,0,6,1,0,5,1,0,6,1,0,5,1,0
17,2023020519,2023-12-23,46.7,5.65,7.65,18,2,5,18,4,4,11,1,1,16,1,1,4,0,1,3,0,0,6,0,2,6,2,2,31,13,2,44,4,17,23,11,2,36,3,13,16,7,1,22,3,11,2,0,0,3,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2,1,0,3,0,0,4,1,0,1,0,1,4,1,0,1,0,1
17,2023020534,2023-12-27,52.75,3.25,4,24,3,2,21,0,2,18,0,1,27,1,1,3,0,0,1,0,0,4,0,0,2,0,2,51,9,0,43,2,7,36,7,0,37,1,6,24,4,0,26,1,4,2,1,0,6,0,0,2,1,0,5,0,0,1,1,0,2,0,0,2,0,0,6,0,0,3,0,0,3,0,1,4,0,0,3,0,1
17,2023020547,2023-12-29,54.21666666666667,4,4,27,2,2,25,3,4,24,0,1,22,0,0,6,0,2,3,2,0,11,0,0,11,0,0,50,7,2,69,3,4,36,6,2,52,3,2,16,5,2,34,2,1,4,0,1,3,1,0,4,0,0,3,0,0,4,0,0,1,0,0,3,0,1,7,0,0,2,2,0,11,0,1,2,2,0,11,0,1
17,2023020565,2023-12-31,47.03333333333334,9.55,3.4166666666666665,26,8,2,8,7,2,16,0,1,20,0,1,0,0,0,10,1,0,10,6,0,4,4,0,44,18,0,36,4,3,27,14,0,23,3,3,17,13,0,18,3,3,2,1,0,3,2,0,2,1,0,3,2,0,2,1,0,3,2,0,4,0,0,2,1,0,3,5,0,2,0,0,3,5,0,2,0,0
17,2023020586,2024-01-02,49.083333333333336,6.916666666666667,4,25,5,3,24,3,2,18,0,1,24,2,0,7,0,0,4,0,0,10,0,0,6,0,0,45,6,3,58,2,9,32,4,2,31,2,3,25,4,2,25,1,1,2,2,1,3,0,0,2,2,0,3,0,0,1,2,0,2,0,0,1,0,1,4,0,0,2,0,0,2,0,0,2,0,0,2,0,0
17,2023020600,2024-01-04,57,4,4,22,4,1,28,0,1,19,0,1,10,0,0,5,0,0,3,0,0,4,0,0,4,0,0,47,8,0,72,1,6,38,6,0,50,1,5,21,6,0,40,1,2,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,5,0,0,7,1,0,4,0,0,6,2,0,4,0,0
17,2023020620,2024-01-07,43.68333333333333,9.733333333333333,6.583333333333333,16,7,6,17,3,4,20,0,1,14,0,1,4,0,0,5,1,0,10,0,0,6,0,2,31,27,1,40,1,16,21,20,1,29,1,13,16,12,0,22,0,9,2,1,0,2,0,0,2,1,0,2,0,0,2,1,0,2,0,0,4,0,0,2,0,0,1,0,0,2,0,1,1,0,0,2,0,1
17,2023020640,2024-01-11,51.333333333333336,6,4,20,4,1,26,0,3,5,0,3,8,1,0,4,0,2,10,1,0,8,0,0,6,0,0,48,9,1,71,4,8,27,5,0,53,4,5,17,1,0,40,4,3,2,0,0,3,0,0,1,0,0,2,0,0,1,0,0,1,0,0,2,0,0,4,0,1,1,0,0,7,0,3,1,0,0,7,0,3
17,2023020659,2024-01-13,50.61666666666667,5.483333333333333,3.9,33,3,4,15,3,3,22,1,2,14,2,0,5,0,0,13,0,1,2,4,0,4,0,2,40,9,1,55,1,12,29,7,1,39,1,10,23,7,0,29,0,7,4,1,0,0,0,3,4,1,0,0,0,3,3,1,0,0,0,3,0,0,0,7,0,0,3,1,0,5,0,1,2,1,0,5,0,1
17,2023020670,2024-01-14,50,4,6,16,3,3,26,2,6,38,1,4,27,1,0,7,0,0,15,0,1,2,2,0,6,0,0,41,5,6,53,1,13,27,4,6,36,1,9,17,2,5,23,1,6,3,0,1,2,0,0,3,0,1,2,0,0,0,0,1,1,0,0,3,0,0,9,1,2,2,0,1,1,0,1,2,0,1,1,0,1
17,2023020689,2024-01-17,51.35,5.8,4,21,0,1,27,6,2,25,0,2,19,0,0,5,0,0,13,2,0,10,2,0,8,0,2,41,7,1,65,3,8,31,4,1,43,2,5,25,3,1,30,2,2,2,1,0,1,1,0,2,1,0,1,1,0,2,1,0,0,1,0,3,0,0,5,1,1,2,0,0,8,0,0,2,0,0,8,0,0
17,2023020702,2024-01-19,59.15,0.3333333333333333,0.5166666666666667,26,0,1,32,2,0,13,0,0,11,0,0,7,0,0,9,0,1,2,0,0,2,0,0,28,2,0,59,2,2,19,1,0,40,2,2,11,1,0,28,1,1,1,1,0,2,1,1,1,1,0,2,1,1,1,1,0,2,1,1,3,0,0,3,0,0,1,0,0,2,0,1,2,0,0,2,0,1
17,2023020720,2024-01-21,51.96666666666666,3.8333333333333335,4.2,21,6,5,27,1,3,15,1,2,11,1,0,4,0,1,4,1,0,2,2,0,2,0,4,42,16,1,34,0,19,29,12,0,27,0,16,26,9,0,18,0,10,2,0,0,1,0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,2,3,0,2,0,4,2,3,0,2,0,4
17,2023020730,2024-01-23,52.55,5.216666666666667,2.2333333333333334,19,3,0,29,2,2,21,2,0,10,0,0,7,1,0,7,1,0,6,2,0,4,0,0,54,21,0,60,3,4,34,13,0,42,2,3,23,11,0,34,2,2,0,4,0,4,0,1,0,4,0,4,0,1,0,2,0,3,0,1,5,0,0,7,0,0,4,3,0,10,1,1,4,3,0,10,1,1
17,2023020747,2024-01-25,47.666666666666664,6.333333333333333,6,27,3,4,16,2,3,12,0,0,15,0,0,6,0,0,3,0,0,17,2,0,17,0,0,30,12,5,57,4,10,17,6,4,35,3,8,11,2,4,23,2,5,2,0,1,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,2,0,0,1,1,0,4,0,1,6,0,0,4,0,1,6,0,0
17,2023020764,2024-01-27,52.45,3.55,4,20,0,1,22,2,3,17,1,1,14,0,0,5,0,0,11,2,0,2,2,0,2,0,2,43,4,3,38,0,9,33,2,3,31,0,6,24,2,3,27,0,3,3,1,1,2,0,0,3,1,1,2,0,0,2,1,1,2,0,0,6,0,0,5,0,0,2,0,0,4,0,1,2,0,0,4,0,1
17,2023020778,2024-01-31,54.083333333333336,2,6,24,1,2,22,0,3,21,0,1,17,0,1,2,0,1,5,1,0,2,0,0,6,0,0,56,2,2,53,0,11,41,2,2,40,0,6,24,0,1,20,0,5,2,0,0,3,0,0,2,0,0,3,0,0,1,0,0,2,0,0,2,0,0,4,0,0,5,0,0,6,0,0,5,0,0,6,0,0
17,2023020805,2024-02-10,43.6,10.783333333333333,6,17,4,1,22,4,6,16,0,1,20,3,2,2,0,0,5,0,0,30,2,2,15,0,4,36,15,0,42,4,17,24,11,0,25,3,15,20,8,0,17,3,11,2,2,0,3,0,0,2,1,0,3,0,0,2,1,0,3,0,0,0,0,0,1,0,0,0,0,0,4,0,4,1,0,0,4,0,4
17,2023020833,2024-02-13,56.9,3.1,0,20,4,0,37,0,0,23,0,0,26,1,0,5,1,0,9,0,0,6,0,0,0,0,0,56,10,0,58,0,0,43,9,0,45,0,0,30,8,0,36,0,0,2,2,0,8,0,0,2,2,0,8,0,0,2,2,0,6,0,0,5,0,0,5,0,0,5,2,0,6,0,0,5,2,0,6,0,0
17,2023020848,2024-02-15,46,10,4,17,5,2,22,7,1,15,1,1,16,2,0,3,1,0,3,1,0,8,4,0,2,0,4,36,26,1,42,2,6,29,17,1,30,0,2,19,8,1,20,0,1,1,0,0,4,0,0,1,0,0,3,0,0,1,0,0,1,0,0,1,1,0,4,0,1,3,1,0,3,0,0,3,1,0,3,0,0
17,2023020852,2024-02-17,49.699999999999996,4.1,6.2,37,3,3,22,2,5,14,0,3,28,0,1,10,0,1,7,0,0,14,2,0,10,6,0,43,6,1,68,1,14,23,4,1,43,1,12,17,4,0,27,1,10,3,2,0,0,0,0,3,2,0,0,0,0,2,2,0,0,0,0,5,0,0,8,0,1,3,0,0,9,0,2,3,0,0,9,0,2
17,2023020870,2024-02-19,55.2,2,3.9166666666666665,29,0,2,21,1,3,9,0,0,17,0,0,8,0,1,3,1,0,2,0,0,4,0,0,59,2,1,66,2,9,43,2,1,48,2,7,29,2,1,34,2,5,4,0,0,1,0,2,4,0,0,1,0,2,3,0,0,1,0,2,1,0,0,8,0,0,4,0,0,10,0,1,4,0,0,10,0,1
17,2023020890,2024-02-22,52.68333333333334,6.033333333333333,4.983333333333333,19,6,1,21,0,2,16,0,0,14,1,0,2,0,1,7,0,0,6,0,2,6,0,0,45,12,0,60,1,8,36,10,0,42,1,3,24,6,0,27,1,3,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,2,0,0,2,0,0,1,0,0,4,0,0,1,0,0,5,0,0
17,2023020909,2024-02-24,52.36666666666667,3.6333333333333333,4,24,3,0,20,1,5,23,0,0,21,0,0,3,0,1,7,0,0,4,2,0,2,0,2,54,8,1,33,0,8,43,6,1,29,0,6,30,4,0,19,0,4,5,1,0,1,0,0,4,1,0,1,0,0,3,1,0,1,0,0,2,1,0,3,0,0,4,0,0,1,0,0,3,0,0,1,0,0
17,2023020920,2024-02-25,60.85,0,0.8666666666666667,31,0,1,24,0,0,11,0,0,20,0,0,8,0,0,10,0,0,0,0,0,2,0,0,66,0,0,57,0,3,42,0,0,43,0,3,31,0,0,34,0,2,3,0,0,1,0,1,3,0,0,1,0,1,2,0,0,1,0,1,5,0,0,5,0,0,4,0,0,8,0,1,3,0,0,8,0,1
17,2023020927,2024-02-27,50.4,5.833333333333333,3.7666666666666666,23,4,4,13,3,1,12,0,0,13,1,0,9,1,0,8,3,0,2,4,0,2,0,2,45,13,2,55,1,8,34,9,2,34,1,4,24,5,2,17,1,3,6,1,1,2,0,1,6,1,1,2,0,0,4,1,1,1,0,0,3,0,0,5,0,0,4,1,0,4,0,3,4,1,0,3,0,3
17,2023020943,2024-02-29,51.333333333333336,4,4.666666666666667,19,3,2,26,2,2,13,1,1,19,0,0,9,0,1,9,1,1,4,0,0,6,0,0,56,9,0,39,3,8,37,6,0,29,3,7,21,4,0,20,2,5,3,0,0,3,1,1,3,0,0,1,1,1,3,0,0,1,1,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
17,2023020961,2024-03-02,42.25,9.483333333333333,8.266666666666667,18,5,2,20,2,5,25,0,0,37,2,1,1,1,0,6,0,0,30,0,0,38,0,2,35,11,1,55,2,20,25,7,1,36,2,16,15,6,0,25,2,10,0,0,0,2,0,2,0,0,0,2,0,2,0,0,0,2,0,2,4,0,0,3,0,0,4,0,0,5,0,2,4,0,0,5,0,2
17,2023020991,2024-03-06,48.65,2.7,8.65,26,2,5,27,4,6,25,0,2,11,0,0,6,0,0,3,0,0,10,0,0,18,0,0,40,6,0,73,0,18,29,6,0,51,0,15,25,4,0,40,0,14,1,1,0,5,0,2,1,1,0,5,0,2,1,1,0,4,0,2,2,0,0,5,0,0,6,0,0,10,0,1,6,0,0,9,0,1
17,2023021005,2024-03-08,54.53333333333333,2,3.466666666666667,22,0,1,22,2,1,45,0,0,24,0,1,3,0,0,12,0,0,2,0,0,4,0,0,55,4,1,46,0,4,42,4,1,34,0,4,26,1,1,21,0,3,0,0,0,3,0,1,0,0,0,3,0,1,0,0,0,2,0,1,7,0,0,6,0,0,5,0,0,2,0,0,5,0,0,2,0,0
17,2023021020,2024-03-09,50.4,5.716666666666667,3.8833333333333333,25,6,4,18,0,3,27,2,1,27,0,0,5,0,0,2,0,0,4,0,4,4,0,2,36,19,0,64,2,15,23,14,0,41,1,11,17,9,0,26,1,9,2,1,0,4,1,0,2,1,0,4,1,0,2,1,0,4,1,0,4,0,0,3,0,0,3,3,0,8,0,2,3,2,0,8,0,2
17,2023021031,2024-03-12,46.03333333333333,6.15,7.816666666666666,23,4,5,19,2,4,38,2,2,19,2,1,7,0,0,2,1,0,8,0,0,4,0,4,41,5,1,49,5,14,33,4,1,37,3,10,20,3,1,30,2,7,2,1,0,7,0,0,2,1,0,5,0,0,2,1,0,4,0,0,1,0,0,5,2,1,4,1,0,7,1,0,4,1,0,7,1,0
17,2023021048,2024-03-14,48.96666666666667,7.033333333333333,4,30,6,3,18,4,2,18,1,1,15,1,0,6,0,1,6,0,0,10,0,0,6,0,0,42,11,2,55,2,6,26,9,1,36,2,5,20,8,1,23,2,2,0,1,0,2,2,0,0,1,0,2,2,0,0,1,0,2,1,0,1,0,0,7,0,0,3,0,0,4,0,0,3,0,0,4,0,0
17,2023021059,2024-03-16,53.733333333333334,4,2.2666666666666666,24,1,4,20,2,3,28,1,1,30,1,0,13,0,1,4,0,0,2,2,0,4,0,0,43,8,2,41,1,11,34,4,2,30,1,8,23,1,2,21,1,4,3,0,1,0,0,1,3,0,1,0,0,1,2,0,1,0,0,1,5,0,0,4,0,0,4,1,0,2,0,1,4,1,0,1,0,1
17,2023021078,2024-03-17,50.1,3.2666666666666666,6.633333333333334,21,5,3,23,1,4,16,0,4,17,0,1,6,0,0,5,0,0,4,0,0,4,0,4,47,10,4,56,5,14,31,6,3,44,5,9,21,5,2,30,1,7,2,1,0,4,1,1,2,1,0,3,1,1,2,1,0,3,1,1,2,0,0,1,0,2,4,0,0,6,0,2,4,0,0,5,0,3
17,2023021083,2024-03-19,52.48333333333333,5.75,2.566666666666667,25,4,1,18,4,2,16,0,0,16,1,0,10,0,0,6,1,0,16,0,0,4,0,0,38,15,0,56,3,5,23,13,0,42,2,4,17,9,0,32,1,2,2,2,0,2,0,1,2,2,0,1,0,1,2,2,0,1,0,1,1,1,0,4,0,0,1,1,0,5,0,0,1,1,0,5,0,0
17,2023021100,2024-03-21,49.08333333333333,3.35,7.566666666666666,20,1,7,28,4,6,23,0,4,17,0,0,4,0,1,6,0,3,4,0,0,8,0,0,34,7,1,42,0,28,27,3,1,32,0,16,21,2,1,22,0,14,5,0,1,2,0,1,5,0,1,2,0,1,4,0,0,2,0,1,2,0,0,0,0,5,3,0,0,2,0,3,3,0,0,2,0,3
17,2023021116,2024-03-23,52,6,2,24,2,2,21,5,0,4,1,0,25,0,0,5,0,0,9,0,1,13,0,0,7,0,2,36,13,0,55,2,7,26,8,0,39,2,5,17,5,0,28,2,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,6,2,0,3,0,1,2,3,0,5,0,0,2,3,0,5,0,0
17,2023021140,2024-03-26,55.016666666666666,2.9,4,37,2,2,23,1,1,23,0,3,22,0,1,8,0,0,4,1,0,4,0,0,4,0,0,57,13,0,54,0,8,40,10,0,41,0,5,25,8,0,28,0,2,2,1,0,4,0,0,2,1,0,4,0,0,1,1,0,4,0,0,3,0,0,1,0,1,4,5,0,2,0,1,4,5,0,2,0,1
17,2023021150,2024-03-28,53.233333333333334,4,2.7666666666666666,20,1,5,23,2,2,17,1,0,13,0,0,3,0,0,4,1,0,4,0,0,4,0,0,45,5,1,55,1,8,31,5,1,46,1,6,20,3,1,28,0,5,0,0,0,3,0,1,0,0,0,3,0,1,0,0,0,3,0,1,1,0,0,5,0,0,9,0,0,6,0,2,9,0,0,6,0,2
17,2023021165,2024-03-30,53.7,9.3,2,26,5,1,20,4,1,32,1,0,40,1,0,5,0,0,5,3,0,16,0,0,6,0,0,31,9,0,78,4,8,27,6,0,53,3,6,18,4,0,32,3,3,0,2,0,2,0,0,0,2,0,2,0,0,0,2,0,2,0,0,3,0,0,5,0,0,0,0,0,5,0,0,0,0,0,6,0,0
17,2023021184,2024-04-01,48.2,6,5.8,25,7,0,24,1,6,26,0,3,31,4,1,1,0,0,0,0,1,2,4,0,6,0,0,41,11,2,53,3,16,28,10,2,36,3,12,21,9,2,25,3,8,3,0,1,0,1,1,3,0,1,0,1,1,2,0,0,0,0,1,2,0,0,2,0,2,2,1,0,3,0,2,2,1,0,3,0,2
17,2023021213,2024-04-05,51,4.25,4.75,27,9,2,23,0,5,22,1,0,16,2,0,7,1,1,6,0,2,8,0,0,6,0,2,43,14,0,48,4,17,31,11,0,36,4,12,25,9,0,28,2,8,2,1,0,3,0,1,2,1,0,2,0,1,2,1,0,2,0,1,4,0,0,4,1,0,5,1,0,5,0,1,5,1,0,5,0,1
17,2023021228,2024-04-07,55.233333333333334,2.3666666666666667,2.4,23,3,6,25,1,6,26,0,2,26,1,2,7,0,0,6,0,0,14,0,4,14,0,4,37,6,6,66,0,15,28,6,6,45,0,6,19,4,1,33,0,5,2,1,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,1,7,0,1,2,0,0,1,1,0,6,0,4,1,1,0,6,0,4
17,2023021240,2024-04-09,54,4,2,21,5,0,19,2,3,22,0,0,23,0,0,3,0,1,8,0,0,2,2,0,2,0,0,66,17,0,55,0,3,44,11,0,33,0,2,35,8,0,22,0,1,0,1,0,2,0,0,0,1,0,2,0,0,0,1,0,0,0,0,2,0,0,4,0,0,4,0,0,5,0,0,4,0,0,5,0,0
17,2023021258,2024-04-11,51.666666666666664,6,4,35,2,1,25,4,2,20,0,2,15,1,0,7,0,1,3,0,0,8,0,0,4,0,2,51,7,2,44,5,7,37,5,2,29,4,4,25,4,1,21,4,2,5,0,0,5,1,0,5,0,0,5,0,0,4,0,0,4,0,0,3,1,1,1,1,0,9,0,0,2,2,0,9,0,0,2,2,0
17,2023021277,2024-04-13,50.75,4.383333333333334,5.55,30,5,5,21,1,6,35,1,5,32,1,2,3,1,0,9,0,0,6,0,0,6,0,2,37,9,3,50,0,21,30,6,1,32,0,18,25,6,1,19,0,17,3,2,0,2,0,2,3,2,0,1,0,2,3,2,0,0,0,2,4,1,0,4,0,1,4,2,0,2,0,3,4,2,0,2,0,3
17,2023021287,2024-04-15,62.58333333333333,2,0,23,2,0,26,1,0,28,0,0,31,1,0,4,1,0,6,0,0,2,0,0,0,0,0,77,12,0,38,0,0,42,10,0,27,0,0,27,8,0,21,0,0,4,1,0,4,0,0,4,1,0,4,0,0,4,1,0,3,0,0,3,1,0,4,0,0,8,2,0,2,0,0,8,2,0,2,0,0
