teamId,gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
15,2015020576,2016-01-02,53.91666666666667,9.916666666666666,1.1666666666666667,23,6,0,27,6,3,8,1,0,27,1,0,3,0,0,2,3,0,12,0,0,6,0,0,45,31,0,52,0,6,30,22,0,40,0,3,17,16,0,27,0,2,2,2,0,2,0,2,2,2,0,2,0,2,1,2,0,2,0,2,2,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0
15,2015020588,2016-01-05,50.68333333333333,3.8666666666666667,5.45,20,5,2,22,1,3,24,0,2,30,1,2,5,0,0,10,0,0,6,0,0,6,2,0,46,7,2,44,1,7,33,5,1,30,1,5,25,3,1,23,0,4,2,1,0,1,0,1,2,1,0,1,0,1,2,1,0,1,0,1,2,1,0,2,0,0,3,1,0,1,0,0,3,1,0,1,0,0
15,2015020601,2016-01-07,52,4,4,23,1,1,20,3,2,24,0,1,21,0,0,8,2,0,7,2,0,6,0,0,6,0,0,53,7,0,54,3,16,42,4,0,38,2,14,34,4,0,24,2,9,4,0,0,1,0,0,3,0,0,1,0,0,0,0,0,1,0,0,3,0,0,3,1,0,2,0,0,2,0,1,2,0,0,2,0,1
15,2015020614,2016-01-09,51.099999999999994,4.316666666666666,6,21,4,6,23,2,3,24,0,3,24,1,0,7,0,0,3,2,0,6,0,0,6,0,0,46,6,0,45,2,15,34,6,0,33,2,9,26,5,0,21,2,3,3,1,0,3,0,0,3,0,0,3,0,0,1,0,0,3,0,0,6,1,0,4,1,0,2,0,0,1,0,0,2,0,0,1,0,0
15,2015020625,2016-01-10,48.233333333333334,3.7666666666666666,8,27,5,6,28,3,2,16,0,0,10,0,1,4,1,0,10,0,1,6,2,0,8,2,0,46,14,0,44,0,10,35,13,0,34,0,9,25,11,0,26,0,7,4,3,0,1,0,0,4,3,0,0,0,0,4,2,0,0,0,0,2,1,0,4,0,1,1,1,0,2,0,1,1,1,0,2,0,1
15,2015020647,2016-01-14,51.25,4,4.75,27,4,3,17,0,3,19,0,1,8,0,0,5,0,0,16,0,0,6,0,0,4,2,2,65,8,0,49,1,8,48,6,0,36,1,5,36,4,0,24,1,5,4,0,0,0,0,1,3,0,0,0,0,1,2,0,0,0,0,1,3,0,0,5,1,0,4,0,0,4,0,1,4,0,0,4,0,1
15,2015020663,2016-01-16,42.88333333333333,8,9.116666666666667,16,6,7,13,5,9,17,0,0,16,1,1,0,0,0,4,2,0,8,0,9,15,0,4,37,17,2,25,2,18,29,15,2,20,2,17,19,13,2,12,2,15,1,0,0,2,1,1,1,0,0,2,0,1,0,0,0,2,0,1,1,0,0,1,1,0,0,3,0,2,0,1,0,3,0,2,0,1
15,2015020673,2016-01-17,45.550000000000004,6.783333333333333,7.666666666666667,34,2,6,24,3,2,21,0,0,30,0,0,1,1,1,13,2,2,8,0,0,8,0,0,44,11,2,48,2,11,28,6,1,34,2,8,20,3,1,29,0,4,3,2,0,2,0,0,3,2,0,2,0,0,2,2,0,2,0,0,4,0,1,6,0,0,0,0,0,1,0,0,0,0,0,1,0,0
15,2015020685,2016-01-19,53.93333333333333,1.7333333333333334,4.333333333333333,25,3,1,30,0,4,16,0,1,27,0,0,4,0,0,1,0,0,9,0,2,6,0,7,45,5,0,55,0,12,29,4,0,36,0,9,24,4,0,28,0,7,4,2,0,2,0,1,4,2,0,2,0,1,3,2,0,2,0,1,3,0,0,1,0,0,0,1,0,8,0,2,0,1,0,8,0,2
15,2015020741,2016-01-27,48.53333333333333,4,8.1,26,1,1,22,2,9,30,0,0,25,1,0,8,0,0,9,2,0,6,0,0,10,2,0,50,8,4,49,2,15,33,4,4,35,2,7,27,2,1,28,2,2,3,0,0,3,0,1,3,0,0,2,0,1,2,0,0,1,0,1,6,0,0,4,0,0,0,0,0,4,0,0,0,0,0,4,0,0
15,2015020749,2016-02-02,45.05,12,2.95,24,12,0,23,7,3,25,0,0,10,1,0,7,1,0,13,3,2,10,6,0,2,4,2,45,19,1,22,1,7,36,12,1,20,1,6,29,8,1,15,1,3,2,0,0,3,0,2,2,0,0,2,0,2,1,0,0,2,0,2,4,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0
15,2015020761,2016-02-04,53.5,3.25,3.25,21,0,3,20,3,4,23,0,0,24,0,1,10,0,0,6,0,0,4,0,0,2,2,0,35,5,1,59,0,12,23,3,0,30,0,8,21,2,0,18,0,8,3,0,0,2,0,0,3,0,0,2,0,0,2,0,0,2,0,0,3,0,0,2,0,0,2,0,0,5,0,2,2,0,0,5,0,2
15,2015020775,2016-02-06,56.71666666666667,6,2.283333333333333,24,1,1,24,4,1,22,0,0,21,2,0,4,0,0,2,0,0,6,0,0,4,0,0,50,3,0,33,2,4,36,3,0,26,1,2,28,1,0,23,0,1,2,0,0,1,0,1,2,0,0,1,0,1,2,0,0,1,0,1,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0
15,2015020787,2016-02-07,46.88333333333333,4,9.116666666666667,22,6,4,30,0,5,19,0,0,19,2,0,9,0,2,8,2,2,4,0,0,8,0,2,51,5,1,45,2,21,36,2,1,35,2,16,28,1,1,25,2,8,3,0,0,2,0,0,3,0,0,2,0,0,1,0,0,1,0,0,5,0,0,6,0,0,1,0,0,4,0,1,1,0,0,4,0,1
15,2015020801,2016-02-09,51.233333333333334,1.5166666666666666,7.25,29,1,5,24,1,4,18,0,0,17,1,0,5,0,3,8,0,1,4,0,2,8,2,2,42,1,1,39,0,14,32,1,1,26,0,9,21,1,1,18,0,8,4,1,0,2,0,1,4,1,0,2,0,1,3,1,0,2,0,1,2,0,0,1,0,0,2,0,0,1,0,1,2,0,0,1,0,1
15,2015020813,2016-02-11,44.03333333333334,7.816666666666666,8.15,16,3,3,35,7,4,16,1,4,11,3,0,3,0,2,3,0,0,10,0,0,6,2,2,39,16,1,57,2,13,31,12,1,42,2,11,24,8,1,26,2,8,3,1,0,2,0,1,3,1,0,2,0,1,1,1,0,2,0,1,0,0,0,2,0,1,0,1,0,4,0,0,0,1,0,4,0,0
15,2015020831,2016-02-13,48.266666666666666,5.216666666666667,6.516666666666667,24,2,5,21,2,4,15,0,0,22,1,0,6,0,1,10,1,0,6,0,0,6,0,2,43,10,0,52,0,13,33,6,0,38,0,10,18,5,0,25,0,10,2,1,0,3,0,1,2,1,0,3,0,1,2,1,0,1,0,1,3,0,0,6,0,0,2,1,0,2,0,1,2,1,0,2,0,1
15,2015020848,2016-02-16,44,10,6,21,3,1,21,6,6,29,1,3,28,5,0,7,1,2,8,2,2,10,0,5,11,0,0,40,16,0,59,6,14,32,13,0,45,5,11,27,5,0,30,5,5,3,0,0,0,1,0,3,0,0,0,1,0,3,0,0,0,1,0,4,0,0,6,0,0,2,0,0,1,1,0,2,0,0,1,1,0
15,2015020858,2016-02-18,53.51666666666666,7.183333333333334,3.566666666666667,29,6,1,23,2,2,20,0,0,17,1,1,5,0,0,5,0,0,8,2,4,8,0,0,52,8,0,39,1,9,34,8,0,26,0,7,28,7,0,19,0,3,2,1,0,2,0,0,2,1,0,2,0,0,2,1,0,1,0,0,0,0,0,3,0,0,3,0,0,3,0,1,3,0,0,3,0,1
15,2015020878,2016-02-20,52,6,2,21,2,1,27,2,0,27,1,0,23,0,0,7,3,0,4,0,1,6,0,0,2,0,0,57,7,0,45,0,3,36,5,0,30,0,3,28,4,0,24,0,0,4,0,0,3,0,0,4,0,0,3,0,0,3,0,0,2,0,0,4,1,0,4,0,0,5,0,0,3,0,0,5,0,0,3,0,0
15,2015020890,2016-02-22,42.083333333333336,7.416666666666667,10.5,22,4,7,29,4,8,19,0,3,16,2,1,2,3,3,9,0,2,8,0,0,12,0,0,41,20,4,41,1,10,30,19,4,29,0,6,21,11,2,24,0,3,2,1,0,2,0,0,2,1,0,2,0,0,2,1,0,2,0,0,2,1,0,7,0,0,3,0,1,2,0,0,3,0,1,2,0,0
15,2015020902,2016-02-24,49.5,6,4.5,33,4,3,33,3,3,24,1,1,17,0,1,6,1,1,5,1,1,6,0,2,8,0,0,56,12,0,52,0,8,43,10,0,41,0,6,31,5,0,30,0,4,3,0,0,3,0,1,3,0,0,3,0,1,3,0,0,2,0,1,3,0,0,5,0,0,3,1,0,3,0,1,3,1,0,3,0,1
15,2015020917,2016-02-26,53.95,0.48333333333333334,5.566666666666666,20,0,2,19,1,2,34,0,1,19,0,0,4,0,0,10,0,2,2,0,0,6,0,0,51,1,0,60,0,4,35,1,0,44,0,1,26,1,0,31,0,1,2,1,0,1,0,1,2,1,0,1,0,1,2,1,0,1,0,1,2,0,0,6,0,1,3,0,0,2,0,0,3,0,0,2,0,0
15,2015020930,2016-02-28,47.65,6.466666666666667,5.883333333333334,15,3,2,25,3,3,44,2,1,26,1,0,2,1,0,4,0,1,10,2,0,8,2,0,40,12,1,41,1,6,31,11,1,28,1,4,22,7,1,18,1,4,0,2,0,2,0,1,0,1,0,2,0,1,0,1,0,2,0,1,2,1,0,5,0,0,3,2,0,1,0,0,3,2,0,1,0,0
15,2015020720,2016-03-01,54.083333333333336,3.4,2.5166666666666666,28,1,1,21,2,2,30,0,2,19,0,0,5,1,0,11,2,0,6,0,4,6,2,0,48,9,1,59,2,3,36,7,1,37,2,1,30,6,1,27,2,1,2,1,0,2,0,0,2,1,0,2,0,0,2,1,0,2,0,0,4,0,0,6,0,0,7,0,0,5,0,0,7,0,0,5,0,0
15,2015020951,2016-03-02,45.81666666666666,6.183333333333334,8,27,6,3,12,5,5,23,1,2,22,2,2,6,0,1,8,0,4,8,2,0,10,0,0,36,9,1,43,0,15,26,5,1,28,0,9,19,3,1,23,0,6,2,1,0,2,0,0,2,1,0,2,0,0,2,1,0,2,0,0,1,1,1,7,0,3,2,1,0,2,0,3,2,1,0,2,0,3
15,2015020966,2016-03-04,53.916666666666664,3.0166666666666666,3.066666666666667,31,2,2,18,0,3,25,1,1,21,0,0,4,0,3,11,2,1,4,0,2,6,0,0,71,6,0,38,1,9,46,4,0,29,1,5,31,3,0,21,0,2,1,1,0,2,0,1,0,0,0,2,0,1,0,0,0,1,0,1,7,0,0,4,0,0,4,1,0,1,0,0,4,1,0,1,0,0
15,2015020973,2016-03-05,49.483333333333334,4.966666666666667,8.15,20,2,4,23,2,4,16,0,0,28,0,0,7,0,2,9,0,0,11,0,2,9,7,2,45,7,1,45,0,15,33,5,1,31,0,11,26,3,1,25,0,9,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,5,0,0,2,0,0,2,0,0,1,0,3,2,0,0,1,0,3
15,2015020991,2016-03-07,52.46666666666667,6.266666666666667,6.266666666666667,17,4,1,25,2,2,30,0,3,42,0,1,4,0,0,11,1,2,8,0,0,6,2,0,42,10,0,53,1,8,31,9,0,40,1,3,25,7,0,25,1,2,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,2,0,0,4,0,0,5,0,0,4,0,0,5,0,0,4,0,0
15,2015021006,2016-03-09,56.43333333333334,0.75,5.65,26,1,2,31,0,6,32,0,2,44,0,0,1,0,0,7,0,1,12,0,2,13,5,0,56,3,1,43,0,10,42,2,1,35,0,10,29,2,1,24,0,6,2,1,0,3,0,1,2,1,0,3,0,1,2,1,0,3,0,1,2,0,0,2,0,1,7,2,0,2,0,1,7,2,0,2,0,1
15,2015021029,2016-03-12,51.93333333333334,4.566666666666666,3.5,15,2,4,31,5,1,29,0,0,22,0,1,6,0,0,9,2,0,4,2,0,4,0,0,45,5,1,51,3,3,28,4,1,38,2,2,21,3,1,24,2,2,1,1,0,3,1,1,1,1,0,3,1,1,1,1,0,3,1,1,1,0,0,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0
15,2015021041,2016-03-15,55.63333333333333,2,4,20,2,2,19,0,1,27,0,2,17,0,0,11,0,2,12,0,0,2,0,0,4,0,0,55,0,1,41,1,6,47,0,1,28,0,3,30,0,1,23,0,3,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,6,1,0,2,0,0,2,0,0,2,0,0,2,0,0
15,2015021062,2016-03-18,48,7.05,4.95,27,3,4,18,4,2,24,0,1,23,0,0,5,2,0,10,0,0,16,4,0,6,0,0,40,16,0,51,2,4,31,9,0,29,2,2,24,5,0,18,1,2,4,0,0,0,0,1,4,0,0,0,0,1,1,0,0,0,0,1,1,1,0,3,0,0,1,0,0,3,0,0,1,0,0,3,0,0
15,2015021080,2016-03-20,44.416666666666664,4,11.583333333333334,26,0,8,16,3,9,31,0,3,29,0,3,1,0,0,2,0,0,18,0,4,27,0,14,36,4,0,37,2,12,23,2,0,29,2,10,16,2,0,20,2,9,2,0,0,5,0,1,2,0,0,5,0,1,1,0,0,5,0,1,3,0,0,4,0,0,1,0,0,1,0,0,1,0,0,1,0,0
15,2015021092,2016-03-22,50.05,3,6.95,23,4,3,24,2,5,32,0,4,27,0,1,9,0,0,6,1,2,4,0,0,6,0,2,37,6,0,49,1,12,27,5,0,33,1,10,18,4,0,23,1,6,3,1,0,2,0,0,3,1,0,2,0,0,2,1,0,2,0,0,5,0,0,4,0,0,1,0,0,3,0,1,1,0,0,3,0,1
15,2015021112,2016-03-25,52.28333333333333,4,6,24,1,7,17,1,2,19,0,4,24,0,0,1,0,0,2,2,0,6,0,0,8,0,0,44,4,0,28,0,10,35,1,0,23,0,7,25,1,0,15,0,7,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1
15,2015021123,2016-03-26,56,4,0,17,2,0,24,1,0,14,0,0,27,1,0,4,0,0,10,3,0,6,0,2,2,2,0,58,8,0,52,1,0,36,8,0,38,1,0,28,4,0,28,1,0,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,3,0,0,2,0,0,7,0,0,2,1,0,3,0,0,2,1,0,3,0,0
15,2015021133,2016-03-28,48.166666666666664,6.983333333333333,4.85,26,4,3,22,4,1,14,0,1,17,1,0,6,0,0,7,0,0,10,0,0,4,2,0,52,11,1,41,0,6,37,9,1,26,0,4,33,6,1,21,0,1,3,1,0,1,0,0,3,1,0,1,0,0,3,1,0,1,0,0,2,0,0,3,0,0,3,0,0,2,0,0,3,0,0,2,0,0
15,2015021150,2016-03-30,56.78333333333333,4.25,3.966666666666667,20,2,6,36,4,1,29,1,0,33,1,0,6,0,0,6,0,1,10,0,2,8,4,0,58,10,0,58,1,10,39,6,0,37,1,6,27,3,0,27,1,6,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,9,0,0,7,0,0,2,1,0,3,0,1,2,1,0,3,0,1
15,2015021165,2016-04-01,51.06666666666666,4.6,4.333333333333333,16,4,2,26,2,4,21,0,1,9,1,0,13,0,0,3,0,0,6,0,0,6,0,0,70,12,1,32,0,5,54,8,1,25,0,4,40,7,0,16,0,3,3,1,0,1,0,1,2,1,0,1,0,1,2,1,0,1,0,1,6,0,0,1,0,0,5,1,0,4,0,1,5,1,0,4,0,1
15,2015021177,2016-04-02,54,4,2,21,1,1,20,2,0,25,0,0,17,1,0,3,0,0,10,0,0,4,0,5,7,0,0,62,5,1,46,2,3,44,3,0,32,2,2,29,2,0,23,2,2,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,1,0,0,4,1,0,3,0,0,5,0,0,0,0,0,5,0,0,0,0,0
15,2015021191,2016-04-05,56.21666666666667,2,4,20,2,3,22,2,1,21,0,1,32,0,0,12,1,3,8,1,1,9,0,2,9,2,2,57,0,0,52,2,8,42,0,0,35,0,4,32,0,0,24,0,3,3,0,0,4,0,0,3,0,0,4,0,0,3,0,0,4,0,0,5,0,0,3,0,0,1,0,0,4,0,0,1,0,0,4,0,0
15,2015021206,2016-04-07,48.16666666666667,6.416666666666667,9.416666666666666,17,5,6,24,3,6,20,1,5,18,1,0,9,3,2,16,0,2,8,0,2,11,2,0,44,6,2,41,5,10,34,4,2,33,5,8,26,2,2,23,5,7,3,0,0,3,1,0,3,0,0,3,0,0,3,0,0,1,0,0,3,0,0,5,1,0,2,0,0,1,0,3,1,1,0,1,0,3
15,2015021226,2016-04-09,50,4,6,25,1,4,18,4,3,19,0,0,23,0,3,3,0,0,3,0,0,4,0,0,6,0,0,55,4,1,41,0,0,43,4,1,31,0,0,33,2,1,20,0,0,5,0,0,1,0,0,5,0,0,1,0,0,4,0,0,1,0,0,1,0,0,4,0,0,2,0,0,1,0,0,2,0,0,1,0,0
15,2015020704,2016-04-10,48.483333333333334,5.516666666666667,6,13,4,1,24,2,5,9,0,0,15,0,0,8,0,2,7,0,1,11,2,0,4,9,0,44,10,2,34,0,11,31,9,2,29,0,6,19,4,1,19,0,2,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,4,0,0,5,0,1,2,1,0,1,0,1,2,1,0,1,0,1
15,2015030131,2016-04-14,41.68333333333334,10.316666666666666,8,19,5,2,20,5,6,29,0,0,23,1,2,5,1,1,2,2,1,16,14,5,17,4,0,40,27,2,34,1,14,25,21,2,15,1,10,16,13,2,10,1,8,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,4,1,1,6,0,0,0,0,0,3,0,1,0,0,0,3,0,1
15,2015030132,2016-04-16,53.766666666666666,1.2666666666666666,4.966666666666667,29,2,2,26,0,3,37,0,1,35,0,1,4,1,0,8,1,0,8,0,0,10,0,2,45,3,0,66,0,15,37,2,0,43,0,12,21,2,0,34,0,8,2,2,0,1,0,0,2,2,0,1,0,0,2,2,0,1,0,0,4,0,0,10,0,0,5,0,0,7,0,1,5,0,0,7,0,1
15,2015030133,2016-04-18,37.7,12.8,9.5,14,4,8,23,7,3,25,0,1,40,2,3,9,0,1,2,0,3,13,34,6,12,0,2,33,35,0,49,1,13,19,23,0,41,1,8,14,13,0,26,1,5,1,5,0,1,0,0,1,5,0,1,0,0,1,5,0,1,0,0,8,0,0,1,0,1,0,3,0,3,0,1,0,3,0,3,0,1
15,2015030134,2016-04-20,56.266666666666666,2.466666666666667,1.2666666666666666,25,2,2,26,1,0,38,0,0,43,0,0,8,0,1,11,0,0,2,0,2,4,0,0,73,3,0,45,0,2,45,2,0,34,0,1,30,2,0,24,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,7,0,0,3,0,0,5,0,0,3,0,0,5,0,0,3,0,0
15,2015030135,2016-04-22,44.16666666666667,4.916666666666667,10.916666666666666,27,3,8,31,2,1,31,0,4,16,0,1,4,1,2,4,0,0,9,0,4,12,5,2,66,10,6,19,0,8,50,8,5,14,0,7,35,4,5,6,0,5,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,3,0,1,2,0,1,7,0,0,0,0,0,7,0,0,0,0,0
15,2015030136,2016-04-24,50.166666666666664,7.333333333333333,2.5,16,6,2,28,4,3,32,0,0,36,2,0,10,0,0,11,1,1,6,2,2,4,0,2,47,18,0,47,1,5,30,14,0,32,1,4,20,9,0,22,1,3,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,5,2,0,5,1,0,2,0,0,3,0,1,2,0,0,3,0,1
15,2015030221,2016-04-28,61.08333333333333,6.233333333333333,2.2333333333333334,35,3,1,39,5,2,42,1,0,26,3,0,4,0,1,8,0,0,6,0,4,6,0,0,64,12,0,71,2,4,41,8,0,55,2,4,29,6,0,41,2,2,4,0,0,3,0,0,2,0,0,3,0,0,1,0,0,3,0,0,5,0,0,6,0,0,7,1,0,3,0,0,7,1,0,3,0,0
15,2015030222,2016-04-30,46.8,3.2,10,38,2,4,18,0,8,30,0,1,20,0,1,11,0,1,10,0,0,6,0,0,8,2,2,49,4,1,53,0,26,26,3,1,40,0,17,21,2,1,26,0,9,0,1,0,2,0,0,0,1,0,2,0,0,0,1,0,1,0,0,4,0,0,5,0,0,0,1,0,3,0,0,0,1,0,3,0,0
15,2015030223,2016-05-02,48.46666666666667,6.766666666666667,4.766666666666667,34,2,1,32,1,3,55,0,3,22,3,0,4,0,0,7,1,0,4,0,4,6,0,0,70,14,1,31,1,4,55,10,1,25,1,4,44,5,0,19,1,3,2,0,0,3,0,0,2,0,0,3,0,0,2,0,0,3,0,0,3,0,0,5,0,0,4,1,0,0,0,0,4,1,0,0,0,0
15,2015030224,2016-05-04,54.03333333333334,3.2666666666666666,5.266666666666667,36,1,3,32,1,3,39,1,1,45,0,2,2,0,0,2,0,0,6,0,2,8,2,0,64,3,2,53,1,7,51,2,2,40,1,6,35,1,0,28,1,4,2,0,0,3,0,0,2,0,0,3,0,0,1,0,0,3,0,0,4,0,0,2,0,0,5,0,0,2,0,1,5,0,0,2,0,1
15,2015030225,2016-05-07,49.416666666666664,7.233333333333333,3.35,21,7,3,28,1,1,24,1,1,28,0,0,11,0,0,13,0,0,12,0,0,4,2,0,44,13,1,57,2,11,31,10,1,40,2,9,13,6,0,23,0,8,1,2,0,0,0,1,0,2,0,0,0,1,0,2,0,0,0,1,4,0,0,4,0,0,4,1,0,4,0,2,4,1,0,4,0,2
15,2015030226,2016-05-10,54.4,8.916666666666666,3.216666666666667,27,5,2,33,9,2,35,0,0,42,1,0,3,0,0,5,0,0,8,4,0,6,0,0,51,14,0,66,1,9,40,12,0,50,0,5,31,8,0,37,0,5,1,2,0,2,0,2,1,2,0,2,0,2,0,2,0,2,0,2,5,0,0,3,0,0,4,0,0,4,0,1,4,0,0,4,0,1
16,2015020002,2015-10-07,58,2,0,30,0,0,26,1,0,25,0,0,43,0,0,3,0,0,11,0,0,2,0,2,2,0,0,59,4,0,41,0,0,45,3,0,38,0,0,31,3,0,27,0,0,2,0,0,3,0,0,2,0,0,3,0,0,2,0,0,3,0,0,4,0,0,3,0,0,1,0,0,1,0,0,1,0,0,1,0,0
16,2015020015,2015-10-09,53.41666666666667,4.4,4,24,2,1,34,3,3,21,0,1,40,2,0,11,0,3,14,2,0,6,0,0,4,0,0,49,6,2,65,1,4,39,3,1,49,0,1,31,3,1,35,0,1,1,1,1,2,0,0,1,1,0,2,0,0,1,1,0,2,0,0,3,0,1,6,1,0,3,0,0,2,0,0,3,0,0,2,0,0
16,2015020026,2015-10-10,46.3,10.85,2.85,18,6,2,22,4,0,30,2,0,46,8,1,6,0,0,13,0,0,6,16,2,4,0,0,36,15,1,50,5,1,28,13,1,36,5,1,23,11,0,24,4,1,3,1,0,0,1,0,3,1,0,0,0,0,2,1,0,0,0,0,3,1,0,6,2,0,1,0,0,6,0,0,1,0,0,6,0,0
16,2015020047,2015-10-14,43.63333333333333,8.216666666666667,8.15,22,6,2,18,3,5,24,1,2,28,0,0,4,0,1,3,3,2,8,2,0,10,2,0,46,13,3,44,1,12,31,11,3,31,1,11,20,8,2,23,1,5,0,0,0,2,0,1,0,0,0,2,0,1,0,0,0,2,0,1,3,0,0,2,0,0,5,3,0,7,0,2,5,3,0,7,0,2
16,2015020052,2015-10-15,55.71666666666667,2,2.283333333333333,21,1,1,21,0,2,16,0,0,29,0,0,5,0,0,6,0,0,2,0,0,4,0,0,52,3,0,50,0,4,34,2,0,35,0,3,25,2,0,22,0,2,1,0,0,3,0,1,1,0,0,3,0,1,1,0,0,3,0,1,5,1,0,4,0,0,2,0,0,2,0,0,2,0,0,2,0,0
16,2015020072,2015-10-17,49.61666666666667,6.383333333333334,4,22,5,0,14,3,4,25,0,0,42,2,1,5,2,0,5,1,2,15,4,0,11,2,0,50,9,1,34,0,5,31,8,1,24,0,5,23,6,1,18,0,5,2,2,0,1,0,0,2,1,0,1,0,0,1,1,0,0,0,0,4,0,0,0,0,1,0,0,0,3,0,1,0,0,0,3,0,1
16,2015020097,2015-10-22,42.93333333333333,11.483333333333333,5.583333333333333,30,5,3,25,11,3,13,0,2,27,3,0,2,0,2,3,1,3,14,0,2,6,0,2,38,14,0,22,0,11,27,10,0,16,0,9,20,7,0,14,0,5,1,2,0,1,0,1,1,2,0,0,0,1,1,2,0,0,0,1,3,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1
16,2015020114,2015-10-24,46.28333333333333,6,8,20,4,6,20,3,1,22,1,1,27,1,0,5,0,2,3,0,0,6,0,0,8,0,0,54,10,2,40,0,11,35,7,2,24,0,6,24,6,2,17,0,4,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3,0,0,1,0,0,1,0,0,2,0,0,1,0,0,2,0,0
16,2015020123,2015-10-26,51.81666666666667,4.516666666666667,4.516666666666667,21,2,1,28,3,3,16,1,0,25,1,0,6,0,0,6,0,0,25,0,0,11,4,0,41,5,1,48,0,12,27,4,0,37,0,9,21,3,0,33,0,6,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3,0,0,5,0,0,1,1,0,1,0,0,1,1,0,1,0,0
16,2015020142,2015-10-29,53.33333333333333,3.35,3.316666666666667,27,5,1,35,1,2,15,0,0,31,1,0,5,0,0,12,0,1,6,0,0,4,2,0,58,11,1,42,1,8,42,9,1,34,1,6,37,8,1,26,0,5,0,1,0,2,0,1,0,1,0,2,0,1,0,1,0,1,0,1,4,1,0,4,0,1,3,2,0,2,0,1,3,2,0,2,0,1
16,2015020151,2015-10-30,55.53333333333333,0.7333333333333333,3.7333333333333334,36,1,1,35,0,2,6,0,1,11,0,0,4,0,3,1,0,1,2,0,0,4,0,0,52,2,2,59,0,7,38,1,2,43,0,5,26,1,2,27,0,3,2,1,1,4,0,1,2,1,0,4,0,1,1,1,0,4,0,1,1,0,1,1,0,0,2,0,0,3,0,0,2,0,0,3,0,0
16,2015020170,2015-11-02,54.483333333333334,2,3.5166666666666666,35,2,0,24,0,3,19,0,0,47,2,0,10,0,0,5,0,0,4,0,0,6,0,0,51,1,1,54,0,9,35,1,1,40,0,6,24,1,1,29,0,6,3,0,1,2,0,0,3,0,1,2,0,0,3,0,0,2,0,0,2,0,0,4,0,0,2,0,0,2,0,1,2,0,0,2,0,1
16,2015020182,2015-11-04,56.2,6.65,1.05,37,4,1,32,3,0,11,0,0,24,0,0,3,0,0,5,0,0,10,0,0,2,2,0,64,6,0,48,0,2,49,4,0,38,0,2,41,2,0,28,0,1,4,1,0,5,0,1,3,1,0,5,0,1,1,1,0,3,0,1,5,0,0,2,0,0,2,0,0,2,0,0,3,0,0,2,0,0
16,2015020195,2015-11-06,53.66666666666667,4.166666666666667,2.1666666666666665,38,2,0,24,4,1,23,1,1,29,1,0,2,0,0,4,0,0,11,0,0,7,2,0,50,3,0,35,2,1,36,0,0,30,2,1,29,0,0,24,1,1,2,0,0,4,0,0,2,0,0,3,0,0,2,0,0,2,0,0,4,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0
