playerId,gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
8474596,2023021053,2024-03-14,70,0,12,46,0,9,31,0,6,2,0,0,2,0,0,2,0,0,2,0,1,4,0,3,5,0,3
8474596,2023021074,2024-03-17,54,3,5,38,3,5,30,2,4,2,0,0,2,0,0,1,0,0,6,0,0,6,0,0,6,0,0
8474596,2023021084,2024-03-19,58,1,5,41,0,3,35,0,3,2,0,0,2,0,0,1,0,0,4,0,0,9,0,1,9,0,1
8474596,2023021102,2024-03-21,41,0,13,27,0,5,17,0,2,1,0,0,1,0,0,1,0,0,1,0,0,2,0,1,2,0,1
8474596,2023021117,2024-03-23,35,5,12,30,4,8,19,4,2,4,1,0,4,0,0,2,0,0,5,2,1,1,0,0,1,0,0
8474596,2023021139,2024-03-26,63,1,7,52,1,3,41,1,3,3,0,0,3,0,0,3,0,0,7,0,2,8,0,1,8,0,1
8474596,2023021164,2024-03-29,57,1,0,45,1,0,34,0,0,3,0,0,2,0,0,1,0,0,3,0,0,6,0,0,6,0,0
8474596,2023021191,2024-04-02,44,3,3,26,3,3,14,3,3,4,0,1,3,0,1,2,0,1,1,0,0,8,0,0,8,0,0
8474596,2023021224,2024-04-06,67,1,6,45,0,4,26,0,2,1,0,2,0,0,2,0,0,2,8,0,0,5,0,0,5,0,0
8474596,2023021233,2024-04-07,46,2,7,36,2,6,26,0,4,0,0,1,0,0,1,0,0,1,1,0,0,4,0,4,4,0,4
8474596,2023021243,2024-04-09,62,0,10,41,0,8,32,0,6,4,0,0,3,0,0,2,0,0,5,0,0,9,0,2,9,0,2
8474596,2023021260,2024-04-11,62,0,7,43,0,6,28,0,4,5,0,0,5,0,0,3,0,0,5,0,0,9,0,0,9,0,0
8474596,2023021288,2024-04-15,37,0,6,28,0,4,17,0,2,3,0,1,3,0,1,3,0,1,3,0,0,3,0,1,3,0,1
8474636,2023020519,2023-12-23,44,3,17,36,3,13,22,3,11,3,0,0,1,0,0,1,0,0,3,0,0,1,0,1,1,0,1
8474889,2023020395,2023-12-07,12,0,4,9,0,3,9,0,1,1,0,0,1,0,0,0,0,0,2,0,0,2,0,0,2,0,0
8474889,2023020432,2023-12-12,67,0,4,47,0,4,29,0,2,2,0,1,1,0,1,1,0,1,6,0,0,11,0,0,11,0,0
8474889,2023020466,2023-12-16,58,3,10,40,2,8,31,1,6,0,0,0,0,0,0,0,0,0,7,0,0,6,0,1,6,0,1
8474889,2023020489,2023-12-19,53,0,9,36,0,8,28,0,7,2,0,2,2,0,2,2,0,2,1,0,1,2,0,0,2,0,0
8474889,2023020498,2023-12-21,25,2,7,20,1,4,11,1,3,3,1,0,3,0,0,3,0,0,2,0,0,1,0,0,2,0,0
8474889,2023020517,2023-12-23,47,3,11,30,3,8,21,1,6,1,0,0,1,0,0,1,0,0,1,1,0,5,1,1,5,1,1
8474889,2023020531,2023-12-27,47,4,2,37,4,1,25,3,1,2,1,0,2,1,0,1,0,0,5,1,0,6,0,1,6,0,1
8474889,2023020561,2023-12-30,40,1,9,31,1,7,19,1,7,0,0,2,0,0,2,0,0,2,2,0,0,3,0,0,3,0,0
8474889,2023020585,2024-01-02,66,0,10,39,0,9,25,0,6,0,0,0,0,0,0,0,0,0,3,0,0,7,0,2,7,0,2
8474889,2023020588,2024-01-03,34,1,9,24,1,7,21,1,6,0,1,0,0,1,0,0,1,0,2,0,0,4,0,1,4,0,1
8474889,2023020613,2024-01-06,52,1,0,39,1,0,23,1,0,1,0,0,1,0,0,1,0,0,0,0,0,5,0,0,5,0,0
8474889,2023020627,2024-01-09,35,0,4,27,0,4,20,0,3,0,0,1,0,0,1,0,0,1,2,0,0,4,0,0,4,0,0
8474889,2023020646,2024-01-11,52,1,9,32,1,7,22,1,7,2,0,2,2,0,2,1,0,2,7,1,0,2,0,1,2,0,1
8474889,2023020662,2024-01-13,57,1,16,40,1,15,19,1,12,3,0,1,3,0,1,2,0,1,10,0,3,6,0,2,6,0,2
8474889,2023020688,2024-01-16,70,0,4,49,0,3,30,0,1,3,0,0,3,0,0,3,0,0,2,0,0,6,0,0,6,0,0
8474889,2023020697,2024-01-18,53,1,5,41,0,4,24,0,2,2,0,1,2,0,1,2,0,1,3,0,0,3,0,0,3,0,0
8474889,2023020712,2024-01-20,39,2,8,28,2,5,17,1,3,4,0,2,4,0,2,3,0,2,5,0,0,4,0,0,4,0,0
8474889,2023020812,2024-02-10,53,0,10,38,0,9,25,0,6,4,0,0,4,0,0,2,0,0,5,0,0,7,0,1,7,0,1
8474889,2023020858,2024-02-17,44,1,3,29,1,3,18,1,2,1,0,1,1,0,1,1,0,1,10,0,0,6,0,0,6,0,0
8474889,2023020898,2024-02-22,56,1,1,34,1,0,25,1,0,3,0,0,3,0,0,3,0,0,5,1,0,3,0,0,3,0,0
8474889,2023021118,2024-03-23,11,0,0,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
8474889,2023021304,2024-04-17,46,1,12,35,1,7,27,1,4,5,0,1,5,0,1,4,0,1,7,0,0,7,0,1,7,0,1
8475311,2023020039,2023-10-16,58,2,14,40,2,11,32,1,7,1,0,1,1,0,1,1,0,1,3,0,2,6,0,0,7,0,0
8475311,2023020049,2023-10-18,47,2,15,31,2,8,22,1,6,5,0,1,5,0,1,4,0,1,2,0,0,3,0,2,3,0,2
8475311,2023020069,2023-10-21,50,1,15,32,0,13,21,0,7,2,0,1,2,0,1,2,0,1,4,0,2,5,0,1,5,0,1
8475311,2023020083,2023-10-24,31,0,8,17,0,6,12,0,5,2,0,2,2,0,2,1,0,2,0,0,0,1,0,0,1,0,0
8475311,2023020114,2023-10-27,44,2,25,34,2,17,26,2,13,2,0,0,1,0,0,1,0,0,8,0,0,1,0,6,1,0,6
8475311,2023020128,2023-10-29,56,5,0,37,4,0,28,3,0,1,0,0,1,0,0,1,0,0,3,2,0,5,0,0,5,0,0
8475311,2023020150,2023-11-02,35,1,3,29,1,2,20,0,1,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0
8475311,2023020191,2023-11-08,42,0,6,31,0,4,23,0,2,4,0,0,4,0,0,3,0,0,7,0,0,3,0,1,3,0,1
8475311,2023020285,2023-11-22,52,1,14,30,1,11,18,1,8,2,0,1,2,0,1,1,0,1,7,0,0,2,0,1,2,0,1
8475311,2023020326,2023-11-27,38,2,10,26,2,7,16,2,5,1,0,1,1,0,1,1,0,1,3,1,0,2,0,3,2,0,3
8475311,2023020352,2023-11-30,51,2,17,38,2,11,24,2,6,4,0,0,3,0,0,1,0,0,5,0,0,8,0,1,8,0,1
8475311,2023020368,2023-12-02,48,1,10,41,1,7,30,0,5,2,0,1,2,0,1,1,0,1,1,0,0,4,0,1,4,0,1
8475311,2023020378,2023-12-04,6,0,3,4,0,3,2,0,3,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,0,0,0
8475311,2023020422,2023-12-10,48,1,13,34,1,11,26,1,7,2,0,0,2,0,0,2,0,0,3,0,0,3,0,2,3,0,2
8475311,2023020475,2023-12-17,52,2,11,40,2,6,24,2,3,1,0,0,1,0,0,0,0,0,5,1,0,3,0,0,3,0,0
8475311,2023020496,2023-12-20,51,0,10,36,0,7,29,0,3,2,0,0,1,0,0,0,0,0,8,0,0,5,0,1,5,0,1
8475311,2023020529,2023-12-27,41,0,9,36,0,8,26,0,5,4,0,1,4,0,1,4,0,1,3,0,0,1,0,0,1,0,0
8475311,2023020550,2023-12-29,53,2,7,41,2,4,26,1,2,5,0,0,5,0,0,4,0,0,3,0,0,8,1,0,8,1,0
8475311,2023020576,2024-01-02,59,1,15,38,1,12,26,1,8,2,0,1,2,0,1,2,0,1,5,1,0,8,0,2,8,0,2
8475311,2023020603,2024-01-05,69,1,5,49,1,5,30,0,3,3,0,2,3,0,2,2,0,2,7,0,0,9,0,0,9,0,0
8475311,2023020618,2024-01-07,69,0,7,57,0,6,37,0,4,1,0,2,1,0,2,1,0,1,9,0,0,12,0,0,12,0,0
8475311,2023020645,2024-01-11,63,0,0,45,0,0,23,0,0,4,0,0,4,0,0,3,0,0,7,0,0,3,0,0,3,0,0
8475311,2023020683,2024-01-16,53,2,7,34,2,3,20,2,2,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,1,0,0
8475311,2023020734,2024-01-23,46,0,7,36,0,5,26,0,4,5,0,0,5,0,0,4,0,0,2,0,0,3,0,0,3,0,0
8475311,2023020789,2024-02-06,24,0,4,20,0,3,14,0,3,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0,1,0,0
8475311,2023020795,2024-02-08,69,0,18,45,0,14,32,0,8,2,0,1,2,0,1,0,0,1,5,0,0,12,0,2,12,0,2
8475311,2023020818,2024-02-11,53,1,12,32,1,7,22,1,6,3,0,0,2,0,0,1,0,0,5,0,0,5,0,2,5,0,2
8475311,2023020857,2024-02-17,54,0,10,39,0,7,26,0,5,2,0,1,2,0,1,1,0,1,2,0,0,11,0,0,11,0,0
8475311,2023020923,2024-02-26,52,2,5,26,1,2,19,1,1,3,0,0,3,0,0,3,0,0,6,0,1,7,0,2,7,0,2
8475311,2023021043,2024-03-13,45,2,11,33,2,8,29,2,6,4,0,3,4,0,3,3,0,3,6,0,0,2,0,0,2,0,0
8475311,2023021109,2024-03-22,44,2,2,32,2,1,20,1,1,4,0,0,4,0,0,2,0,0,6,0,0,7,0,0,7,0,0
8475311,2023021189,2024-04-02,9,0,0,7,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475311,2023021212,2024-04-05,72,3,12,54,3,9,34,2,8,1,0,2,1,0,2,1,0,2,5,0,1,8,0,4,8,0,4
8475660,2023020008,2023-10-11,46,2,11,35,1,9,28,1,7,3,0,1,3,0,1,3,0,1,4,0,0,5,0,3,5,0,3
8475660,2023020045,2023-10-17,42,2,13,26,2,10,18,2,7,1,0,0,1,0,0,1,0,0,4,1,1,3,0,2,3,0,2
8475660,2023020056,2023-10-19,45,0,11,38,0,6,28,0,4,3,0,0,3,0,0,3,0,0,3,0,0,2,0,0,2,0,0
8475660,2023020079,2023-10-21,41,2,7,30,2,3,20,2,3,3,0,1,3,0,1,3,0,1,2,0,1,4,0,0,4,0,0
8475660,2023020115,2023-10-27,24,2,5,19,0,5,15,0,3,1,0,0,1,0,0,1,0,0,5,0,0,4,0,0,4,0,0
8475660,2023020125,2023-10-28,50,1,10,39,1,10,22,1,7,2,0,1,1,0,1,0,0,1,4,0,0,5,0,1,5,0,1
8475660,2023020139,2023-10-31,37,1,11,30,0,9,23,0,7,0,0,1,0,0,1,0,0,1,1,0,0,4,0,0,4,0,0
8475660,2023020149,2023-11-02,37,1,13,26,1,9,19,1,6,1,0,1,1,0,1,1,0,1,2,0,1,1,0,2,1,0,2
8475660,2023020163,2023-11-04,38,3,13,26,3,9,16,3,5,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
8475660,2023020192,2023-11-08,59,1,2,42,1,0,37,1,0,1,0,0,1,0,0,1,0,0,3,0,0,7,0,0,6,0,0
8475660,2023020221,2023-11-11,33,1,14,26,1,9,20,1,5,4,0,0,4,0,0,2,0,0,3,0,1,1,0,1,1,0,1
8475660,2023020249,2023-11-16,43,0,27,25,0,19,21,0,10,1,0,0,1,0,0,1,0,0,5,0,3,2,0,2,2,0,2
8475660,2023020266,2023-11-18,51,0,15,33,0,11,23,0,7,1,0,0,1,0,0,1,0,0,4,0,0,7,0,1,7,0,1
8475660,2023020299,2023-11-24,50,2,3,39,1,3,27,1,3,1,0,1,1,0,1,1,0,1,3,0,0,4,0,0,4,0,0
8475660,2023020339,2023-11-29,33,0,0,23,0,0,15,0,0,2,0,0,2,0,0,2,0,0,2,0,0,3,0,0,3,0,0
8475660,2023020373,2023-12-03,41,0,5,26,0,2,19,0,2,1,0,0,1,0,0,1,0,0,4,0,0,2,0,0,2,0,0
8475660,2023020394,2023-12-07,50,0,12,30,0,12,20,0,4,0,0,0,0,0,0,0,0,0,8,0,1,2,0,0,2,0,0
8475660,2023020415,2023-12-09,42,2,9,32,2,8,24,1,5,3,0,0,3,0,0,3,0,0,3,0,1,6,0,0,6,0,0
8475660,2023020446,2023-12-13,45,2,5,39,2,3,24,1,3,4,0,0,4,0,0,2,0,0,3,0,0,6,0,0,6,0,0
8475660,2023020473,2023-12-16,39,1,8,28,1,6,14,0,5,1,0,1,1,0,1,1,0,1,4,0,0,4,0,3,4,0,3
8475660,2023020497,2023-12-20,53,0,6,33,0,5,27,0,3,2,0,0,1,0,0,1,0,0,5,0,0,4,0,0,4,0,0
8475660,2023020526,2023-12-23,37,5,28,21,4,19,14,4,14,1,1,1,1,1,1,1,0,1,1,0,2,1,2,2,1,2,2
8475660,2023020544,2023-12-28,47,2,0,37,2,0,30,2,0,3,0,0,3,0,0,3,0,0,1,0,0,6,0,0,6,0,0
8475660,2023020563,2023-12-30,44,1,12,35,1,8,21,0,5,1,0,1,1,0,1,0,0,1,1,0,0,9,0,1,9,0,1
8475660,2023020585,2024-01-02,41,2,17,28,1,8,23,0,5,2,0,0,2,0,0,2,0,0,4,0,0,2,0,0,2,0,0
8475660,2023020618,2024-01-07,57,0,2,40,0,2,33,0,1,4,0,0,4,0,0,3,0,0,7,0,0,6,0,0,6,0,0
8475660,2023020626,2024-01-09,64,1,4,40,1,2,26,1,2,3,0,0,3,0,0,1,0,0,4,0,1,10,0,1,10,0,1
8475660,2023020641,2024-01-11,68,0,15,50,0,13,32,0,9,2,0,1,2,0,1,2,0,1,2,0,0,8,0,0,8,0,0
8475660,2023020659,2024-01-13,34,0,8,26,0,7,20,0,7,4,0,1,4,0,1,3,0,1,0,0,0,3,0,1,2,0,1
8475660,2023020684,2024-01-16,49,3,7,37,3,2,23,3,2,4,1,0,4,1,0,4,0,0,2,0,0,5,0,2,5,0,2
8475660,2023020745,2024-01-24,55,1,14,39,1,6,31,1,5,5,0,0,5,0,0,3,0,0,4,0,0,4,0,2,4,0,2
8475660,2023020757,2024-01-26,21,1,0,14,1,0,11,1,0,3,0,0,3,0,0,3,0,0,3,0,0,2,0,0,2,0,0
8475660,2023020824,2024-02-13,11,0,0,10,0,0,7,0,0,2,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0
8475660,2023020865,2024-02-18,41,1,17,29,1,12,19,1,10,0,0,1,0,0,1,0,0,1,3,0,0,1,0,5,1,0,5
8475660,2023020883,2024-02-20,48,2,14,32,2,10,24,1,8,1,0,0,1,0,0,1,0,0,4,0,0,5,0,0,5,0,0
8475660,2023020935,2024-02-27,63,1,12,43,1,8,32,0,4,3,0,0,3,0,0,3,0,0,5,1,1,3,0,1,2,0,1
8475660,2023020951,2024-02-29,54,0,9,33,0,6,20,0,4,0,0,1,0,0,1,0,0,1,3,0,0,8,0,0,8,0,0
8475660,2023020970,2024-03-03,56,2,9,39,2,5,26,2,3,1,0,0,1,0,0,0,0,0,2,0,0,2,0,0,2,0,0
8475660,2023020988,2024-03-05,58,0,7,39,0,6,27,0,4,2,0,0,2,0,0,2,0,0,3,0,1,3,0,1,3,0,1
8475660,2023021003,2024-03-07,45,0,17,30,0,9,26,0,5,2,0,1,2,0,1,2,0,1,1,0,0,2,0,2,2,0,2
8475660,2023021021,2024-03-09,47,2,16,34,2,10,26,2,6,2,0,1,2,0,1,1,0,1,6,0,0,5,0,1,5,0,1
8475660,2023021041,2024-03-13,47,0,4,39,0,2,28,0,2,3,0,0,3,0,0,3,0,0,4,0,1,4,0,1,4,0,1
8475660,2023021058,2024-03-15,37,1,16,21,1,13,16,1,11,0,0,0,0,0,0,0,0,0,1,0,0,3,0,1,3,0,1
8475660,2023021092,2024-03-19,51,1,9,32,1,6,18,1,5,1,0,1,1,0,1,1,0,1,6,0,1,4,0,1,4,0,1
8475660,2023021121,2024-03-23,53,0,16,34,0,9,18,0,7,1,0,2,1,0,1,1,0,1,6,0,0,5,0,2,4,0,1
8475660,2023021135,2024-03-25,51,2,4,38,2,3,20,1,2,2,0,0,2,0,0,1,0,0,4,0,0,4,0,1,4,0,1
8475660,2023021160,2024-03-28,40,1,5,23,1,3,16,1,2,2,0,1,2,0,1,2,0,1,2,0,0,5,0,0,5,0,0
8475660,2023021187,2024-04-01,51,0,2,39,0,2,30,0,2,4,0,0,4,0,0,4,0,0,5,0,0,6,0,0,6,0,0
8475660,2023021201,2024-04-03,40,0,13,24,0,11,18,0,5,1,0,1,1,0,1,1,0,1,2,0,0,3,0,0,3,0,0
8475660,2023021227,2024-04-06,61,2,13,39,2,12,31,2,9,2,1,0,2,1,0,2,0,0,5,0,0,5,1,3,5,1,3
8475660,2023021249,2024-04-09,38,1,7,28,1,5,22,1,4,3,0,0,2,0,0,2,0,0,5,1,0,3,0,0,3,0,0
8475660,2023021264,2024-04-11,50,0,1,36,0,0,23,0,0,1,0,0,1,0,0,1,0,0,5,0,0,2,0,0,2,0,0
8475660,2023021294,2024-04-15,46,1,8,33,0,8,24,0,4,2,0,1,2,0,1,2,0,1,5,0,0,5,0,0,5,0,0
8475660,2023021312,2024-04-18,22,1,3,16,1,2,10,1,2,3,0,1,2,0,1,0,0,1,1,0,0,1,0,0,1,0,0
8475660,2023030181,2024-04-22,58,0,18,45,0,14,33,0,11,3,0,3,3,0,3,3,0,3,2,0,1,8,0,2,8,0,2
8475660,2023030182,2024-04-24,51,2,13,30,2,11,20,2,9,3,0,1,3,0,1,2,0,1,11,0,0,7,0,0,7,0,0
8475660,2023030183,2024-04-26,38,1,21,28,1,18,25,1,14,3,0,3,3,0,3,2,0,3,4,0,0,3,0,2,3,0,2
8475683,2023020014,2023-10-12,30,2,8,19,2,7,13,1,7,1,0,1,1,0,1,1,0,1,3,0,0,2,0,1,2,0,1
8475683,2023020020,2023-10-14,44,3,6,36,3,4,28,2,4,3,1,1,3,1,1,3,0,1,3,0,0,7,0,0,7,0,0
8475683,2023020036,2023-10-16,50,0,21,31,0,16,21,0,13,1,0,2,1,0,2,1,0,1,4,0,2,4,0,4,4,0,4
8475683,2023020052,2023-10-19,48,5,13,26,5,8,20,4,6,0,0,1,0,0,1,0,0,1,6,0,0,4,1,1,4,1,1
8475683,2023020068,2023-10-21,40,1,15,27,1,11,19,1,10,2,0,2,2,0,2,2,0,1,3,1,0,3,0,2,3,0,2
8475683,2023020118,2023-10-28,59,0,1,47,0,1,32,0,1,2,0,0,2,0,0,2,0,0,1,0,0,6,0,0,6,0,0
8475683,2023020130,2023-10-30,49,2,5,31,2,4,22,1,3,3,0,0,2,0,0,2,0,0,1,0,0,6,0,1,6,0,1
8475683,2023020147,2023-11-02,33,0,12,25,0,9,15,0,7,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,4,0,0
8475683,2023020176,2023-11-06,54,1,6,30,1,4,19,0,4,3,0,1,3,0,1,3,0,1,4,0,0,5,0,1,4,0,1
8475683,2023020191,2023-11-08,46,1,6,32,1,4,23,1,4,2,1,0,2,1,0,1,1,0,6,0,0,3,0,1,3,0,1
8475683,2023020205,2023-11-10,64,1,4,43,0,1,30,0,0,2,0,0,2,0,0,2,0,0,9,0,0,8,0,0,8,0,0
8475683,2023020222,2023-11-12,38,1,2,29,1,1,24,1,1,3,0,0,2,0,0,1,0,0,3,0,0,3,0,0,3,0,0
8475683,2023020249,2023-11-16,42,2,8,27,1,5,22,1,4,1,0,1,1,0,1,1,0,1,3,0,3,3,0,3,3,0,3
8475683,2023020272,2023-11-20,54,3,5,39,2,3,25,2,2,3,0,0,2,0,0,2,0,0,1,0,0,6,0,0,7,0,0
8475683,2023020282,2023-11-22,44,1,3,30,1,3,21,1,3,3,0,0,3,0,0,2,0,0,2,0,0,2,0,0,2,0,0
8475683,2023020304,2023-11-24,47,0,5,39,0,2,28,0,2,2,0,0,2,0,0,2,0,0,2,0,0,1,0,0,1,0,0
8475683,2023020323,2023-11-27,33,1,9,21,1,7,15,1,4,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
8475683,2023020343,2023-11-30,38,1,12,27,1,10,14,1,7,1,0,0,1,0,0,1,0,0,2,0,1,1,0,3,1,0,3
8475683,2023020388,2023-12-06,50,0,12,40,0,9,25,0,8,2,0,2,2,0,2,2,0,2,5,0,0,4,0,4,4,0,4
8475683,2023020406,2023-12-08,43,0,8,31,0,5,22,0,4,1,0,0,1,0,0,1,0,0,3,0,0,2,0,1,2,0,1
8475683,2023020438,2023-12-12,39,1,3,28,1,2,19,1,2,3,0,0,3,0,0,3,0,0,3,0,0,5,0,1,5,0,1
8475683,2023020454,2023-12-14,33,1,5,24,1,5,13,1,3,3,0,1,2,0,1,0,0,1,2,0,1,3,0,1,3,0,1
8475683,2023020472,2023-12-16,55,1,8,41,1,5,34,1,4,1,0,0,1,0,0,1,0,0,2,0,0,6,0,0,6,0,0
8475683,2023020500,2023-12-21,33,0,3,30,0,3,20,0,3,3,0,0,3,0,0,3,0,0,1,0,1,2,0,0,2,0,0
8475683,2023020514,2023-12-23,31,5,8,23,5,5,16,5,4,2,0,0,2,0,0,1,0,0,5,0,0,3,1,0,3,1,0
8475683,2023020530,2023-12-27,44,2,12,34,1,10,20,1,8,2,0,0,2,0,0,2,0,0,3,0,0,6,0,2,5,0,2
8475683,2023020548,2023-12-29,53,2,4,42,2,2,30,2,2,2,1,0,2,1,0,1,0,0,8,0,0,4,0,0,4,0,0
8475683,2023020581,2024-01-02,40,3,4,31,3,4,18,2,2,0,1,0,0,1,0,0,0,0,1,0,0,4,0,0,4,0,0
8475683,2023020599,2024-01-04,39,2,15,30,2,12,19,1,7,1,0,0,1,0,0,0,0,0,0,0,1,2,0,1,1,0,2
8475683,2023020606,2024-01-06,28,2,8,22,2,7,19,1,6,3,0,1,3,0,1,2,0,1,1,0,0,0,0,0,0,0,0
8475683,2023020641,2024-01-11,54,1,3,41,1,1,31,1,1,1,0,1,1,0,1,1,0,1,2,0,1,3,0,0,3,0,0
8475683,2023020656,2024-01-13,35,0,3,29,0,2,19,0,2,3,0,0,3,0,0,1,0,0,1,0,0,2,0,1,2,0,1
8475683,2023020689,2024-01-17,41,1,7,31,1,4,25,1,3,2,0,1,2,0,1,2,0,1,3,0,0,2,0,0,2,0,0
8475683,2023020704,2024-01-19,14,1,15,8,1,12,4,1,10,0,0,4,0,0,4,0,0,4,1,0,1,0,0,1,0,0,1
8475683,2023020739,2024-01-24,44,1,17,37,1,12,27,0,6,1,0,1,1,0,1,1,0,1,4,1,1,2,0,2,2,0,2
8475683,2023020756,2024-01-26,45,0,31,28,0,22,19,0,18,1,0,1,1,0,1,1,0,1,2,0,1,1,0,4,1,0,4
8475683,2023020795,2024-02-08,42,2,9,24,2,7,14,2,7,1,0,1,1,0,1,1,0,1,2,0,0,2,0,1,3,0,1
8475683,2023020809,2024-02-10,56,0,5,43,0,3,32,0,2,0,0,0,0,0,0,0,0,0,9,0,0,3,0,1,3,0,1
8475683,2023020834,2024-02-14,48,0,9,33,0,7,21,0,6,2,0,0,2,0,0,2,0,0,1,0,1,4,0,1,4,0,1
8475683,2023020856,2024-02-17,55,3,7,39,3,6,22,2,6,1,0,1,1,0,1,0,0,1,2,0,0,7,0,0,7,0,0
8475683,2023020876,2024-02-20,41,2,9,34,2,6,25,1,4,2,0,0,1,0,0,1,0,0,6,0,1,6,0,0,6,0,0
8475683,2023020889,2024-02-22,54,2,3,37,1,2,27,0,2,1,0,0,1,0,0,1,0,0,2,0,0,3,0,0,3,0,0
8475683,2023020928,2024-02-27,51,3,7,40,3,6,23,2,5,1,0,1,1,0,1,1,0,1,5,1,0,4,0,0,4,0,0
8475683,2023020961,2024-03-02,35,1,11,25,1,7,15,0,6,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
8475683,2023020976,2024-03-04,38,2,17,24,2,15,16,2,10,0,0,2,0,0,2,0,0,2,1,1,1,1,0,2,1,0,2
8475683,2023020996,2024-03-07,57,0,2,39,0,1,25,0,1,2,0,0,2,0,0,2,0,0,6,0,0,5,0,0,5,0,0
8475683,2023021036,2024-03-12,42,0,14,33,0,10,22,0,8,2,0,1,2,0,1,1,0,1,3,0,0,2,0,2,2,0,2
8475683,2023021046,2024-03-14,55,2,9,42,2,9,25,2,7,3,0,0,3,0,0,2,0,0,6,0,0,7,0,0,7,0,0
8475683,2023021063,2024-03-16,24,3,8,20,3,3,12,2,1,3,0,1,3,0,1,2,0,1,4,0,0,4,0,1,4,0,1
8475683,2023021101,2024-03-21,56,1,5,41,1,3,33,1,3,2,0,1,2,0,1,2,0,1,8,0,0,6,0,1,6,0,1
8475683,2023021119,2024-03-23,53,1,9,36,1,6,30,1,6,2,0,1,2,0,1,2,0,1,2,0,0,4,0,0,4,0,0
8475683,2023021136,2024-03-26,28,1,7,20,1,6,14,1,6,3,0,1,3,0,1,2,0,1,4,0,0,2,0,0,2,0,0
8475683,2023021165,2024-03-30,31,0,9,27,0,6,18,0,4,0,0,2,0,0,2,0,0,2,3,0,0,0,0,0,0,0,0
8475683,2023021185,2024-04-01,27,0,5,23,0,3,14,0,2,5,0,0,4,0,0,2,0,0,3,0,0,3,0,0,3,0,0
8475683,2023021205,2024-04-04,46,0,14,32,0,12,24,0,6,0,0,0,0,0,0,0,0,0,5,0,1,5,0,0,5,0,1
8475683,2023021218,2024-04-06,36,0,12,27,0,8,22,0,7,2,0,1,1,0,1,1,0,1,3,0,1,2,0,0,2,0,0
8475683,2023021256,2024-04-11,35,0,3,27,0,2,24,0,1,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
8475683,2023021273,2024-04-13,30,1,7,26,1,5,23,1,5,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1
8475683,2023030111,2024-04-21,51,0,5,38,0,5,15,0,4,1,0,1,1,0,1,1,0,1,11,0,0,6,0,0,6,0,0
8475683,2023030112,2024-04-23,37,3,14,26,2,8,16,2,5,1,0,1,1,0,1,1,0,1,2,1,0,3,1,3,3,1,3
8475683,2023030113,2024-04-25,56,0,7,38,0,5,25,0,4,3,0,0,3,0,0,2,0,0,5,0,0,4,0,1,4,0,1
8475683,2023030114,2024-04-27,54,2,9,39,2,7,23,2,7,3,1,2,3,1,2,3,0,2,5,0,0,6,0,2,6,0,2
8475683,2023030115,2024-04-29,63,2,4,45,1,3,30,1,1,1,0,0,1,0,0,1,0,0,15,0,0,8,0,0,8,0,0
8475683,2023030211,2024-05-06,46,1,4,36,1,3,25,1,2,4,0,0,4,0,0,4,0,0,6,0,1,4,0,1,4,0,1
8475683,2023030212,2024-05-08,27,2,6,16,2,4,11,2,2,1,0,0,1,0,0,1,0,0,1,0,3,3,0,1,3,0,1
8475683,2023030213,2024-05-10,35,0,9,22,0,5,12,0,5,2,0,0,2,0,0,2,0,0,1,0,1,3,0,2,3,0,2
8475683,2023030214,2024-05-12,31,5,7,23,5,5,13,3,2,1,0,1,0,0,1,0,0,1,3,0,0,3,0,0,3,0,0
8475683,2023030215,2024-05-14,40,2,4,30,2,3,23,2,3,2,0,0,2,0,0,2,0,0,3,1,0,3,0,0,3,0,0
8475683,2023030216,2024-05-17,48,1,4,29,0,1,23,0,0,1,0,0,1,0,0,1,0,0,2,0,0,7,0,0,7,0,0
8475683,2023030311,2024-05-22,54,1,8,38,0,6,20,0,4,0,0,0,0,0,0,0,0,0,4,0,0,9,0,1,9,0,1
8475683,2023030312,2024-05-24,62,1,14,40,1,10,23,1,6,2,0,0,2,0,0,2,0,0,4,0,0,9,0,1,9,0,1
