teamId,gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
16,2025020449,2025-12-06,51.85,6,2.15,20,2,1,27,4,3,10,0,0,19,1,0,4,0,1,16,2,0,8,0,0,6,0,0,41,3,1,48,1,4,31,1,1,38,1,3,22,0,1,28,1,3,0,0,0,5,0,1,0,0,0,4,0,1,0,0,0,3,0,1,2,0,0,6,0,0,1,0,0,4,0,1,1,0,0,4,0,1
16,2025020460,2025-12-07,48.833333333333336,2.1333333333333333,9.033333333333333,19,1,8,25,2,3,12,0,3,14,0,1,4,0,1,14,0,3,4,0,0,10,0,0,26,5,3,71,0,15,20,3,2,59,0,12,17,2,1,42,0,11,0,1,0,5,0,2,0,1,0,4,0,2,0,1,0,4,0,2,1,0,0,3,0,3,2,0,0,8,0,2,2,0,0,8,0,2
16,2025020476,2025-12-10,49.68333333333334,4.316666666666666,6,13,1,1,25,4,3,10,0,2,34,1,1,4,0,3,8,1,0,8,0,0,6,0,0,49,3,1,43,2,4,35,3,1,32,1,2,22,2,1,19,1,1,2,0,1,0,0,0,2,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,4,0,0,5,0,0,4,0,0,5,0,0
16,2025020493,2025-12-12,58,0,2,22,0,1,29,0,0,19,0,0,29,0,1,4,0,0,16,0,0,12,0,0,14,0,0,52,0,0,47,0,4,39,0,0,37,0,2,29,0,0,24,0,2,2,0,0,3,0,0,2,0,0,3,0,0,1,0,0,3,0,0,1,0,0,3,0,0,4,0,0,3,0,0,4,0,0,3,0,0
16,2025020504,2025-12-13,48.133333333333326,5.933333333333334,5.933333333333334,18,4,2,16,3,1,29,0,1,15,0,0,2,0,0,9,0,1,6,0,0,4,2,0,55,11,1,36,2,9,34,9,1,26,2,6,22,3,1,20,1,3,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,2,0,0,5,1,0,0,0,0,6,0,0,3,0,1,6,0,0,3,0,1
16,2025020520,2025-12-16,53.5,2,4.5,18,0,3,20,3,5,14,0,1,29,0,0,3,0,1,13,0,0,2,0,0,6,0,0,41,4,3,45,1,9,28,1,2,32,1,7,22,1,2,20,1,6,1,0,1,2,0,1,1,0,1,2,0,1,0,0,1,2,0,0,1,0,0,4,0,0,2,1,0,3,0,1,2,1,0,3,0,1
16,2025020536,2025-12-18,52,4,4,14,0,2,24,3,4,14,0,0,21,0,0,8,0,0,14,0,0,4,0,0,4,0,0,43,3,0,56,0,9,29,3,0,47,0,7,14,1,0,29,0,6,1,0,0,4,0,0,1,0,0,3,0,0,1,0,0,3,0,0,5,0,0,3,0,0,7,0,0,3,0,2,7,0,0,3,0,2
16,2025020551,2025-12-20,44.7,4.25,11.05,18,3,4,27,2,8,20,0,1,26,1,2,2,1,2,11,1,3,6,2,2,26,0,0,30,10,1,59,1,21,22,8,1,45,1,15,18,5,1,30,1,9,3,1,0,4,1,1,3,1,0,4,0,1,2,1,0,3,0,1,3,0,0,8,0,0,3,4,0,5,0,1,3,4,0,5,0,1
16,2025020583,2025-12-23,48.38333333333333,6.166666666666667,5.45,24,4,4,12,5,2,14,0,3,12,0,0,0,0,0,14,3,0,8,0,2,10,0,0,44,10,0,41,1,11,29,8,0,29,1,11,15,6,0,19,1,6,1,0,0,2,0,1,1,0,0,2,0,1,1,0,0,2,0,1,3,0,0,1,0,0,5,0,0,2,0,3,5,0,0,2,0,3
16,2025020596,2025-12-27,54.233333333333334,3.3833333333333333,7.383333333333334,19,2,1,24,0,5,27,0,2,16,0,0,5,0,1,12,1,0,4,0,0,6,2,0,48,5,4,48,1,12,34,3,4,36,0,10,28,2,3,21,0,10,3,0,0,3,0,0,3,0,0,3,0,0,2,0,0,3,0,0,2,0,1,4,1,0,4,0,0,5,0,3,4,0,0,5,0,3
16,2025020604,2025-12-28,51.86666666666667,6,2.1333333333333333,23,3,1,29,1,1,24,1,1,15,2,0,4,0,0,13,2,0,11,0,0,9,0,0,55,9,0,33,2,2,43,3,0,29,2,2,23,1,0,21,2,1,3,0,0,6,0,1,3,0,0,6,0,1,2,0,0,6,0,1,3,0,0,2,1,0,3,0,0,1,0,0,3,0,0,1,0,0
16,2025020620,2025-12-30,57.266666666666666,3.1333333333333333,4.6,20,2,1,24,1,2,21,1,1,28,0,0,4,0,1,12,0,0,6,0,0,8,0,0,49,5,0,45,0,4,38,4,0,29,0,3,17,2,0,19,0,2,1,1,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,7,0,0,4,0,0,4,0,0,3,0,0,4,0,0,3,0,0
16,2025020637,2026-01-01,52.766666666666666,5.233333333333333,2,14,4,2,20,3,0,20,0,0,27,2,0,6,1,0,14,1,0,8,0,0,2,0,0,45,11,0,51,1,2,30,9,0,35,1,1,15,6,0,24,1,0,2,2,0,3,0,0,2,2,0,3,0,0,1,2,0,2,0,0,3,0,0,4,0,0,4,2,0,4,0,0,4,2,0,4,0,0
16,2025020652,2026-01-03,61.03333333333333,1.9666666666666666,2,23,1,0,23,1,1,11,0,0,23,0,0,9,0,0,17,1,1,4,0,0,2,0,0,59,2,0,51,0,9,41,1,0,41,0,8,32,1,0,30,0,4,1,1,0,2,0,0,1,1,0,2,0,0,0,1,0,2,0,0,2,0,0,1,0,1,6,0,0,3,0,3,6,0,0,3,0,3
16,2025020661,2026-01-04,55.3,4,2,22,3,0,27,1,1,15,0,0,34,0,0,6,1,0,16,0,0,4,0,0,2,0,0,51,7,0,35,0,5,32,5,0,26,0,4,15,5,0,15,0,0,3,0,0,2,0,0,3,0,0,2,0,0,3,0,0,2,0,0,4,0,0,1,0,0,10,2,0,4,0,1,9,3,0,4,0,1
16,2025020679,2026-01-07,46.18333333333333,4.7,9.116666666666667,35,3,4,15,7,5,17,0,2,25,0,0,5,0,2,16,1,1,4,2,2,8,10,2,44,12,0,45,4,15,36,11,0,33,3,10,25,10,0,22,2,6,4,3,0,3,0,0,3,3,0,2,0,0,2,3,0,1,0,0,4,0,0,2,0,0,7,1,0,1,0,1,7,1,0,1,0,1
16,2025020694,2026-01-09,47.88333333333333,6.7,5.416666666666667,23,3,2,19,2,3,22,1,0,13,0,0,4,0,1,18,1,0,6,2,0,6,0,0,36,13,1,34,3,6,30,10,1,28,3,5,16,8,0,19,2,3,0,1,0,5,0,0,0,1,0,5,0,0,0,1,0,3,0,0,2,0,0,3,1,0,4,2,0,2,0,0,4,2,0,2,0,0
16,2025020707,2026-01-10,48.38333333333333,5.616666666666666,6,25,1,3,28,3,4,17,0,1,19,1,0,2,0,0,11,1,2,8,0,0,8,0,0,34,7,0,58,0,6,26,5,0,47,0,5,17,4,0,32,0,4,2,1,0,0,0,0,2,1,0,0,0,0,1,1,0,0,0,0,2,0,0,3,0,0,3,1,0,9,0,1,3,1,0,9,0,1
16,2025020722,2026-01-12,52,4,4,27,0,0,19,3,3,20,0,0,13,0,0,5,0,1,13,2,1,4,0,0,4,0,0,54,7,0,60,0,2,39,5,0,52,0,1,26,4,0,37,0,0,1,0,0,4,0,0,1,0,0,3,0,0,0,0,0,2,0,0,2,0,0,5,0,0,7,0,0,7,0,0,6,1,0,7,0,0
16,2025020745,2026-01-15,47.833333333333336,8,4.166666666666667,25,3,3,17,5,4,11,0,0,28,1,0,6,1,0,15,1,2,17,0,2,17,0,0,40,5,2,43,5,5,29,4,2,24,4,4,21,1,1,18,2,3,1,0,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,1,4,0,0,5,0,0,3,0,0,5,1,1,3,0,0,5,1,1
16,2025020763,2026-01-17,56.56666666666667,2,1.4333333333333333,23,0,0,23,1,1,23,0,1,18,0,0,3,0,0,16,0,0,2,0,0,2,0,0,54,2,0,43,0,3,41,1,0,32,0,3,23,1,0,21,0,2,2,0,0,4,0,1,2,0,0,4,0,1,1,0,0,4,0,1,3,0,0,6,0,0,8,0,0,3,0,0,8,0,0,3,0,0
16,2025020776,2026-01-19,51.38333333333333,4.616666666666666,4,18,4,2,15,3,1,12,0,1,25,1,0,4,0,0,13,1,0,4,2,0,4,0,0,44,7,0,60,1,4,31,6,0,44,1,4,21,3,0,30,0,2,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,5,1,0,9,0,1,5,1,0,9,0,1
16,2025020796,2026-01-22,53,2,10,17,0,4,27,4,8,21,0,1,29,0,0,4,0,2,10,1,0,7,0,0,15,0,0,34,1,3,52,2,17,28,1,3,39,2,12,18,1,3,25,1,5,2,0,1,3,0,0,2,0,0,3,0,0,2,0,0,2,0,0,3,0,0,3,0,0,2,0,1,6,0,2,2,0,1,6,0,2
16,2025020803,2026-01-23,53,6,6,16,1,1,14,2,4,16,0,0,17,1,0,4,1,1,14,5,1,11,0,0,11,0,0,37,2,1,60,1,11,27,1,1,48,1,8,17,1,1,27,1,3,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,2,0,1,4,0,0,2,0,0,6,0,1,2,0,0,6,0,1
16,2025020823,2026-01-25,52,6,2,20,5,1,27,2,1,11,0,0,25,0,0,2,0,0,12,0,0,6,0,0,2,0,0,33,4,0,42,2,3,28,3,0,30,1,2,19,3,0,23,1,1,1,0,0,5,0,0,1,0,0,5,0,0,1,0,0,3,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0
16,2025020837,2026-01-27,53.06666666666666,9.933333333333334,2,30,7,1,19,5,3,10,0,0,20,1,0,5,1,0,12,1,1,10,0,0,2,0,0,41,20,0,41,3,2,29,15,0,35,3,2,21,11,0,18,3,2,3,0,0,3,0,0,2,0,0,3,0,0,2,0,0,2,0,0,2,1,0,3,0,0,7,2,0,3,0,0,7,2,0,3,0,0
16,2025020850,2026-01-29,54,4,2,22,2,0,28,2,4,13,0,0,16,2,0,4,0,0,17,0,0,8,0,0,6,0,0,32,10,1,74,0,8,22,6,1,56,0,8,16,3,1,40,0,5,2,0,0,6,0,0,2,0,0,6,0,0,1,0,0,5,0,0,2,0,0,2,0,0,4,3,0,8,0,2,4,3,0,8,0,2
16,2025020858,2026-01-30,51.43333333333334,4,4.566666666666666,21,0,3,28,4,4,10,1,2,16,0,0,3,0,0,16,1,0,4,0,0,6,0,0,46,7,0,54,0,3,34,6,0,39,0,3,22,2,0,23,0,3,2,0,0,3,0,1,2,0,0,2,0,1,2,0,0,2,0,1,1,0,0,2,0,0,3,1,0,4,0,1,3,1,0,4,0,1
17,2025020010,2025-10-09,49.266666666666666,6.616666666666666,4.116666666666666,19,2,2,13,2,2,34,0,0,24,1,0,4,0,0,17,1,0,8,0,0,6,0,0,48,12,1,29,1,8,32,11,1,18,1,6,22,8,1,12,1,4,0,1,0,4,0,1,0,1,0,4,0,1,0,1,0,4,0,1,7,0,0,1,0,0,7,0,0,0,0,2,7,0,0,0,0,2
17,2025020025,2025-10-11,51.61666666666667,5.716666666666667,2.6666666666666665,22,3,2,22,1,2,15,0,0,22,0,0,4,0,0,12,1,0,8,0,2,6,0,0,60,7,0,37,2,9,45,5,0,26,2,6,33,2,0,18,2,3,5,1,0,3,0,0,4,1,0,3,0,0,3,1,0,2,0,0,4,0,0,3,0,0,4,0,0,0,0,0,4,0,0,0,0,0
17,2025020043,2025-10-13,51.13333333333333,5.45,3.4166666666666665,21,3,0,34,2,1,18,0,0,21,1,0,11,0,0,15,0,1,8,2,0,4,2,0,31,8,0,64,3,6,22,7,0,45,3,3,11,4,0,37,3,0,2,1,0,2,0,0,2,1,0,2,0,0,1,1,0,1,0,0,2,0,0,1,0,0,1,2,0,5,0,0,1,2,0,5,0,0
17,2025020058,2025-10-15,51.43333333333334,4.916666666666667,3.65,29,3,2,25,0,2,15,0,0,31,1,0,3,0,0,21,2,0,2,2,2,4,0,0,46,7,0,50,0,13,34,7,0,35,0,4,22,3,0,18,0,3,3,1,0,1,0,0,3,1,0,1,0,0,1,1,0,0,0,0,3,0,0,8,0,0,4,0,0,2,0,1,4,0,0,2,0,1
17,2025020072,2025-10-17,51.6,6,6,30,3,0,21,1,4,27,0,0,19,1,0,3,0,1,14,2,1,6,0,0,6,0,0,53,7,1,65,0,9,40,6,1,44,0,6,28,3,0,32,0,0,2,0,0,1,0,0,2,0,0,1,0,0,1,0,0,1,0,0,2,0,0,1,0,0,4,1,0,12,0,0,4,1,0,12,0,0
17,2025020090,2025-10-19,58,0,2,25,0,1,20,0,0,23,0,1,19,0,0,4,0,0,17,0,0,0,0,0,2,0,0,61,0,0,39,0,5,39,0,0,28,0,3,25,0,0,16,0,2,4,0,0,2,0,0,4,0,0,2,0,0,4,0,0,2,0,0,10,0,0,1,0,1,4,0,0,2,0,0,4,0,0,2,0,0
17,2025020109,2025-10-22,46.11666666666667,4,9.883333333333333,30,3,7,28,1,4,14,0,1,17,1,1,3,0,1,11,1,0,4,0,0,10,0,0,66,3,2,49,2,18,47,2,0,36,2,15,30,1,0,20,2,9,2,0,0,3,0,1,2,0,0,3,0,1,2,0,0,3,0,1,3,0,0,3,1,0,10,0,0,4,0,1,10,0,0,4,0,1
17,2025020115,2025-10-23,44.233333333333334,9.766666666666667,6,22,1,2,19,6,5,24,2,2,14,0,0,2,0,0,7,2,0,32,0,0,18,0,0,58,19,0,40,1,12,37,15,0,31,1,9,24,10,0,23,1,6,1,1,0,7,0,0,1,1,0,7,0,0,1,1,0,6,0,0,2,0,0,1,0,0,9,2,0,6,0,3,9,2,0,6,0,3
17,2025020133,2025-10-25,48.166666666666664,5.45,6.383333333333334,25,2,2,23,3,4,18,0,0,15,2,0,2,0,1,12,1,3,6,0,0,8,0,0,50,6,0,50,0,14,33,4,0,35,0,9,25,3,0,22,0,7,5,1,0,2,0,2,2,1,0,2,0,2,2,1,0,2,0,2,3,0,0,4,0,0,6,0,0,9,0,0,6,0,0,9,0,0
17,2025020158,2025-10-28,53.75,2.25,4,22,2,3,18,0,0,14,0,0,31,0,0,3,0,0,17,1,1,9,0,0,9,0,0,42,5,2,45,0,5,31,5,2,28,0,3,17,1,2,19,0,3,4,1,0,2,0,0,4,1,0,2,0,0,3,1,0,2,0,0,4,0,0,4,0,0,3,0,0,6,0,0,3,0,0,6,0,0
17,2025020177,2025-10-30,52.65,4.516666666666667,7.833333333333333,23,6,1,26,1,5,11,0,0,16,1,0,2,1,0,16,0,2,6,0,0,6,0,2,51,5,0,63,4,19,37,3,0,45,4,17,24,3,0,25,4,10,1,2,0,2,1,0,1,2,0,2,1,0,1,2,0,2,1,0,4,1,0,2,0,0,9,0,0,8,0,4,9,0,0,8,0,4
17,2025020180,2025-10-31,43.63333333333333,11.033333333333333,5.333333333333333,24,10,0,14,1,4,15,1,0,18,3,0,2,1,0,15,4,3,12,0,4,8,2,0,37,24,1,43,3,11,31,17,1,35,3,7,18,11,1,23,3,6,1,1,0,3,1,1,1,1,0,3,1,1,1,1,0,2,1,1,3,0,0,1,0,0,4,2,0,2,0,3,4,2,0,2,0,3
17,2025020198,2025-11-02,57,4,4,29,2,3,16,1,3,15,0,1,15,0,1,5,1,0,21,1,1,6,0,0,6,0,0,58,10,1,45,0,4,41,7,1,23,0,3,28,3,1,16,0,2,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,4,0,1,2,0,0,5,0,0,1,0,0,5,0,0,1,0,0
17,2025020210,2025-11-04,56.16666666666667,2.9166666666666665,0.9166666666666666,18,3,0,40,1,0,10,0,0,20,1,0,0,0,0,15,0,0,4,0,0,0,2,0,62,1,0,61,1,1,45,1,0,47,1,1,24,0,0,33,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,0,0,1,0,0,4,0,0,8,0,0,4,0,0,8,0,0
17,2025020227,2025-11-07,47.7,8,4.3,21,3,4,24,8,3,22,1,1,26,1,0,3,0,0,14,3,0,13,0,0,11,0,0,47,14,1,47,5,9,31,10,1,36,5,5,24,8,1,21,3,2,1,0,0,3,0,1,1,0,0,3,0,1,1,0,0,2,0,1,2,0,0,6,1,0,0,2,0,5,0,1,0,2,0,5,0,1
17,2025020244,2025-11-09,48.68333333333333,10,1.3166666666666667,25,7,1,22,7,2,20,0,0,17,0,0,3,0,0,18,2,0,10,0,0,6,0,0,66,18,0,31,0,3,50,15,0,23,0,3,35,11,0,17,0,3,1,0,0,2,0,3,1,0,0,2,0,3,1,0,0,2,0,3,7,0,0,3,0,0,3,2,0,2,0,0,3,2,0,2,0,0
17,2025020272,2025-11-13,50.483333333333334,4.083333333333333,5.433333333333334,25,3,3,25,3,4,14,0,2,21,0,0,6,0,1,20,0,0,20,0,4,20,0,2,51,5,1,50,5,10,38,4,1,39,3,5,28,4,1,24,3,1,4,2,0,3,0,0,4,2,0,3,0,0,3,2,0,3,0,0,1,0,0,5,0,0,4,0,0,3,0,1,4,0,0,3,0,1
17,2025020287,2025-11-15,48.266666666666666,6.583333333333333,6.233333333333333,34,5,7,21,4,1,15,1,2,18,1,0,3,0,0,10,0,0,10,0,0,6,2,0,44,13,1,43,1,10,30,12,0,27,1,9,20,8,0,20,1,6,3,1,0,4,1,0,3,1,0,3,0,0,1,1,0,3,0,0,1,0,0,3,0,0,1,0,0,2,0,0,1,0,0,2,0,0
17,2025020299,2025-11-16,46.63333333333333,9.583333333333334,3.783333333333333,24,4,1,15,2,2,23,0,0,22,4,0,5,0,0,13,2,1,20,2,0,14,0,0,49,25,2,48,1,9,34,21,2,30,1,4,24,16,2,17,0,2,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,8,1,0,3,0,0,3,5,0,3,0,1,3,5,0,3,0,1
17,2025020308,2025-11-18,53.48333333333333,3.316666666666667,3.2,28,3,1,27,2,2,23,0,0,11,0,0,3,0,1,13,0,0,4,0,0,4,0,0,53,6,0,36,0,4,38,5,0,28,0,3,24,3,0,19,0,3,3,1,0,1,0,1,3,1,0,1,0,1,3,1,0,1,0,1,4,0,0,0,0,0,6,1,0,2,0,1,6,1,0,2,0,1
17,2025020321,2025-11-20,50,2,8,31,0,5,20,1,5,23,0,0,8,0,0,2,0,0,18,0,1,21,0,0,37,0,0,52,3,3,37,1,15,37,2,2,26,1,11,25,2,2,18,0,8,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0,3,0,0,3,0,0,4,0,0,4,0,0,4,0,0,4,0,0,4,0,0
17,2025020335,2025-11-22,53.46666666666667,4,4.366666666666666,27,0,2,35,2,2,11,0,1,16,0,0,5,0,1,13,0,0,8,0,0,8,0,2,58,4,0,62,2,9,43,2,0,42,2,5,32,1,0,28,2,5,4,0,0,2,0,1,3,0,0,2,0,1,3,0,0,2,0,1,3,0,0,2,0,0,6,0,0,4,0,1,6,0,0,4,0,1
17,2025020354,2025-11-24,52.833333333333336,5.166666666666667,2,34,2,1,17,3,0,21,0,1,25,0,0,3,0,0,16,0,0,17,0,0,23,0,0,69,15,0,47,0,2,51,11,0,27,0,2,31,4,0,20,0,0,2,1,0,4,0,0,2,1,0,4,0,0,2,1,0,3,0,0,4,1,0,4,0,0,8,1,0,2,0,0,8,1,0,2,0,0
17,2025020361,2025-11-26,48.83333333333333,5.216666666666667,5.95,30,3,4,30,1,3,13,0,0,22,0,0,2,0,1,13,1,0,6,2,2,10,0,0,40,11,3,51,0,12,34,8,3,35,0,7,24,4,3,25,0,4,1,2,0,5,0,1,1,2,0,5,0,1,1,2,0,4,0,1,1,0,0,6,0,0,1,2,0,6,0,1,1,2,0,6,0,1
17,2025020377,2025-11-28,57.4,2,0.6,26,0,1,28,2,0,20,0,0,15,0,0,7,0,0,12,0,0,4,0,0,4,0,0,49,3,0,54,0,1,45,3,0,38,0,1,34,3,0,26,0,1,3,0,0,5,0,1,3,0,0,3,0,1,1,0,0,2,0,1,2,0,0,2,0,0,8,1,0,4,0,0,8,1,0,4,0,0
17,2025020394,2025-11-29,52.55,10,2.45,22,5,1,20,4,1,24,0,0,26,2,0,3,0,0,20,1,0,17,0,0,11,0,0,47,16,0,40,1,6,32,13,0,29,1,6,20,6,0,17,1,2,2,0,0,1,0,1,2,0,0,1,0,1,2,0,0,0,0,1,6,1,0,5,0,0,4,0,0,5,0,0,4,0,0,5,0,0
17,2025020412,2025-12-02,54.21666666666667,3.15,2.6333333333333333,28,1,1,23,4,1,18,0,0,27,0,0,5,0,0,17,1,0,18,10,0,4,2,0,56,5,0,62,1,5,40,4,0,43,1,4,29,3,0,34,1,3,4,1,0,4,0,0,3,1,0,4,0,0,3,1,0,4,0,0,5,0,0,8,0,0,11,1,0,4,0,0,11,1,0,4,0,0
17,2025020432,2025-12-04,55.4,6.983333333333333,2.6166666666666667,22,4,2,27,4,3,15,0,0,23,1,0,5,0,0,12,3,0,10,0,0,6,0,0,44,13,1,67,0,6,33,12,1,45,0,6,21,11,1,27,0,5,2,3,0,3,0,2,1,3,0,3,0,2,1,3,0,2,0,2,2,0,0,4,0,0,3,4,0,4,0,0,3,4,0,4,0,0
17,2025020452,2025-12-06,54.233333333333334,1.7666666666666666,4,27,1,2,21,1,2,19,0,0,17,0,0,6,0,1,13,0,1,4,0,0,6,0,0,53,8,0,68,0,9,34,7,0,44,0,5,22,3,0,24,0,3,3,1,0,3,0,0,3,1,0,3,0,0,2,1,0,3,0,0,3,0,0,3,0,0,6,1,0,9,0,0,6,1,0,9,0,0
17,2025020464,2025-12-08,53.233333333333334,2.6,4.166666666666667,23,1,2,23,1,2,11,2,2,25,2,0,5,0,0,17,0,0,4,0,0,4,2,0,37,2,1,70,1,16,30,2,1,52,0,11,20,1,0,34,0,5,4,0,0,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,1,1,0,3,0,0,4,0,0,11,0,1,4,0,0,11,0,1
17,2025020477,2025-12-10,53.900000000000006,2.05,4.05,33,1,4,29,3,3,20,0,0,15,0,0,2,0,0,17,0,1,6,0,2,8,2,0,41,0,0,75,1,9,36,0,0,49,1,5,29,0,0,33,1,3,4,0,0,3,0,0,4,0,0,2,0,0,2,0,0,1,0,0,5,0,0,7,0,0,7,0,0,6,0,0,7,0,0,6,1,0
17,2025020491,2025-12-11,52.983333333333334,4,3.0166666666666666,21,1,0,20,3,3,9,0,0,25,0,0,5,0,0,14,0,0,4,0,0,4,0,0,63,10,0,48,0,4,42,8,0,39,0,2,24,4,0,27,0,2,1,0,0,3,0,1,1,0,0,3,0,1,1,0,0,3,0,1,4,0,0,1,0,0,6,1,0,3,0,0,6,1,0,3,0,0
17,2025020504,2025-12-13,48.133333333333326,5.933333333333334,5.933333333333334,16,1,3,18,2,4,15,0,0,29,1,0,3,0,2,12,0,1,4,0,2,6,0,0,36,9,2,55,1,11,26,6,2,34,1,9,20,3,1,22,1,3,4,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,1,3,1,0,6,0,0,3,1,0,6,0,0
17,2025020522,2025-12-16,56.483333333333334,1.5166666666666666,2,23,1,0,25,1,3,14,0,0,16,0,0,5,0,0,13,0,0,4,0,0,2,0,0,58,3,0,49,0,3,38,2,0,28,0,2,19,2,0,17,0,1,1,2,0,2,0,0,1,2,0,2,0,0,0,2,0,2,0,0,6,0,0,3,0,0,3,1,0,6,0,0,3,1,0,6,0,0
17,2025020530,2025-12-17,44.78333333333333,7.716666666666667,7.5,19,2,4,15,5,2,10,0,1,20,0,1,4,0,0,12,3,1,8,0,0,6,0,2,41,17,1,47,2,9,27,12,1,33,2,5,21,7,0,25,1,2,0,1,0,4,0,0,0,1,0,3,0,0,0,0,0,3,0,0,0,1,0,5,1,0,2,0,0,4,0,0,2,0,0,4,0,0
17,2025020550,2025-12-20,50,6,4,19,2,1,23,3,3,10,0,0,31,1,0,6,0,0,14,3,1,6,0,0,4,0,0,58,12,0,54,0,7,42,10,0,35,0,6,32,9,0,23,0,3,5,0,0,2,0,0,4,0,0,2,0,0,3,0,0,2,0,0,3,0,0,2,0,0,7,4,0,4,0,1,7,4,0,4,0,1
17,2025020562,2025-12-21,59.349999999999994,3.25,2,25,3,1,26,1,1,16,0,0,11,0,0,8,0,0,18,0,0,4,0,0,2,0,0,46,8,0,70,0,3,34,6,0,51,0,3,22,5,0,32,0,1,2,1,0,2,0,0,2,1,0,2,0,0,2,1,0,1,0,0,4,0,0,6,0,0,2,0,0,5,0,0,2,0,0,5,0,0
17,2025020579,2025-12-23,50.45,3.4833333333333334,6.633333333333334,21,3,5,22,0,5,15,0,1,19,1,0,4,0,0,11,0,1,4,0,2,10,0,0,34,14,1,44,0,16,24,12,1,29,0,14,15,9,1,17,0,5,2,2,0,1,0,2,2,2,0,1,0,2,2,2,0,1,0,2,1,0,0,6,0,0,2,5,0,4,0,2,2,5,0,4,0,2
17,2025020593,2025-12-27,54.38333333333333,3.6166666666666667,2,33,4,0,26,1,1,22,0,0,22,0,0,2,0,0,16,0,0,6,0,0,4,0,0,33,5,1,74,0,3,27,5,1,57,0,2,14,5,1,37,0,1,1,1,0,5,0,0,1,1,0,4,0,0,0,1,0,3,0,0,1,0,0,8,0,0,1,0,0,8,0,0,1,0,0,8,0,0
17,2025020601,2025-12-28,56.833333333333336,2,2.933333333333333,28,1,3,24,2,2,12,0,0,24,0,0,4,0,0,15,0,0,4,0,0,6,0,0,64,3,1,47,0,11,50,3,1,35,0,6,34,1,1,23,0,4,3,0,0,1,0,1,2,0,0,1,0,1,1,0,0,0,0,1,7,0,0,2,0,0,8,0,0,3,0,1,8,0,0,3,0,1
17,2025020626,2025-12-31,52.166666666666664,3.5,4.333333333333333,22,1,1,20,2,1,13,0,1,24,0,0,4,0,0,12,0,0,6,0,0,4,2,0,31,2,1,47,2,5,21,1,1,30,1,3,17,1,1,20,1,3,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,4,0,1,0,0,0,4,0,1
17,2025020635,2026-01-01,43.21666666666667,13.8,3.95,21,5,1,22,5,3,19,1,1,12,3,0,3,1,0,11,0,0,16,0,0,4,2,0,37,27,2,56,3,5,25,18,2,37,3,4,17,8,2,24,3,4,1,2,0,3,0,1,1,2,0,2,0,1,1,2,0,2,0,1,5,0,0,2,0,0,3,2,0,4,0,0,3,2,0,4,0,0
17,2025020644,2026-01-03,53.93333333333334,3.033333333333333,3.033333333333333,20,1,1,21,3,2,20,1,0,19,1,0,2,0,0,18,1,0,4,0,0,2,2,0,39,3,0,50,2,5,25,3,0,37,2,4,10,2,0,29,1,1,1,0,0,4,0,0,0,0,0,4,0,0,0,0,0,4,0,0,1,0,0,4,0,0,2,0,0,2,1,1,2,0,0,2,1,1
17,2025020664,2026-01-05,42.099999999999994,8.183333333333334,9.716666666666667,24,4,3,33,5,6,12,0,1,17,3,0,2,2,0,8,3,2,10,0,0,10,2,0,32,12,1,46,2,21,24,6,1,37,2,19,16,4,1,23,2,12,3,1,1,2,0,1,2,1,1,2,0,1,2,1,0,2,0,1,3,0,0,3,0,0,3,1,0,4,0,2,3,1,0,4,0,2
