playerId,gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,iMC_ev,iMC_pp,iMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
8478904,2020020745,2021-04-24,12.533333333333333,0,0,1,0,0,7,0,0,1,0,0,6,0,0,3,0,0,8,0,0,1,0,0,5,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,11,0,0,16,0,0,0,0,0,6,0,0,15,0,0,0,0,0,4,0,0,12,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0,1,0,0,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0
8478904,2020020763,2021-04-26,14.45,0.2833333333333333,0,2,0,0,5,0,0,3,1,0,8,1,0,1,0,0,2,0,0,2,0,0,10,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,3,0,0,15,0,0,15,0,0,3,0,0,11,0,0,12,0,0,1,0,0,7,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
8478904,2020020774,2021-04-27,12.983333333333333,0,0.16666666666666666,4,0,0,4,0,0,6,0,0,7,0,0,0,0,0,6,0,0,2,0,0,9,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,16,0,0,7,0,0,2,0,0,12,0,0,7,0,0,2,0,0,7,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
8478904,2020020786,2021-04-29,11.716666666666667,0,0,4,0,0,5,0,0,5,0,0,5,0,0,3,0,0,7,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,14,0,0,11,0,0,3,0,0,12,0,0,11,0,0,3,0,0,11,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8478904,2020020800,2021-05-01,15.4,0,0,0,0,0,7,0,0,0,0,0,7,0,0,1,0,0,5,0,0,3,0,0,10,0,0,0,0,0,3,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,16,0,0,10,0,0,0,0,0,8,0,0,8,0,0,0,0,0,7,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0
8478904,2020020816,2021-05-03,11.866666666666667,0,0.5166666666666667,2,0,0,3,0,0,2,0,0,2,0,0,1,0,0,3,0,1,1,0,0,9,0,0,1,0,0,2,0,0,2,0,0,3,0,0,0,0,0,0,0,0,1,0,0,9,0,0,15,0,0,1,0,0,8,0,0,11,0,0,0,0,0,3,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
8478904,2020020827,2021-05-04,8.7,0,0.16666666666666666,2,0,0,2,0,0,5,0,1,5,0,1,0,0,0,6,0,0,1,0,0,7,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,4,0,0,10,0,0,2,0,0,4,0,0,9,0,0,1,0,0,3,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
8478904,2020020280,2021-05-06,10.116666666666667,0,0,11,0,0,11,0,0,5,0,0,5,0,0,0,0,0,4,0,0,4,0,0,12,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0,5,0,0,11,0,0,7,0,0,3,0,0,8,0,0,4,0,0,0,0,0,5,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8478904,2020020861,2021-05-08,11.183333333333334,0,0,5,0,0,5,0,0,4,0,0,5,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,10,0,0,14,0,0,0,0,0,4,0,0,14,0,0,0,0,0,3,0,0,5,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8478904,2020020846,2021-05-10,13.466666666666667,1.4166666666666667,2.7666666666666666,4,0,1,4,0,1,5,2,2,5,2,2,1,0,0,10,0,0,1,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,1,0,9,1,4,0,1,0,7,1,0,8,0,2,0,1,0,6,1,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8478904,2020030131,2021-05-17,12.35,0,0,3,0,0,3,0,0,7,0,0,7,0,0,4,0,0,20,0,0,3,0,0,17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,4,0,0,10,0,0,11,0,0,2,0,0,6,0,0,9,0,0,1,0,0,3,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
8478904,2020030132,2021-05-19,10.633333333333333,0,0.13333333333333333,6,0,1,7,0,2,5,0,0,5,0,0,1,0,0,13,0,0,4,0,0,10,0,0,0,0,0,2,0,0,1,0,0,4,0,0,0,0,0,0,0,0,2,0,0,6,0,0,10,0,0,2,0,0,6,0,0,6,0,0,2,0,0,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
8478904,2020030133,2021-05-21,17.416666666666668,0,0,5,0,0,6,0,0,12,0,0,13,0,0,2,0,0,10,0,0,3,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,10,0,0,23,0,0,0,0,0,10,0,0,16,0,0,0,0,0,10,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8478904,2020030134,2021-05-23,20.233333333333334,0.13333333333333333,0,7,0,0,7,0,0,10,1,0,10,1,0,1,0,0,11,0,0,1,0,0,12,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,21,0,0,19,0,0,4,0,0,17,0,0,14,0,0,0,0,0,9,0,0,9,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0
8478904,2020030135,2021-05-25,12.9,0,0,12,0,0,13,0,0,5,0,0,5,0,0,8,0,0,18,0,0,1,0,0,10,0,0,0,0,0,1,0,0,3,0,0,5,0,0,0,0,0,0,0,0,3,0,0,10,0,0,10,0,0,3,0,0,7,0,0,8,0,0,3,0,0,7,0,0,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8478904,2020030136,2021-05-27,8.766666666666667,0.08333333333333333,0,1,0,0,1,0,0,8,0,0,8,0,0,2,0,0,9,0,0,1,0,0,4,0,0,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,16,0,0,8,0,0,4,0,0,13,0,0,7,0,0,4,0,0,10,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0
8478904,2020030221,2021-05-30,8.966666666666667,0.3333333333333333,0,4,0,0,4,0,0,3,0,0,7,0,0,1,0,0,10,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,1,0,12,0,0,0,0,0,2,0,0,8,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
8478904,2020030222,2021-06-01,12.85,0.18333333333333332,0,2,0,0,3,0,0,6,1,0,6,1,0,0,0,0,12,0,0,0,0,0,7,0,0,1,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,12,0,0,6,0,0,1,0,0,6,0,0,5,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8478904,2020030223,2021-06-03,13.516666666666667,0,0,4,0,0,5,0,0,2,0,0,4,0,0,2,0,0,9,0,0,1,0,0,6,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12,0,0,9,0,0,1,0,0,10,0,0,7,0,0,1,0,0,8,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8478904,2020030224,2021-06-05,7.133333333333334,0.7,0,6,0,0,6,0,0,1,0,0,1,0,0,1,0,0,4,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,16,0,0,4,0,0,1,0,0,10,0,0,4,0,0,1,0,0,7,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,0,0,0,0,0,1,0,0,3,0,0,0,0,0
8478904,2020030225,2021-06-08,6.316666666666666,0,0,2,0,0,2,0,0,3,0,0,4,0,0,1,0,0,4,0,0,1,0,0,3,0,0,0,0,0,1,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,15,0,0,0,0,0,1,0,0,11,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
8478906,2020020114,2021-01-28,12.483333333333333,0,0,0,0,0,5,0,0,0,0,0,7,0,0,0,0,0,4,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11,0,0,18,0,0,1,0,0,10,0,0,15,0,0,0,0,0,7,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
8478906,2020020130,2021-01-30,16.266666666666666,0,0,0,0,0,7,0,0,0,0,0,7,0,0,0,0,0,4,0,0,1,0,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14,0,0,11,0,0,1,0,0,12,0,0,11,0,0,0,0,0,7,0,0,8,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
8478906,2020020139,2021-01-31,15.616666666666667,0,0.1,0,0,0,6,0,0,0,0,0,7,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,5,0,0,14,0,0,15,0,0,4,0,0,11,0,0,10,0,0,1,0,0,8,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
8478906,2020020165,2021-02-04,16.216666666666665,0,0,0,0,0,7,0,0,0,0,0,7,0,0,1,0,0,2,0,0,0,0,0,8,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,15,0,0,23,0,0,0,0,0,13,0,0,15,0,0,0,0,0,10,0,0,10,0,0,0,0,0,1,0,0,2,0,0,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
8478906,2020020203,2021-02-09,14.166666666666666,0,1.4333333333333333,0,0,0,2,0,0,0,0,0,7,0,0,1,0,0,8,0,2,2,0,0,8,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,10,0,0,11,0,1,3,0,0,6,0,0,10,0,1,3,0,0,6,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8478906,2020020217,2021-02-11,19.633333333333333,0,0,0,0,0,10,0,0,0,0,0,4,0,0,5,0,0,18,0,0,3,0,0,16,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,16,0,0,10,0,0,1,0,0,12,0,0,9,0,0,1,0,0,10,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8478906,2020020232,2021-02-13,17.683333333333334,0,0,0,0,0,9,0,0,0,0,0,8,0,0,1,0,0,13,0,0,3,0,0,10,0,0,2,0,0,4,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,16,0,0,15,0,0,2,0,0,12,0,0,11,0,0,2,0,0,9,0,0,10,0,0,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8478906,2020020406,2021-03-09,12.133333333333333,0,0.11666666666666667,0,0,0,6,0,0,0,0,0,5,0,0,0,0,0,4,0,0,1,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,11,0,0,0,0,0,5,0,0,9,0,0,0,0,0,4,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8478906,2020020420,2021-03-11,12.683333333333334,0,0,0,0,0,5,0,0,0,0,0,3,0,0,1,0,0,4,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,15,0,0,5,0,0,2,0,0,12,0,0,3,0,0,1,0,0,8,0,0,3,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8478906,2020020519,2021-03-25,9.35,1.6833333333333333,0,0,0,0,4,0,0,0,0,0,4,2,0,2,0,0,10,0,0,1,0,0,8,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,10,5,0,6,0,0,0,1,0,7,5,0,5,0,0,0,1,0,4,4,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0
8478906,2020020538,2021-03-27,9.8,2.2333333333333334,0,0,0,0,3,2,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,6,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,10,6,0,6,0,0,2,0,0,8,5,0,5,0,0,1,0,0,5,3,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,2,0,0,0,0
8478906,2020020547,2021-03-28,12,1.0833333333333333,0,0,0,0,3,0,0,0,0,0,5,1,0,1,0,0,6,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0,0,0,2,0,0,3,0,0,7,0,0,10,0,0,2,0,0,4,0,0,8,0,0,1,0,0,3,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0
8478906,2020020560,2021-03-30,7.066666666666666,1.7,0,0,0,0,4,0,0,0,0,0,1,1,0,1,0,0,5,0,0,3,0,0,8,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,5,0,4,1,0,0,0,0,4,5,0,3,1,0,0,0,0,3,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
8478906,2020020575,2021-04-01,9.183333333333334,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,11,0,0,7,0,0,3,0,0,10,0,0,3,0,0,2,0,0,5,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
8478906,2020020590,2021-04-03,13.9,2.033333333333333,0,0,0,0,5,2,0,0,0,0,3,1,0,1,0,0,4,0,0,1,0,0,9,1,0,1,0,0,1,0,0,2,1,0,5,1,0,0,0,0,0,0,0,3,0,0,15,2,0,18,0,0,2,0,0,13,2,0,12,0,0,2,0,0,9,2,0,11,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0
8478906,2020020629,2021-04-08,10.766666666666667,2.066666666666667,0,0,0,0,5,1,0,0,0,0,4,0,0,1,0,0,10,0,0,1,0,0,3,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,2,0,0,2,0,0,4,1,0,7,1,0,1,0,0,3,0,0,7,1,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
8478906,2020020670,2021-04-13,17.866666666666667,0.9666666666666667,0.45,0,0,0,7,0,0,0,0,0,9,0,0,0,0,0,5,0,0,2,0,0,8,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,13,0,0,19,0,0,2,0,0,10,0,0,16,0,0,1,0,0,8,0,0,9,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,4,0,0,0,0,0,1,0,0,4,0,0
8478906,2020020679,2021-04-15,18.566666666666666,0,0.8833333333333333,0,0,0,7,0,0,0,0,0,4,0,0,2,0,0,7,0,0,2,0,0,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,0,0,17,0,0,14,0,2,4,0,0,14,0,0,11,0,1,4,0,0,11,0,0,5,0,1,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8478906,2020020694,2021-04-17,15.666666666666666,0.4666666666666667,0,0,0,0,5,1,0,0,0,0,12,0,0,0,0,0,3,0,0,1,0,0,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,16,1,0,16,0,0,3,0,0,14,0,0,12,0,0,3,0,0,12,0,0,11,0,0,0,0,0,3,0,0,1,0,0,1,0,0,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0
8478906,2020020707,2021-04-19,20.566666666666666,0,0.23333333333333334,0,0,0,10,0,1,0,0,0,5,0,0,1,0,0,11,0,0,4,0,0,9,0,0,0,0,0,4,0,0,0,0,0,7,0,0,0,0,0,0,0,0,5,0,0,17,0,0,20,0,0,5,0,0,15,0,0,17,0,0,4,0,0,10,0,0,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
8478906,2020020719,2021-04-20,16.833333333333332,0.26666666666666666,0,0,0,0,10,0,0,0,0,0,4,0,0,1,0,0,9,0,0,4,0,0,9,1,0,2,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,21,0,0,12,0,0,5,0,0,21,0,0,10,0,0,4,0,0,16,0,0,10,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0
8478906,2020020732,2021-04-22,10.7,0.4666666666666667,0,0,0,0,2,1,0,0,0,0,8,0,0,0,0,0,5,0,0,1,0,0,6,0,0,1,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,9,0,0,11,0,0,0,0,0,3,0,0,11,0,0,0,0,0,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
8478906,2020020745,2021-04-24,16.816666666666666,0,0.06666666666666667,0,0,0,4,0,0,0,0,0,13,0,0,0,0,0,9,0,0,1,0,0,10,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,4,0,0,19,0,0,11,0,0,3,0,0,14,0,0,10,0,0,1,0,0,10,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0
8478906,2020020758,2021-04-26,21.983333333333334,0,1.3166666666666667,0,0,0,7,0,0,0,0,0,8,0,1,1,0,0,5,0,0,2,0,0,11,0,0,0,0,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,3,0,0,23,0,0,7,0,5,1,0,0,17,0,0,7,0,4,1,0,0,11,0,0,7,0,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8478906,2020020773,2021-04-27,19.366666666666667,0.06666666666666667,1.7166666666666666,0,0,0,12,0,1,0,0,0,10,0,0,3,0,0,7,0,0,2,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,27,0,2,8,0,3,5,0,0,21,0,2,7,0,3,4,0,0,17,0,2,7,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,1,0,0,1,0,2
8478906,2020020787,2021-04-29,14.966666666666667,0,0.3,0,0,0,3,0,1,0,0,0,5,0,0,2,0,0,9,0,0,3,0,0,12,0,0,0,0,0,3,0,0,1,0,0,2,0,0,0,0,0,0,0,0,3,0,0,18,0,0,9,0,0,2,0,0,15,0,0,7,0,0,2,0,0,11,0,0,5,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
