playerId,gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,iMC_ev,iMC_pp,iMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
8470607,2012020517,2013-03-31,17.766666666666666,0,1.9666666666666666,0,0,0,6,0,0,0,0,0,10,0,1,2,0,0,4,0,1,1,0,0,4,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,10,0,0,17,0,4,1,0,0,8,0,0,14,0,3,1,0,0,8,0,0,8,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
8470607,2012020527,2013-04-01,18.366666666666667,3.1,0,0,0,0,5,1,0,0,0,0,7,1,0,2,0,0,8,1,0,4,0,0,13,1,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,15,6,0,24,0,0,0,2,0,8,6,0,18,0,0,0,1,0,6,3,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8470607,2012020549,2013-04-04,20.283333333333335,2.75,0.7833333333333333,0,0,0,9,4,0,0,0,0,7,0,0,3,1,0,7,1,0,2,1,0,16,2,0,0,0,0,5,0,1,1,0,0,4,0,0,0,0,0,0,0,0,3,2,0,19,6,0,18,0,0,3,1,0,16,3,0,14,0,0,2,1,0,13,2,0,11,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,2,1,0,5,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
8470607,2012020560,2013-04-06,16.183333333333334,1,1.7333333333333334,0,0,0,11,1,0,0,0,0,5,1,0,1,0,0,4,0,1,3,0,0,8,0,0,0,0,0,2,0,0,1,0,0,2,0,0,0,0,0,2,0,0,4,0,0,24,2,0,11,0,1,2,0,0,19,1,0,9,0,1,2,0,0,14,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8470607,2012020574,2013-04-07,17.85,1.0166666666666666,0.7333333333333333,0,0,0,8,0,0,0,0,0,5,1,0,2,0,1,6,0,1,4,0,0,9,0,0,0,0,0,2,1,0,0,0,0,3,1,0,0,0,0,0,0,0,2,0,0,17,0,0,15,0,2,1,0,0,12,0,0,11,0,2,1,0,0,9,0,0,9,0,1,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8470607,2012020589,2013-04-09,17.9,2.4,0.7,0,0,0,8,2,0,0,0,0,10,0,0,0,0,0,0,0,0,2,0,0,5,1,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,16,2,0,13,0,3,1,0,0,14,1,0,8,0,1,0,0,0,10,1,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
8470607,2012020608,2013-04-12,18.233333333333334,1.7333333333333334,2.533333333333333,0,0,0,14,2,1,0,0,0,3,1,1,2,1,0,8,1,0,0,1,0,10,1,1,0,0,0,4,0,0,1,0,0,5,0,1,0,0,0,0,0,0,3,0,0,13,3,0,14,0,6,2,0,0,8,3,0,10,0,4,1,0,0,5,2,0,6,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0
8470607,2012020621,2013-04-14,15.8,3.0166666666666666,3.533333333333333,0,0,0,3,1,4,0,0,0,5,1,1,2,0,0,5,0,0,0,0,0,7,1,0,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,17,4,2,12,1,7,0,0,0,14,2,1,12,0,6,0,0,0,10,0,1,8,0,5,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,2,1,0,0,2,0,0,0,0,2
8470607,2012020627,2013-04-15,14.883333333333333,3.2333333333333334,1.3166666666666667,0,0,0,9,3,0,0,0,0,11,0,0,2,0,0,6,0,1,2,1,0,17,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,2,0,2,3,1,0,14,5,1,11,0,3,2,0,0,9,4,1,7,0,3,1,0,0,7,3,1,6,0,2,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
8470607,2012020657,2013-04-19,17.233333333333334,0.5833333333333334,1.5166666666666666,0,0,0,13,1,1,0,0,0,4,0,0,1,0,0,7,0,1,3,0,0,10,0,1,0,0,0,3,0,0,0,0,1,4,0,1,0,0,0,2,0,0,1,0,0,18,2,0,14,0,4,1,0,0,14,2,0,11,0,4,1,0,0,10,1,0,11,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0
8470607,2012020666,2013-04-20,16.283333333333335,2.683333333333333,3.316666666666667,0,0,0,11,0,1,0,0,0,5,3,0,0,0,1,4,0,1,0,0,0,10,2,0,0,0,0,5,0,2,1,0,0,2,0,0,0,0,0,0,0,0,8,2,0,26,3,0,13,0,4,3,2,0,17,2,0,8,0,1,2,2,0,15,2,0,6,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,1,0,0,2,0,0,5,0,0,0,0,0,1,0,0,5,0,0,0,0,0
8470607,2012020680,2013-04-22,14,1.8,4.45,0,0,0,5,1,2,0,0,0,6,0,3,1,0,0,9,1,0,2,0,0,8,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,14,3,0,16,0,8,1,0,0,11,0,0,12,0,3,0,0,0,8,0,0,8,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2,0,1
8470607,2012020692,2013-04-24,13.116666666666667,2.35,2.783333333333333,0,0,0,4,2,0,0,0,0,7,1,0,2,0,0,5,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,7,0,11,0,3,0,0,0,12,3,0,7,0,1,0,0,0,9,3,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,1,0,0,0,0
8470607,2012020706,2013-04-26,19.15,1.5666666666666667,0,0,0,0,11,0,0,0,0,0,6,1,0,3,0,0,10,0,0,0,0,0,9,0,0,0,0,0,3,0,0,2,0,0,4,0,0,0,0,0,0,0,0,4,2,0,29,2,0,7,2,0,2,2,0,20,2,0,6,1,0,0,1,0,13,1,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
8470607,2012020716,2013-04-27,19.2,2.033333333333333,1.3166666666666667,0,0,0,10,1,0,0,0,0,10,2,0,2,0,0,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,3,0,0,10,1,0,22,1,1,1,0,0,7,0,0,15,1,1,1,0,0,7,0,0,8,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8470607,2012030151,2013-04-30,21.183333333333334,1.4,3.033333333333333,0,0,0,11,1,1,0,0,0,9,2,2,2,0,1,10,0,2,3,0,0,14,0,0,0,0,0,4,0,0,1,0,0,2,0,1,0,0,0,0,0,0,1,0,0,21,3,0,13,0,5,1,0,0,12,2,0,11,0,3,1,0,0,11,2,0,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
8470607,2012030152,2013-05-03,13.566666666666666,3.65,1.9166666666666667,0,0,0,7,3,1,0,0,0,4,0,1,2,0,1,11,0,1,2,0,0,8,0,0,0,0,0,5,0,0,1,0,1,2,0,1,0,0,0,0,0,0,1,2,0,17,5,0,20,0,4,1,1,0,14,3,0,13,0,2,1,1,0,13,3,0,10,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0
8470607,2012030153,2013-05-05,15.133333333333333,2.033333333333333,1.8666666666666667,0,0,0,4,0,1,0,0,0,9,1,0,1,0,0,3,0,0,2,0,1,8,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,14,0,1,10,2,2,3,0,0,12,0,1,9,2,2,1,0,0,9,0,1,8,1,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
8470607,2012030154,2013-05-07,13.283333333333333,1.2666666666666666,4.866666666666666,0,0,0,8,1,3,0,0,0,3,0,3,0,0,0,0,0,1,2,0,0,4,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,13,0,1,13,0,7,2,0,0,10,0,1,9,0,6,1,0,0,6,0,1,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0
8470607,2012030155,2013-05-09,18,0.9833333333333333,1.7,0,0,0,7,0,1,0,0,0,11,2,1,0,0,0,8,0,0,3,0,0,10,0,0,0,0,0,5,0,0,0,0,1,0,0,1,2,0,0,0,0,0,1,1,0,15,1,1,10,0,4,0,0,0,11,0,0,9,0,3,0,0,0,8,0,0,7,0,1,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
8470607,2012030231,2013-05-15,14.766666666666667,1.3333333333333333,2.466666666666667,0,0,0,9,1,0,0,0,0,7,0,1,4,0,0,11,0,0,0,0,0,5,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,23,1,0,14,0,2,6,0,0,15,1,0,10,0,2,5,0,0,10,1,0,8,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,3,0,0
8470607,2012030232,2013-05-18,14.216666666666667,1.0666666666666667,3.183333333333333,0,0,0,7,0,0,0,0,0,7,0,2,3,0,3,11,0,3,1,0,0,9,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,9,1,0,13,0,5,1,0,0,7,0,0,9,0,4,1,0,0,5,0,0,4,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
8470607,2012030233,2013-05-20,10.716666666666667,4.1,3.1333333333333333,0,0,0,11,0,0,0,0,0,6,2,1,2,0,2,5,1,3,3,0,0,7,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,3,1,14,7,2,11,0,8,1,2,1,11,4,1,7,0,7,1,2,1,8,4,1,6,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8470607,2012030234,2013-05-23,9.516666666666667,0.35,2.183333333333333,0,0,0,4,0,2,0,0,0,4,0,0,2,0,0,5,0,1,4,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,10,0,1,9,0,4,2,0,0,7,0,1,7,0,3,0,0,0,2,0,1,6,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
8470607,2012030235,2013-05-25,17.683333333333334,2.95,2.7,0,0,0,9,2,1,0,0,0,6,0,1,2,0,0,13,0,0,1,0,0,8,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,5,4,1,22,9,3,7,0,2,4,3,1,18,6,2,6,0,2,3,3,1,15,6,2,6,0,2,0,0,0,1,2,0,1,0,0,0,0,0,1,2,0,1,0,0,0,1,0,1,2,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0
8470607,2012030236,2013-05-27,17.3,3.216666666666667,2.4833333333333334,0,0,0,10,4,0,0,0,0,8,1,2,3,0,1,5,0,2,2,0,0,9,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,13,7,1,15,0,3,2,1,0,10,6,1,11,0,3,0,1,0,5,6,1,10,0,2,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0
8470607,2012030237,2013-05-29,20.916666666666668,3.9833333333333334,1.3166666666666667,0,0,0,10,4,2,0,0,0,14,1,1,6,0,0,16,0,0,3,0,0,15,1,1,0,0,0,6,0,0,2,1,0,4,1,0,0,0,0,0,0,0,3,0,0,22,2,0,12,0,6,3,0,0,20,1,0,9,0,5,2,0,0,12,1,0,7,0,3,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,4,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,2
8470607,2012030321,2013-06-01,18.116666666666667,2.9166666666666665,0.9166666666666666,0,0,0,11,0,1,0,0,0,7,5,1,6,0,0,15,0,0,5,0,0,14,1,0,1,0,0,4,1,0,1,0,0,1,0,1,0,0,0,0,0,0,2,0,0,21,2,0,13,1,1,2,0,0,17,2,0,9,1,1,2,0,0,14,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8470607,2012030322,2013-06-02,18.3,2.033333333333333,2.4166666666666665,0,0,0,7,0,1,0,0,0,11,2,2,3,1,0,15,1,0,5,0,1,13,0,2,0,0,0,4,0,0,1,0,0,2,1,0,0,0,0,2,0,0,2,0,0,13,1,0,17,0,7,1,0,0,7,1,0,15,0,5,1,0,0,7,1,0,11,0,5,1,0,0,2,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
8470607,2012030323,2013-06-04,17.766666666666666,2.4,3.5166666666666666,0,0,0,4,0,2,0,0,0,12,1,0,4,0,0,12,0,1,4,0,1,14,1,1,0,0,0,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0,3,1,0,18,3,0,18,0,4,3,0,0,15,1,0,15,0,3,1,0,0,9,1,0,10,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,3,1,0,0,0,0,0,1,0,3,1,0,0,0,0
8470607,2012030324,2013-06-06,17.616666666666667,4.716666666666667,4,0,0,0,8,3,1,0,0,0,11,2,3,3,0,0,4,1,0,4,0,0,12,1,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,11,6,0,17,0,6,0,1,0,11,6,0,12,0,3,0,1,0,9,2,0,8,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
8470607,2012030325,2013-06-08,31.133333333333333,2.816666666666667,0.7166666666666667,0,0,0,11,3,0,0,0,0,15,1,0,5,0,0,13,1,0,3,0,0,17,3,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,33,2,0,29,0,0,3,0,0,23,1,0,24,0,0,2,0,0,13,1,0,14,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,4,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0
8470607,2012030411,2013-06-12,37.11666666666667,0.9333333333333333,1.15,0,0,0,13,1,0,0,0,0,20,0,0,3,0,0,23,0,1,3,0,0,17,0,0,1,0,1,6,0,1,2,0,1,4,0,1,0,0,0,0,0,0,5,0,0,48,1,0,28,0,2,2,0,0,29,1,0,22,0,1,1,0,0,17,1,0,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8470607,2012030412,2013-06-15,20.316666666666666,3.6166666666666667,1.2666666666666666,0,0,0,10,1,1,0,0,0,13,2,0,5,1,0,15,1,0,1,0,0,14,0,0,0,0,0,2,1,1,0,0,0,3,1,0,0,0,0,0,0,0,2,1,0,18,4,0,19,1,0,2,0,0,12,2,0,14,1,0,1,0,0,8,1,0,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
8470607,2012030413,2013-06-17,17,3.316666666666667,1.8333333333333333,0,0,0,5,1,0,0,0,0,14,2,2,4,0,0,11,0,0,0,0,0,8,2,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,18,4,1,19,1,3,3,0,0,15,3,1,18,1,2,1,0,0,11,2,1,13,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0
8470607,2012030414,2013-06-19,22.05,0.9166666666666666,2.75,0,0,0,13,0,1,0,0,0,15,0,1,3,0,0,12,1,0,2,0,0,12,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,19,2,2,12,0,6,1,0,1,14,1,2,9,0,6,1,0,1,10,0,2,5,0,2,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8470607,2012030415,2013-06-22,20.983333333333334,2.1333333333333333,0,0,0,0,11,1,0,0,0,0,7,0,0,3,0,0,7,0,0,4,1,0,16,2,0,2,0,0,9,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,23,1,0,19,0,0,0,0,0,17,0,0,14,0,0,0,0,0,11,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
8470607,2012030416,2013-06-24,19.05,1.4166666666666667,2.15,0,0,0,8,0,0,0,0,0,12,0,1,3,0,1,12,0,1,5,0,0,13,1,1,0,0,0,2,0,0,0,0,0,2,0,1,0,0,0,2,0,0,3,0,0,20,1,0,18,1,6,2,0,0,17,0,0,12,0,4,2,0,0,13,0,0,7,0,2,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,3,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1
8470609,2012020006,2013-01-19,10.9,1.9833333333333334,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,7,0,0,2,0,0,8,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,9,3,0,5,0,0,3,0,0,8,1,0,4,0,0,2,0,0,6,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8470609,2012020030,2013-01-22,10.8,0.65,0,0,0,0,6,0,0,0,0,0,2,0,0,2,0,0,4,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,4,5,5,2,0,1,0,0,5,0,0,9,1,0,1,0,0,4,0,0,5,1,0,1,0,0,1,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
8470609,2012020052,2013-01-25,6.95,2.8666666666666667,0,1,0,0,4,1,0,0,0,0,1,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,4,2,0,2,0,0,1,0,0,3,1,0,2,0,0,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8470609,2012020067,2013-01-27,11.933333333333334,0.6333333333333333,0,0,0,0,5,1,0,0,0,0,6,0,0,1,0,0,4,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,13,0,0,0,0,0,4,0,0,9,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
8470609,2012020078,2013-01-29,13.383333333333333,2.716666666666667,0,0,0,0,6,0,0,1,0,0,12,1,0,2,0,0,7,1,0,3,0,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,10,0,0,0,0,0,6,1,0,8,0,0,0,0,0,4,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8470609,2012020094,2013-01-31,12.5,1.25,0,0,0,0,5,0,0,0,0,0,8,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,7,1,0,6,0,0,1,0,0,5,1,0,3,0,0,1,0,0,4,1,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8470609,2012020108,2013-02-02,11.533333333333333,0.6333333333333333,0.5666666666666667,0,0,0,4,0,0,0,0,0,8,0,1,0,0,0,4,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,9,1,0,12,0,0,3,1,0,6,1,0,9,0,0,2,0,0,4,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8470609,2012020122,2013-02-03,10.216666666666667,1.5,0.5333333333333333,0,0,0,3,2,1,0,0,0,5,0,0,1,0,0,3,0,1,1,0,0,4,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,3,1,0,11,1,0,9,0,2,3,1,0,9,1,0,7,0,0,2,1,0,7,1,0,5,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
