teamId,gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
17,2019020354,2019-11-23,47.266666666666666,6.366666666666666,6.366666666666666,22,1,5,18,4,3,23,0,3,22,5,1,4,0,0,5,0,1,13,0,2,15,0,0,30,11,0,41,0,12,23,8,0,34,0,11,17,3,0,24,0,10,1,0,0,5,0,0,1,0,0,3,0,0,0,0,0,2,0,0,1,1,0,2,0,0,1,1,0,1,0,1,1,1,0,1,0,1
17,2019020363,2019-11-24,54,2,4,27,2,1,23,1,1,25,0,0,14,0,0,1,0,1,23,1,1,2,0,0,4,0,0,37,0,2,52,1,7,27,0,2,41,1,6,17,0,2,32,1,3,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,2,0,0,7,0,0,1,0,0,1,0,0,1,0,0,1,0,0
17,2019020379,2019-11-27,58.63333333333333,0,1.3666666666666667,24,0,1,30,0,1,23,0,2,14,0,0,2,0,0,9,0,0,0,0,0,2,0,0,42,0,0,75,0,3,37,0,0,64,0,3,25,0,0,51,0,3,0,0,0,5,0,1,0,0,0,5,0,1,0,0,0,5,0,1,0,0,0,5,0,0,2,0,0,7,0,0,2,0,0,7,0,0
17,2019020393,2019-11-29,48.63333333333333,6,5.366666666666666,24,2,3,24,6,2,20,1,1,15,1,0,2,0,2,7,1,1,6,0,0,6,0,0,44,8,4,47,1,7,34,7,3,35,0,6,25,5,3,30,0,5,1,0,0,5,0,1,1,0,0,5,0,1,1,0,0,4,0,1,5,0,0,1,0,0,3,1,0,8,0,1,3,1,0,8,0,1
17,2019020406,2019-11-30,49.7,5.8,4.5,32,1,1,21,4,2,24,0,2,21,0,1,3,0,0,7,1,1,8,0,0,4,2,0,47,2,0,40,3,7,34,2,0,30,3,7,25,2,0,27,2,5,1,1,0,4,0,1,1,1,0,3,0,1,1,1,0,3,0,1,4,0,0,3,0,0,1,0,0,2,0,0,1,0,0,2,0,0
17,2019020421,2019-12-02,42.46666666666667,10.166666666666666,7.366666666666666,15,6,1,18,5,4,14,0,0,16,3,0,4,0,1,10,1,0,12,0,0,8,0,2,39,17,0,34,1,10,30,12,0,24,1,10,21,10,0,17,1,7,0,1,0,3,0,1,0,1,0,3,0,1,0,1,0,3,0,1,3,0,0,0,0,0,3,2,0,2,0,0,3,2,0,2,0,0
17,2019020455,2019-12-07,52.05,4.333333333333333,3.6166666666666667,25,4,2,29,0,2,22,0,0,18,2,0,3,0,1,11,0,1,6,0,0,4,0,0,43,7,2,37,0,3,31,6,1,33,0,2,22,5,1,26,0,2,1,2,0,4,0,1,1,2,0,4,0,1,0,2,0,4,0,1,0,0,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1
17,2019020477,2019-12-10,48.86666666666667,4.983333333333333,6.15,18,1,3,24,4,3,28,0,2,16,0,0,4,0,0,4,0,0,12,4,0,16,2,0,34,4,1,40,5,9,20,4,1,33,5,6,14,2,1,21,5,4,1,0,0,3,1,1,1,0,0,3,1,1,0,0,0,3,0,1,3,0,0,2,0,1,6,0,0,1,3,0,6,0,0,1,3,0
17,2019020491,2019-12-12,52.083333333333336,5.916666666666667,2,27,4,1,26,2,0,29,1,0,27,3,0,5,0,0,19,3,0,8,0,0,2,0,0,47,5,1,45,0,2,40,4,1,36,0,1,31,2,1,28,0,0,3,2,0,2,0,0,2,2,0,2,0,0,1,2,0,2,0,0,1,0,0,7,0,0,2,0,0,0,0,0,2,0,0,0,0,0
17,2019020506,2019-12-14,51,7,2,21,4,1,21,6,1,28,0,0,25,1,0,4,1,0,5,1,1,6,6,0,4,2,0,28,12,0,68,6,3,19,10,0,55,4,2,15,5,0,39,2,2,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,3,0,0,3,0,0,1,1,0,3,0,0,1,1,0,3,0,0
17,2019020516,2019-12-15,48,6,6,17,4,4,25,1,2,20,0,1,14,1,0,5,1,0,18,0,0,6,0,0,6,0,0,33,4,1,47,2,5,25,4,1,36,1,4,21,2,1,28,1,3,2,0,0,4,0,0,2,0,0,4,0,0,2,0,0,3,0,0,2,0,0,7,0,0,0,0,0,7,0,0,0,0,0,7,0,0
17,2019020529,2019-12-17,51.66666666666667,4.916666666666667,3.4166666666666665,22,3,2,31,2,1,17,0,1,12,0,0,2,0,0,13,3,1,6,0,0,4,0,0,26,9,0,53,1,5,23,5,0,45,1,4,17,4,0,35,1,3,2,1,0,4,0,1,2,1,0,4,0,1,2,1,0,2,0,1,1,1,0,1,1,1,0,0,0,4,0,0,0,0,0,4,0,0
17,2019020556,2019-12-21,54.6,2.183333333333333,3.216666666666667,18,2,1,21,2,3,25,0,1,13,1,0,5,0,0,9,0,0,11,10,2,10,7,0,46,6,0,47,0,4,39,6,0,35,0,4,25,5,0,19,0,4,0,1,0,3,0,1,0,1,0,3,0,1,0,1,0,1,0,1,3,1,0,1,0,1,2,1,0,0,0,0,2,1,0,0,0,0
17,2019020566,2019-12-22,54,6,0,24,4,0,31,0,0,29,2,0,14,0,0,6,1,0,19,4,0,6,0,0,0,0,0,36,9,0,57,5,0,31,8,0,53,4,0,24,6,0,41,4,0,2,0,0,5,0,0,2,0,0,5,0,0,1,0,0,4,0,0,4,0,0,7,1,0,1,1,0,2,0,0,1,1,0,2,0,0
17,2019020595,2019-12-28,51.8,4,4.2,36,2,1,19,1,4,23,1,0,29,1,0,13,1,1,13,1,0,6,0,0,8,0,0,64,5,1,48,0,8,48,2,1,38,0,5,36,2,1,27,0,3,3,0,1,3,0,2,3,0,1,2,0,2,2,0,0,2,0,2,4,0,0,5,0,0,5,0,0,2,0,1,5,0,0,2,0,1
17,2019020607,2019-12-29,50.166666666666664,3.566666666666667,6.266666666666667,20,2,3,23,1,7,19,0,3,19,0,0,0,0,0,4,1,1,4,0,0,8,0,0,24,4,2,52,1,16,20,3,1,32,1,14,18,1,1,26,1,12,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,2,0,1,1,0,0,2,0,1
17,2019020620,2019-12-31,50,4,6,17,3,4,23,0,3,28,0,5,20,0,0,2,0,0,11,4,4,6,0,5,13,0,0,36,10,1,51,1,14,26,9,1,33,1,8,18,4,1,28,1,5,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,0,1,3,3,0,5,0,3,3,3,0,5,0,3
17,2019020640,2020-01-03,43.63333333333333,10,6.366666666666666,19,5,2,20,5,3,16,0,0,21,2,2,0,0,0,6,0,1,10,0,0,8,0,0,39,8,0,34,5,12,26,6,0,22,3,10,19,4,0,18,3,6,1,0,0,1,2,1,1,0,0,0,2,1,1,0,0,0,2,1,4,0,0,2,0,0,1,1,0,2,2,1,1,1,0,2,2,1
17,2019020657,2020-01-05,49.35,4.65,6,20,2,1,16,1,4,40,1,1,34,3,1,8,0,0,5,0,1,6,0,0,6,0,0,40,8,0,51,0,10,30,2,0,33,0,7,19,2,0,20,0,7,1,1,0,4,0,0,1,1,0,4,0,0,1,1,0,2,0,0,3,0,0,4,0,0,1,0,0,1,0,1,1,0,0,1,0,1
17,2019020669,2020-01-07,43.13333333333333,8,8.866666666666667,20,5,6,20,2,3,17,0,1,20,3,0,2,0,0,9,3,0,8,0,0,8,0,2,39,8,0,34,1,12,33,5,0,25,1,9,26,4,0,18,1,7,4,0,0,1,1,1,4,0,0,1,0,1,4,0,0,1,0,1,2,1,0,2,0,0,6,0,0,1,0,1,6,0,0,1,0,1
17,2019020689,2020-01-10,53.25,6.416666666666667,5.333333333333333,24,4,6,25,5,4,23,1,1,18,1,0,5,0,0,11,1,1,8,2,0,6,2,0,44,8,0,42,2,10,36,6,0,37,2,8,22,6,0,24,1,6,1,1,0,1,0,1,1,1,0,1,0,1,1,1,0,0,0,1,4,0,0,4,0,1,2,0,0,1,0,0,2,0,0,1,0,0
17,2019020705,2020-01-12,48.016666666666666,6,5.983333333333333,21,8,3,22,0,2,32,1,1,16,1,0,5,0,0,9,3,1,6,0,0,8,0,0,34,5,0,24,2,15,27,3,0,19,2,10,19,3,0,17,2,8,1,0,0,2,1,2,1,0,0,2,0,2,1,0,0,2,0,2,4,0,0,3,0,0,3,0,0,1,0,3,2,1,0,1,0,3
17,2019020717,2020-01-14,54,4,2,21,2,0,19,2,3,30,0,1,27,0,0,5,0,0,17,0,0,6,0,0,4,0,0,56,9,1,32,0,3,45,6,1,27,0,3,33,2,1,24,0,2,2,0,0,8,0,0,2,0,0,7,0,0,2,0,0,5,0,0,4,0,0,8,0,0,3,0,0,3,0,0,3,0,0,3,0,0
17,2019020740,2020-01-17,53.05,5.583333333333333,2.9166666666666665,19,3,1,22,1,4,32,0,1,21,1,0,2,0,1,15,0,0,6,0,2,8,0,0,33,6,0,59,1,8,28,5,0,42,0,7,25,4,0,31,0,6,0,1,0,0,0,2,0,1,0,0,0,2,0,1,0,0,0,2,1,0,0,2,0,1,1,0,0,2,0,0,1,0,0,2,0,0
17,2019020749,2020-01-18,39.05,12.35,8.6,24,10,3,16,7,3,13,0,3,14,1,0,4,0,1,5,1,1,17,0,2,8,4,15,30,20,4,44,3,19,21,14,4,34,3,15,14,11,3,26,3,9,1,0,0,3,0,1,1,0,0,3,0,1,0,0,0,3,0,1,0,0,1,1,0,1,4,2,0,4,0,0,4,2,0,4,0,0
17,2019020759,2020-01-20,46.516666666666666,4,9.483333333333333,20,2,5,28,2,7,24,1,2,16,1,1,12,0,0,5,1,1,4,0,0,10,0,0,35,7,3,55,1,17,24,6,3,43,1,14,19,3,3,34,1,11,3,0,0,5,0,1,3,0,0,5,0,1,2,0,0,5,0,1,0,0,0,3,0,0,3,1,0,2,0,2,3,1,0,2,0,2
17,2019020767,2020-01-22,56.88333333333333,3.1166666666666667,0,28,2,0,28,2,0,12,0,0,9,0,0,2,0,0,3,0,0,4,0,0,0,0,0,43,5,0,61,0,0,30,5,0,50,0,0,23,4,0,33,0,0,1,1,0,4,0,0,1,1,0,4,0,0,1,1,0,3,0,0,0,0,0,1,0,0,0,1,0,8,0,0,0,1,0,8,0,0
17,2019020785,2020-01-31,55.583333333333336,0,4.416666666666667,31,0,3,18,0,1,18,0,1,17,0,0,4,0,0,1,0,0,0,0,0,6,0,0,50,0,1,68,0,6,33,0,0,49,0,5,25,0,0,34,0,5,2,0,0,3,0,1,2,0,0,3,0,1,1,0,0,3,0,1,3,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0
17,2019020796,2020-02-01,52.78333333333333,4,3.216666666666667,9,2,3,27,1,3,25,0,0,24,0,0,4,0,0,9,3,0,4,0,2,6,0,0,43,6,1,38,1,7,39,4,1,32,1,6,30,2,1,24,1,6,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,4,0,0,2,0,0,5,2,0,0,0,1,5,2,0,0,0,1
17,2019020811,2020-02-03,52,4,4,21,2,2,24,4,1,21,0,0,10,0,0,2,0,0,9,0,1,4,0,0,4,0,0,25,3,3,57,2,6,19,3,3,45,2,4,12,1,3,28,2,1,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,2,0,0,0,0,1,2,0,0
17,2019020827,2020-02-06,53.05,5.833333333333333,6.116666666666666,17,2,4,27,0,3,13,0,0,21,0,1,3,0,1,3,2,1,6,0,4,8,2,0,21,9,0,49,1,5,18,8,0,39,1,5,13,8,0,28,0,4,2,1,0,3,0,0,2,1,0,3,0,0,2,1,0,0,0,0,1,0,0,1,0,0,2,1,0,1,0,0,2,1,0,1,0,0
17,2019020841,2020-02-07,50,4,6,23,1,1,22,1,2,17,0,0,10,2,1,4,0,0,6,1,1,4,0,0,8,0,0,31,1,2,57,3,7,24,1,1,47,3,6,14,1,1,38,1,5,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,6,0,1,0,0,0,6,0,1
17,2019020855,2020-02-09,48.15,5.15,6.7,17,1,5,18,3,7,20,2,1,13,1,0,5,0,0,16,1,1,6,0,0,6,0,2,38,5,0,55,2,13,28,5,0,44,2,12,18,2,0,30,2,8,2,1,0,1,0,0,2,1,0,1,0,0,1,1,0,1,0,0,0,0,0,8,1,1,3,0,0,0,0,0,3,0,0,0,0,0
17,2019020866,2020-02-11,49.866666666666674,5.066666666666666,5.066666666666666,21,3,3,18,2,2,14,1,1,12,3,0,1,0,1,3,0,0,4,0,2,6,0,0,43,3,5,41,2,11,34,2,4,29,2,10,23,2,4,14,2,9,2,0,0,3,0,0,2,0,0,3,0,0,1,0,0,3,0,0,4,0,0,2,0,0,2,0,0,2,0,2,2,0,0,3,0,2
17,2019020884,2020-02-13,42.449999999999996,7.083333333333333,10.466666666666667,26,3,5,13,2,2,14,0,1,24,1,0,4,0,1,5,1,1,6,0,2,10,2,0,38,2,1,37,4,15,32,2,1,28,4,12,23,2,1,16,1,9,0,1,0,3,0,1,0,1,0,3,0,1,0,1,0,3,0,1,2,0,0,3,1,1,0,0,0,0,0,1,0,0,0,0,0,1
17,2019020895,2020-02-15,50,6,4,16,2,1,27,4,3,27,3,0,24,2,1,4,0,2,3,1,1,6,0,5,9,0,0,39,3,2,47,2,5,31,1,2,43,2,3,23,1,2,37,2,2,0,0,1,3,1,0,0,0,0,2,1,0,0,0,0,1,0,0,4,1,2,3,0,1,1,1,1,5,0,0,1,1,1,5,0,0
17,2019020906,2020-02-16,57.31666666666667,0,2.683333333333333,19,0,4,21,0,1,33,0,1,18,0,0,5,0,0,7,0,1,0,0,0,4,0,0,38,0,0,51,0,4,33,0,0,43,0,2,28,0,0,33,0,2,1,0,0,4,0,1,1,0,0,3,0,1,0,0,0,2,0,1,2,0,0,5,0,1,3,0,0,3,0,0,3,0,0,3,0,0
17,2019020923,2020-02-18,50.35,5.816666666666666,3.8333333333333335,30,4,2,23,3,2,14,0,1,8,1,0,3,0,1,18,1,0,4,0,2,6,0,0,39,9,0,44,2,4,27,7,0,32,0,3,21,4,0,19,0,3,4,0,0,1,0,2,4,0,0,1,0,2,3,0,0,1,0,2,0,0,0,3,0,0,0,1,0,3,1,1,0,1,0,3,1,1
17,2019020941,2020-02-21,46.983333333333334,3.566666666666667,9.45,32,2,3,17,1,6,24,0,5,32,0,1,5,0,1,13,0,2,4,0,0,10,0,0,49,2,1,44,1,14,35,2,1,35,0,11,21,0,1,30,0,10,1,0,0,3,0,1,1,0,0,3,0,1,1,0,0,3,0,1,1,0,0,3,0,1,4,0,0,0,0,1,4,0,0,0,0,1
17,2019020963,2020-02-23,52,4,4,19,1,1,31,4,2,14,0,1,10,0,0,4,0,1,20,1,0,4,0,0,4,0,0,37,6,1,53,2,2,29,5,1,44,2,1,24,4,1,29,2,0,2,0,0,4,0,0,2,0,0,3,0,0,2,0,0,2,0,0,3,0,1,4,0,0,3,0,0,1,0,0,3,0,0,1,0,0
17,2019020975,2020-02-25,45.28333333333334,5.3,9.416666666666666,18,1,3,20,3,4,23,1,2,10,0,1,2,0,1,6,1,2,11,20,0,10,10,0,43,3,2,34,2,10,31,3,2,25,2,9,25,2,1,20,2,9,0,1,0,1,0,3,0,1,0,1,0,3,0,1,0,1,0,3,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,2,0,1
17,2019020989,2020-02-27,47.03333333333333,5.733333333333333,7.233333333333333,26,3,3,24,2,4,15,1,1,9,0,2,2,0,1,10,1,2,6,0,0,6,2,0,56,5,0,35,0,7,42,4,0,32,0,7,23,3,0,21,0,5,1,0,0,6,0,1,0,0,0,6,0,1,0,0,0,5,0,1,2,0,0,1,0,1,1,1,0,2,0,0,1,1,0,2,0,0
17,2019021005,2020-02-29,53.5,2.316666666666667,9.183333333333334,20,3,5,28,0,3,21,0,2,28,0,0,2,0,0,4,0,0,4,0,0,10,0,0,50,7,4,63,0,23,33,5,4,44,0,17,21,3,4,30,0,9,2,1,0,2,0,1,2,1,0,2,0,1,1,1,0,2,0,1,4,0,0,1,0,0,1,0,0,7,0,5,1,0,0,7,0,5
17,2019021017,2020-03-02,47.63333333333334,6.066666666666666,6.3,26,2,5,22,2,1,28,1,3,12,1,0,1,0,0,7,0,2,4,2,2,8,0,0,38,13,0,51,0,5,25,8,0,39,0,4,13,5,0,26,0,1,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,3,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0
17,2019021044,2020-03-06,50.55,3.45,6,21,2,0,19,1,3,29,0,1,9,0,0,4,0,0,16,0,1,4,0,0,6,0,0,43,5,1,50,0,5,28,5,1,42,0,4,20,4,1,29,0,4,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,2,0,0,6,0,0,1,0,0,6,0,0,1,0,0,6,0,0
17,2019021060,2020-03-08,55.233333333333334,4.866666666666666,4.9,23,2,2,19,3,3,20,0,1,15,1,1,6,1,0,19,1,1,6,0,0,6,0,0,42,12,0,53,2,9,33,9,0,39,2,7,25,3,0,28,2,7,3,1,0,3,0,1,3,1,0,2,0,1,3,1,0,1,0,1,5,0,0,8,0,0,0,2,0,4,0,1,0,2,0,3,0,2
17,2019021074,2020-03-10,46.43333333333333,9.1,4.466666666666667,23,4,5,24,10,2,8,1,1,13,0,0,7,1,0,14,4,0,12,0,14,6,4,14,28,9,2,38,4,16,22,9,2,30,4,13,16,8,1,22,4,10,2,0,0,1,1,3,2,0,0,1,1,3,2,0,0,1,0,3,1,0,0,2,0,0,1,1,0,1,0,1,1,1,0,1,0,1
18,2019020009,2019-10-03,51.21666666666667,4,4.783333333333333,25,3,2,19,1,2,15,2,0,18,1,0,8,0,2,10,2,0,4,0,0,6,0,0,57,10,1,40,0,6,42,7,1,30,0,4,25,6,1,22,0,2,5,0,0,1,0,1,5,0,0,1,0,1,5,0,0,1,0,1,3,0,0,3,0,0,3,3,0,2,0,0,3,3,0,2,0,0
18,2019020025,2019-10-05,53.833333333333336,2.1666666666666665,4,28,4,4,28,0,1,18,0,0,13,0,0,5,0,0,7,1,1,4,0,0,4,0,0,71,1,1,41,4,7,53,1,1,34,3,6,40,1,1,21,2,5,2,1,0,5,0,0,2,1,0,5,0,0,2,1,0,3,0,0,4,0,0,3,0,0,2,0,0,0,0,0,2,0,0,0,0,0
18,2019020041,2019-10-08,49.416666666666664,7.616666666666666,2.966666666666667,29,4,0,26,4,2,12,0,0,9,0,0,12,0,1,12,1,1,10,0,5,9,2,0,37,11,0,58,1,6,32,7,0,44,0,5,19,6,0,32,0,3,4,1,0,1,0,1,4,0,0,1,0,1,1,0,0,1,0,1,4,2,0,4,0,0,0,0,0,5,0,0,0,0,0,5,0,0
18,2019020052,2019-10-10,49.96666666666667,6.8,3.2333333333333334,28,5,3,30,3,2,8,0,0,12,0,0,10,0,0,6,2,0,8,0,0,8,0,0,54,8,0,37,3,5,42,5,0,28,2,4,33,5,0,20,2,4,5,1,0,2,1,2,5,1,0,2,1,2,4,1,0,1,0,2,2,0,0,3,1,0,3,1,0,0,0,0,3,1,0,0,0,0
18,2019020063,2019-10-12,52.48333333333333,5.183333333333334,2.3333333333333335,29,6,0,21,0,3,18,0,0,24,2,0,3,0,0,9,0,0,6,0,2,4,0,0,43,14,2,62,1,5,35,8,2,47,1,5,23,8,1,33,1,4,3,1,0,7,0,0,3,1,0,7,0,0,3,1,0,4,0,0,4,1,0,6,0,0,6,2,1,4,0,0,6,2,1,4,0,0
18,2019020090,2019-10-15,46.28333333333333,8.183333333333334,5.533333333333333,24,7,3,29,5,2,26,0,2,37,2,2,11,1,2,3,0,0,10,0,10,18,0,0,43,17,2,54,0,5,32,14,2,38,0,2,25,12,2,34,0,1,4,1,0,1,0,1,3,1,0,1,0,1,2,1,0,1,0,1,5,1,0,6,0,0,1,2,0,5,0,1,1,2,0,5,0,1
18,2019020104,2019-10-17,44.45,6,9.55,23,4,6,29,1,3,14,0,3,10,2,1,3,0,1,10,1,0,6,0,2,14,0,0,39,8,3,44,2,10,29,8,3,33,2,8,17,5,3,24,2,6,2,0,0,2,0,3,2,0,0,2,0,3,1,0,0,0,0,3,2,0,1,5,0,0,1,1,0,4,0,2,1,1,0,4,0,2
18,2019020121,2019-10-19,55.166666666666664,5.933333333333334,3.9,25,5,1,19,3,1,14,0,0,8,0,1,5,0,0,6,2,0,8,0,0,4,0,0,58,10,0,44,0,7,42,4,0,34,0,6,24,3,0,24,0,6,1,1,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,6,0,0,2,0,0,6,0,0,2,0,0
18,2019020138,2019-10-22,42.96666666666667,11.033333333333333,6,16,4,3,24,9,5,6,0,1,15,1,0,9,0,0,7,5,0,8,14,0,6,0,0,33,10,1,45,2,7,26,8,1,31,0,6,23,6,1,22,0,5,4,1,1,1,0,0,2,1,0,0,0,0,2,1,0,0,0,0,1,0,0,1,0,0,4,1,0,3,0,0,4,1,0,3,0,0
18,2019020150,2019-10-24,54,2,4,26,1,2,21,1,2,14,0,0,12,1,0,7,0,2,16,0,0,2,0,0,4,0,0,41,3,1,51,0,4,27,3,1,36,0,4,18,2,1,23,0,3,3,0,1,0,0,0,3,0,1,0,0,0,3,0,0,0,0,0,1,0,0,3,0,0,1,0,0,2,0,0,1,0,0,2,0,0
18,2019020164,2019-10-26,50.38333333333333,6.766666666666667,6.1,21,5,3,25,5,4,19,0,0,18,0,0,7,0,3,4,1,0,10,0,0,8,0,0,45,16,2,47,3,5,39,13,2,35,3,5,29,9,2,23,2,5,1,2,0,1,0,1,1,2,0,1,0,1,1,2,0,1,0,1,6,0,0,5,0,0,3,0,0,0,0,0,3,0,0,0,0,0
18,2019020185,2019-10-29,48,8,4,26,4,1,22,3,3,9,1,1,15,4,0,6,0,2,16,0,0,10,0,0,4,2,0,71,14,2,36,1,4,53,8,2,29,1,2,42,8,1,19,1,0,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,4,1,2,5,0,0,7,0,0,2,0,0,7,0,0,2,0,0
18,2019020194,2019-10-31,54.366666666666674,5.3,5.3,24,3,5,27,1,2,6,0,0,10,1,2,16,1,4,12,2,0,4,0,2,6,0,0,44,5,3,53,2,6,39,3,3,37,1,3,32,2,2,26,0,1,3,0,2,6,0,0,3,0,2,6,0,0,3,0,0,5,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0
18,2019020205,2019-11-02,43.46666666666667,8.533333333333333,8,12,2,4,17,6,1,20,0,2,13,1,0,6,0,3,10,3,1,15,0,0,8,5,0,50,16,3,40,2,13,37,13,3,32,2,11,25,5,3,22,1,7,0,1,0,2,0,0,0,1,0,2,0,0,0,1,0,1,0,0,3,1,0,6,0,1,3,0,0,0,0,0,3,0,0,0,0,0
18,2019020222,2019-11-04,47.833333333333336,6.166666666666667,6,23,1,3,25,2,6,16,0,1,17,0,0,4,0,0,5,1,0,11,2,0,6,5,0,43,11,0,33,0,9,31,10,0,25,0,7,18,8,0,20,0,4,4,2,0,1,0,0,3,2,0,1,0,0,1,2,0,1,0,0,2,0,0,2,0,0,1,4,0,1,0,1,1,4,0,1,0,1
18,2019020244,2019-11-07,46.766666666666666,5.666666666666667,7.566666666666666,27,4,5,23,4,5,18,1,3,14,2,0,7,0,2,1,1,0,6,0,2,10,0,2,46,11,3,55,3,16,32,8,3,37,3,12,20,3,1,34,3,8,3,1,0,6,1,2,3,1,0,6,1,2,2,1,0,6,1,1,2,0,0,0,0,0,2,0,0,2,0,1,2,0,0,2,0,1
18,2019020262,2019-11-09,49.483333333333334,7.516666666666667,8,21,5,4,20,3,2,22,0,1,23,1,0,9,1,1,7,0,2,8,0,0,8,0,0,36,14,1,53,1,13,22,12,1,36,1,13,15,9,1,24,1,7,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,7,0,0,2,0,0,2,2,0,4,0,1,2,2,0,4,0,1
18,2019020277,2019-11-12,52.35,3.4,4.25,22,6,3,27,2,3,18,0,0,27,0,0,3,1,0,1,0,0,4,0,0,6,0,0,57,8,2,46,1,6,44,4,2,35,1,4,32,4,1,22,0,4,2,1,0,2,0,3,2,1,0,1,0,2,2,1,0,1,0,2,4,0,0,0,0,0,2,1,0,2,0,1,2,1,0,2,0,1
18,2019020310,2019-11-16,56,2,2,24,3,1,25,0,0,15,0,0,11,0,0,8,0,1,6,1,1,2,0,0,2,0,0,63,6,1,38,1,0,47,3,1,31,1,0,38,3,0,23,1,0,2,0,0,7,0,0,2,0,0,7,0,0,2,0,0,3,0,0,6,0,0,3,0,0,2,1,0,1,0,0,2,1,0,1,0,0
18,2019020325,2019-11-19,52.43333333333333,3.566666666666667,4,18,3,3,24,1,1,17,0,1,10,0,0,4,0,1,9,1,1,6,2,0,6,2,0,72,4,2,47,0,3,58,2,2,30,0,2,37,0,2,23,0,2,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,1,0,0,2,0,0,6,0,0,3,0,0,0,0,1,3,0,0,0,0,1
18,2019020339,2019-11-21,42.13333333333333,11.466666666666667,6.4,30,5,1,26,6,5,15,1,1,4,0,1,2,0,2,9,4,0,12,0,0,12,0,0,63,22,1,22,1,13,46,17,1,18,1,10,33,14,1,14,1,8,2,1,0,0,1,5,2,1,0,0,0,5,2,1,0,0,0,5,0,0,0,1,0,0,7,4,0,1,0,1,6,5,0,1,0,1
18,2019020358,2019-11-23,49.35,4.8,5.85,28,4,2,22,2,4,18,0,2,24,2,0,8,0,2,3,0,0,4,2,0,6,0,0,47,9,3,43,0,8,42,7,3,27,0,6,34,6,3,22,0,4,4,0,0,1,0,1,4,0,0,1,0,1,4,0,0,0,0,1,3,1,2,1,0,0,4,1,0,2,0,0,4,1,0,2,0,0
18,2019020370,2019-11-25,53.31666666666666,6,5.683333333333334,32,4,3,17,5,3,22,0,0,15,0,0,2,0,0,8,0,0,6,0,5,9,0,2,55,12,1,37,1,7,40,10,1,28,0,7,29,9,1,21,0,4,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,1,0,0,1,0,0,1,0,0,7,0,0,2,0,1,7,0,0,2,0,1
18,2019020385,2019-11-27,56.4,2.7333333333333334,2.7333333333333334,28,2,1,27,0,2,14,0,0,18,0,0,10,0,0,10,2,0,2,0,2,4,0,0,54,2,0,49,2,7,42,1,0,37,2,1,33,1,0,28,2,0,3,0,0,4,0,0,3,0,0,4,0,0,3,0,0,1,0,0,1,0,0,2,0,0,3,0,0,2,0,0,3,0,0,2,0,0
18,2019020401,2019-11-29,46,8,6,26,4,2,14,4,3,22,0,2,13,0,0,9,1,2,12,1,0,8,0,0,6,0,0,32,12,1,57,2,7,27,10,1,41,2,7,19,8,1,26,2,3,3,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,4,0,0,1,2,0,4,0,1,1,2,0,4,0,1
