teamId,gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
15,2013020799,2014-01-28,53.949999999999996,4.233333333333333,2.816666666666667,22,4,2,33,2,1,10,0,0,21,0,1,2,0,0,6,1,0,6,0,0,4,0,0,49,6,0,47,0,6,39,6,0,35,0,3,31,4,0,25,0,2,3,2,0,3,0,1,3,2,0,2,0,1,3,2,0,2,0,1,3,0,0,2,0,0,1,0,0,3,0,0,1,0,0,3,0,0
15,2013020811,2014-01-30,38.25,10.733333333333333,11.016666666666667,18,9,8,21,7,5,24,3,1,32,2,2,0,0,0,0,0,2,27,2,5,20,4,0,28,25,2,30,3,15,16,23,2,26,2,12,14,16,2,18,2,9,1,0,1,4,1,0,1,0,1,4,1,0,1,0,1,3,1,0,3,0,0,1,0,0,1,2,0,0,0,1,1,2,0,0,0,1
15,2013020821,2014-01-31,51.9,3.1,10,18,4,8,22,1,6,22,0,2,17,0,0,5,1,1,3,0,1,4,0,0,10,0,0,40,14,0,54,0,27,30,10,0,45,0,20,23,6,0,31,0,14,2,1,0,3,0,0,2,1,0,2,0,0,2,1,0,1,0,0,5,0,0,2,0,1,2,2,0,4,0,1,2,2,0,4,0,1
15,2013020835,2014-02-02,50.5,8.016666666666667,4.1,38,5,3,23,5,2,38,1,1,24,1,3,5,3,0,12,1,1,12,0,0,6,0,0,36,16,0,52,2,7,28,13,0,35,2,6,19,9,0,24,2,4,3,3,0,3,0,2,2,3,0,3,0,2,2,3,0,3,0,2,3,0,0,7,0,0,4,0,0,1,0,1,4,0,0,1,0,1
15,2013020849,2014-02-04,41.3,10.45,8.25,17,7,3,15,4,3,22,0,0,32,3,1,10,0,3,11,2,1,14,0,5,9,6,2,40,9,0,38,7,16,25,9,0,22,7,11,15,7,0,16,5,7,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,0,0,3,2,0,2,0,0,1,1,0,2,0,0,1,2,0
15,2013020859,2014-02-06,50,8,2,25,7,1,17,5,2,24,2,0,44,6,0,10,0,0,9,0,1,8,0,0,2,0,0,48,13,0,51,2,4,36,9,0,40,2,3,22,8,0,31,2,3,4,0,0,2,0,0,4,0,0,2,0,0,4,0,0,1,0,0,6,2,0,3,1,0,5,0,0,3,0,0,5,0,0,3,0,0
15,2013020879,2014-02-08,47.3,8,4.7,23,4,1,20,3,3,17,1,1,9,1,0,7,0,0,6,1,1,8,0,0,6,0,2,43,9,1,51,2,10,29,7,1,33,2,7,21,5,0,19,2,4,3,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,1,0,5,0,1,3,0,0,1,0,1,3,0,0,1,0,1
15,2013020892,2014-02-27,47.93333333333333,1.3333333333333333,10.733333333333333,23,2,8,22,0,6,26,0,0,38,2,0,0,0,0,1,0,0,4,0,0,12,0,0,32,10,1,40,0,23,27,9,1,32,0,17,23,8,1,23,0,11,3,2,0,3,0,1,3,2,0,3,0,1,3,2,0,2,0,1,1,4,0,4,0,0,1,4,0,2,0,3,1,4,0,2,0,3
15,2013020902,2014-03-01,47.483333333333334,8.15,4.366666666666666,17,7,1,25,10,3,21,0,0,19,2,0,9,0,1,3,5,0,12,0,0,4,2,4,25,18,1,53,5,9,20,17,1,42,4,7,16,14,1,29,4,5,2,2,0,1,0,1,1,2,0,1,0,1,0,2,0,1,0,1,3,0,1,1,1,0,2,2,0,1,1,0,2,2,0,1,1,0
15,2013020912,2014-03-02,47.36666666666667,9.016666666666667,6.366666666666666,15,7,1,26,4,7,13,0,4,25,1,1,8,1,0,9,2,1,8,2,6,11,2,2,36,16,0,53,3,20,27,13,0,36,3,15,21,8,0,23,2,11,4,0,0,2,1,2,4,0,0,2,1,2,4,0,0,2,0,2,5,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15,2013020935,2014-03-05,50.55,7.233333333333333,2.216666666666667,20,2,1,31,5,3,36,0,0,33,1,2,2,0,0,9,0,0,15,15,0,19,9,0,41,10,0,49,3,8,28,7,0,34,2,5,19,6,0,25,1,4,1,3,0,5,0,1,1,3,0,4,0,1,1,3,0,3,0,1,3,0,0,6,0,0,3,0,0,4,0,1,3,0,0,4,0,1
15,2013020938,2014-03-06,60,0,0,24,0,0,29,0,0,24,0,0,29,0,0,7,0,0,8,0,0,0,0,0,0,0,0,32,0,0,67,0,0,25,0,0,55,0,0,16,0,0,43,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,2,0,0,3,0,0,4,0,0,0,0,0,3,0,0,0,0,0,3,0,0
15,2013020958,2014-03-08,51.333333333333336,3.1666666666666665,5.5,20,1,5,28,2,3,31,2,0,27,0,0,5,1,1,4,0,1,4,0,0,6,0,0,42,10,1,44,0,10,33,9,0,36,0,10,27,6,0,25,0,8,2,1,0,1,0,1,2,1,0,1,0,1,1,1,0,1,0,1,5,1,0,2,0,0,0,1,0,1,0,1,0,1,0,1,0,1
15,2013020968,2014-03-10,49.45,6.366666666666666,4.183333333333334,17,4,1,24,3,3,25,1,0,21,1,0,5,2,1,9,1,0,8,0,0,6,0,0,54,15,0,36,0,9,38,11,0,25,0,5,23,10,0,16,0,4,1,1,0,2,0,1,1,1,0,2,0,1,1,1,0,2,0,1,3,0,0,3,0,0,2,0,0,2,0,0,2,0,0,2,0,0
15,2013020981,2014-03-11,53.733333333333334,3.1333333333333333,3.1333333333333333,12,1,2,28,2,2,22,0,0,27,1,1,0,0,0,2,0,0,4,0,0,2,2,0,50,8,1,44,0,7,41,7,0,36,0,7,26,6,0,27,0,7,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,1,0,0,3,2,0,3,0,1,3,2,0,3,0,1
15,2013020997,2014-03-14,50.56666666666667,3.433333333333333,6,27,4,4,21,1,1,21,1,1,23,1,2,6,0,0,14,0,2,4,0,4,8,0,2,40,9,0,56,0,18,30,7,0,39,0,13,16,5,0,33,0,8,3,1,0,3,0,0,3,1,0,3,0,0,3,1,0,2,0,0,1,0,0,7,0,1,4,0,0,3,0,0,4,0,0,3,0,0
15,2013021014,2014-03-16,48.53333333333333,5.466666666666667,6,26,2,5,30,4,1,19,1,2,13,2,1,7,0,1,6,1,1,8,0,0,6,0,0,51,7,0,36,0,14,37,7,0,26,0,9,28,5,0,21,0,8,2,2,0,2,0,0,2,2,0,2,0,0,1,2,0,2,0,0,6,0,0,1,0,1,5,0,0,1,0,0,5,0,0,1,0,0
15,2013021036,2014-03-18,49.35,2.4833333333333334,8.166666666666666,27,3,5,27,3,7,25,0,0,32,0,1,4,0,0,5,0,1,8,0,0,8,2,2,45,8,1,57,0,22,34,6,1,48,0,18,25,5,0,33,0,12,1,2,0,2,0,0,1,2,0,2,0,0,1,2,0,2,0,0,3,0,0,6,0,0,6,1,0,4,0,1,6,1,0,4,0,1
15,2013021049,2014-03-20,53.6,5.4,6,24,4,1,29,1,3,21,0,1,48,2,0,4,0,0,9,0,2,11,0,0,6,5,0,38,11,0,52,0,16,29,9,0,36,0,12,16,6,0,22,0,6,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,3,1,0,3,0,1,2,1,0,1,0,1,2,1,0,1,0,1
15,2013021065,2014-03-22,53,6,6,17,0,3,35,6,4,23,1,0,19,1,1,8,0,0,15,1,0,6,0,0,6,0,0,51,8,1,47,0,14,32,5,1,34,0,12,22,3,1,25,0,11,2,0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,0,0,3,0,0,7,0,0,1,0,0,3,0,0,1,0,0,3,0,0
15,2013021081,2014-03-25,53.766666666666666,5.283333333333333,5.95,21,4,4,29,2,3,35,1,0,34,1,1,7,1,1,13,0,1,10,0,0,6,2,0,30,10,3,56,0,19,25,8,3,42,0,13,18,6,3,28,0,8,1,2,1,3,0,1,1,2,1,3,0,1,0,2,1,3,0,1,1,1,0,2,0,0,1,0,1,4,0,2,1,0,1,4,0,2
15,2013021108,2014-03-29,47.583333333333336,6,6.416666666666667,24,4,2,24,7,4,31,1,1,19,0,0,15,0,1,5,0,0,6,0,0,8,0,0,52,13,0,49,0,17,37,10,0,35,0,13,25,8,0,26,0,10,2,0,0,2,0,2,2,0,0,2,0,2,2,0,0,2,0,2,2,0,0,4,0,0,2,0,0,1,0,1,2,0,0,1,0,1
15,2013021123,2014-03-30,60.13333333333333,4.866666666666666,0,34,2,0,33,4,0,16,0,0,13,0,0,4,0,0,12,1,0,10,0,5,5,2,0,32,9,0,46,0,0,24,6,0,38,0,0,20,6,0,29,0,0,1,2,0,3,0,0,1,2,0,2,0,0,1,1,0,2,0,0,1,0,0,4,0,0,0,0,0,3,0,0,0,0,0,3,0,0
15,2013021133,2014-04-01,48.2,7,4.8,26,4,3,21,4,2,21,2,1,21,1,0,8,1,1,6,0,0,8,2,0,4,4,0,55,13,0,46,2,11,36,12,0,39,1,8,25,10,0,32,1,3,0,0,0,4,1,0,0,0,0,4,1,0,0,0,0,3,0,0,2,1,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0
15,2013021157,2014-04-04,45.81666666666666,4.716666666666667,9.466666666666667,14,2,4,25,2,2,12,1,2,19,2,0,4,0,4,4,0,1,6,2,0,6,2,4,36,10,0,39,0,15,29,7,0,26,0,13,20,5,0,21,0,10,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,2,0,0,2,0,1,2,0,0,1,0,0,2,0,0,1,0,0
15,2013021162,2014-04-05,52.31666666666667,8.65,4.033333333333333,22,7,1,24,6,2,28,1,2,37,1,0,2,1,0,5,2,1,17,0,0,6,7,0,48,15,0,55,2,10,33,7,0,43,2,6,25,4,0,31,2,5,3,0,0,2,0,1,2,0,0,2,0,1,2,0,0,2,0,1,2,1,0,1,0,1,2,0,0,2,0,0,2,0,0,2,0,0
15,2013021186,2014-04-08,49.266666666666666,4.733333333333333,6,13,1,2,30,7,5,8,1,1,20,3,0,4,0,0,4,1,0,8,0,2,8,0,0,22,7,3,60,5,15,16,7,3,41,5,8,14,5,3,23,3,3,2,2,0,1,0,0,2,2,0,1,0,0,2,2,0,1,0,0,0,1,0,1,1,0,0,0,0,4,0,1,0,0,0,4,0,1
15,2013021195,2014-04-10,56,2,2,14,2,1,34,1,1,15,0,0,40,0,0,10,0,1,9,1,0,2,0,0,2,0,0,37,3,1,67,1,5,28,2,1,47,1,4,20,0,1,33,1,4,5,0,0,1,1,0,5,0,0,1,1,0,5,0,0,1,0,0,7,0,0,4,0,0,0,0,0,3,0,0,0,0,0,3,0,0
15,2013021205,2014-04-11,50.349999999999994,4.333333333333333,5.316666666666666,20,4,3,15,0,2,13,1,0,7,0,0,11,2,2,3,0,0,6,0,0,4,2,0,45,9,1,59,1,4,38,5,0,44,1,4,24,3,0,30,1,3,3,1,0,0,0,0,3,1,0,0,0,0,3,1,0,0,0,0,3,0,0,1,0,0,4,0,0,2,0,0,4,0,0,2,0,0
15,2013021223,2014-04-13,61,2,2,23,1,1,20,1,1,21,0,0,9,0,0,6,0,0,7,0,0,2,0,0,2,0,0,40,5,0,63,0,2,27,5,0,46,0,2,14,4,0,31,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0
16,2013020002,2013-10-01,47.08333333333333,6.45,6.466666666666667,24,2,5,20,2,7,28,1,1,28,0,0,7,1,1,8,1,1,8,0,0,6,4,2,43,11,1,36,1,20,31,8,1,23,1,15,26,8,1,18,1,13,5,1,0,1,0,3,4,1,0,1,0,3,4,1,0,0,0,3,4,0,0,3,0,0,0,3,0,1,0,0,0,3,0,1,0,0
16,2013020026,2013-10-05,54.733333333333334,9.75,0.5166666666666667,24,7,0,24,6,1,17,2,0,28,1,0,13,1,0,7,0,0,10,0,0,2,0,0,52,20,0,41,0,2,41,14,0,24,0,2,31,8,0,15,0,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,2,0,0,1,0,0,3,1,0,1,0,0,3,1,0,1,0,0
16,2013020045,2013-10-09,56.4,0.36666666666666664,3.2333333333333334,24,2,1,27,0,4,20,0,0,22,0,0,4,0,0,0,0,0,11,2,0,6,7,0,48,3,0,45,0,7,34,3,0,37,0,6,25,3,0,31,0,3,0,2,0,2,0,1,0,2,0,2,0,1,0,2,0,1,0,1,3,0,0,3,0,0,1,1,0,2,0,0,1,1,0,2,0,0
16,2013020061,2013-10-11,48.88333333333333,7.516666666666667,3.6,31,2,2,27,2,1,18,0,0,27,2,0,13,0,1,10,0,0,6,0,4,4,0,2,54,15,0,32,1,7,35,7,0,21,0,6,24,4,0,16,0,3,3,0,0,2,0,0,3,0,0,2,0,0,2,0,0,0,0,0,2,0,0,4,0,0,2,0,0,0,0,1,2,0,0,0,0,1
16,2013020069,2013-10-12,47.91666666666667,7.4,4.683333333333334,28,4,2,18,5,2,13,3,1,24,4,0,16,2,4,22,1,4,8,0,4,6,0,2,48,16,2,41,1,3,38,15,2,32,1,3,28,11,1,27,0,2,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,4,0,0,0,0,1,0,2,0,1,0,0,0,2,0,1,0,0
16,2013020086,2013-10-15,53.03333333333333,4.983333333333333,6.983333333333333,25,1,3,40,2,2,18,0,2,29,1,1,8,1,3,4,0,1,4,0,2,8,0,0,58,6,0,62,0,9,47,4,0,40,0,5,34,2,0,31,0,3,2,0,0,2,0,0,2,0,0,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,8,0,0,4,0,0,8,0,0,4,0,0
16,2013020104,2013-10-17,54.28333333333334,7.316666666666666,3.4,28,3,2,27,2,1,26,0,0,24,0,0,13,1,3,7,0,2,8,7,0,4,19,0,41,11,1,42,2,4,29,10,0,31,2,3,23,6,0,24,2,2,2,0,0,1,0,1,2,0,0,1,0,1,0,0,0,1,0,1,2,0,0,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0
16,2013020119,2013-10-19,47.11666666666667,5.133333333333334,7.75,22,6,2,20,0,4,16,1,2,23,0,2,3,0,1,1,0,2,8,0,0,8,4,0,54,13,0,31,1,8,41,11,0,21,0,5,33,7,0,16,0,4,2,1,0,0,0,1,2,1,0,0,0,1,2,1,0,0,0,1,3,0,0,2,0,1,1,0,0,1,0,0,1,0,0,1,0,0
16,2013020133,2013-10-22,60.416666666666664,2.5833333333333335,2,28,3,2,27,0,0,17,1,1,34,0,0,2,0,0,3,1,0,4,0,0,2,0,0,65,6,0,52,0,1,39,5,0,39,0,1,26,3,0,21,0,1,1,1,0,2,0,0,1,1,0,1,0,0,1,1,0,1,0,0,4,0,0,4,0,0,3,0,0,0,0,0,3,0,0,1,0,0
16,2013020143,2013-10-24,46.18333333333333,9.95,5.133333333333334,30,5,3,30,3,3,13,1,0,19,3,0,6,0,2,6,1,0,10,0,2,8,0,0,56,17,0,27,3,10,43,14,0,24,3,6,32,12,0,19,2,4,4,1,0,3,1,2,2,1,0,3,1,2,2,1,0,2,1,1,2,0,0,3,1,0,0,1,0,1,0,0,0,1,0,1,0,0
16,2013020162,2013-10-26,42.28333333333333,12.25,5.466666666666667,17,8,4,20,4,4,29,4,1,11,4,0,6,1,1,2,0,1,12,2,0,6,2,2,48,14,1,24,1,12,35,9,0,19,1,10,29,7,0,18,1,6,2,1,0,4,0,1,2,1,0,4,0,1,2,1,0,3,0,0,2,0,0,2,0,0,4,0,0,0,0,1,4,0,0,0,0,1
16,2013020174,2013-10-28,48.28333333333333,5.716666666666667,6,19,4,1,29,0,3,16,1,1,13,1,0,2,0,0,7,1,1,8,0,12,20,0,0,49,7,1,45,1,12,36,7,1,31,1,9,21,6,1,25,1,4,4,1,0,1,0,0,4,1,0,1,0,0,4,0,0,1,0,0,3,0,0,2,0,0,3,0,0,4,0,1,3,0,0,4,0,1
16,2013020180,2013-10-29,55.95,2.15,1.9,26,2,1,34,1,2,25,0,1,35,1,0,8,0,0,8,0,0,6,0,0,4,0,0,54,6,2,52,1,6,46,3,2,44,1,4,36,2,2,33,1,3,5,1,0,4,0,1,5,1,0,3,0,1,3,1,0,2,0,1,3,0,0,3,0,1,3,1,0,3,0,2,3,1,0,3,0,2
16,2013020199,2013-11-02,57.65,2,0.35,29,2,1,31,0,0,10,0,0,28,1,0,2,0,0,5,1,0,2,0,2,2,0,0,49,4,1,55,0,1,32,3,1,39,0,1,24,1,0,26,0,1,5,0,0,1,0,0,5,0,0,1,0,0,3,0,0,1,0,0,3,0,0,3,0,0,2,0,0,4,0,0,2,0,0,4,0,0
16,2013020213,2013-11-03,57.516666666666666,4.016666666666667,0,41,4,0,27,2,0,24,0,0,19,0,0,12,1,0,4,0,0,4,2,0,0,0,0,72,13,0,42,1,0,48,11,0,35,1,0,35,9,0,30,0,0,1,1,0,3,0,0,1,1,0,3,0,0,1,1,0,3,0,0,2,0,0,5,0,0,1,1,0,2,0,0,1,1,0,3,0,0
16,2013020227,2013-11-06,52.1,3.9,4,25,3,2,18,1,1,16,0,0,32,1,1,12,1,1,4,0,0,4,0,0,4,0,0,44,8,0,36,0,6,32,5,0,28,0,4,26,2,0,22,0,3,4,0,0,1,0,0,3,0,0,1,0,0,2,0,0,1,0,0,2,0,0,2,0,0,1,0,0,3,0,0,1,0,0,3,0,0
16,2013020252,2013-11-09,49.11666666666667,0.38333333333333336,10.5,21,1,4,22,0,4,14,0,1,20,0,2,4,1,1,2,0,2,2,0,2,12,0,0,44,1,2,53,0,15,32,1,2,37,0,10,29,1,1,24,0,9,3,1,1,2,0,0,3,1,1,2,0,0,3,1,0,1,0,0,3,0,0,1,0,1,5,0,0,4,0,1,5,0,0,3,0,2
16,2013020258,2013-11-10,49.63333333333333,8.666666666666666,1.7,43,6,1,21,1,1,19,1,0,36,2,0,7,0,0,2,0,0,10,0,0,4,0,0,56,14,0,26,5,6,38,9,0,23,5,5,31,5,0,15,3,5,4,1,0,1,1,2,4,1,0,1,1,2,3,1,0,1,1,2,5,0,0,2,0,0,2,0,0,1,0,0,2,0,0,1,0,0
16,2013020280,2013-11-14,56.5,4.266666666666667,4.233333333333333,34,3,1,26,1,5,22,0,0,39,0,0,8,1,1,8,0,1,6,0,2,6,0,2,69,9,1,45,2,8,53,7,0,36,1,5,46,6,0,26,1,3,3,1,0,3,0,1,3,1,0,3,0,1,3,1,0,3,0,1,3,0,0,3,0,1,8,0,0,3,0,2,8,0,0,3,0,2
16,2013020299,2013-11-16,45.983333333333334,7.416666666666667,6.6,19,4,1,35,4,4,11,0,1,17,1,2,8,0,1,8,0,0,13,0,0,11,2,2,63,13,0,33,0,11,48,12,0,28,0,9,35,6,0,22,0,8,2,0,0,5,0,2,2,0,0,5,0,2,2,0,0,3,0,2,5,0,0,6,0,0,1,0,0,2,0,0,1,0,0,2,0,0
16,2013020306,2013-11-17,54,2,4,23,1,1,19,1,3,26,0,0,30,0,0,9,0,1,5,0,1,2,0,0,4,0,0,49,3,2,40,0,7,36,0,1,30,0,3,26,0,1,22,0,2,5,0,0,1,0,0,4,0,0,1,0,0,4,0,0,1,0,0,4,1,0,3,0,0,5,0,0,1,0,0,5,0,0,1,0,0
16,2013020318,2013-11-19,56,2,2,27,2,1,21,0,0,12,0,0,27,1,0,5,0,1,4,0,0,2,0,0,2,0,0,60,7,0,34,1,6,45,7,0,26,1,5,32,5,0,19,1,3,1,0,0,5,0,0,1,0,0,4,0,0,1,0,0,4,0,0,2,0,0,1,0,0,3,3,0,1,0,1,3,3,0,1,0,1
16,2013020330,2013-11-21,48.28333333333334,6.066666666666666,5.65,34,3,3,17,3,3,12,1,1,24,2,0,7,0,0,9,1,1,10,0,0,6,2,2,46,14,2,38,2,9,34,12,2,27,2,9,24,8,1,17,1,7,5,1,0,1,0,2,5,1,0,1,0,2,4,1,0,1,0,2,4,2,0,4,0,0,2,0,0,2,0,2,2,0,0,2,0,2
16,2013020350,2013-11-23,51.06666666666666,4,4.933333333333334,23,4,3,19,1,3,13,0,0,16,0,0,6,0,2,6,0,0,4,0,0,4,0,2,41,8,1,55,0,6,33,5,1,42,0,5,25,3,1,33,0,4,2,0,0,0,0,1,2,0,0,0,0,1,2,0,0,0,0,1,3,0,0,1,0,0,2,0,0,7,0,1,2,0,0,7,0,1
16,2013020362,2013-11-25,47.416666666666664,6.583333333333333,6,23,4,4,23,2,3,10,0,1,20,2,0,5,1,0,8,0,0,8,0,0,6,0,0,36,15,1,37,1,4,30,13,1,27,1,3,19,7,1,23,0,2,3,1,1,1,0,0,3,1,1,1,0,0,2,1,1,1,0,0,0,0,0,3,0,0,2,2,0,3,0,0,2,2,0,3,0,0
16,2013020376,2013-11-27,54,4,2,22,3,3,35,3,0,8,0,0,29,0,0,4,0,0,23,0,0,9,0,0,2,5,0,65,9,1,33,0,2,40,6,0,26,0,2,27,3,0,21,0,1,3,0,0,2,0,0,3,0,0,2,0,0,2,0,0,2,0,0,5,0,0,4,0,0,1,1,0,1,0,1,1,1,0,1,0,1
16,2013020391,2013-11-29,61,2,2,21,2,2,28,0,1,13,0,0,27,0,0,12,0,0,13,0,0,2,0,2,4,0,0,56,3,1,51,1,4,33,1,1,39,1,3,25,1,0,27,0,2,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,0,0,4,0,0,2,0,0,5,0,0,2,0,0,5,0,0
16,2013020399,2013-11-30,46.55,7.733333333333333,5.716666666666667,16,3,3,15,7,5,15,1,1,24,0,0,6,0,0,0,0,0,6,2,2,8,0,4,46,17,0,48,0,12,34,13,0,38,0,11,28,8,0,28,0,6,4,1,0,1,0,1,4,1,0,1,0,1,4,1,0,1,0,1,2,0,0,2,0,0,3,2,0,3,0,1,3,2,0,3,0,1
16,2013020415,2013-12-03,51.65,6.183333333333334,2.1666666666666665,32,4,1,29,5,1,21,2,1,32,1,0,9,0,2,4,0,0,11,4,0,2,7,0,74,11,0,31,2,2,53,7,0,24,2,2,44,6,0,16,1,1,2,1,0,3,0,1,2,1,0,2,0,1,2,1,0,2,0,1,4,1,0,1,0,1,7,0,0,0,0,0,7,0,0,0,0,0
16,2013020430,2013-12-05,53.416666666666664,3.3833333333333333,3.2,24,1,2,23,3,4,5,1,0,16,0,0,6,0,0,6,0,0,4,0,0,6,0,0,37,7,1,33,0,5,24,4,0,23,0,4,16,3,0,19,0,4,2,1,0,2,0,2,1,1,0,2,0,2,1,1,0,2,0,2,1,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0
16,2013020435,2013-12-06,57.166666666666664,5.85,1.9833333333333334,31,3,1,32,3,0,22,2,1,39,0,0,12,0,0,2,1,0,16,0,0,2,0,0,52,9,0,40,5,4,35,5,0,30,5,3,20,5,0,21,4,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,4,0,0,1,0,0,1,1,0,3,2,0,1,1,0,3,2,0
16,2013020452,2013-12-08,47.25,2.85,9.9,22,6,7,22,4,6,9,0,0,22,0,1,7,0,1,5,0,1,10,0,5,15,0,2,42,6,2,49,3,17,33,6,2,33,3,10,25,6,1,25,3,7,3,3,0,2,0,0,3,3,0,1,0,0,3,3,0,1,0,0,4,1,1,2,0,0,3,0,0,0,0,2,3,0,0,0,0,2
16,2013020465,2013-12-10,45.300000000000004,5.816666666666666,8.883333333333333,20,2,3,16,4,9,11,1,0,36,1,0,3,0,1,8,0,1,6,2,16,22,0,0,46,10,1,43,0,23,35,9,1,29,0,16,24,8,1,17,0,12,5,1,0,2,0,0,5,1,0,2,0,0,4,1,0,2,0,0,3,0,1,2,0,0,3,1,0,2,0,2,3,1,0,2,0,2
16,2013020471,2013-12-11,41.81666666666666,10.083333333333334,8.1,25,6,7,17,7,3,7,1,0,31,2,2,6,0,2,6,1,3,30,4,5,25,0,10,32,10,4,35,3,14,20,8,3,25,3,12,16,4,3,17,3,10,4,2,1,0,0,2,4,2,1,0,0,2,4,2,0,0,0,2,2,0,1,2,1,0,0,0,0,1,0,1,0,0,0,1,0,1
16,2013020490,2013-12-14,50.21666666666667,3.033333333333333,6.75,24,2,5,22,3,2,29,0,1,44,1,0,9,0,0,12,1,0,2,2,0,8,0,0,58,6,3,46,1,9,35,6,3,38,1,5,21,4,3,26,1,5,2,1,0,5,0,2,2,1,0,5,0,2,1,1,0,5,0,2,4,0,0,4,0,0,1,0,0,3,0,0,1,0,0,3,0,0
16,2013020503,2013-12-15,49.849999999999994,4.216666666666667,5.933333333333334,21,1,2,24,2,5,16,0,1,27,3,0,10,2,2,7,0,1,6,0,0,6,0,0,47,5,4,29,2,8,41,4,4,21,2,5,34,3,3,16,2,4,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,6,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0
16,2013020517,2013-12-17,40.55,7.383333333333334,12.066666666666666,12,3,4,27,5,2,4,0,1,19,0,0,8,1,3,3,0,1,10,0,0,10,4,0,29,15,2,32,0,20,22,9,2,17,0,16,20,7,0,14,0,14,1,2,0,0,0,1,1,2,0,0,0,1,1,2,0,0,0,1,0,0,0,2,0,0,1,1,0,1,0,0,1,1,0,1,0,0
16,2013020537,2013-12-20,49,8,8,16,4,4,19,2,4,17,0,2,30,1,1,7,0,0,3,1,0,8,0,0,8,0,0,42,5,1,41,0,9,34,2,0,28,0,9,24,2,0,17,0,7,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
16,2013020561,2013-12-23,50.68333333333334,7.316666666666666,2,28,7,3,18,0,0,15,1,0,27,1,0,6,1,2,8,0,0,8,0,0,2,0,0,50,13,2,30,1,1,40,11,2,19,1,1,31,5,1,10,1,1,4,1,0,2,0,0,4,1,0,1,0,0,4,1,0,1,0,0,4,1,0,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0
16,2013020572,2013-12-27,54.18333333333334,2.533333333333333,3.283333333333333,24,1,1,26,2,2,17,0,2,41,1,0,5,0,0,10,0,0,4,0,2,4,0,0,57,2,0,27,0,3,47,2,0,20,0,2,35,2,0,16,0,2,6,1,0,2,0,0,6,1,0,2,0,0,5,1,0,1,0,0,2,0,0,4,0,0,1,0,0,1,0,0,1,0,0,1,0,0
16,2013020581,2013-12-28,57.349999999999994,1.0833333333333333,6.566666666666666,29,0,5,25,1,0,10,0,2,29,0,1,0,0,1,2,1,1,2,0,0,8,0,0,48,1,4,56,0,5,36,1,4,39,0,4,27,1,4,22,0,3,4,1,0,4,0,1,4,1,0,4,0,1,3,1,0,4,0,1,4,0,0,1,0,0,3,0,0,3,0,0,3,0,0,3,0,0
