seasonId,playerId,mP_ev,mP_pp,mP_sh,Offense_ev,Defense_ev,Offense_pp,Defense_pp,Offense_sh,Defense_sh,xOffense_ev,xDefense_ev,xOffense_pp,xDefense_pp,xOffense_sh,xDefense_sh
20162017,8471682,15.333333333333334,0,0,-5.235385272695307e-40,-2.394432742782517e-40,6.446981862599107e-41,5.3080794723573115e-40,-4.36800815256595e-41,3.4397114634468033e-40,2.243898836688349e-40,3.693379917500714e-4,-0.017170197858866837,4.839658620673749e-40,-4.227146651210513e-41,3.5780534461633794e-40
20162017,8471685,17.333333333333332,0.8166666666666667,0.65,-5.976244396780097e-41,-1.1610084385086796e-39,-7.230360867406526e-40,1.5930816576874115e-40,-1.4690126109913934e-39,4.316882915371363e-39,7.600612643258356e-40,-3.8743509573781643e-4,0.10933723991623126,3.0600878142559454e-40,-5.035510020405063e-40,-1.7019195655109468e-39
20162017,8471686,17.083333333333332,0.13333333333333333,3.3833333333333333,6.40613223555314e-40,1.2236857799252172e-40,-3.4989919672871054e-40,2.240978095664268e-40,9.656121946819383e-40,-5.3058225305205556e-39,5.751161603282313e-41,-5.355894438885304e-4,-0.014241292303040007,1.9014300268040236e-40,3.1614018968699657e-39,2.0827144749682428e-39
20162017,8471691,14.15,5.933333333333334,0.38333333333333336,-2.4442748015118263e-40,-2.5023070054207605e-39,5.295005723891372e-40,6.96414081658726e-40,-2.1760910180355784e-39,1.5837566346389008e-40,-2.3431800428073213e-41,-0.0010340080007639678,-0.012457750602209968,1.2336861432736889e-39,2.86570544709149e-41,8.95114296121426e-40
20162017,8471693,17.633333333333333,0,0,-6.149289545660014e-40,-1.063631008839125e-39,-2.2956335201699275e-39,2.9151706583429257e-40,-2.541674309065548e-40,2.0015132645998418e-39,-4.83139991422822e-40,-3.639370554425695e-4,-0.014638695670972389,-7.094912672956185e-41,1.1633143619570265e-40,1.7684794328109646e-39
20162017,8471698,17.1,2.933333333333333,0,4.1411130681917595e-39,4.3677774109492695e-40,2.3362896299255979e-38,3.3466153653116777e-40,2.5909543586983196e-39,5.94694098686413e-39,1.2275379633011546e-39,-0.0010170958895197812,0.09286262327745007,8.69565256779666e-40,2.350017477335906e-39,2.5481576503459874e-39
20162017,8471699,9.683333333333334,1.1333333333333333,2.2333333333333334,-3.4422859078700895e-40,8.020176717156314e-40,-2.2432900848566062e-39,2.8487009690647487e-40,2.4098711080540877e-39,7.195771857604016e-39,2.3715047309264942e-39,-1.132726951760637e-4,-0.006436251169637522,2.561679790148888e-40,1.870789018993442e-39,1.1952576216375284e-40
20162017,8471702,22.816666666666663,0.48333333333333334,1.4666666666666666,1.4284598313333992e-39,1.47087101454819e-39,5.052525948876741e-39,1.716533072970136e-39,-1.7058037916973354e-39,3.451122781603523e-40,6.666294480412485e-40,1.7895626933042846e-4,-0.036492246079359435,8.327383113248203e-40,-2.840656922246957e-41,4.779827966043159e-39
20162017,8471707,12.883333333333333,5.55,0,-1.1058582820075056e-39,-1.1830871226358752e-39,5.578993411637935e-39,6.166829324685773e-40,-2.4562132799936055e-40,1.9342145620541425e-39,4.048110431991904e-40,-1.2395716249388977e-4,-1.422944009870021e-4,-5.863896547206034e-40,4.4135475643621784e-41,1.9119885903001247e-39
20162017,8471709,17.683333333333334,1.9166666666666667,0.8166666666666667,4.4236471349452545e-40,1.5424367434168528e-41,-8.087159841162583e-39,-1.0615184606404473e-39,8.345719501049618e-40,-1.4442644181028485e-39,-6.856430689600209e-40,4.895506339348105e-4,-0.04006577686943266,-1.052491286150207e-39,-9.961246535149675e-40,-1.6432083957356285e-40
20162017,8471710,13.516666666666667,0,0,4.918322925325683e-40,7.2893858994389036e-40,-4.4865801697132197e-41,5.697401938129499e-42,-2.842370522466828e-40,-5.913396776044965e-40,-1.7728675175107596e-40,-3.5128502518439293e-6,-4.8515416804092087e-4,5.5136695450571903e-42,5.467668563845616e-40,2.407926605410274e-40
20162017,8471716,14.016666666666667,1.15,0.11666666666666668,-2.0679973859362263e-39,-8.313334599453623e-40,-1.8212392101774516e-39,-1.3182180701861704e-39,1.2429182336145802e-39,5.42101408919219e-39,-6.100597786252931e-40,-6.775002913372049e-4,0.04226758022355557,-9.812284084402433e-40,-2.492935117480102e-40,3.7327616943049337e-39
20162017,8471717,13.616666666666667,0,2.4166666666666665,-2.6304690062616303e-40,2.630469006261644e-40,-8.499576877067824e-40,-1.3068882221972583e-39,1.966739846199583e-39,3.6112225283663016e-39,3.841583614186458e-40,0.0016028824274737091,-0.005577059409592276,-3.1779861114074195e-40,2.5306745344608476e-40,2.972654671139418e-39
20162017,8471724,26.95,1.8833333333333333,1.8333333333333333,1.6395425995029583e-39,-1.0291571582647344e-39,4.953767128634129e-39,-1.2802353905986395e-39,-3.751114388705305e-40,-5.7121733471698265e-39,1.9518043202769043e-39,-0.00139671049657316,0.05525353456572493,-4.404908239851104e-39,-3.1174595850769556e-41,-1.9672391258967964e-40
20162017,8471729,16.116666666666667,1.1166666666666667,2.9166666666666665,-1.7180771886898928e-39,2.328462629928194e-39,-2.1928325721564124e-39,-7.770298419512146e-40,1.6945306424889398e-39,2.9251661582900784e-39,-3.1831767355921483e-40,-5.412114037215472e-4,-0.008095389700096628,3.5411170722797384e-40,9.77726684847655e-40,-1.0436295898172617e-38
20162017,8471735,21.95,2.95,0.6833333333333333,-4.060315911296797e-40,-3.5695021041808577e-40,5.817779508660822e-40,-7.025496605946187e-40,1.439129600206483e-39,2.283909533074617e-39,1.225840261515679e-40,-0.0025350089828729866,0.10333555009280151,-1.8106263270693222e-40,3.6144263207814008e-40,6.388297765385728e-39
20162017,8471742,14.633333333333333,3.4,0.9,-8.78094192866898e-40,2.677087516286682e-40,-5.44129078488298e-39,7.134738095294431e-40,-1.2141796574813763e-39,2.4872891671075017e-39,-3.995918807255403e-40,8.209006171862515e-4,-0.04677036579215185,4.11743134685488e-40,-8.417668503855124e-40,1.0448714993888323e-39
20162017,8471743,10.516666666666667,4.366666666666666,1.8,3.828062867224126e-40,2.275791545158195e-40,-2.725294142137981e-39,5.257435899573941e-40,-3.92171166741247e-40,-2.57102666328136e-39,-1.057483871808235e-40,9.677638320081237e-5,0.0022047220833931467,1.8896367560300214e-40,-3.6026399180947876e-40,3.3149432222603184e-41
