playerId,mP_2_ev,mP_2_pp,mP_2_sh,mP_2_all,x_2_ev,x_2_pp,x_2_sh,x_2_all,y_2_ev,y_2_pp,y_2_sh,y_2_all,iCorsiF_2_ev,iCorsiF_2_pp,iCorsiF_2_sh,iCorsiF_2_all,iFenwickF_2_ev,iFenwickF_2_pp,iFenwickF_2_sh,iFenwickF_2_all,iSOGF_2_ev,iSOGF_2_pp,iSOGF_2_sh,iSOGF_2_all,iGF_2_ev,iGF_2_pp,iGF_2_sh,iGF_2_all,ixGF_2_ev,ixGF_2_pp,ixGF_2_sh,ixGF_2_all,oCorsiF_2_ev,oCorsiF_2_pp,oCorsiF_2_sh,oCorsiF_2_all,oFenwickF_2_ev,oFenwickF_2_pp,oFenwickF_2_sh,oFenwickF_2_all,oSOGF_2_ev,oSOGF_2_pp,oSOGF_2_sh,oSOGF_2_all,oGF_2_ev,oGF_2_pp,oGF_2_sh,oGF_2_all,oxGF_2_ev,oxGF_2_pp,oxGF_2_sh,oxGF_2_all,oCorsiA_2_ev,oCorsiA_2_pp,oCorsiA_2_sh,oCorsiA_2_all,oFenwickA_2_ev,oFenwickA_2_pp,oFenwickA_2_sh,oFenwickA_2_all,oSOGA_2_ev,oSOGA_2_pp,oSOGA_2_sh,oSOGA_2_all,oGA_2_ev,oGA_2_pp,oGA_2_sh,oGA_2_all,oxGA_2_ev,oxGA_2_pp,oxGA_2_sh,oxGA_2_all,mP_3_ev,mP_3_pp,mP_3_sh,mP_3_all,x_3_ev,x_3_pp,x_3_sh,x_3_all,y_3_ev,y_3_pp,y_3_sh,y_3_all,iCorsiF_3_ev,iCorsiF_3_pp,iCorsiF_3_sh,iCorsiF_3_all,iFenwickF_3_ev,iFenwickF_3_pp,iFenwickF_3_sh,iFenwickF_3_all,iSOGF_3_ev,iSOGF_3_pp,iSOGF_3_sh,iSOGF_3_all,iGF_3_ev,iGF_3_pp,iGF_3_sh,iGF_3_all,ixGF_3_ev,ixGF_3_pp,ixGF_3_sh,ixGF_3_all,oCorsiF_3_ev,oCorsiF_3_pp,oCorsiF_3_sh,oCorsiF_3_all,oFenwickF_3_ev,oFenwickF_3_pp,oFenwickF_3_sh,oFenwickF_3_all,oSOGF_3_ev,oSOGF_3_pp,oSOGF_3_sh,oSOGF_3_all,oGF_3_ev,oGF_3_pp,oGF_3_sh,oGF_3_all,oxGF_3_ev,oxGF_3_pp,oxGF_3_sh,oxGF_3_all,oCorsiA_3_ev,oCorsiA_3_pp,oCorsiA_3_sh,oCorsiA_3_all,oFenwickA_3_ev,oFenwickA_3_pp,oFenwickA_3_sh,oFenwickA_3_all,oSOGA_3_ev,oSOGA_3_pp,oSOGA_3_sh,oSOGA_3_all,oGA_3_ev,oGA_3_pp,oGA_3_sh,oGA_3_all,oxGA_3_ev,oxGA_3_pp,oxGA_3_sh,oxGA_3_all
8474618,1200.7,36.11666666666667,153.51666666666668,1390.3333333333333,49.78947368421053,51.9375,32.111111111111114,49.29644268774704,12.539473684210526,3.375,17,12.118577075098814,228,16,9,253,149,10,8,167,102,5,5,112,10,1,0,11,5.249612791841642,0.6823131746778364,0.3458362861443104,6.277762252663789,1111,54,32,1197,846,41,29,916,609,33,18,660,53,6,2,61,53.07883853906981,3.618654027898546,2.3414061989739716,59.03889876594231,1038,2,245,1285,752,2,168,922,523,1,114,638,46,0,8,54,44.71234418490894,0.19318467190678973,13.536076949843693,58.44160580665941,190.68333333333334,1.7833333333333334,14.8,207.26666666666668,46.29032258064516,NA,NA,46.29032258064516,11,NA,NA,11,31,0,0,31,25,0,0,25,17,0,0,17,2,0,0,2,0.8585277357450883,0,0,0.8585277357450883,150,2,2,154,119,2,2,123,80,1,2,83,8,1,1,10,9.039408262052254,0.18793842141690625,0.08378060750590019,9.31112729097506,166,0,21,187,116,0,16,132,78,0,13,91,5,0,3,8,7.642618703868516,0,1.65660854120131,9.29922724506983
8474625,943.8333333333334,143.46666666666667,2.966666666666667,1090.2666666666667,67.89767441860465,68.54545454545455,NA,67.98387096774194,-1.5767441860465117,-2.5454545454545454,NA,-1.7056451612903225,215,33,0,248,185,30,0,215,144,22,0,166,15,4,0,19,13.708294619412646,4.241171691766376,0,17.949466311179023,909,232,0,1141,703,185,0,888,506,132,0,638,42,18,0,60,39.447885297252405,16.95871594998789,0,56.406601247240374,839,34,0,873,676,31,0,707,490,23,0,513,42,4,0,46,43.811992010290616,3.2016823249950326,0,47.01367433528563,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8474627,1010.8,173.9,31.1,1215.8,67.34027777777777,72.2,72,68.2,-0.75,2.3,5,-0.19428571428571428,144,30,1,175,104,28,1,133,80,23,1,104,11,2,1,14,8.826060781291662,3.424758458532325,0.12566638384223602,12.37648562366622,928,286,7,1221,677,217,7,901,500,158,6,664,56,20,2,78,48.51653469426412,18.82781537105638,0.3415989831967498,67.68594904851722,842,35,44,921,591,32,33,656,436,23,24,483,33,3,4,40,35.603522404953516,2.246579557977206,2.6933385814211315,40.543440544351874,68.48333333333333,5.616666666666666,0.3333333333333333,74.43333333333334,69.4,70,NA,69.5,12.2,-1,NA,10,5,1,0,6,3,0,0,3,2,0,0,2,0,0,0,0,0.20530225243612749,0,0,0.20530225243612749,58,9,0,67,34,7,0,41,21,3,0,24,3,1,0,4,2.194171358857143,0.5474499874025565,0,2.7416213462596994,53,1,0,54,40,1,0,41,30,0,0,30,5,0,0,5,4.642904465137268,0.0539310428988915,0,4.69683550803616
8474628,1464.0833333333333,89.63333333333334,136.58333333333334,1690.3,49.47445255474452,50.18181818181818,20.666666666666668,49.33132530120482,-15.613138686131387,-9.2,-17,-14.563253012048193,274,55,3,332,176,39,2,217,116,27,1,144,3,0,0,3,4.811996809854159,1.951911034292183,0.004812359288508469,6.768720203434849,1390,172,19,1581,1038,131,15,1184,729,89,12,830,35,12,0,47,56.75000179928346,9.990452703762413,0.8313854306941085,67.57183993373998,1437,20,284,1741,1057,17,217,1291,779,9,158,946,61,1,21,83,67.39961323299629,1.983827796527026,20.147149134016942,89.53059016354034,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8474638,481.5833333333333,0.26666666666666666,96.86666666666666,578.7166666666667,50.233333333333334,NA,45,50.064516129032256,-2.1,NA,16.5,-1.5,60,0,2,62,42,0,2,44,27,0,1,28,0,0,0,0,1.267960690981234,0,0.10896188529201337,1.3769225762732473,450,2,19,471,328,1,15,344,232,0,12,244,8,0,0,8,18.235694277170314,0.08834622643645532,0.9908893348043395,19.314929838411118,516,1,181,698,384,1,128,513,273,1,85,359,21,0,9,30,23.414291608690224,0.042352610177266534,11.149801133938334,34.60644535280587,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8474641,1062.1166666666666,129.63333333333333,139.01666666666668,1330.7666666666667,67.47340425531915,74.48275862068965,55,68.08035714285714,1.127659574468085,-1.4137931034482758,7.666666666666667,0.9866071428571429,188,29,6,224,135,24,5,165,109,15,3,127,11,5,0,16,12.971262987943193,3.230003725021334,0.38067626549957345,16.852493409884573,863,171,15,1050,632,129,13,775,450,90,10,550,39,20,1,60,47.86540533235212,12.777096711870668,1.3674403647163134,62.280492840359614,1010,33,225,1268,736,31,168,935,554,22,128,704,42,3,20,65,50.23826242430537,3.162476526760746,16.038736762829036,69.4394757138952,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8474642,949.95,4.466666666666667,138.36666666666667,1092.7833333333333,67.31547619047619,NA,60.3,66.92134831460675,1.9166666666666667,NA,11,2.4269662921348316,168,0,10,178,142,0,6,148,99,0,5,104,16,0,0,16,11.407961928660033,0,0.5799311208573128,11.987893049517346,749,3,23,775,558,2,16,576,411,2,15,428,45,1,2,48,37.982347637423864,0.17706268795537303,1.7142626930712779,39.873673018450496,1040,1,257,1298,695,0,187,882,475,0,129,604,37,0,18,55,43.63261243362061,0,17.746812423817268,61.37942485743785,21.516666666666666,0,7.016666666666667,28.533333333333335,68.33333333333333,NA,32,59.25,-6.666666666666667,NA,27,1.75,3,0,1,4,3,0,1,4,2,0,0,2,0,0,0,0,0.17737241657791114,0,0.007977862508347859,0.185350279086259,10,0,1,11,7,0,1,8,5,0,0,5,0,0,0,0,0.3591967046233512,0,0.007977862508347859,0.36717456713169905,22,0,17,39,12,0,11,23,7,0,10,17,0,0,2,2,0.7093013221039258,0,0.925205595462572,1.6345069175664981
8474646,525.3666666666667,2.216666666666667,79.56666666666666,607.15,68.04040404040404,NA,65,67.95098039215686,2.8282828282828283,NA,2,2.803921568627451,99,0,3,102,74,0,1,75,50,0,1,51,1,0,0,1,6.538942984694028,0,0.04750068245524678,6.5864436671492745,431,1,10,442,306,1,5,312,201,1,5,207,8,0,0,8,18.525339865597516,0.04286686945996718,0.08062536751098455,18.648832102568466,492,2,156,650,363,1,108,472,263,1,83,347,27,0,12,39,20.78658373640725,0.03410259715286725,8.586790792163923,29.407477125724032,17.516666666666666,0.18333333333333332,0,17.7,76.5,NA,NA,76.5,-7.25,NA,NA,-7.25,4,0,0,4,3,0,0,3,3,0,0,3,1,0,0,1,0.2829961758532046,0,0,0.2829961758532046,22,0,0,22,17,0,0,17,12,0,0,12,1,0,0,1,0.9897523620847997,0,0,0.9897523620847997,18,0,0,18,14,0,0,14,10,0,0,10,0,0,0,0,0.3726874581079227,0,0,0.3726874581079227
8474659,194.6,13.383333333333333,2.9,210.88333333333333,57.03225806451613,54.57142857142857,NA,56.578947368421055,8.67741935483871,-2.7142857142857144,NA,6.578947368421052,31,7,0,38,18,5,0,23,9,3,0,12,0,0,0,0,0.9194115885124349,0.3917045543966317,0,1.311116142909066,174,21,1,196,128,9,1,138,92,7,1,100,8,0,0,8,10.206915113379669,0.7813250869695159,0.11430979321206408,11.102549993561247,176,2,1,179,123,2,0,125,88,2,0,90,5,0,0,5,9.183733841368458,0.1576656098423141,0,9.341399451210771,20.983333333333334,1.1666666666666667,0.5333333333333333,22.683333333333334,43.5,53,NA,45.4,19.5,6,NA,16.8,4,1,0,5,3,1,0,4,1,0,0,1,0,0,0,0,0.08014205827692719,0.07498373161805756,0,0.15512578989498477,20,2,0,22,14,2,0,16,8,0,0,8,0,0,0,0,0.6291779124068149,0.16638252785775948,0,0.7955604402645743,27,0,0,27,21,0,0,21,12,0,0,12,0,0,0,0,1.0679156741608895,0,0,1.0679156741608895
8474660,57.93333333333333,7.816666666666666,5.283333333333333,71.03333333333333,49.333333333333336,56.25,-52,44.07142857142857,6.222222222222222,1.25,12,5.214285714285714,9,4,1,14,5,2,1,8,4,2,1,7,0,0,0,0,0.06817131750888299,0.1412317578825278,9.79927733639203e-4,0.21038300312504996,57,10,4,71,39,7,4,50,28,6,4,38,2,0,0,2,2.273291858565139,0.7012235100775781,0.18724617120705658,3.161761539849773,41,2,6,49,34,2,5,41,20,2,1,23,1,0,0,1,1.9433788310481022,0.06431696450917404,0.23849501227102088,2.2461908078282966,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8474661,563.95,39.06666666666667,2.9,605.9166666666666,51.24324324324324,54.18181818181818,NA,51.62352941176471,2.7972972972972974,2.909090909090909,NA,2.8117647058823527,74,11,0,85,43,9,0,52,36,8,0,44,0,2,0,2,1.6409866723358217,0.754794434719832,0,2.3957811070556536,509,61,0,570,364,44,0,408,275,36,0,311,17,3,0,20,22.205056362634267,3.570028905919539,0,25.775085268553813,477,7,3,487,339,5,3,347,237,3,3,243,24,0,1,25,21.87155292915321,0.19125389481198368,0.26973228258184706,22.33253910654704,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8474668,906.8,7.65,47.9,962.35,68.07894736842105,82,81,68.28387096774193,-2.9276315789473686,-8,14,-2.832258064516129,152,1,1,155,119,1,1,122,88,1,1,91,9,0,0,10,8.71196222594185,0.11380539690931474,0.10789977375608026,9.448979361137527,767,15,4,787,556,10,4,571,397,6,4,408,43,0,0,44,32.43107091568811,0.8595264932752967,0.22618031065150923,34.0320896841452,920,3,85,1008,662,1,53,716,474,1,38,513,22,0,3,25,38.23946090140713,0.0026021872721210125,4.638053819606889,42.88011690828614,148.63333333333333,1.4,0.1,150.13333333333333,70.06976744186046,NA,NA,70.06976744186046,-2,NA,NA,-2,43,0,0,43,35,0,0,35,27,0,0,27,2,0,0,2,2.3426338852682957,0,0,2.3426338852682957,143,0,0,143,103,0,0,103,74,0,0,74,5,0,0,5,5.1214380657759175,0,0,5.1214380657759175,133,0,3,136,87,0,3,90,60,0,2,62,2,0,0,2,4.922002783271431,0,0.24915073656434428,5.171153519835776
8474673,1697.6,177.6,166.63333333333333,2041.8333333333333,52.69953051643193,57,31.666666666666668,52.957597173144876,-1.7746478873239437,2.1639344262295084,-1.5555555555555556,-0.9187279151943463,213,61,9,283,144,30,8,182,103,23,7,133,7,3,1,11,7.457111205088282,1.8931838307408295,0.9536452656823,10.30394030151141,1426,271,49,1746,1023,192,41,1256,724,137,36,897,72,16,4,92,66.87586848706309,19.01364852814139,3.5561985458718817,89.44571556107628,1675,37,257,1969,1171,33,191,1395,819,22,130,971,60,2,20,82,74.18483245662844,2.2539735781214016,18.373962445760526,94.81276848051037,251.13333333333333,21.333333333333332,25.816666666666666,298.28333333333336,51.54761904761905,52.2,NA,51.61702127659574,6.309523809523809,0.4,NA,5.680851063829787,42,5,0,47,23,4,0,27,13,1,0,14,1,0,0,1,0.7178427903778182,0.17624871191302333,0,0.8940915022908414,217,32,7,256,154,24,7,185,105,16,5,126,11,1,1,13,9.421114309254095,1.965691421705076,0.3631837454987038,11.74998947645788,226,6,49,281,159,5,35,199,109,4,29,142,9,0,5,14,10.247069246220843,0.3280032087253922,2.799081383913884,13.374153838860115
8474679,1117.7166666666667,246.73333333333332,1.4,1365.85,65.19924812030075,70.42666666666666,NA,66.34897360703812,-2.6052631578947367,-3.546666666666667,NA,-2.812316715542522,266,75,0,341,191,61,0,252,147,48,0,195,13,14,0,27,13.13557339570711,7.310143093048142,0,20.445716488755263,1025,399,3,1427,740,315,2,1057,531,219,2,752,43,35,0,78,48.0864536523852,30.774918119432648,0.3138406926263362,79.17521246444419,873,56,13,942,701,47,10,758,523,40,7,570,51,4,2,57,50.44017824573112,3.532489537808055,0.6745776459083915,54.64724542944756,84.76666666666667,24.833333333333332,0,109.6,66.3125,58.55555555555556,NA,63.52,7.9375,-2.3333333333333335,NA,4.24,16,9,0,25,12,7,0,19,9,6,0,15,1,0,0,1,0.8740851351176383,0.6447874664056952,0,1.5188726015233334,64,46,0,110,48,32,0,80,37,24,0,61,2,2,0,4,2.546981726642666,3.1645699150339985,0,5.7115516416766665,56,7,0,63,45,6,0,51,33,6,0,39,4,0,0,4,3.5208849871472183,0.7540957012582574,0,4.274980688405475
8474685,733.7833333333333,50.233333333333334,111.63333333333334,895.65,66.203007518797,71.9090909090909,67.16666666666667,66.67948717948718,4.669172932330827,4.2727272727272725,2.5833333333333335,4.480769230769231,133,11,12,156,109,8,7,124,81,6,6,93,13,0,0,13,11.352887368268233,1.0100762823347322,0.7101145242261508,13.073078174829117,613,85,21,719,473,61,14,548,354,48,10,412,31,5,1,37,33.15582641458387,4.871439989718891,1.3140198796295628,39.341286283932305,668,4,165,837,522,4,131,657,374,4,106,484,30,1,6,37,34.28881204055002,0.5935897867719659,12.025341735937992,46.907743563260006,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8474688,204.78333333333333,1.6333333333333333,8.7,215.11666666666667,43.9,NA,-69,38.523809523809526,-17.3,NA,1,-16.428571428571427,20,0,1,21,13,0,0,13,10,0,0,10,0,0,0,0,0.2865019593724144,0,0,0.2865019593724144,173,4,4,181,128,3,3,134,94,2,3,99,6,0,0,6,7.840636219712408,0.6037474148990232,0.4428060646105917,8.887189699222024,170,1,11,182,123,0,10,133,94,0,6,100,6,0,1,7,6.722734383756308,0,0.8538211407244007,7.576555524480708,76.73333333333333,0,0,76.73333333333333,44.111111111111114,NA,NA,44.111111111111114,-24.666666666666668,NA,NA,-24.666666666666668,9,0,0,9,7,0,0,7,6,0,0,6,0,0,0,0,0.11003490121251223,0,0,0.11003490121251223,69,0,0,69,50,0,0,50,34,0,0,34,4,0,0,4,2.008991923431098,0,0,2.008991923431098,51,0,4,55,36,0,4,40,27,0,3,30,2,0,0,2,1.6392555673824882,0,0.3565481856706223,1.9958037530531103
8474697,861.8333333333334,2.0833333333333335,138.45,1002.3666666666667,45.532467532467535,NA,NA,45.532467532467535,13.61038961038961,NA,NA,13.61038961038961,77,0,0,77,50,0,0,50,30,0,0,30,1,0,0,1,1.1467829312322946,0,0,1.1467829312322946,729,1,26,756,529,1,21,551,378,0,15,393,42,0,1,43,35.552383213818715,0.029170134348693828,2.361283111476092,37.942836459643495,854,0,228,1082,656,0,168,824,488,0,119,607,26,0,12,38,34.779866722811725,0,14.172679952175411,48.952546674987126,79.58333333333333,0.1,18.7,98.38333333333334,53.4,NA,NA,53.4,16.8,NA,NA,16.8,10,0,0,10,6,0,0,6,5,0,0,5,0,0,0,0,0.12053631097659323,0,0,0.12053631097659323,75,1,6,82,48,1,6,55,36,1,6,43,1,0,0,1,2.378848110317952,0.050025435871444514,0.46765062721090395,2.896524173400301,74,0,42,116,51,0,29,80,39,0,19,58,1,0,1,2,2.2748030659665583,0,1.9727541540164233,4.247557219982982
8474709,864.4,10.916666666666666,3.7,879.0166666666667,69.34285714285714,73,NA,69.3943661971831,3.6142857142857143,7.5,NA,3.6690140845070425,140,2,0,142,116,2,0,118,88,2,0,90,8,0,0,8,11.046264391509073,0.22461571895662635,0,11.2708801104657,743,20,3,766,559,15,3,577,404,13,2,419,26,1,0,27,40.56853161433458,1.3476067745954416,0.24941290247524966,42.16555129140527,710,0,2,712,496,0,2,498,349,0,2,351,30,0,0,30,34.38019059643519,0,0.31178730445279174,34.691977900887984,82.7,0.7,0,83.4,63.13333333333333,NA,NA,63.13333333333333,7.6,NA,NA,7.6,15,0,0,15,13,0,0,13,9,0,0,9,0,0,0,0,0.691386152747527,0,0,0.691386152747527,91,1,0,92,72,0,0,72,46,0,0,46,2,0,0,2,3.184140428184496,0,0,3.184140428184496,63,0,0,63,42,0,0,42,27,0,0,27,1,0,0,1,1.817419654026254,0,0,1.817419654026254
8474715,1068.7333333333333,180.26666666666668,76.3,1325.3,64.98872180451127,69.38805970149254,56.5,65.76261127596439,-5.011278195488722,1.492537313432836,-10.25,-3.7804154302670625,266,67,4,337,217,54,4,275,166,43,3,212,14,7,1,22,19.76840212826252,6.194342405312995,0.310540471774344,26.273285005349862,1007,298,11,1316,757,228,8,993,560,171,6,737,40,19,1,60,52.417265484981165,20.456349601382495,0.5973405838671086,73.47095567023074,1048,23,110,1181,801,20,83,904,591,15,65,671,43,2,5,50,54.30391826326977,2.2729555037311044,7.121700421493796,63.69857418849464,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8474716,1215.45,133.66666666666666,143.98333333333332,1493.1,51.6986301369863,63.23076923076923,58,53.51145038167939,-13.009132420091325,2.6153846153846154,-15.5,-10.721374045801527,219,39,4,262,146,32,3,181,104,21,3,128,6,3,0,9,4.940815577808484,2.9627271906709822,0.250238605850437,8.1537813743299,1242,215,29,1486,913,173,26,1112,659,127,18,804,53,11,1,65,58.004257406350725,16.066502882020885,2.37025969424859,76.44101998262025,1104,25,214,1343,821,22,147,990,586,17,106,709,47,1,14,62,45.76456775284338,1.3519266785250357,11.314669189831145,58.43116362119963,186.83333333333334,12.283333333333333,14.133333333333333,213.25,54.85,49.333333333333336,NA,54.130434782608695,-12.85,3,NA,-10.782608695652174,20,3,0,23,17,2,0,19,10,1,0,11,0,1,0,1,0.7714250759363592,0.03822237970123965,0,0.809647455637599,160,20,3,183,123,13,3,139,89,8,3,100,7,4,1,12,8.95720814823034,0.6966509108373029,0.17910369112702612,9.832962750194667,169,2,18,189,116,1,16,133,81,1,12,94,7,1,2,10,8.865105793243657,0.17631137520654813,1.7148558583231628,10.75627302677337
8474717,827.3166666666667,3.3333333333333335,42.05,872.7,50.728813559322035,70,51,50.891666666666666,11.364406779661017,13,0,11.283333333333333,118,1,1,120,77,0,1,78,52,0,1,53,1,0,0,1,2.3653944707305925,0,0.08460141639066182,2.449995887121254,778,5,4,787,572,3,3,578,420,1,2,423,28,0,0,28,37.57874514654092,0.24406756073574423,0.2080587309853203,38.03087143826198,692,3,64,759,522,3,50,575,375,2,33,410,32,0,2,34,31.575932399415333,0.13148866316474472,3.8179197253169064,35.52534078789693,8.733333333333333,0,0,8.733333333333333,51.6,NA,NA,51.6,11.2,NA,NA,11.2,5,0,0,5,4,0,0,4,1,0,0,1,0,0,0,0,0.10925089663458964,0,0,0.10925089663458964,10,0,0,10,8,0,0,8,5,0,0,5,0,0,0,0,0.19676441294047994,0,0,0.19676441294047994,10,0,0,10,10,0,0,10,7,0,0,7,1,0,0,1,1.01438287586407,0,0,1.01438287586407
8474722,231.41666666666666,0.13333333333333333,11.433333333333334,242.98333333333332,46.92857142857143,NA,NA,46.92857142857143,-13.857142857142858,NA,NA,-13.857142857142858,28,0,0,28,16,0,0,16,10,0,0,10,0,0,0,0,0.37157158484132624,0,0,0.37157158484132624,202,0,6,208,156,0,5,161,119,0,5,124,10,0,0,10,9.163396305889208,0,0.6568365483705885,9.820232854259798,198,0,21,219,147,0,12,159,101,0,10,111,10,0,1,11,9.180306011166008,0,0.961934867870017,10.142240879036025,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8474727,863.1333333333333,11.633333333333333,169.4,1044.1666666666667,68.60526315789474,NA,44.22222222222222,67.24223602484471,-5.756578947368421,NA,5.555555555555555,-5.124223602484472,152,0,9,161,121,0,8,129,86,0,6,92,7,0,0,7,11.695018920124646,0,0.5460333436466168,12.241052263771262,762,14,23,799,540,10,21,571,395,8,14,417,21,2,0,23,35.719564418292876,0.7811006120986255,1.1849606220411357,37.68562565243262,771,2,315,1088,531,1,233,765,384,1,165,550,20,0,10,30,30.678192278733754,0.08510733504865975,18.520690583320015,49.283990197102554,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8474736,497.25,4.25,15.75,517.25,60.26027397260274,70,82,60.80263157894737,8.561643835616438,5,4,8.407894736842104,73,2,1,76,60,2,1,63,42,2,1,45,1,0,0,1,2.9303570016008367,0.11862685336692491,0.193154407584899,3.2421382625526602,373,7,5,385,273,5,5,283,196,4,5,205,11,0,0,11,14.248079983043647,0.31375254785935935,0.27082038217390864,14.832652913076913,465,0,22,487,338,0,17,355,244,0,14,258,19,0,0,19,19.110495254644324,0,1.4549753711994236,20.565470625843744,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8474739,1027.2166666666667,112.28333333333333,95.81666666666666,1235.3166666666666,66.2,72.3225806451613,64.42857142857143,66.88636363636364,-4.257777777777778,2.064516129032258,-11.714285714285714,-3.6856060606060606,225,31,7,264,185,30,7,223,128,23,6,158,10,4,1,15,14.330484931010158,4.15174089068258,0.7978773128701508,19.442907977871496,991,173,33,1198,718,120,32,871,515,92,26,634,36,13,3,52,44.20838064288078,11.522697825393394,2.479996667906936,58.373879979489786,1047,36,153,1236,773,30,113,916,534,24,79,637,45,1,16,62,51.326953579082954,2.6883669434815283,11.13319688835214,65.14851741091657,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8474743,904.9666666666667,88.36666666666666,18.266666666666666,1011.6,51.65771812080537,55.34615384615385,41.5,52.08474576271186,-8.12751677852349,8.038461538461538,3,-5.627118644067797,149,26,2,177,101,16,2,119,79,12,2,93,4,1,0,5,4.064739925063115,1.111264282220209,0.0854276719986354,5.261431879281963,780,127,5,912,562,96,5,663,428,72,5,505,37,8,0,45,33.56852530280195,9.704488547476432,0.15078332483352347,43.42379717511189,900,24,26,950,636,19,20,675,461,16,13,490,37,0,2,39,39.680476387106026,0.9509895347169302,1.3738413960717981,42.005307317894754,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8474744,82.21666666666667,0.45,0,82.66666666666667,74.71428571428571,NA,NA,74.71428571428571,18.428571428571427,NA,NA,18.428571428571427,7,0,0,7,5,0,0,5,4,0,0,4,0,0,0,0,0.28338446150546137,0,0,0.28338446150546137,58,0,0,58,44,0,0,44,25,0,0,25,3,0,0,3,1.9291191666009162,0,0,1.9291191666009162,69,0,0,69,56,0,0,56,41,0,0,41,3,0,0,3,2.6456158928674105,0,0,2.6456158928674105,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
