playerId,mP_2_ev,mP_2_pp,mP_2_sh,mP_2_all,x_2_ev,x_2_pp,x_2_sh,x_2_all,y_2_ev,y_2_pp,y_2_sh,y_2_all,iCorsiF_2_ev,iCorsiF_2_pp,iCorsiF_2_sh,iCorsiF_2_all,iFenwickF_2_ev,iFenwickF_2_pp,iFenwickF_2_sh,iFenwickF_2_all,iSOGF_2_ev,iSOGF_2_pp,iSOGF_2_sh,iSOGF_2_all,iGF_2_ev,iGF_2_pp,iGF_2_sh,iGF_2_all,ixGF_2_ev,ixGF_2_pp,ixGF_2_sh,ixGF_2_all,oCorsiF_2_ev,oCorsiF_2_pp,oCorsiF_2_sh,oCorsiF_2_all,oFenwickF_2_ev,oFenwickF_2_pp,oFenwickF_2_sh,oFenwickF_2_all,oSOGF_2_ev,oSOGF_2_pp,oSOGF_2_sh,oSOGF_2_all,oGF_2_ev,oGF_2_pp,oGF_2_sh,oGF_2_all,oxGF_2_ev,oxGF_2_pp,oxGF_2_sh,oxGF_2_all,oCorsiA_2_ev,oCorsiA_2_pp,oCorsiA_2_sh,oCorsiA_2_all,oFenwickA_2_ev,oFenwickA_2_pp,oFenwickA_2_sh,oFenwickA_2_all,oSOGA_2_ev,oSOGA_2_pp,oSOGA_2_sh,oSOGA_2_all,oGA_2_ev,oGA_2_pp,oGA_2_sh,oGA_2_all,oxGA_2_ev,oxGA_2_pp,oxGA_2_sh,oxGA_2_all,mP_3_ev,mP_3_pp,mP_3_sh,mP_3_all,x_3_ev,x_3_pp,x_3_sh,x_3_all,y_3_ev,y_3_pp,y_3_sh,y_3_all,iCorsiF_3_ev,iCorsiF_3_pp,iCorsiF_3_sh,iCorsiF_3_all,iFenwickF_3_ev,iFenwickF_3_pp,iFenwickF_3_sh,iFenwickF_3_all,iSOGF_3_ev,iSOGF_3_pp,iSOGF_3_sh,iSOGF_3_all,iGF_3_ev,iGF_3_pp,iGF_3_sh,iGF_3_all,ixGF_3_ev,ixGF_3_pp,ixGF_3_sh,ixGF_3_all,oCorsiF_3_ev,oCorsiF_3_pp,oCorsiF_3_sh,oCorsiF_3_all,oFenwickF_3_ev,oFenwickF_3_pp,oFenwickF_3_sh,oFenwickF_3_all,oSOGF_3_ev,oSOGF_3_pp,oSOGF_3_sh,oSOGF_3_all,oGF_3_ev,oGF_3_pp,oGF_3_sh,oGF_3_all,oxGF_3_ev,oxGF_3_pp,oxGF_3_sh,oxGF_3_all,oCorsiA_3_ev,oCorsiA_3_pp,oCorsiA_3_sh,oCorsiA_3_all,oFenwickA_3_ev,oFenwickA_3_pp,oFenwickA_3_sh,oFenwickA_3_all,oSOGA_3_ev,oSOGA_3_pp,oSOGA_3_sh,oSOGA_3_all,oGA_3_ev,oGA_3_pp,oGA_3_sh,oGA_3_all,oxGA_3_ev,oxGA_3_pp,oxGA_3_sh,oxGA_3_all
8477989,742.7,138.03333333333333,92.15,972.8833333333333,69.56410256410257,71.16,65,69.77777777777777,2.0683760683760686,2.2,6,2.1458333333333335,117,25,2,144,91,23,2,116,70,15,2,87,10,1,0,11,8.099709875235067,2.8074303104813216,0.07778594947297764,10.984926135189365,647,212,29,888,467,156,29,652,353,114,25,492,36,15,1,52,32.555422094550096,13.1799989813843,1.4381905706514175,47.17361164658581,836,31,179,1046,629,25,133,787,470,18,93,581,51,2,9,62,47.714670542581096,2.2302413095928935,11.911407569186288,61.85631942136026,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8477996,811.4166666666666,8.283333333333333,101.18333333333334,920.8833333333333,63.575221238938056,NA,62.4,63.52542372881356,2.415929203539823,NA,6.2,2.5762711864406778,113,0,5,118,87,0,5,92,64,0,3,67,7,0,0,7,6.951488229002107,0,0.5867230485556606,7.538211277557767,623,12,19,654,469,8,17,494,345,6,13,364,27,1,0,28,28.63227858036094,0.7267040120073347,0.8766234448755759,30.23560603724384,831,2,171,1004,588,2,133,723,416,2,92,510,34,0,18,52,35.537843328439934,0.038367245573417995,12.055166615826018,47.6313771898394,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8477998,975.95,45.1,13.15,1034.2,66.9647577092511,76.3125,61,67.5265306122449,3.1365638766519823,1.375,14,3.110204081632653,227,16,2,245,174,15,2,191,129,11,2,142,10,2,0,12,14.647036083873118,1.9009865398054269,0.18515426148028,16.733176885158827,970,77,7,1054,718,63,6,787,520,47,6,573,38,5,0,43,45.531222639110666,6.165988807264909,0.44299687876338284,52.14020832513901,829,3,16,848,621,3,12,636,459,3,8,470,47,0,3,50,41.679915403365804,0.14892298101877427,1.2445967624733734,43.07343514685794,120.9,3.8333333333333335,0,124.73333333333333,65.63888888888889,62,NA,65.54054054054055,5,-3,NA,4.783783783783784,36,1,0,37,25,1,0,26,13,1,0,14,0,0,0,0,1.1997066720450777,0.14757769352172387,0,1.3472843655668016,125,2,0,127,92,1,0,93,58,1,0,59,3,0,0,3,4.407373625642756,0.14757769352172387,0,4.55495131916448,103,1,0,104,79,0,0,79,57,0,0,57,7,0,0,7,4.688360036642764,0,0,4.688360036642764
8478010,1044.6666666666667,237.76666666666668,2.05,1284.4833333333333,71.01913875598086,72.5925925925926,NA,71.49828178694158,-2.263157894736842,-3.9753086419753085,NA,-2.752577319587629,209,81,0,291,181,71,0,253,119,57,0,176,18,10,0,28,19.553724240468647,9.879903656073958,0,29.621387774906008,1014,425,3,1443,794,348,2,1145,560,255,2,817,70,40,0,110,61.54795224278118,37.07638286441292,0.11018252055498728,98.92227750611266,957,63,3,1023,745,56,2,803,539,47,1,587,71,4,0,75,60.06251602594911,5.272440480919912,0.1425062197701382,65.47746272663916,128,40.85,0,168.85,73.85714285714286,73.38461538461539,NA,73.67647058823529,-1.5238095238095237,-3.1538461538461537,NA,-2.1470588235294117,21,13,0,34,14,12,0,26,11,11,0,22,1,1,0,2,1.3580837631220977,2.0298370809588997,0,3.3879208440809974,116,71,0,187,74,57,0,131,56,43,0,99,4,6,0,10,4.108865550132149,5.975764389192842,0,10.084629939324984,112,17,0,129,88,15,0,103,54,12,0,66,7,3,0,10,7.898084305986071,1.6458332098379225,0,9.543917515823992
8478013,663.3333333333334,21.283333333333335,30.6,715.2166666666667,52.4390243902439,47.875,-89,51.410404624277454,9.5,1.75,24,9.22543352601156,164,8,1,173,116,5,1,122,82,4,1,87,3,0,0,3,4.785985282060976,0.20536335696444485,0.0019863999641058297,4.993335038989527,617,32,8,657,463,25,8,496,347,18,7,372,21,0,0,21,29.910067079572464,2.2204733887665595,0.4264635426231107,32.55700401096214,599,4,48,651,443,4,35,482,295,4,26,325,25,0,2,27,31.26808187022702,0.5236198391998267,3.822226392396298,35.61392810182314,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8478017,320.4,0.9,23.916666666666668,345.21666666666664,54.6875,NA,-56,52.42857142857143,0.0625,NA,-3,0,48,0,1,49,40,0,1,41,26,0,1,27,1,0,0,1,2.0165190120594447,0,9.783314060776045e-4,2.0174973434655223,311,0,6,317,254,0,6,260,190,0,4,194,14,0,0,14,17.966149668697184,0,0.1305433931792778,18.09669306187646,312,1,38,351,231,0,25,256,177,0,14,191,13,0,4,17,12.792886974993761,0,2.1525271512635795,14.945414126257345,62.266666666666666,0,3.216666666666667,65.48333333333333,59.111111111111114,NA,NA,59.111111111111114,-8.777777777777779,NA,NA,-8.777777777777779,9,0,0,9,8,0,0,8,7,0,0,7,1,0,0,1,0.42261618957864727,0,0,0.42261618957864727,58,0,0,58,51,0,0,51,39,0,0,39,4,0,0,4,3.483137388239143,0,0,3.483137388239143,66,0,7,73,47,0,6,53,30,0,4,34,1,0,0,1,1.947452347796392,0,0.716215009256828,2.663667357053219
8478020,667.9166666666666,2.9,10.133333333333333,680.95,68.33333333333333,65,NA,68.30275229357798,-2.2685185185185186,1,NA,-2.238532110091743,108,1,0,109,83,0,0,83,64,0,0,64,11,0,0,11,6.4117139472949525,0,0,6.4117139472949525,706,4,1,711,519,3,1,523,374,2,1,377,29,0,0,29,30.94597359715788,0.21204584379904942,0.0012000200831899135,31.159219461040124,571,3,11,585,399,3,7,409,291,3,4,298,28,0,1,29,23.824480297979285,0.22988706374205253,0.5822426070509127,24.63660996877225,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8478021,384.51666666666665,0.6333333333333333,30,415.15,49.36231884057971,NA,-93,47.32857142857143,13.231884057971014,NA,25,13.4,69,0,1,70,38,0,1,39,32,0,1,33,0,0,0,0,0.8316024903449073,0,0.0015138986049428318,0.8331163889498501,359,0,10,369,261,0,10,271,192,0,9,201,19,0,0,19,17.498127257364704,0,0.3335061914253796,17.831633448790086,311,0,50,361,244,0,38,282,180,0,26,206,16,0,6,22,14.727104138124776,0,4.078068254730376,18.805172392855155,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8478029,16.3,0,0,16.3,63.6,NA,NA,63.6,-7.4,NA,NA,-7.4,5,0,0,5,4,0,0,4,2,0,0,2,0,0,0,0,0.34203679463398895,0,0,0.34203679463398895,15,0,0,15,10,0,0,10,7,0,0,7,0,0,0,0,0.6910401133328299,0,0,0.6910401133328299,9,0,0,9,7,0,0,7,7,0,0,7,1,0,0,1,0.2406787287730156,0,0,0.2406787287730156,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8478038,1377.5333333333333,113.1,183.73333333333332,1674.3666666666666,51.47598253275109,50.733333333333334,-39.25,48.674157303370784,8.152838427947598,3,7.75,7.561797752808989,229,30,8,267,174,20,8,202,135,15,8,158,11,2,0,13,6.625714405897324,1.106818419424394,0.28131341057845183,8.013846235900171,1521,161,52,1734,1130,116,46,1292,863,85,38,986,101,19,3,123,80.09717935654649,10.666860735967811,3.7836259939899373,94.54766608650426,1194,26,308,1528,908,25,238,1171,678,22,173,873,49,2,22,73,52.917027380185495,1.1414212147606468,21.62172595532012,75.68017455026633,439.15,23.483333333333334,54.983333333333334,517.6166666666667,43.85897435897436,59,-0.2,41.416666666666664,8.692307692307692,1,25.2,9.583333333333334,78,1,5,84,50,0,5,55,40,0,4,44,5,0,0,5,1.2666712403648142,0,0.13428582172194076,1.4009570620867549,489,30,20,539,354,20,19,393,263,10,15,288,26,4,0,30,21.994257731185506,2.0980682752331603,0.8842393788721064,24.976565385290783,378,3,90,471,279,3,67,349,201,3,51,255,22,0,6,28,16.82501824021531,0.05360042055967618,6.136476359604637,23.015095020379622
8478040,148.6,0.55,0,149.15,69.6842105263158,NA,NA,69.6842105263158,-2.736842105263158,NA,NA,-2.736842105263158,19,0,0,19,16,0,0,16,9,0,0,9,0,0,0,0,1.1283853576044556,0,0,1.1283853576044556,107,1,0,108,80,1,0,81,57,1,0,58,4,0,0,4,4.492457187009422,0.022800248457387713,0,4.51525743546681,141,0,0,141,103,0,0,103,76,0,0,76,7,0,0,7,6.074442590372197,0,0,6.074442590372197,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8478042,946.4666666666667,173.01666666666668,1.15,1120.6333333333334,65.91316526610645,70.43636363636364,NA,66.51699029126213,-0.7619047619047619,3.3636363636363638,NA,-0.2111650485436893,357,55,0,412,277,47,0,324,194,33,0,227,16,4,0,20,21.85370779337333,4.671339025117915,0,26.52504681849126,1100,326,0,1426,858,255,0,1113,617,178,0,795,52,16,0,68,60.207960647624176,22.26831861766824,0,82.47627926529232,852,37,3,892,618,35,2,655,453,32,2,487,47,3,1,51,46.0274317415719,2.1305582581537017,0.22729246737363806,48.385282467099245,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8478043,649.9166666666666,2.466666666666667,107.6,759.9833333333333,68.37614678899082,NA,63.214285714285715,67.78861788617886,0.3211009174311927,NA,3.142857142857143,0.6422764227642277,109,0,14,123,86,0,14,100,68,0,12,80,5,0,0,5,7.432385692201371,0,1.4747361755757473,8.907121867777118,506,0,25,531,381,0,23,404,287,0,21,308,21,0,0,21,25.37145109625702,0,1.8086721876900071,27.18012328394701,660,1,206,867,476,1,145,622,355,0,109,464,37,0,13,50,28.613437504654485,0.021031646879950388,13.129080509708292,41.76354966124271,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8478046,877.1166666666667,88.35,0.7166666666666667,966.1833333333333,66.23880597014926,61.875,NA,65.91705069124424,2.8407960199004973,-2.1875,NA,2.4700460829493087,201,16,0,217,170,13,0,183,128,10,0,138,15,3,0,18,14.740932989827222,1.012805813801433,0,15.753738803628659,863,109,0,972,677,78,0,755,496,57,0,553,46,4,0,50,44.8217469735471,6.662912973540665,0,51.48465994708772,733,24,0,757,543,22,0,565,401,20,0,421,40,0,0,40,32.40380388210799,1.5445812192171662,0,33.94838510132516,100.13333333333334,8.483333333333333,0,108.61666666666666,61.46153846153846,78,NA,64.12903225806451,3.4615384615384617,-0.8,NA,2.774193548387097,26,5,0,31,22,5,0,27,13,5,0,18,2,1,0,3,1.2497071077645094,0.6816432612086464,0,1.931350368973156,97,24,0,121,78,19,0,97,51,17,0,68,3,3,0,6,4.785533267452186,1.806985277280963,0,6.59251854473315,79,4,0,83,60,4,0,64,43,4,0,47,4,0,0,4,3.3855639642346715,0.22489817708569682,0,3.610462141320369
8478047,1124.9,101.73333333333333,1.2166666666666666,1227.85,71.5539033457249,71.42307692307692,70,71.53716216216216,0.31970260223048325,0.6153846153846154,-21,0.27364864864864863,269,26,1,296,221,21,0,242,162,13,0,175,21,2,0,23,20.655909434318698,2.6784089306407126,0,23.33431836495941,1282,161,4,1447,960,125,2,1087,691,86,2,779,91,10,0,101,69.17782071622302,11.680467334976935,0.11450072110557963,80.97278877230563,962,17,5,984,745,14,5,764,553,13,3,569,63,0,0,63,49.847619865834446,0.8814462460298882,0.9527341351275636,51.68180024699191,79.53333333333333,11.2,0,90.73333333333333,74.6,73,NA,74.5,-1.3333333333333333,-15,NA,-2.1875,15,1,0,16,12,0,0,12,6,0,0,6,1,0,0,1,0.8282899560313384,0,0,0.8282899560313384,88,17,0,105,59,11,0,70,39,7,0,46,4,1,0,5,3.3855684950887563,0.8464326574039903,0,4.232001152492747,50,7,0,57,33,6,0,39,24,6,0,30,4,1,0,5,2.5742682500453027,0.7751307084721145,0,3.3493989585174164
8478051,465.3333333333333,1.0666666666666667,16.233333333333334,482.6333333333333,63.78787878787879,NA,64,63.79,3.474747474747475,NA,-8,3.36,99,0,1,100,80,0,0,80,65,0,0,65,4,0,0,4,4.599401407643161,0,0,4.599401407643161,347,1,2,350,271,1,0,272,211,1,0,212,12,0,0,12,16.09627935917263,0.019197446421248075,0,16.11547680559388,471,0,29,500,354,0,23,377,260,0,18,278,25,0,4,29,22.010479552168967,0,2.333699751938888,24.344179304107854,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8478055,1318.4833333333333,12.7,175.68333333333334,1506.8666666666666,51.266435986159166,NA,-11.571428571428571,49.7804054054054,11.529411764705882,NA,-9.428571428571429,11.033783783783784,289,0,7,296,185,0,7,192,139,0,6,145,10,0,0,10,8.37586109865727,0,0.23564090245603805,8.611502001113308,1415,11,58,1484,1064,8,50,1122,813,5,42,860,86,1,3,90,82.58927053955186,0.6231518059135969,4.457847820278441,87.67027016574391,1115,3,294,1412,853,2,238,1093,633,2,176,811,52,0,24,76,58.04297212205749,0.003926011827435484,20.782003833159283,78.82890196704427,190.96666666666667,1.1333333333333333,27.5,219.6,50.644444444444446,NA,74,51.15217391304348,15.822222222222223,NA,15,15.804347826086957,45,0,1,46,30,0,0,30,21,0,0,21,0,0,0,0,0.827920441676498,0,0,0.827920441676498,225,0,7,232,163,0,5,168,116,0,4,120,12,0,0,12,9.388916664517202,0,0.43152922520601267,9.820445889723215,138,0,45,183,99,0,36,135,72,0,27,99,5,0,5,10,7.122109735834167,0,2.93268455800602,10.05479429384019
8478056,72.75,0.06666666666666667,2.2666666666666666,75.08333333333333,68.22727272727273,NA,NA,68.22727272727273,-8.045454545454545,NA,NA,-8.045454545454545,22,0,0,22,16,0,0,16,8,0,0,8,0,0,0,0,0.8509220311709479,0,0,0.8509220311709479,60,0,0,60,47,0,0,47,29,0,0,29,1,0,0,1,2.309286466203935,0,0,2.309286466203935,73,0,3,76,54,0,3,57,39,0,2,41,4,0,0,4,3.6511204716898638,0,0.3061912426570419,3.957311714346906,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8478057,253.05,1.3666666666666667,0.36666666666666664,254.78333333333333,72.75,80,NA,72.89795918367346,2.0833333333333335,2,NA,2.0816326530612246,48,1,0,49,40,1,0,41,30,1,0,31,3,0,0,3,4.484285518965592,0.18334489425729114,0,4.6676304132228825,240,5,0,245,189,4,0,193,138,4,0,142,15,0,0,15,12.984889871011307,0.37211723385885037,0,13.357007104870156,220,0,1,221,154,0,1,155,106,0,1,107,9,0,0,9,8.015684185783691,0,0.06965338940289006,8.08533757518658,7.833333333333333,0,0.7666666666666667,8.6,76,NA,NA,76,2,NA,NA,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,3,0,0,3,2,0,0,2,0,0,0,0,0.07862605753111945,0,0,0.07862605753111945,5,0,0,5,5,0,0,5,3,0,0,3,0,0,0,0,0.48864306885136705,0,0,0.48864306885136705
8478058,17.083333333333332,0.05,0,17.133333333333333,56.5,NA,NA,56.5,3.5,NA,NA,3.5,2,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0.11658347190686302,0,0,0.11658347190686302,15,0,0,15,9,0,0,9,5,0,0,5,0,0,0,0,0.5678839812012857,0,0,0.5678839812012857,22,0,0,22,13,0,0,13,12,0,0,12,0,0,0,0,0.6474144386922713,0,0,0.6474144386922713,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8478062,1198.9333333333334,4.116666666666666,198.31666666666666,1401.3666666666666,56.05263157894737,NA,-65,51.45569620253165,-12.927631578947368,NA,-13,-12.930379746835444,152,0,6,158,100,0,6,106,71,0,5,76,4,0,0,4,3.512822237459381,0,0.011120146504672189,3.5239423839640542,888,7,33,928,652,5,29,686,477,4,22,503,43,0,2,45,41.825001690417416,0.4121355376886797,1.7575127118241232,43.99464993993021,1322,3,398,1723,999,3,302,1304,747,3,215,965,67,0,31,98,61.539173462359386,0.27887764951222993,26.407055942170867,88.22510705404254,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8478067,981.5,45.15,63.61666666666667,1090.2666666666667,62.45918367346939,73.6923076923077,75.33333333333333,63.33018867924528,3.1683673469387754,-0.5384615384615384,0.3333333333333333,2.900943396226415,196,13,3,212,151,13,2,166,118,8,1,127,12,0,0,12,9.748848931278431,1.772868370033621,0.21931812017650412,11.741035421488556,858,70,14,942,636,56,13,705,486,37,8,531,38,2,1,41,37.958740758957255,4.4712249088541265,0.6980682615025248,43.12803392931393,1042,13,103,1158,763,13,76,852,531,12,59,602,50,0,9,59,46.547349501130675,0.5042807030220676,6.554960552324718,53.60659075647746,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8478074,26.516666666666666,0,0,26.516666666666666,14.5,NA,NA,14.5,-11,NA,NA,-11,2,0,0,2,2,0,0,2,2,0,0,2,0,0,0,0,0.08536535142171964,0,0,0.08536535142171964,16,0,0,16,11,0,0,11,9,0,0,9,1,0,0,1,0.2669128842421135,0,0,0.2669128842421135,20,0,0,20,14,0,0,14,10,0,0,10,1,0,0,1,0.6404040810150697,0,0,0.6404040810150697,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8478075,661.6333333333333,2.5833333333333335,33.916666666666664,698.1333333333333,63.74444444444445,NA,73.66666666666667,64.06451612903226,1.5,NA,7.333333333333333,1.6881720430107527,90,0,3,93,61,0,3,64,49,0,2,51,5,0,0,5,5.0251995084012915,0,0.22841366400741497,5.2536131724087065,469,0,6,475,339,0,6,345,251,0,4,255,17,0,0,17,18.722108912232645,0,0.25460999550692764,18.97671890773957,634,1,49,684,493,1,41,535,369,0,28,397,30,0,2,32,29.10221284781216,9.225702972947352e-4,4.206016903371776,33.30915232148121,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8478099,239.46666666666667,39.65,0,279.1166666666667,58.883720930232556,61.526315789473685,NA,59.693548387096776,-5.511627906976744,13.526315789473685,NA,0.3225806451612903,43,19,0,62,34,13,0,47,25,11,0,36,1,2,0,3,1.997846473903932,0.8059665854795073,0,2.8038130593834394,176,62,0,238,132,45,0,177,99,35,0,134,4,5,0,9,7.845300194221531,3.3918036505710254,0,11.237103844792554,211,14,0,225,150,12,0,162,103,9,0,112,7,1,0,8,9.277580957063941,0.7139898731864216,0,9.99157083025036,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8478104,172.28333333333333,16.133333333333333,0,188.41666666666666,71.36666666666666,58.333333333333336,NA,70.18181818181819,0.43333333333333335,-9.333333333333334,NA,-0.45454545454545453,30,3,0,33,23,2,0,25,15,2,0,17,0,0,0,0,2.22717964190798,0.12067879833025033,0,2.3478584402382303,144,23,0,167,108,17,0,125,83,10,0,93,8,0,0,8,6.822681689105288,0.9121812912203904,0,7.734862980325679,174,2,0,176,131,2,0,133,99,2,0,101,5,0,0,5,8.725443561765445,0.11732181181754467,0,8.84276537358299,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8478106,48.083333333333336,1.7,0,49.78333333333333,71.75,NA,NA,71.75,10.5,NA,NA,10.5,4,0,0,4,4,0,0,4,3,0,0,3,0,0,0,0,0.43480795637966313,0,0,0.43480795637966313,43,0,0,43,27,0,0,27,20,0,0,20,2,0,0,2,1.6576352686448794,0,0,1.6576352686448794,31,1,0,32,21,1,0,22,15,1,0,16,2,0,0,2,1.9041539375938523,0.0027814804469509227,0,1.9069354180408036,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8478109,946.35,160.21666666666667,0.9833333333333333,1107.55,61.795121951219514,58.724137931034484,59,60.87372013651877,-1.4682926829268292,-4.850574712643678,0,-2.467576791808874,205,87,1,293,160,62,1,223,116,47,1,164,13,7,0,20,12.682950522427875,3.474585266243995,0.1711909264893291,16.328726715161196,878,249,2,1129,663,196,2,861,493,156,2,651,45,21,1,67,42.931181284373636,13.689162003098607,0.24544799170263293,56.86579127917493,859,32,5,896,700,30,5,735,514,26,4,544,61,3,1,65,49.40221772864263,2.9438503950951027,0.4966984156641735,52.8427665394019,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
