playerId,mP_2_ev,mP_2_pp,mP_2_sh,mP_2_all,x_2_ev,x_2_pp,x_2_sh,x_2_all,y_2_ev,y_2_pp,y_2_sh,y_2_all,iCorsiF_2_ev,iCorsiF_2_pp,iCorsiF_2_sh,iCorsiF_2_all,iFenwickF_2_ev,iFenwickF_2_pp,iFenwickF_2_sh,iFenwickF_2_all,iSOGF_2_ev,iSOGF_2_pp,iSOGF_2_sh,iSOGF_2_all,iGF_2_ev,iGF_2_pp,iGF_2_sh,iGF_2_all,ixGF_2_ev,ixGF_2_pp,ixGF_2_sh,ixGF_2_all,oCorsiF_2_ev,oCorsiF_2_pp,oCorsiF_2_sh,oCorsiF_2_all,oFenwickF_2_ev,oFenwickF_2_pp,oFenwickF_2_sh,oFenwickF_2_all,oSOGF_2_ev,oSOGF_2_pp,oSOGF_2_sh,oSOGF_2_all,oGF_2_ev,oGF_2_pp,oGF_2_sh,oGF_2_all,oxGF_2_ev,oxGF_2_pp,oxGF_2_sh,oxGF_2_all,oCorsiA_2_ev,oCorsiA_2_pp,oCorsiA_2_sh,oCorsiA_2_all,oFenwickA_2_ev,oFenwickA_2_pp,oFenwickA_2_sh,oFenwickA_2_all,oSOGA_2_ev,oSOGA_2_pp,oSOGA_2_sh,oSOGA_2_all,oGA_2_ev,oGA_2_pp,oGA_2_sh,oGA_2_all,oxGA_2_ev,oxGA_2_pp,oxGA_2_sh,oxGA_2_all,mP_3_ev,mP_3_pp,mP_3_sh,mP_3_all,x_3_ev,x_3_pp,x_3_sh,x_3_all,y_3_ev,y_3_pp,y_3_sh,y_3_all,iCorsiF_3_ev,iCorsiF_3_pp,iCorsiF_3_sh,iCorsiF_3_all,iFenwickF_3_ev,iFenwickF_3_pp,iFenwickF_3_sh,iFenwickF_3_all,iSOGF_3_ev,iSOGF_3_pp,iSOGF_3_sh,iSOGF_3_all,iGF_3_ev,iGF_3_pp,iGF_3_sh,iGF_3_all,ixGF_3_ev,ixGF_3_pp,ixGF_3_sh,ixGF_3_all,oCorsiF_3_ev,oCorsiF_3_pp,oCorsiF_3_sh,oCorsiF_3_all,oFenwickF_3_ev,oFenwickF_3_pp,oFenwickF_3_sh,oFenwickF_3_all,oSOGF_3_ev,oSOGF_3_pp,oSOGF_3_sh,oSOGF_3_all,oGF_3_ev,oGF_3_pp,oGF_3_sh,oGF_3_all,oxGF_3_ev,oxGF_3_pp,oxGF_3_sh,oxGF_3_all,oCorsiA_3_ev,oCorsiA_3_pp,oCorsiA_3_sh,oCorsiA_3_all,oFenwickA_3_ev,oFenwickA_3_pp,oFenwickA_3_sh,oFenwickA_3_all,oSOGA_3_ev,oSOGA_3_pp,oSOGA_3_sh,oSOGA_3_all,oGA_3_ev,oGA_3_pp,oGA_3_sh,oGA_3_all,oxGA_3_ev,oxGA_3_pp,oxGA_3_sh,oxGA_3_all
8474077,428,0,58,486,58,NA,NA,58,-28,NA,NA,-28,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0.018755423862196727,0,0,0.018755423862196727,4,0,0,4,4,0,0,4,3,0,0,3,0,0,0,0,0.20429332670996522,0,0,0.20429332670996522,7,0,2,9,4,0,1,5,2,0,0,2,0,0,0,0,0.13437614861014482,0,0.0023186732837587004,0.13669482189390353,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8474089,12883,111,0,12994,60.0625,NA,NA,60.0625,6.875,NA,NA,6.875,32,0,0,32,25,0,0,25,16,0,0,16,3,0,0,3,0.8558678946421939,0,0,0.8558678946421939,136,3,0,139,102,2,0,104,71,0,0,71,5,0,0,5,4.5680218190058755,0.07121254384431533,0,4.639234362850191,197,1,0,198,141,0,0,141,104,0,0,104,9,0,0,9,7.795625555542199,0,0,7.795625555542199,2119,0,0,2119,72.85714285714286,NA,NA,72.85714285714286,7.571428571428571,NA,NA,7.571428571428571,7,0,0,7,5,0,0,5,4,0,0,4,0,0,0,0,0.3578099168927348,0,0,0.3578099168927348,19,0,0,19,13,0,0,13,7,0,0,7,0,0,0,0,0.5566792227712823,0,0,0.5566792227712823,29,0,0,29,22,0,0,22,14,0,0,14,1,0,0,1,0.8203222967145745,0,0,0.8203222967145745
8474090,74174,721,3440,78335,45.2,75.33333333333333,NA,45.66839378238342,-6.252631578947368,-6.333333333333333,NA,-6.253886010362694,190,3,0,193,137,1,0,138,89,1,0,90,4,1,0,5,4.541114069562863,0.052937932008592536,0,4.594052001571455,1097,21,10,1128,832,17,8,857,593,12,7,612,50,1,0,51,47.620223861409265,1.4263893005645345,1.0613233573820047,50.10793651935582,950,3,86,1039,740,3,61,804,539,3,44,586,52,0,7,59,46.110068490493774,0.19848912504845406,5.622656498085845,51.93121411362802,5764,67,53,5884,53.07692307692308,54,NA,53.142857142857146,-4.923076923076923,-18,NA,-5.857142857142857,13,1,0,14,11,0,0,11,7,0,0,7,0,0,0,0,0.5626014165217053,0,0,0.5626014165217053,86,5,1,92,67,4,0,71,47,1,0,48,3,0,0,3,3.3841774808487215,0.41400823818379695,0,3.798185719032518,72,1,0,73,55,1,0,56,43,1,0,44,2,0,0,2,3.011007953571283,0.04773191770433095,0,3.058739871275614
8474091,60088,5311,11236,76635,64.98941798941799,70.89473684210526,65.45454545454545,65.56818181818181,-3.3174603174603177,-6.473684210526316,-1.2727272727272727,-3.481818181818182,189,19,11,220,154,18,11,184,118,16,9,144,8,2,3,13,10.838448261849814,1.8706362796622442,1.8028603039257025,14.751329543113945,719,114,21,855,545,94,20,660,413,66,16,496,25,8,3,36,30.127618114310245,8.017435225925164,2.3613389121564774,40.745776950068056,939,18,316,1273,667,13,236,916,436,11,177,624,31,2,17,50,36.90136702500229,1.1228774328128592,20.31138331020483,58.335627768019975,9318,762,2309,12389,67.2258064516129,52,60.2,65.86486486486487,-7.67741935483871,15,-5,-6.702702702702703,31,1,5,37,28,1,4,33,24,0,4,28,4,0,1,5,2.110469148194229,0.05119619501671682,0.35429178682933893,2.515957130040285,149,24,9,182,114,19,8,141,86,15,7,108,10,3,3,16,7.5423611536453485,1.674997241380551,0.7604443053512441,9.97780270037714,146,1,64,211,104,0,46,150,73,0,34,107,5,0,5,10,6.244174540386099,0,4.36168016800414,10.60585470839024
8474094,28413,174,2699,31286,65.1413043478261,NA,37.666666666666664,64.27368421052631,-3.0760869565217392,NA,-5.333333333333333,-3.1473684210526316,92,0,3,95,77,0,3,80,55,0,1,56,5,0,0,5,6.400962671447297,0,0.27937196483703514,6.680334636284332,374,3,13,390,274,3,12,289,195,2,10,207,15,0,0,15,18.28862911457435,0.1475508409326402,1.304151970701616,19.740331926208597,476,0,73,549,339,0,53,392,244,0,38,282,19,0,5,24,20.152928416265475,0,5.149873091708816,25.302801507974287,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8474095,3373,2,504,3879,68.25,NA,NA,68.25,16.75,NA,NA,16.75,4,0,0,4,4,0,0,4,4,0,0,4,0,0,0,0,0.26044254843681897,0,0,0.26044254843681897,28,0,1,29,25,0,1,26,21,0,0,21,0,0,0,0,1.0450967759842191,0,0.13390233193799486,1.178999107922214,57,0,11,68,41,0,11,52,28,0,5,33,1,0,0,1,1.8909106462144902,0,0.9958395381666933,2.8867501843811834,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8474096,56742,5036,6467,68245,65.54838709677419,70.61538461538461,75.75,66.30496453900709,-0.717741935483871,-1.3076923076923077,-0.75,-0.7730496453900709,124,13,4,141,96,10,3,109,73,10,2,85,9,3,1,13,7.317703696939121,1.3582443029180604,0.40856764164967574,9.084515641506856,771,103,17,891,584,80,14,678,413,60,9,482,40,9,1,50,36.64614243900517,7.665464375042617,0.8059790721616442,45.11758588620939,928,13,169,1110,682,11,115,808,488,6,83,577,40,0,12,52,39.6151423202923,1.2559663248398767,10.77069118359106,51.64179982872327,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8474098,19637,3000,576,23213,67.36781609195403,72.8,NA,68.16666666666667,-2.586206896551724,1.4666666666666666,NA,-1.9901960784313726,87,15,0,102,75,14,0,89,57,12,0,69,6,2,0,8,5.043050145091426,1.676015637986214,0,6.719065783077644,303,68,1,372,231,54,1,286,171,42,1,214,14,3,0,17,14.367849241681267,5.25728041540045,0.019541885218528694,19.644671542300248,298,9,7,314,221,8,7,236,158,7,5,170,17,0,0,17,12.75193139325022,0.49121003970866434,0.6110194651846572,13.85416089814354,4290,1054,66,5410,67.92857142857143,71,NA,68.73684210526316,4.357142857142857,8.4,NA,5.421052631578948,14,5,0,19,9,5,0,14,8,4,0,12,1,0,0,1,0.32129127873302504,0.6246983980248813,0,0.9459896767579065,71,27,0,98,47,23,0,70,35,15,0,50,4,1,0,5,2.43869320002382,2.2381280062071367,0,4.67682120623096,67,5,2,74,45,5,2,52,29,4,2,35,1,1,2,4,3.120973803814469,0.28182128751427604,0.2728860164063282,3.675681107735073
8474100,61300,2281,5915,69496,66.36571428571429,65.8,58.375,66.01063829787235,0.06857142857142857,5,-0.75,0.16489361702127658,175,5,8,188,143,4,7,154,101,4,6,111,12,0,3,15,11.998985815051265,0.43060010364391965,0.8031411356981822,13.23272705439337,1118,50,24,1192,835,34,22,891,583,24,19,626,45,2,3,50,51.33018268428899,2.423201021137259,1.6910659767948535,55.44444968222111,800,5,154,959,609,5,117,731,419,4,85,508,31,1,10,42,40.168312524066785,0.36740197350379916,9.49045277318738,50.02616727075799,21335,223,1748,23306,62.666666666666664,NA,67.25,63.01923076923077,8.8125,NA,0.75,8.192307692307692,48,0,4,52,41,0,2,43,31,0,1,32,3,0,0,3,2.86645988484302,0,0.2576191594591787,3.124079044302199,322,10,9,341,241,8,7,256,171,6,5,182,21,1,0,22,12.940148924513162,0.5308834686142914,0.46159957191052325,13.932631965037979,299,0,51,350,222,0,35,257,158,0,22,180,17,0,2,19,15.469908965410252,0,3.1587561262704127,18.628665091680645
8474102,74043,13246,2219,89508,60.61538461538461,68.91304347826087,74,62.180156657963444,-0.8878205128205128,5.101449275362318,15.5,0.27676240208877284,312,69,2,383,233,54,2,289,181,38,1,220,19,8,1,28,18.189223020476735,5.885333331109975,0.18873433353555907,24.263290685122268,1060,336,8,1404,777,250,7,1034,563,176,5,744,56,19,1,76,53.60680359219022,22.64852886001322,0.4352878567086076,76.69062030891202,1220,47,61,1328,907,39,49,995,661,27,29,717,61,10,2,73,64.71631438827686,3.5537239190762335,4.0911507736555155,72.3611890810086,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8474125,78004,1058,14105,93167,47.072916666666664,48.5,-86,46.09803921568628,7.864583333333333,-9,18,7.196078431372549,96,4,1,102,63,3,1,68,44,3,1,48,3,0,0,3,2.6470544158104827,0.1981700574862949,0.0011382041517175006,3.0523297096305346,991,41,28,1061,749,29,23,802,548,28,20,596,57,4,3,64,51.326799891810815,2.9246355088996787,1.3446837543084214,55.802086187200956,1485,6,423,1914,1074,6,327,1407,730,4,231,965,50,2,28,80,59.8871906455579,0.4344848743340546,27.5036854385282,87.82536095841998,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8474130,27916,237,280,28433,68.81481481481481,80,NA,69.01818181818182,-11.24074074074074,-4,NA,-11.10909090909091,54,1,0,55,41,0,0,41,35,0,0,35,2,0,0,2,3.108294608433092,0,0,3.108294608433092,369,9,0,378,277,4,0,281,199,2,0,201,22,0,0,22,15.27574740759362,0.3260785455078514,0,15.601825953101471,412,0,6,418,302,0,5,307,235,0,1,236,18,0,0,18,15.296891215380644,0,0.2773439512094846,15.57423516659013,741,0,0,741,86,NA,NA,86,-8,NA,NA,-8,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0.058911063872870394,0,0,0.058911063872870394,8,0,0,8,7,0,0,7,4,0,0,4,0,0,0,0,0.2707472370300156,0,0,0.2707472370300156,17,0,0,17,13,0,0,13,6,0,0,6,0,0,0,0,0.6865778826031186,0,0,0.6865778826031186
8474134,29717,4612,704,35033,50.0990990990991,48.642857142857146,NA,49.69934640522876,-12.09009009009009,10.047619047619047,NA,-6.0130718954248366,111,42,0,153,76,34,0,110,49,21,0,70,3,3,0,6,2.2131340724360715,1.7097192959795982,0,3.922853368415669,437,123,2,562,317,96,2,415,206,67,0,273,16,7,0,23,17.585953487652407,7.0660670539008406,0.19547690730486042,24.84749744885812,437,19,19,475,322,16,17,355,232,12,8,252,20,2,1,23,21.237562283424765,1.271983570082744,1.936450966772624,24.445996820280136,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8474135,59075,304,7714,67093,46.91346153846154,NA,5.5,46.132075471698116,-15.5,NA,-31,-15.79245283018868,104,0,2,106,69,0,1,70,53,0,1,54,2,0,0,2,1.8725064797907756,0,0.002364991303839896,1.8748714710946155,881,11,35,927,663,7,28,698,473,5,24,502,25,0,5,30,40.61421634746894,0.40812731214403614,2.1906350131640653,43.21297867277701,960,0,170,1130,701,0,135,836,485,0,82,567,30,0,10,40,41.538642706956246,0,11.131982333356792,52.670625040313034,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8474137,40526,1508,1462,43496,63.794520547945204,73,71,64.01333333333334,-0.4794520547945205,6,-12,-0.5466666666666666,146,2,2,150,107,2,2,111,78,0,2,80,4,0,0,4,7.999648554627331,0.25657790868002395,0.21364203836747597,8.469868501674833,574,39,7,620,417,29,5,451,295,17,3,315,22,0,0,22,25.888394317917438,1.966381187720113,0.4370965721586018,28.29187207779615,674,5,37,716,504,4,29,537,340,3,20,363,24,0,1,25,35.05148154077966,0.41303170155729074,2.8553348953674718,38.31984813770443,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8474138,18560,671,294,19525,68.8,64.28571428571429,68,68.23728813559322,3.24,1.8571428571428572,-3,2.864406779661017,50,7,2,59,37,6,2,45,23,5,2,30,2,0,0,2,2.9835229486692345,0.43333063624868984,0.26514876062518,3.6820023455431046,251,20,2,273,180,15,2,197,122,12,2,136,7,0,0,7,10.406576822387684,1.015723956993244,0.26514876062518,11.687449540006108,256,4,5,265,192,4,5,201,134,3,2,139,11,0,0,11,12.508136906972691,0.19210170655572553,0.288275979426407,12.988514592954825,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8474141,67441,13687,58,81186,62.7047619047619,67.66666666666667,NA,63.80397022332506,-1.9174603174603175,-3.7241379310344827,NA,-2.305210918114144,315,87,0,403,241,73,0,315,176,51,0,227,19,10,0,29,17.301415314603354,7.627111778394799,0,25.19155783464675,1150,416,2,1569,859,310,1,1171,642,211,1,854,57,32,0,89,56.97658650277028,26.50137104877843,0.14052843108034116,83.88151672427779,904,53,7,964,680,48,7,735,496,36,4,536,42,5,0,47,47.11772562028898,4.358516852800414,0.444913581434558,51.92115605452395,20904,3425,40,24369,66.46913580246914,69.84615384615384,NA,66.93617021276596,0.5061728395061729,0.3076923076923077,NA,0.4787234042553192,81,13,0,94,59,11,0,70,49,9,0,58,7,1,0,8,3.6059298657719303,1.0030423437632523,0,4.6089722095351835,311,93,0,404,208,64,0,272,164,46,0,210,17,7,0,24,12.501441194012122,5.494030625284712,0,17.995471819296835,273,9,5,287,192,8,3,203,135,6,3,144,13,0,0,13,13.136547610258424,0.5331140575497791,0.1370736743987239,13.806735342206926
8474145,45777,123,4251,50151,46.640776699029125,NA,NA,46.640776699029125,-13.223300970873787,NA,NA,-13.223300970873787,103,0,0,103,74,0,0,74,50,0,0,50,0,0,0,0,2.2350387765159656,0,0,2.2350387765159656,616,3,12,631,452,3,11,466,334,3,10,347,27,1,1,29,24.87732263634037,0.23959057671367906,1.3261011842058397,26.44301439725989,730,0,117,847,519,0,94,613,364,0,71,435,31,0,3,34,25.68201713235137,0,8.745841873939051,34.427859006290426,6333,19,0,6352,48.578947368421055,NA,NA,48.578947368421055,-15.263157894736842,NA,NA,-15.263157894736842,19,0,0,19,17,0,0,17,13,0,0,13,0,0,0,0,0.4690678368076117,0,0,0.4690678368076117,92,0,0,92,75,0,0,75,57,0,0,57,3,0,0,3,3.8635096291286697,0,0,3.8635096291286697,75,0,0,75,56,0,0,56,36,0,0,36,1,0,0,1,2.80310443047058,0,0,2.80310443047058
8474150,67210,8484,8827,84521,60.848837209302324,68.61538461538461,58.285714285714285,61.632075471698116,3.437984496124031,2.948717948717949,4.285714285714286,3.4339622641509435,258,39,21,318,189,36,19,244,137,24,17,178,9,5,4,18,12.784635285964168,4.1339737331501,2.077293839368733,18.99590285848301,1040,226,36,1302,760,173,32,965,529,118,26,673,41,18,4,63,47.792533055258616,16.938138219983863,2.925450543721208,67.65612181896368,939,26,223,1188,651,23,161,835,464,19,106,589,40,2,15,57,43.628519027850004,1.4042178476180833,15.267212667224703,60.299949542692815,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8474151,88806,13268,12579,114653,49.44635193133047,51.8974358974359,21,49.69206349206349,9.17596566523605,1.8461538461538463,3,7.282539682539682,233,78,4,315,169,54,4,227,132,41,4,177,9,2,3,14,7.85267255092459,3.2932272416707704,0.1727374633763668,11.318637255971721,1484,420,46,1950,1114,303,37,1454,813,215,33,1061,62,24,8,94,77.05931662716242,28.598015798666072,3.3425465402300714,108.99987896605857,1418,51,340,1809,1043,43,241,1327,752,36,181,969,57,2,22,81,70.28255800115063,4.181671974639644,22.043913924157813,96.50814389994805,28821,6582,4813,40216,54.645161290322584,57.73809523809524,63,56.028301886792455,12.548387096774194,4.761904761904762,-10,9.037735849056604,62,42,2,106,42,25,1,68,30,15,1,46,2,2,0,4,2.618793567770886,1.7957623979121007,0.10117969971021382,4.515735665393199,419,191,34,644,305,133,31,469,213,91,24,328,19,11,3,33,21.752919883399954,13.544374949250281,3.198786989358602,38.49608182200885,498,15,126,639,366,10,92,468,259,7,63,329,22,1,5,28,26.271264896935442,0.857425462318425,8.720330460922103,35.849020820175994
8474157,63152,13222,4618,80992,59.22222222222222,68.34444444444445,39.84615384615385,60.535483870967745,2.95,-8.277777777777779,9.538461538461538,0.9376344086021505,360,90,13,465,288,72,10,372,199,61,9,270,28,10,1,39,19.73565834191752,7.412284176053321,0.8548204507619591,29.115117577535898,1072,378,24,1476,786,269,18,1075,552,197,15,765,54,26,1,81,51.222226682619834,22.312817674419602,1.245561936248695,75.89296090209135,984,50,86,1120,724,43,61,828,514,37,40,591,40,7,7,54,46.4251711684758,3.9117761207868322,5.778709464914273,56.115656754176904,15273,3424,1004,19701,64.47560975609755,60.5,63.5,63.69230769230769,3.182926829268293,-5.05,-2.5,1.4903846153846154,82,20,2,104,68,16,2,86,45,8,2,55,4,1,0,5,4.25232702136766,1.2247299063942505,0.10351565438035763,5.580572582142269,233,101,5,339,167,75,4,246,122,51,4,177,7,7,0,14,10.114015324695925,5.078251909538853,0.41550123686824614,15.607768471103018,228,11,25,264,157,10,21,188,114,9,14,137,6,2,1,9,10.714065594707598,1.1157647052150401,1.9409050454353782,13.77073534535802
8474161,68105,16550,240,84895,60.45514950166113,61.22377622377623,NA,60.7027027027027,-4.312292358803987,-14.20979020979021,NA,-7.5,301,143,0,444,213,92,0,305,159,76,0,235,15,8,0,23,13.440751641213316,7.2354481095855,0,20.676199750798816,1270,558,1,1829,903,420,0,1323,661,296,0,957,59,43,0,102,51.578787584003415,37.507030434647525,0,89.08581801865088,987,79,7,1073,714,63,5,782,527,48,5,580,41,9,1,51,48.24380341635014,5.105289206390723,0.35100730481870723,53.700099927559585,5912,1200,8,7120,68.26666666666667,67.0909090909091,NA,67.76923076923077,-6.333333333333333,-6.7272727272727275,NA,-6.5,15,11,0,26,15,6,0,21,9,5,0,14,1,1,0,2,1.1144098704525633,0.5849254951998989,0,1.6993353656524626,97,37,0,134,74,23,0,97,47,16,0,63,4,3,0,7,4.9972548467468405,2.6401398452478353,0,7.637394691994677,92,7,0,99,72,7,0,79,50,4,0,54,5,0,0,5,6.691489493888303,0.5692514402345354,0,7.26074093412284
8474162,73756,10988,2035,86779,49.277227722772274,52.25925925925926,-67,49.602597402597404,13.036303630363037,9.45679012345679,-29,12.174025974025975,303,81,1,385,193,49,1,243,137,37,1,175,4,1,0,5,5.558850791542899,2.724567535528342,0.002367655773398588,8.285785982844644,1341,318,7,1666,981,242,7,1230,660,170,7,837,44,12,1,57,53.65988277851498,21.83178100300212,0.5860397079346992,76.07770348945186,848,36,45,929,648,34,35,717,466,25,22,513,33,3,1,37,39.256886044700096,2.394677448755885,3.1120191962301713,44.763582689686146,29933,3431,3132,36496,54.01086956521739,52.69230769230769,14.5,53.06666666666667,12.445652173913043,7.846153846153846,29.5,11.733333333333333,92,26,2,120,54,15,2,71,35,11,2,48,3,3,0,6,1.8988623157288205,0.8080404229125933,0.04246897274390952,2.749371711385323,485,98,16,599,343,72,12,427,231,42,7,280,21,6,0,27,22.02691624116412,6.098338659590832,0.6711141744436481,28.796369075198587,423,12,75,510,311,9,56,376,211,8,41,260,16,1,4,21,20.420062233998628,0.9538313474858523,5.3021117163892795,26.67600529787376
8474164,10088,257,153,10498,51.08695652173913,47,NA,50.76,-9.217391304347826,-3,NA,-8.72,23,2,0,25,16,2,0,18,11,0,0,11,0,0,0,0,0.5656756915427771,0.1666295944579888,0,0.7323052860007659,146,3,0,149,108,3,0,111,80,1,0,81,3,1,0,4,6.862342636296634,0.31376255584228696,0,7.176105192138921,124,0,7,131,86,0,6,92,54,0,6,60,3,0,1,4,4.97476904936184,0,0.5091304970758005,5.483899546437642,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8474166,48628,7240,1529,57397,48.301886792452834,57.25,52.5,50.7847533632287,-4.144654088050315,3.533333333333333,-13.5,-2.2466367713004485,159,60,4,223,100,38,3,141,52,25,2,79,8,3,0,11,3.4726295486773076,2.860903514221933,0.13821291039835942,6.4717459732976,812,225,12,1049,593,168,9,770,394,112,4,510,36,9,0,45,34.32333045522766,15.599389033247235,0.8365649314624294,50.759284419937295,611,16,46,673,448,15,34,497,304,9,20,333,18,1,3,22,25.197276208036893,1.132644949977858,3.14831962197104,29.478240779985796,21662,3555,712,25929,54.26470588235294,55.88,NA,54.69892473118279,9.044117647058824,12.16,NA,9.881720430107526,68,25,0,93,44,18,0,62,25,13,0,38,3,2,0,5,1.5559327888839132,1.344523842363779,0,2.9004566312476925,382,106,2,490,291,80,2,373,195,55,2,252,19,11,0,30,15.187261886442165,7.154359601689468,0.12344761855671663,22.465069106688343,312,17,26,355,221,15,22,258,146,12,11,169,17,1,3,21,14.539783453469195,1.4969570927990608,1.7605259460744211,17.797266492342672
8474168,42735,971,10222,53928,61.132075471698116,56.5,55.81818181818182,60.563025210084035,2.9056603773584904,0.5,-0.8181818181818182,2.5210084033613445,106,2,11,119,90,2,10,102,69,2,7,78,8,0,0,8,5.049519552166925,0.1830968049546996,0.7817903697567795,6.014406726878401,585,20,25,630,456,13,20,489,334,9,16,359,22,1,1,24,26.07802672838879,1.0521016548161435,1.5711607746055833,28.701289157810518,604,2,290,896,457,2,208,667,327,2,155,484,34,0,16,50,28.439813468273435,0.14071397939522146,19.22068365309482,47.80121110076349,369,0,128,497,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,1,2,1,0,1,2,0,0,0,0,0.011660787112989367,0,0.06355241277743794,0.0752131998904273,4,0,3,7,4,0,3,7,2,0,2,4,1,0,1,2,0.5716991189150168,0,0.36053437529669047,0.9322334942117073
8474176,58968,893,7228,67089,68.8744769874477,78,67.77777777777777,68.8714859437751,2.3430962343096233,0,4.777777777777778,2.4216867469879517,239,1,9,249,183,0,6,189,140,0,4,144,16,0,1,17,15.97750623480521,0,0.5953786524255252,16.57288488723074,1033,24,22,1079,742,19,17,778,542,13,13,568,42,2,1,45,50.49666605132996,1.688243577979006,1.7454674849518153,53.9303771142608,866,3,181,1050,635,2,138,775,448,1,107,556,36,0,8,44,43.26763580095205,0.018143348111314676,12.279940528098068,55.565719677161425,20418,116,3432,23966,68,NA,55.69230769230769,66.20224719101124,8.342105263157896,NA,3.230769230769231,7.595505617977528,76,0,13,89,64,0,11,75,48,0,8,56,5,0,2,7,4.477268406929256,0,1.0416551895721669,5.518923596501425,271,5,22,298,207,5,18,230,148,4,13,165,11,0,3,14,12.64937401262967,0.2751337827433626,1.8829814308749546,14.807489226247984,367,5,96,468,270,3,73,346,183,2,45,230,12,1,3,16,18.20712212126627,0.36475816574016195,6.144684617485924,24.716564904492373
