playerId,mP_2_ev,mP_2_pp,mP_2_sh,mP_2_all,x_2_ev,x_2_pp,x_2_sh,x_2_all,y_2_ev,y_2_pp,y_2_sh,y_2_all,iCorsiF_2_ev,iCorsiF_2_pp,iCorsiF_2_sh,iCorsiF_2_all,iFenwickF_2_ev,iFenwickF_2_pp,iFenwickF_2_sh,iFenwickF_2_all,iSOGF_2_ev,iSOGF_2_pp,iSOGF_2_sh,iSOGF_2_all,iGF_2_ev,iGF_2_pp,iGF_2_sh,iGF_2_all,ixGF_2_ev,ixGF_2_pp,ixGF_2_sh,ixGF_2_all,oCorsiF_2_ev,oCorsiF_2_pp,oCorsiF_2_sh,oCorsiF_2_all,oFenwickF_2_ev,oFenwickF_2_pp,oFenwickF_2_sh,oFenwickF_2_all,oSOGF_2_ev,oSOGF_2_pp,oSOGF_2_sh,oSOGF_2_all,oGF_2_ev,oGF_2_pp,oGF_2_sh,oGF_2_all,oxGF_2_ev,oxGF_2_pp,oxGF_2_sh,oxGF_2_all,oCorsiA_2_ev,oCorsiA_2_pp,oCorsiA_2_sh,oCorsiA_2_all,oFenwickA_2_ev,oFenwickA_2_pp,oFenwickA_2_sh,oFenwickA_2_all,oSOGA_2_ev,oSOGA_2_pp,oSOGA_2_sh,oSOGA_2_all,oGA_2_ev,oGA_2_pp,oGA_2_sh,oGA_2_all,oxGA_2_ev,oxGA_2_pp,oxGA_2_sh,oxGA_2_all,mP_3_ev,mP_3_pp,mP_3_sh,mP_3_all,x_3_ev,x_3_pp,x_3_sh,x_3_all,y_3_ev,y_3_pp,y_3_sh,y_3_all,iCorsiF_3_ev,iCorsiF_3_pp,iCorsiF_3_sh,iCorsiF_3_all,iFenwickF_3_ev,iFenwickF_3_pp,iFenwickF_3_sh,iFenwickF_3_all,iSOGF_3_ev,iSOGF_3_pp,iSOGF_3_sh,iSOGF_3_all,iGF_3_ev,iGF_3_pp,iGF_3_sh,iGF_3_all,ixGF_3_ev,ixGF_3_pp,ixGF_3_sh,ixGF_3_all,oCorsiF_3_ev,oCorsiF_3_pp,oCorsiF_3_sh,oCorsiF_3_all,oFenwickF_3_ev,oFenwickF_3_pp,oFenwickF_3_sh,oFenwickF_3_all,oSOGF_3_ev,oSOGF_3_pp,oSOGF_3_sh,oSOGF_3_all,oGF_3_ev,oGF_3_pp,oGF_3_sh,oGF_3_all,oxGF_3_ev,oxGF_3_pp,oxGF_3_sh,oxGF_3_all,oCorsiA_3_ev,oCorsiA_3_pp,oCorsiA_3_sh,oCorsiA_3_all,oFenwickA_3_ev,oFenwickA_3_pp,oFenwickA_3_sh,oFenwickA_3_all,oSOGA_3_ev,oSOGA_3_pp,oSOGA_3_sh,oSOGA_3_all,oGA_3_ev,oGA_3_pp,oGA_3_sh,oGA_3_all,oxGA_3_ev,oxGA_3_pp,oxGA_3_sh,oxGA_3_all
8477502,11518,8,704,12230,46.76,NA,25.5,45.18518518518518,10.04,NA,19.5,10.74074074074074,25,0,2,27,18,0,2,20,13,0,1,14,1,0,0,1,0.41046836688548594,0,0.03316925921661151,0.44363762610209745,153,0,5,158,117,0,4,121,87,0,2,89,3,0,0,3,5.383337416400011,0,0.2599250449797727,5.643262461379787,162,0,8,170,125,0,6,131,83,0,4,87,10,0,1,11,6.822641427641712,0,0.5278774230321129,7.350518850673825,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8477503,44157,5137,25,49319,62.9140625,62.4,NA,62.830065359477125,3.6875,-14.16,NA,0.7712418300653595,128,25,0,153,99,19,0,118,80,19,0,99,7,2,0,9,5.873222368378056,1.3224225366715803,0,7.195644905049638,627,98,2,727,483,77,2,562,362,54,2,418,29,6,0,35,29.939426727933583,6.0725392232660544,0.2436378264072113,36.25560377760681,704,19,1,724,537,17,1,555,403,16,1,420,41,1,0,42,37.54979458843091,1.101272709835631,0.06331115279822729,38.71437845106475,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8477504,65687,9552,3884,79123,49.755208333333336,52.450980392156865,-2,49.68292682926829,8.213541666666666,0.8627450980392157,5.666666666666667,6.658536585365853,192,51,3,246,131,29,2,162,93,22,1,116,3,1,0,4,4.122696246120818,1.4638206798808158,0.002030956986786921,5.58854788298842,928,258,19,1205,703,200,16,919,515,143,10,668,45,17,0,62,45.35236500033513,18.603747800533828,0.7276832968564454,64.68379609772535,1089,51,122,1262,831,42,98,971,592,36,78,706,46,2,11,59,61.11916924810438,3.1749385059927397,9.710176747509411,74.00428450160656,11523,943,154,12620,53.523809523809526,48.666666666666664,NA,52.916666666666664,11.571428571428571,4.333333333333333,NA,10.666666666666666,21,3,0,24,11,2,0,13,10,2,0,12,1,0,0,1,0.31337968306715946,0.08673805329620712,0,0.4001177363633666,147,22,0,169,108,17,0,125,80,9,0,89,4,1,0,5,5.295341930655146,1.6653944595680472,0,6.960736390223194,178,5,8,191,126,5,6,137,91,4,6,101,5,2,1,8,7.519162155638332,0.4526604615888534,1.0702327803669012,9.042055397594083
8477505,46015,6467,8559,61041,64.35238095238095,72,13.571428571428571,62.88721804511278,1.180952380952381,-2.4285714285714284,12.571428571428571,1.2105263157894737,105,21,7,133,80,18,7,105,61,14,7,82,13,3,1,17,7.060805447883721,2.290058244076934,0.5465582989261988,9.89742199088686,692,166,31,889,540,123,27,690,414,94,25,533,48,9,1,58,36.34897049756415,10.429616363012263,1.8008980640727887,48.57948492464918,631,34,228,893,486,31,186,703,379,28,135,542,41,1,14,56,31.847905357526727,3.2237477412920184,15.847723234678124,50.919376333496935,5106,413,853,6372,66,72.33333333333333,NA,68.11111111111111,-7.666666666666667,-6.333333333333333,NA,-7.222222222222222,6,3,0,9,3,3,0,6,2,2,0,4,0,1,0,1,0.2938485794370915,0.30948130004328833,0,0.6033298794803799,79,18,3,100,58,14,2,74,44,9,1,54,3,1,0,4,3.5883784977081996,1.2661385180224136,0.27211256958292285,5.126629585313537,75,2,26,103,56,2,17,75,48,2,8,58,3,0,3,6,3.9414036419378515,0.04009735163028451,1.4778475761163423,5.459348569684478
8477506,63794,6435,5171,75400,47.78974358974359,53.30555555555556,-11.333333333333334,47.88034188034188,-12.42051282051282,12.38888888888889,-17.333333333333332,-8.666666666666666,195,36,3,234,133,23,2,158,104,15,2,121,2,0,0,2,4.388173542982352,1.0722191602980051,0.06791680062484792,5.528309503905204,938,149,30,1117,706,113,25,844,522,84,19,625,47,5,2,54,49.73505884778167,9.739924270261586,2.1753052704075597,61.65028838845086,873,24,135,1032,645,19,100,764,459,16,68,543,34,0,10,44,39.74366570612744,0.9475866090090135,8.922775552013993,49.61402786715043,23441,1873,1262,26576,53.16129032258065,58.72727272727273,NA,54,-10.887096774193548,5.909090909090909,NA,-8.356164383561644,62,11,0,73,36,5,0,41,25,4,0,29,4,0,0,4,1.9662552030888698,0.2428232924361363,0,2.2090784955250062,292,43,4,339,218,34,2,254,160,20,2,182,16,4,0,20,15.277328587201017,3.5834228365093224,0.22725736636787877,19.08800879007821,411,12,25,448,317,10,19,346,225,9,14,248,18,0,4,22,18.776653283537378,0.8645836718030577,2.5423091161551143,22.183546071495552
8477507,57406,132,5838,63376,50.075630252100844,NA,-41,49.31666666666667,10.184873949579831,NA,-31,9.841666666666667,119,0,1,120,72,0,1,73,51,0,1,52,1,0,0,1,2.564027657354644,0,0.002953427201645738,2.5669810845562897,706,3,18,727,510,3,17,530,387,2,13,402,31,1,1,33,32.96424751485758,0.28413767918062066,1.9837413691005557,35.232126563138785,869,2,160,1031,629,1,124,754,478,1,96,575,31,0,10,41,40.464421144111476,0.24758846199922807,12.06275639861342,52.774766004724114,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8477508,33541,238,6192,39971,66.6625,75.33333333333333,31.625,63.86813186813187,-4.525,1.3333333333333333,-11.625,-4.956043956043956,80,3,8,91,69,2,8,79,46,2,7,55,7,0,0,7,7.095333080089976,0.3098303211501765,0.673272653867152,8.078436055107302,422,16,22,460,340,12,19,371,245,11,17,273,14,2,0,16,21.501964000290656,1.085387080351438,1.1197727701007518,23.707123850742853,476,9,190,675,367,5,146,518,262,3,110,375,19,1,14,34,20.111329958956567,0.31023082260424767,12.201594718042937,32.62315549960373,5892,6,994,6892,67.53846153846153,NA,NA,67.53846153846153,-0.23076923076923078,NA,NA,-0.23076923076923078,13,0,0,13,8,0,0,8,6,0,0,6,0,0,0,0,0.538742497377316,0,0,0.538742497377316,67,4,5,76,45,4,4,53,24,2,3,29,1,0,0,1,2.0892788613268856,0.3240929515658612,0.16262400031736404,2.575995813210111,96,0,31,127,67,0,22,89,51,0,16,67,2,0,3,5,3.2224669066181875,0,2.2174721569655755,5.439939063583762
8477511,52279,8308,309,60896,63.58426966292135,64.2280701754386,72,63.77542372881356,-0.5561797752808989,-8.421052631578947,1,-2.4491525423728815,178,57,1,236,140,46,0,186,100,38,0,138,12,3,0,15,10.466294165781575,3.2646857065512687,0,13.730979872332844,788,202,3,993,606,158,2,766,437,118,2,557,40,9,0,49,39.96289746731812,13.457129077817324,0.04652235069371162,53.466548895829106,734,39,4,777,579,34,4,617,406,30,3,439,47,3,0,50,43.01013379873471,2.810913932405082,0.22754454301120292,46.04859227415097,4304,975,0,5279,67.64285714285714,74.42857142857143,NA,69.9047619047619,-7.857142857142857,6.857142857142857,NA,-2.9523809523809526,14,7,0,21,12,5,0,17,10,5,0,15,0,0,0,0,0.9511250051705415,0.8010906220422475,0,1.7522156272127891,71,28,0,99,47,20,0,67,35,15,0,50,1,2,0,3,2.735189625017565,2.0903117420186756,0,4.82550136703624,59,5,2,66,53,5,2,60,32,3,1,36,1,0,0,1,2.4408896661681765,0.24736357074342785,0.14889035593794128,2.837143592849546
8477512,809,0,0,809,72,NA,NA,72,-4,NA,NA,-4,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0.06924938039549264,0,0,0.06924938039549264,5,0,0,5,3,0,0,3,3,0,0,3,0,0,0,0,0.09048254481306817,0,0,0.09048254481306817,19,0,0,19,14,0,0,14,11,0,0,11,0,0,0,0,0.6665036099756512,0,0,0.6665036099756512,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8477520,333,0,0,333,78,NA,NA,78,-5,NA,NA,-5,2,0,0,2,2,0,0,2,2,0,0,2,0,0,0,0,0.2348794964004459,0,0,0.2348794964004459,4,0,0,4,4,0,0,4,3,0,0,3,0,0,0,0,0.26809632822528057,0,0,0.26809632822528057,4,0,0,4,3,0,0,3,3,0,0,3,1,0,0,1,0.26381621747104356,0,0,0.26381621747104356,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8477527,6288,0,3,6291,75.83333333333333,NA,NA,75.83333333333333,-0.8333333333333334,NA,NA,-0.8333333333333334,6,0,0,6,6,0,0,6,5,0,0,5,0,0,0,0,0.39912282281101075,0,0,0.39912282281101075,71,2,2,75,51,1,2,54,34,1,2,37,1,0,0,1,2.4975137725744982,0.07482266754975575,0.11897427048971353,2.6913107106139678,109,1,3,113,73,1,3,77,54,1,2,57,4,0,0,4,3.2341885829576964,0.06181314680392842,0.12913563246062462,3.4251373622222494,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8477541,2865,33,54,2952,56.333333333333336,NA,NA,56.333333333333336,6.666666666666667,NA,NA,6.666666666666667,6,0,0,6,3,0,0,3,2,0,0,2,0,0,0,0,0.1412103887340389,0,0,0.1412103887340389,35,0,1,36,28,0,1,29,24,0,0,24,3,0,0,3,2.112228983888102,0,0.05512043107525201,2.167349414963354,32,0,2,34,23,0,1,24,16,0,1,17,3,0,1,4,1.552085495332571,0,0.16144925191949994,1.7135347472520708,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8477544,1098,0,0,1098,74.33333333333333,NA,NA,74.33333333333333,-3.6666666666666665,NA,NA,-3.6666666666666665,3,0,0,3,3,0,0,3,1,0,0,1,0,0,0,0,0.237491421445579,0,0,0.237491421445579,20,0,0,20,13,0,0,13,8,0,0,8,0,0,0,0,0.5641951395625133,0,0,0.5641951395625133,12,0,0,12,12,0,0,12,9,0,0,9,1,0,0,1,0.7418450628775343,0,0,0.7418450628775343,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8477573,6313,11,155,6479,70.05882352941177,NA,NA,70.05882352941177,5.764705882352941,NA,NA,5.764705882352941,17,0,0,17,15,0,0,15,10,0,0,10,1,0,0,1,1.2270265231284716,0,0,1.2270265231284716,70,0,0,70,50,0,0,50,36,0,0,36,3,0,0,3,3.5484919402703645,0,0,3.5484919402703645,88,0,2,90,63,0,2,65,49,0,2,51,7,0,0,7,4.220934175583442,0,0.2200596280641059,4.440993803647549,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8477680,305,64,75,444,72.5,NA,NA,72.5,4.5,NA,NA,4.5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,4,0,1,0,1,0,1,0,1,0,0,0,0,0,0.06073082390085437,0,0.06073082390085437,6,0,4,10,6,0,3,9,5,0,2,7,0,0,0,0,0.332970319834281,0,0.15352213422723282,0.48649245406151387,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8477810,26432,20,885,27337,46.6078431372549,NA,NA,46.6078431372549,14.019607843137255,NA,NA,14.019607843137255,51,0,0,51,39,0,0,39,27,0,0,27,0,0,0,0,0.9804200974654105,0,0,0.9804200974654105,407,0,2,409,304,0,2,306,228,0,2,230,19,0,1,20,17.903290396639832,0,0.10800113339732112,18.011291530037152,301,0,22,323,218,0,15,233,155,0,11,166,14,0,0,14,12.216336560531808,0,1.0087037615118821,13.225040322043697,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8477814,1241,120,37,1398,50.75,NA,NA,50.75,9.25,NA,NA,9.25,4,0,0,4,3,0,0,3,2,0,0,2,0,0,0,0,0.10140596245668261,0,0,0.10140596245668261,8,1,0,9,6,0,0,6,3,0,0,3,0,0,0,0,0.16544415365598591,0,0,0.16544415365598591,20,0,0,20,14,0,0,14,12,0,0,12,3,0,0,3,1.0214124506028819,0,0,1.0214124506028819,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8477839,40283,3297,18,43598,68.45588235294117,77.5,NA,68.95833333333333,1.8602941176470589,-2.875,NA,1.5972222222222223,136,8,0,144,113,7,0,120,82,6,0,88,13,1,0,14,9.851137703379434,0.8084139403622529,0,10.659551643741688,635,64,0,699,487,52,0,539,343,38,0,381,29,7,0,36,29.338109757293054,4.155105075580591,0,33.493214832873655,552,13,0,565,416,11,0,427,298,9,0,307,27,3,0,30,24.038269758218842,0.7023188366561758,0,24.74058859487502,3559,488,0,4047,76.36363636363636,76,NA,76.33333333333333,3,1,NA,2.8333333333333335,11,1,0,12,6,1,0,7,5,0,0,5,1,0,0,1,0.7222027256280442,0.096037234977889685,0,0.8182399606059338,53,12,0,65,38,9,0,47,26,5,0,31,1,1,0,2,2.000420658662358,0.7003427304555718,0,2.700763389117929,63,5,2,70,51,5,2,58,33,3,1,37,4,0,0,4,3.3055416958932198,0.30369622559956244,0.17520259562791995,3.784440517120702
8477845,18295,257,1940,20492,49.795918367346935,NA,NA,49.795918367346935,-16.897959183673468,NA,NA,-16.897959183673468,49,0,0,49,36,0,0,36,23,0,0,23,1,0,0,1,0.7043492344860655,0,0,0.7043492344860655,290,8,5,303,222,8,4,234,156,5,2,163,9,1,0,10,11.686242454135106,0.6764210829409727,0.24523954051577837,12.607903077591857,264,2,40,306,199,1,27,227,150,1,14,165,10,0,3,13,9.93847353953925,0.0017136142226382314,2.3603720155462975,12.30055916930818,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8477846,22806,2347,5306,30459,70.53125,68.2,47.666666666666664,68.54666666666667,-3.8125,1.2,1.3333333333333333,-3.066666666666667,64,5,6,75,55,5,6,66,42,4,5,51,2,1,1,4,4.2057962238178845,0.5124762278961976,0.5233039255264728,5.241576377240553,327,38,22,387,234,29,22,285,174,20,19,213,5,5,1,11,14.55250272923836,2.787387056739675,1.8417361105991006,19.181625896577142,294,12,148,454,220,12,113,345,165,11,90,266,15,1,13,29,14.755995325136999,1.209589110678805,8.879294828975231,24.844879264791025,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8477851,39132,3938,3115,46185,51.936708860759495,47.666666666666664,-71,50.2093023255814,10.79746835443038,-0.16666666666666666,4,9.953488372093023,79,6,1,86,57,4,0,61,36,2,0,38,0,1,0,1,1.8808041610994168,0.6125746096883878,0,2.493378770787805,522,79,5,606,391,61,3,455,279,41,3,323,27,10,0,37,23.72019789993932,6.198244124280974,0.23890879890471328,30.157350823124986,622,11,92,725,461,10,63,534,321,7,44,372,37,0,3,40,30.960558921102276,0.4084728306150475,5.588192489238255,36.95722424095555,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8477887,2180,0,3,2183,51.2,NA,NA,51.2,-9.6,NA,NA,-9.6,10,0,0,10,8,0,0,8,5,0,0,5,0,0,0,0,0.18214401704882674,0,0,0.18214401704882674,34,0,0,34,27,0,0,27,15,0,0,15,0,0,0,0,1.1574089294770968,0,0,1.1574089294770968,24,0,2,26,15,0,1,16,14,0,1,15,0,0,0,0,0.7417860013777474,0,0.08140415844709724,0.8231901598248447,7474,0,184,7658,62,NA,NA,62,-7.033333333333333,NA,NA,-7.033333333333333,30,0,0,30,24,0,0,24,17,0,0,17,2,0,0,2,1.2837684198149257,0,0,1.2837684198149257,120,0,1,121,85,0,1,86,57,0,1,58,2,0,0,2,4.170216236470717,0,0.14667909084107245,4.316895327311789,93,0,5,98,62,0,5,67,47,0,5,52,4,0,2,6,3.553589448500916,0,0.4169376079104401,3.9705270564113557
8477901,3669,13,0,3682,73,NA,NA,73,9.125,NA,NA,9.125,8,0,0,8,6,0,0,6,5,0,0,5,0,0,0,0,0.41456122410626073,0,0,0.41456122410626073,55,0,0,55,40,0,0,40,29,0,0,29,2,0,0,2,2.039886929073871,0,0,2.039886929073871,59,0,0,59,50,0,0,50,34,0,0,34,4,0,0,4,2.477017712668773,0,0,2.477017712668773,633,0,0,633,70,NA,NA,70,20,NA,NA,20,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0.054700042951258555,0,0,0.054700042951258555,10,2,0,12,8,2,0,10,6,1,0,7,0,0,0,0,0.6809235692266934,0.23621257241700352,0,0.917136141643697,3,1,3,7,3,1,3,7,1,1,2,4,0,0,0,0,0.08935558650860033,0.05867403776306716,0.23267701013209963,0.3807066344037671
8477903,36873,116,4406,41395,66.41176470588235,NA,35.75,65.25471698113208,-4.019607843137255,NA,-17.75,-4.537735849056604,102,0,4,106,85,0,3,88,59,0,3,62,6,0,0,6,7.040096953098246,0,0.36425918803588764,7.404356141134133,511,0,15,526,395,0,13,408,295,0,11,306,29,0,1,30,26.391869097179313,0,0.7344252030409345,27.12629430022025,557,2,107,666,410,2,82,494,304,2,51,357,23,0,5,28,22.266518437766827,0.09843683765325048,7.385766439646368,29.75072171506646,3364,16,347,3727,62.46153846153846,NA,-47,54.642857142857146,-10.076923076923077,NA,-37,-12,13,0,1,14,11,0,1,12,11,0,1,12,2,0,0,2,0.4515150382267013,0,0.0015931022159873436,0.45310814044268866,54,0,2,56,37,0,2,39,27,0,2,29,3,0,0,3,1.8162259021065361,0,0.1511592674498457,1.9673851695563813,49,1,8,58,32,1,8,41,18,1,8,27,1,0,0,1,1.6394561419081408,0.10176287249137027,0.7425179712921762,2.4837369856916864
8477919,12728,169,1996,14893,64.42424242424242,NA,66.5,64.54285714285714,-1.0606060606060606,NA,-2,-1.1142857142857143,33,0,2,35,27,0,1,28,20,0,0,20,2,0,0,2,1.9544702261830218,0,0.04302330117363317,1.997493527356655,189,5,8,202,152,4,6,162,116,3,4,123,15,0,1,16,12.311081423779088,0.27650937228515415,0.23403225386249765,12.82162304992674,178,0,50,228,146,0,40,186,102,0,29,131,6,0,5,11,8.3917011217283,0,3.8245830078098804,12.216284129538183,4600,0,244,4844,54.44,NA,NA,54.44,3,NA,NA,3,25,0,0,25,16,0,0,16,14,0,0,14,1,0,0,1,0.6208887558182823,0,0,0.6208887558182823,85,0,2,87,62,0,2,64,50,0,2,52,2,0,1,3,3.1462898013746488,0,0.23215017572627472,3.378439977100923,51,0,4,55,38,0,3,41,32,0,3,35,0,0,0,0,1.7958843509359914,0,0.26556752324410987,2.061451874180101
8477930,28959,254,6806,36019,61.189473684210526,NA,30.166666666666668,59.34653465346535,4.3578947368421055,NA,3.5,4.306930693069307,95,0,6,101,75,0,5,80,56,0,4,60,9,0,0,9,6.748800916364045,0,0.13324101635461144,6.882041932718656,441,4,25,470,308,3,22,333,224,1,21,246,18,0,1,19,19.5138719672133,0.8267143096979135,0.9872147495768223,21.32780102648804,362,2,208,572,256,2,150,408,182,2,116,300,11,0,14,25,13.476170576044112,0.21395617112243553,12.257366871665578,25.947493618832112,4766,27,1312,6105,52.88235294117647,NA,NA,52.88235294117647,19.176470588235293,NA,NA,19.176470588235293,17,0,0,17,13,0,0,13,9,0,0,9,0,0,0,0,0.3790794860217728,0,0,0.3790794860217728,61,0,3,64,42,0,3,45,33,0,2,35,4,0,1,5,2.3812045425758597,0,0.6828247077991896,3.0640292503750484,70,2,38,110,45,2,25,72,28,1,19,48,4,0,2,6,2.6932259043734303,0.10301131760555865,1.7130310545892078,4.509268276568197
8477931,26437,141,3064,29642,69.25581395348837,NA,33,67.64444444444445,0.5697674418604651,NA,5.25,0.7777777777777778,86,0,4,90,75,0,4,79,56,0,3,59,8,0,0,8,6.654936786170152,0,0.23504004932860711,6.889976835498759,431,3,10,444,318,3,8,329,223,3,5,231,20,1,0,21,23.510367029604488,0.261471182082141,0.49654441627344026,24.268382627960072,386,1,100,487,282,1,69,352,204,1,47,252,14,0,8,22,17.578056822515236,0.15264981696513194,6.183349993993619,23.91405663347399,3775,34,244,4053,67.85714285714286,NA,NA,67.85714285714286,-5.642857142857143,NA,NA,-5.642857142857143,14,0,0,14,11,0,0,11,9,0,0,9,0,0,0,0,0.6180734394031263,0,0,0.6180734394031263,60,1,1,62,41,0,1,42,30,0,1,31,0,0,0,0,1.7793596397034872,0,9.93880829251812e-4,1.7803535205327392,49,0,3,52,33,0,2,35,22,0,2,24,1,0,1,2,2.0113506196111093,0,0.14594563221208598,2.1572962518231953
8477932,39256,8150,5285,52691,53.680672268907564,59.357142857142854,48.75,55.637305699481864,-8.117647058823529,-1.0142857142857142,-3,-5.435233160621761,119,70,4,193,82,58,4,144,60,39,2,101,5,6,0,11,3.9114845266914084,4.042190652920506,0.28228041597634435,8.235955595588253,572,267,23,862,442,224,19,685,332,173,17,522,28,23,2,53,31.12263870557486,19.605301064368785,1.4729866315630564,52.200926401506635,503,49,129,681,391,41,111,543,284,30,79,393,25,2,10,37,25.443162779306082,3.08435851637301,10.066121109276116,38.59364240495519,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8477933,53315,9860,131,63306,63.189655172413794,70.58536585365853,NA,64.6,-2.2758620689655173,2.5609756097560976,NA,-1.3534883720930233,174,41,0,215,155,35,0,190,107,23,0,130,15,10,0,25,10.56496875054103,3.996321124379742,0,14.561289874920776,769,243,1,1013,610,193,1,804,440,136,1,577,37,21,0,58,35.64187237108076,16.20506744889095,0.09480349854468427,51.941743318516416,791,33,9,833,609,32,7,648,446,27,6,479,59,4,0,63,43.426403509209074,3.0934249960069913,0.6497510002344302,47.16957950545049,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
