playerId,mP_2_ev,mP_2_pp,mP_2_sh,mP_2_all,x_2_ev,x_2_pp,x_2_sh,x_2_all,y_2_ev,y_2_pp,y_2_sh,y_2_all,iCorsiF_2_ev,iCorsiF_2_pp,iCorsiF_2_sh,iCorsiF_2_all,iFenwickF_2_ev,iFenwickF_2_pp,iFenwickF_2_sh,iFenwickF_2_all,iSOGF_2_ev,iSOGF_2_pp,iSOGF_2_sh,iSOGF_2_all,iGF_2_ev,iGF_2_pp,iGF_2_sh,iGF_2_all,ixGF_2_ev,ixGF_2_pp,ixGF_2_sh,ixGF_2_all,oCorsiF_2_ev,oCorsiF_2_pp,oCorsiF_2_sh,oCorsiF_2_all,oFenwickF_2_ev,oFenwickF_2_pp,oFenwickF_2_sh,oFenwickF_2_all,oSOGF_2_ev,oSOGF_2_pp,oSOGF_2_sh,oSOGF_2_all,oGF_2_ev,oGF_2_pp,oGF_2_sh,oGF_2_all,oxGF_2_ev,oxGF_2_pp,oxGF_2_sh,oxGF_2_all,oCorsiA_2_ev,oCorsiA_2_pp,oCorsiA_2_sh,oCorsiA_2_all,oFenwickA_2_ev,oFenwickA_2_pp,oFenwickA_2_sh,oFenwickA_2_all,oSOGA_2_ev,oSOGA_2_pp,oSOGA_2_sh,oSOGA_2_all,oGA_2_ev,oGA_2_pp,oGA_2_sh,oGA_2_all,oxGA_2_ev,oxGA_2_pp,oxGA_2_sh,oxGA_2_all,mP_3_ev,mP_3_pp,mP_3_sh,mP_3_all,x_3_ev,x_3_pp,x_3_sh,x_3_all,y_3_ev,y_3_pp,y_3_sh,y_3_all,iCorsiF_3_ev,iCorsiF_3_pp,iCorsiF_3_sh,iCorsiF_3_all,iFenwickF_3_ev,iFenwickF_3_pp,iFenwickF_3_sh,iFenwickF_3_all,iSOGF_3_ev,iSOGF_3_pp,iSOGF_3_sh,iSOGF_3_all,iGF_3_ev,iGF_3_pp,iGF_3_sh,iGF_3_all,ixGF_3_ev,ixGF_3_pp,ixGF_3_sh,ixGF_3_all,oCorsiF_3_ev,oCorsiF_3_pp,oCorsiF_3_sh,oCorsiF_3_all,oFenwickF_3_ev,oFenwickF_3_pp,oFenwickF_3_sh,oFenwickF_3_all,oSOGF_3_ev,oSOGF_3_pp,oSOGF_3_sh,oSOGF_3_all,oGF_3_ev,oGF_3_pp,oGF_3_sh,oGF_3_all,oxGF_3_ev,oxGF_3_pp,oxGF_3_sh,oxGF_3_all,oCorsiA_3_ev,oCorsiA_3_pp,oCorsiA_3_sh,oCorsiA_3_all,oFenwickA_3_ev,oFenwickA_3_pp,oFenwickA_3_sh,oFenwickA_3_all,oSOGA_3_ev,oSOGA_3_pp,oSOGA_3_sh,oSOGA_3_all,oGA_3_ev,oGA_3_pp,oGA_3_sh,oGA_3_all,oxGA_3_ev,oxGA_3_pp,oxGA_3_sh,oxGA_3_all
8482745,43366,6108,423,49897,67.60655737704919,70.95121951219512,-53,67.68,-0.0273224043715847,-12.414634146341463,-15,-2.351111111111111,183,41,1,225,145,33,1,179,80,22,1,103,9,4,0,13,12.05270307033079,3.765855766777341,0.0015071771755708725,15.820066014283704,505,91,2,598,362,72,2,436,217,50,1,268,24,6,0,30,25.845881450309548,7.353864839717309,0.08741717756401286,33.28716346759087,375,10,5,390,268,9,3,280,171,8,1,180,24,1,0,25,20.576728816996187,0.7578897305707404,0.16181162363381107,21.49643017120074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8482747,9247,265,0,9512,68.95,NA,NA,68.95,2.5,NA,NA,2.5,20,0,0,20,18,0,0,18,12,0,0,12,1,0,0,1,1.5822512356117628,0,0,1.5822512356117628,87,0,0,87,58,0,0,58,36,0,0,36,2,0,0,2,4.0463314931706815,0,0,4.0463314931706815,103,0,0,103,64,0,0,64,40,0,0,40,5,0,0,5,3.9065936795182696,0,0,3.9065936795182696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8482749,1741,21,0,1762,69.33333333333333,NA,NA,69.33333333333333,12,NA,NA,12,6,0,0,6,4,0,0,4,2,0,0,2,0,0,0,0,0.11527441057121944,0,0,0.11527441057121944,13,0,0,13,8,0,0,8,5,0,0,5,0,0,0,0,0.40310398024634037,0,0,0.40310398024634037,8,0,0,8,6,0,0,6,5,0,0,5,0,0,0,0,0.2997989979635973,0,0,0.2997989979635973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8482751,34445,112,3141,37698,70.59139784946237,75,52,70.25,-3.6881720430107525,-9,5,-3.5625,93,1,2,96,67,1,1,69,45,0,1,46,3,0,0,3,5.7369777346408375,0.1063647426771305,0.06348978491928435,5.906832262237253,290,1,4,295,211,1,3,215,129,0,3,132,16,0,0,16,14.369781560115687,0.1063647426771305,0.20495188511262308,14.681098187905437,271,1,81,353,197,1,54,252,123,1,36,160,12,0,4,16,12.680812185834597,0.01440528105503589,6.4590239707568005,19.154241437646434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8482758,19250,1297,2,20549,67.93846153846154,66.2,NA,67.81428571428572,3.4153846153846152,7.4,NA,3.7,65,5,0,70,41,4,0,45,26,2,0,28,1,1,0,2,3.642573679113287,0.3912830034422765,0,4.033856682555563,249,16,0,265,174,12,0,186,114,8,0,122,3,2,0,5,11.413171650959391,1.1166258800492583,0,12.529797531008645,166,8,0,174,111,8,0,119,64,7,0,71,3,0,0,3,6.604513995566095,0.9542494231522828,0,7.55876341871838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8482762,59620,829,4575,65024,51.5,40,-15.5,50.45323741007194,16.647058823529413,-11,30.5,16.64748201438849,136,1,2,139,86,1,2,89,54,1,2,57,6,0,0,6,4.907814300801217,0.03591744202299813,0.03079926261948098,4.974531005443696,637,12,8,657,469,11,7,487,295,6,5,306,29,1,0,30,33.020977757032135,1.1963015897005203,0.4033176853532915,34.620597032085946,535,0,77,612,360,0,54,414,236,0,29,265,26,0,5,31,25.03122508265372,0,5.2802205249210115,30.311445607574715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8482765,10206,1852,0,12058,70.55555555555556,65.125,NA,69.31428571428572,-1.8518518518518519,-6.125,NA,-2.8285714285714287,27,8,0,35,17,7,0,24,10,4,0,14,3,0,0,3,1.616422786103813,0.6162781957291319,0,2.232700981832945,66,27,0,93,46,24,0,70,25,14,0,39,4,1,0,5,3.2834135381694565,2.3525031623467254,0,5.635916700516184,82,4,0,86,50,1,0,51,32,1,0,33,4,0,0,4,4.251486111052011,0.031247034485356706,0,4.282733145537367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8482766,1312,0,0,1312,78,NA,NA,78,-7.5,NA,NA,-7.5,2,0,0,2,2,0,0,2,2,0,0,2,0,0,0,0,0.29678646506378203,0,0,0.29678646506378203,2,0,0,2,2,0,0,2,2,0,0,2,0,0,0,0,0.29678646506378203,0,0,0.29678646506378203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8482768,33223,1043,1139,35405,67.26530612244898,66.16666666666667,75,67.27619047619048,0.6938775510204082,-1.5,14,0.6952380952380952,98,6,1,105,71,4,1,76,51,3,1,55,1,0,1,2,6.359146844977894,0.34265946574241357,0.08115311910396518,6.782959429824273,367,16,7,390,262,11,6,279,176,6,2,184,16,0,1,17,17.929876416108126,0.7617089286297709,0.27693894428514065,18.96852428902304,319,5,18,342,241,5,16,262,164,4,12,180,11,0,0,11,14.33726995332144,0.27813228888237423,1.863483888681089,16.478886130884895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8482775,42269,2975,6146,51390,68.56934306569343,71.53333333333333,52.666666666666664,68.54838709677419,-0.8102189781021898,3.2666666666666666,-7.333333333333333,-0.5419354838709678,137,15,3,155,119,12,3,134,82,9,3,94,14,1,1,16,11.297636881625145,1.5345077292926599,0.13964772024029454,12.9717923311581,386,42,8,436,300,32,7,339,188,21,7,216,27,1,1,29,25.512444841782333,3.8290918799864957,0.5685947859948528,29.910131507763673,399,11,94,504,267,5,66,338,181,5,48,234,22,2,9,33,18.491019614733432,0.4621149692373554,8.297019653992024,27.250154237962832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8482781,542,0,74,616,56.5,NA,NA,56.5,10,NA,NA,10,2,0,0,2,2,0,0,2,1,0,0,1,0,0,0,0,0.0528044879766078,0,0,0.0528044879766078,11,0,0,11,9,0,0,9,6,0,0,6,1,0,0,1,0.4873172766558774,0,0,0.4873172766558774,7,0,2,9,3,0,1,4,3,0,1,4,0,0,0,0,0.13603743827877685,0,0.061957085605054835,0.19799452388383168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8482785,1282,0,0,1282,54,NA,NA,54,-4.666666666666667,NA,NA,-4.666666666666667,3,0,0,3,2,0,0,2,2,0,0,2,0,0,0,0,0.11554176713475876,0,0,0.11554176713475876,3,0,0,3,2,0,0,2,2,0,0,2,0,0,0,0,0.11554176713475876,0,0,0.11554176713475876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8482787,4400,14,0,4414,64.0625,NA,NA,64.0625,9.3125,NA,NA,9.3125,16,0,0,16,9,0,0,9,5,0,0,5,0,0,0,0,0.6529806235597255,0,0,0.6529806235597255,38,0,0,38,22,0,0,22,10,0,0,10,2,0,0,2,1.0654904820945694,0,0,1.0654904820945694,38,0,0,38,25,0,0,25,19,0,0,19,3,0,0,3,1.4347611081161733,0,0,1.4347611081161733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8482803,53257,3305,1667,58229,58.320388349514566,53.30769230769231,54.5,57.990950226244344,13.349514563106796,-1.6153846153846154,-6.5,12.289592760180996,206,13,2,221,131,7,1,139,77,6,1,84,5,1,0,6,5.643814045537701,0.3308344284530981,0.0840023805680961,6.058650854558896,588,44,7,639,421,32,6,459,255,24,5,284,28,4,2,34,24.587173780209696,3.035906629839422,0.7490096417563314,28.372090051805454,425,3,22,450,308,3,16,327,199,2,10,211,23,0,2,25,19.319028415037135,0.070761604973903,1.70640639555411,21.096196415565142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8482804,2528,0,173,2701,58,NA,NA,58,29,NA,NA,29,2,0,0,2,1,0,0,1,1,0,0,1,0,0,0,0,0.007153250095930536,0,0,0.007153250095930536,19,0,1,20,14,0,1,15,7,0,1,8,2,0,0,2,0.9997970355098447,0,0.1151344697745367,1.1149315052843813,27,0,4,31,16,0,2,18,9,0,2,11,1,0,0,1,0.9639714959342579,0,0.3815137182675775,1.3454852142018354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8482807,1844,1,117,1962,62,NA,NA,62,20.8,NA,NA,20.8,5,0,0,5,3,0,0,3,3,0,0,3,0,0,0,0,0.0649881089425357,0,0,0.0649881089425357,25,0,0,25,19,0,0,19,13,0,0,13,0,0,0,0,1.0094483792882771,0,0,1.0094483792882771,42,0,3,45,30,0,2,32,18,0,2,20,1,0,0,1,1.5800590338461524,0,0.12484899892541142,1.704908032771564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8482809,47895,8258,120,56273,72.49685534591195,73.66666666666667,NA,72.75490196078431,-2.5283018867924527,-4.5777777777777775,NA,-2.980392156862745,159,45,0,204,131,37,0,168,85,25,0,110,13,3,0,16,13.759104071528668,4.401340814097704,0,18.160444885626365,513,142,0,655,370,111,0,481,233,72,0,305,24,13,0,37,28.087178865806987,12.524485483822229,0,40.61166434962922,298,27,1,326,222,26,1,249,151,25,1,177,16,1,0,17,16.568295314598693,1.9236169983434945,0.12123600007034224,18.613148313012516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8482858,39059,1281,2357,42697,54.067796610169495,58,NA,54.375,5.9491525423728815,8,NA,6.109375,59,5,0,64,34,2,0,36,23,2,0,25,4,0,0,4,0.9493591247883564,0.10815060557679608,0,1.0575097303651524,290,23,2,315,210,18,1,229,133,14,1,148,16,3,0,19,14.830812002460563,1.8040443581799852,0.16138661388408396,16.796242974524635,350,6,36,392,243,6,30,279,162,4,19,185,15,0,2,17,15.503443643858597,0.08636543547830497,2.9133998344478207,18.50320891378473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8482859,17333,50,1441,18824,68.71428571428571,NA,77,68.94444444444444,-0.6571428571428571,NA,0,-0.6388888888888888,35,0,1,36,28,0,1,29,22,0,0,22,3,0,0,3,2.3665807029303227,0,0.14770371111954234,2.514284414049865,117,0,2,119,88,0,2,90,64,0,1,65,5,0,0,5,5.093591805080545,0,0.1507991839105186,5.244390988991064,132,0,16,148,90,0,13,103,55,0,7,62,1,0,1,2,5.745100669635048,0,1.2218737299980609,6.966974399633108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8482861,19524,84,2031,21639,49.44117647058823,NA,NA,49.44117647058823,-12.411764705882353,NA,NA,-12.411764705882353,34,0,0,34,21,0,0,21,10,0,0,10,0,0,0,0,0.4557185437344777,0,0,0.4557185437344777,149,1,2,152,104,1,2,107,63,1,2,66,10,0,0,10,6.3496991323917165,0.12263803317455348,0.4316694303391806,6.90400659590545,158,0,24,182,117,0,17,134,80,0,10,90,10,0,0,10,7.061970722547031,0,1.3797858577762865,8.441756580323315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8482874,12548,4,0,12552,71.5945945945946,NA,NA,71.5945945945946,-4.648648648648648,NA,NA,-4.648648648648648,37,0,0,37,30,0,0,30,14,0,0,14,1,0,0,1,2.1475992264297825,0,0,2.1475992264297825,101,0,0,101,72,0,0,72,44,0,0,44,3,0,0,3,4.646827798068535,0,0,4.646827798068535,73,0,0,73,50,0,0,50,31,0,0,31,3,0,0,3,2.471246461682715,0,0,2.471246461682715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8482877,2828,0,0,2828,77.33333333333333,NA,NA,77.33333333333333,7.5,NA,NA,7.5,6,0,0,6,4,0,0,4,3,0,0,3,0,0,0,0,0.5387301200183607,0,0,0.5387301200183607,23,0,0,23,12,0,0,12,8,0,0,8,0,0,0,0,0.9035758465887279,0,0,0.9035758465887279,31,0,0,31,21,0,0,21,10,0,0,10,1,0,0,1,1.0454696684174705,0,0,1.0454696684174705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8482896,21924,86,1876,23886,69.75,NA,NA,69.75,2.375,NA,NA,2.375,40,0,0,40,30,0,0,30,22,0,0,22,2,0,0,2,2.3696537819673735,0,0,2.3696537819673735,137,2,3,142,92,1,3,96,60,1,3,64,5,0,0,5,6.034237459358248,0.036286047584388116,0.08082887983734104,6.151352386779978,172,0,16,188,122,0,14,136,78,0,7,85,5,0,0,5,7.631012220222754,0,1.3854568755800014,9.016469095802758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8482911,31065,126,2482,33673,52.94117647058823,31,-90,51.578512396694215,-15.478991596638656,0,-9,-15.297520661157025,119,1,1,121,61,1,1,63,41,1,1,43,1,0,0,1,1.4967380661804384,0.029177819726253416,0.001581441913463139,1.527497327820155,323,2,4,329,218,1,4,223,147,1,3,151,9,0,0,9,13.839483690921108,0.029177819726253416,0.3809754898597664,14.249637000507128,177,1,17,195,137,1,15,153,98,1,10,109,13,0,4,17,9.578913620541643,0.0014437547741196497,1.6452676707680343,11.225625046083799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8482929,29961,56,3283,33300,49.295081967213115,NA,83,49.83870967741935,2.1311475409836067,NA,15,2.338709677419355,61,0,1,62,44,0,1,45,24,0,0,24,2,0,0,2,1.5073747490062286,0,0.13213585801412273,1.6395106070203511,259,0,7,266,197,0,7,204,129,0,6,135,11,0,0,11,12.176620819464874,0,0.6941362278139637,12.870757047278842,208,0,63,271,155,0,48,203,107,0,30,137,9,0,7,16,10.045572117311933,0,4.968736632797713,15.014308750109645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8482947,17520,206,279,18005,64.78260869565217,NA,NA,64.78260869565217,6.804347826086956,NA,NA,6.804347826086956,46,0,0,46,35,0,0,35,21,0,0,21,1,0,0,1,2.170939377789704,0,0,2.170939377789704,130,1,0,131,90,0,0,90,56,0,0,56,2,0,0,2,4.318343266756894,0,0,4.318343266756894,88,1,4,93,56,1,4,61,35,0,2,37,3,0,0,3,3.519254019778072,0.0303522669182794,0.4185355515748852,3.9681418382712366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8482953,4471,0,0,4471,67.91666666666667,NA,NA,67.91666666666667,-1.5833333333333333,NA,NA,-1.5833333333333333,12,0,0,12,9,0,0,9,7,0,0,7,0,0,0,0,0.6812443236873111,0,0,0.6812443236873111,45,0,0,45,29,0,0,29,21,0,0,21,0,0,0,0,1.4603116360801864,0,0,1.4603116360801864,42,0,0,42,30,0,0,30,13,0,0,13,1,0,0,1,1.8831117377565594,0,0,1.8831117377565594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8482964,33050,12,942,34004,50.06521739130435,NA,NA,50.06521739130435,7.456521739130435,NA,NA,7.456521739130435,92,0,0,92,48,0,0,48,32,0,0,32,1,0,0,1,1.3773751822804128,0,0,1.3773751822804128,286,0,5,291,186,0,5,191,107,0,3,110,7,0,1,8,10.225819631985457,0,0.5121834512968316,10.73800308328229,257,0,13,270,173,0,9,182,106,0,6,112,11,0,3,14,10.437830086160274,0,1.2303846372632332,11.668214723423509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
