playerId,mP_2_ev,mP_2_pp,mP_2_sh,mP_2_all,x_2_ev,x_2_pp,x_2_sh,x_2_all,y_2_ev,y_2_pp,y_2_sh,y_2_all,iCorsiF_2_ev,iCorsiF_2_pp,iCorsiF_2_sh,iCorsiF_2_all,iFenwickF_2_ev,iFenwickF_2_pp,iFenwickF_2_sh,iFenwickF_2_all,iSOGF_2_ev,iSOGF_2_pp,iSOGF_2_sh,iSOGF_2_all,iGF_2_ev,iGF_2_pp,iGF_2_sh,iGF_2_all,ixGF_2_ev,ixGF_2_pp,ixGF_2_sh,ixGF_2_all,oCorsiF_2_ev,oCorsiF_2_pp,oCorsiF_2_sh,oCorsiF_2_all,oFenwickF_2_ev,oFenwickF_2_pp,oFenwickF_2_sh,oFenwickF_2_all,oSOGF_2_ev,oSOGF_2_pp,oSOGF_2_sh,oSOGF_2_all,oGF_2_ev,oGF_2_pp,oGF_2_sh,oGF_2_all,oxGF_2_ev,oxGF_2_pp,oxGF_2_sh,oxGF_2_all,oCorsiA_2_ev,oCorsiA_2_pp,oCorsiA_2_sh,oCorsiA_2_all,oFenwickA_2_ev,oFenwickA_2_pp,oFenwickA_2_sh,oFenwickA_2_all,oSOGA_2_ev,oSOGA_2_pp,oSOGA_2_sh,oSOGA_2_all,oGA_2_ev,oGA_2_pp,oGA_2_sh,oGA_2_all,oxGA_2_ev,oxGA_2_pp,oxGA_2_sh,oxGA_2_all,mP_3_ev,mP_3_pp,mP_3_sh,mP_3_all,x_3_ev,x_3_pp,x_3_sh,x_3_all,y_3_ev,y_3_pp,y_3_sh,y_3_all,iCorsiF_3_ev,iCorsiF_3_pp,iCorsiF_3_sh,iCorsiF_3_all,iFenwickF_3_ev,iFenwickF_3_pp,iFenwickF_3_sh,iFenwickF_3_all,iSOGF_3_ev,iSOGF_3_pp,iSOGF_3_sh,iSOGF_3_all,iGF_3_ev,iGF_3_pp,iGF_3_sh,iGF_3_all,ixGF_3_ev,ixGF_3_pp,ixGF_3_sh,ixGF_3_all,oCorsiF_3_ev,oCorsiF_3_pp,oCorsiF_3_sh,oCorsiF_3_all,oFenwickF_3_ev,oFenwickF_3_pp,oFenwickF_3_sh,oFenwickF_3_all,oSOGF_3_ev,oSOGF_3_pp,oSOGF_3_sh,oSOGF_3_all,oGF_3_ev,oGF_3_pp,oGF_3_sh,oGF_3_all,oxGF_3_ev,oxGF_3_pp,oxGF_3_sh,oxGF_3_all,oCorsiA_3_ev,oCorsiA_3_pp,oCorsiA_3_sh,oCorsiA_3_all,oFenwickA_3_ev,oFenwickA_3_pp,oFenwickA_3_sh,oFenwickA_3_all,oSOGA_3_ev,oSOGA_3_pp,oSOGA_3_sh,oSOGA_3_all,oGA_3_ev,oGA_3_pp,oGA_3_sh,oGA_3_all,oxGA_3_ev,oxGA_3_pp,oxGA_3_sh,oxGA_3_all
8476429,77638,143,11020,88801,48.5625,NA,-75.5,47.65693430656934,-14.75,NA,-17.5,-14.77007299270073,272,0,2,274,160,0,2,162,102,0,2,104,3,0,1,4,5.160456342780682,0,0.4368883103741806,5.597344653154861,1135,1,31,1167,824,1,26,851,594,0,20,614,53,0,4,57,57.51423785899162,0.09900319851349854,2.5117349379962426,60.12497599550137,1164,0,354,1518,813,0,256,1069,595,0,197,792,39,0,18,57,50.09723497201631,0,25.073326023057014,75.1705609950733,7392,66,1357,8815,53.58064516129032,NA,-63.333333333333336,43.26470588235294,-15.64516129032258,NA,-17.333333333333332,-15.794117647058824,31,0,3,34,17,0,3,20,10,0,3,13,0,0,0,0,0.5653988394422386,0,0.006050418066160544,0.5714492575083991,127,0,8,135,91,0,8,99,62,0,7,69,4,0,0,4,6.709116942498248,0,0.34510615097202835,7.054223093470276,127,0,41,168,93,0,25,118,67,0,20,87,4,0,2,6,5.573396461692572,0,2.1353628737894015,7.708759335481974
8476431,2128,69,360,2557,51,69,NA,53.25,-9.142857142857142,-13,NA,-9.625,7,1,0,8,3,0,0,3,3,0,0,3,0,0,0,0,0.09371960706548128,0,0,0.09371960706548128,31,1,2,34,22,0,2,24,17,0,1,18,2,0,0,2,1.4257397479109664,0,0.18616761866708428,1.6119073665780508,42,0,10,52,34,0,8,42,25,0,7,32,1,0,1,2,2.356741454663603,0,0.7332701421331685,3.0900115967967716,3681,0,0,3681,40.416666666666664,NA,NA,40.416666666666664,-23.416666666666668,NA,NA,-23.416666666666668,12,0,0,12,9,0,0,9,9,0,0,9,0,0,0,0,0.1097175662445108,0,0,0.1097175662445108,55,0,0,55,45,0,0,45,32,0,0,32,2,0,0,2,2.4138488157886355,0,0,2.4138488157886355,57,0,1,58,47,0,1,48,34,0,1,35,1,0,0,1,2.8214488447433843,0,0.09335969515030257,2.9148085398936874
8476432,64714,7382,6742,78838,61.725806451612904,75.84210526315789,51.0625,62.07067137809187,2.9879032258064515,-0.42105263157894735,3.8125,2.8056537102473498,248,19,16,283,203,18,15,236,144,13,13,170,14,1,1,16,14.238987296878562,2.3242033961075075,0.8778665109276351,17.441057203913697,1003,158,46,1207,776,122,45,943,556,80,38,674,53,9,3,65,56.44820381317176,9.078932621591804,4.068936104540244,69.59607253930379,1076,25,180,1281,787,21,137,945,577,19,98,694,48,1,16,65,49.95965609098966,0.7168484517710051,11.905115648218352,62.58162019097905,9146,105,1086,10337,56,NA,45.5,55.265306122448976,5.595238095238095,NA,-9.5,3.489795918367347,42,0,6,49,34,0,4,39,27,0,4,32,1,0,0,1,1.9344031348763495,0,0.4677683795606098,2.6180571582633725,128,0,9,138,96,0,7,104,73,0,6,80,4,0,1,5,6.0752110565331074,0,0.63781725707173,6.92891395743125,160,0,31,191,117,0,23,140,87,0,17,104,3,0,1,4,5.586699962026239,0,2.1325757836139267,7.719275745640164
8476436,21826,40,521,22387,71.34444444444445,NA,72,71.3586956521739,1.5444444444444445,NA,11.5,1.7608695652173914,90,0,2,92,73,0,2,75,46,0,2,48,2,0,0,2,5.6357044637537195,0,0.22040312409543608,5.856107587849157,345,2,2,349,249,0,2,251,178,0,2,180,13,0,0,13,15.852363418493594,0,0.22040312409543608,16.07276654258903,325,0,10,335,244,0,7,251,188,0,6,194,18,0,1,19,14.994473303754948,0,0.49925208182798075,15.493725385582929,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8476437,30981,4476,128,35585,62.464285714285715,67.1875,NA,63.22,2.2142857142857144,2.9375,NA,2.33,84,16,0,100,64,13,0,77,46,9,0,55,3,0,0,3,4.193908809562813,1.1175103060473082,0,5.3114191156101205,492,91,1,584,361,64,1,426,250,45,1,296,13,4,0,17,18.519895919199417,5.30001736197496,0.0016827985295884535,23.821596079703944,499,23,2,524,379,22,2,403,254,15,2,271,15,2,0,17,22.454571286114096,1.4698925237456777,0.027991129099928104,23.952454938959708,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8476438,69750,7075,8080,84905,66.91044776119404,74.5909090909091,61.785714285714285,66.99056603773585,1.9179104477611941,0.7272727272727273,-0.5,1.6226415094339623,268,22,28,318,216,21,23,260,162,16,17,195,15,5,3,23,19.517845212256827,2.1254192841157997,3.0899235040356694,24.733188000408298,1239,162,49,1450,899,122,43,1064,682,88,34,804,57,9,4,70,58.35908053718437,9.374665212640107,4.778035455062406,72.51178120488684,1089,25,207,1321,846,22,171,1039,638,19,126,783,65,3,17,85,64.29991178067021,2.5138863640711326,17.051680877008742,83.8654790217499,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8476439,28394,2076,73,30543,66.76530612244898,64.125,NA,66.56603773584905,-6.714285714285714,4.75,NA,-5.849056603773585,98,8,0,106,74,5,0,79,52,5,0,57,3,1,0,4,4.678945004532866,0.3980950509671693,0,5.077040055500037,384,49,0,433,276,36,0,312,192,26,0,218,10,2,0,12,15.741603560994104,3.1174782577452773,0,18.859081818739373,465,14,1,480,345,13,1,359,241,11,1,253,17,0,0,17,19.92052355302416,0.7966696720197581,0.17436387158373676,20.891557096627654,472,0,0,472,74.5,NA,NA,74.5,-5,NA,NA,-5,2,0,0,2,2,0,0,2,2,0,0,2,0,0,0,0,0.05091532999796014,0,0,0.05091532999796014,10,0,0,10,9,0,0,9,6,0,0,6,1,0,0,1,0.8729790548363399,0,0,0.8729790548363399,9,0,0,9,7,0,0,7,5,0,0,5,0,0,0,0,0.34881710618818235,0,0,0.34881710618818235
8476440,51099,7296,11100,69495,63.4746835443038,66.68,35.733333333333334,61.77777777777778,1.3354430379746836,0.68,16.733333333333334,2.419191919191919,158,25,15,198,129,19,13,161,95,17,11,123,10,2,0,12,11.420011254159167,2.1842794804199244,0.45423699178260357,14.058527726361694,742,170,48,960,559,125,44,728,400,93,40,533,26,10,3,39,34.840684735636465,10.766804433666907,1.9409631323991956,47.548452301702596,793,27,279,1099,583,27,211,821,427,21,163,611,30,4,28,62,36.126471400584336,2.5090586132947204,19.80414487865025,58.43967489252929,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8476441,65982,490,7974,74446,47.26288659793814,75,-31.428571428571427,44.67326732673267,9.597938144329897,-2,5.285714285714286,9.391089108910892,194,1,7,202,129,1,7,137,95,1,6,102,2,0,0,2,4.626383778461548,0.13397822056632575,0.10914736099281619,4.86950936002069,1020,14,31,1065,765,10,30,805,564,6,24,594,48,0,2,50,52.13427240119917,1.1186822040638975,1.9172647670181306,55.170219372281224,993,3,216,1212,724,3,165,892,517,2,121,640,44,0,18,62,43.89236308873387,0.12270067765180925,16.183034962369273,60.19809872875493,20673,360,794,21827,48.421052631578945,42,NA,48.310344827586206,5.087719298245614,-15,NA,4.741379310344827,57,1,0,58,33,1,0,34,21,1,0,22,1,0,0,1,1.1445760869933845,0.03320420345002583,0,1.1777802904434103,342,13,3,358,249,12,3,264,174,8,2,184,11,0,0,11,14.879571647989339,1.4166932010318543,0.10121412190895465,16.397478970930145,294,0,14,308,211,0,10,221,147,0,7,154,13,0,2,15,12.718697605480992,0,1.0111666765637604,13.729864282044751
8476442,42571,214,10094,52879,66.75833333333334,NA,25.157894736842106,61.114285714285714,5.158333333333333,NA,4.7894736842105265,5.057142857142857,120,0,19,140,97,0,19,117,69,0,16,86,3,0,1,4,7.888654608870488,0,1.2215131711463485,9.319685243616378,712,6,52,771,527,5,49,582,381,4,45,431,31,1,6,38,33.761946097952986,0.3619042623680725,2.774592417735371,37.107960241655974,675,1,282,958,482,1,201,684,358,1,161,520,34,1,16,51,26.856388129343713,0.14371537223461275,15.743635271978885,42.743738773557304,8361,223,1721,10305,63.76923076923077,NA,75.33333333333333,64.96551724137932,1.9230769230769231,NA,8.333333333333334,2.586206896551724,26,0,3,29,21,0,3,24,15,0,3,18,2,0,2,4,1.4913389403294481,0,0.44237213826435584,1.933711078593804,142,2,5,149,96,1,5,102,68,1,4,73,5,0,2,7,5.857578411825085,0.06463761400752026,0.521988948208349,6.444204974040955,146,1,49,196,102,1,31,134,70,1,21,92,1,0,3,4,5.80549007769599,0.0010506592583842597,3.1613805123172076,8.967921249271585
8476443,17779,85,1529,19393,50.072463768115945,NA,NA,50.072463768115945,11.72463768115942,NA,NA,11.72463768115942,69,0,0,69,50,0,0,50,32,0,0,32,0,0,0,0,1.2590804063778775,0,0,1.2590804063778775,309,1,5,315,216,0,3,219,164,0,3,167,8,0,0,8,12.70090901753453,0,0.20065127078902348,12.901560288323553,269,2,38,309,190,2,24,216,142,1,19,162,11,0,4,15,10.730908269061414,0.1132713991787298,2.2129514063755433,13.057131074615686,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8476447,22892,66,254,23212,70.31944444444444,71,NA,70.32876712328768,3.611111111111111,16,NA,3.780821917808219,72,1,0,73,62,1,0,63,50,1,0,51,3,0,0,3,6.339497156318163,0.11501621669296158,0,6.454513373011124,331,2,1,334,251,1,1,253,185,1,0,186,14,0,0,14,15.694649860176996,0.11501621669296158,0.039368399649388576,15.849034476519346,312,1,8,321,222,1,8,231,145,1,6,152,9,0,1,10,12.234112288821548,0.019358245970582208,0.6221528431211124,12.87562337791324,1237,0,4,1241,69.5,NA,NA,69.5,12,NA,NA,12,2,0,0,2,1,0,0,1,1,0,0,1,0,0,0,0,0.02209457153173086,0,0,0.02209457153173086,23,0,0,23,15,0,0,15,12,0,0,12,1,0,0,1,0.3858517626564493,0,0,0.3858517626564493,13,0,0,13,7,0,0,7,5,0,0,5,1,0,0,1,0.5894651663799166,0,0,0.5894651663799166
8476448,73219,11980,7528,92727,65.73251028806584,66.68627450980392,42.142857142857146,64.31962025316456,4.094650205761317,5,-4.904761904761905,3.6265822784810124,243,51,21,316,187,37,19,244,123,29,16,169,16,7,1,24,15.740115004869319,3.9228734418333855,1.5995314986854086,21.624295861349083,1302,360,59,1722,971,277,54,1303,696,205,41,943,61,20,4,85,64.02711605372191,25.17906738904343,4.583795143290703,94.1517545020169,1107,50,164,1321,801,45,122,968,585,35,87,707,62,0,9,71,53.18470490225727,2.425645179771037,9.761715686904411,65.37206576893274,6570,978,1029,8577,66.45454545454545,76.75,70.66666666666667,68.3103448275862,6.136363636363637,2,-5.666666666666667,4.344827586206897,22,4,3,29,17,4,3,24,11,4,2,17,1,0,1,2,1.696320145370113,0.691636579551512,0.35962495308503684,2.7475816780066618,121,23,4,148,88,17,4,109,63,15,3,81,5,3,1,9,6.080693664226821,1.7680918404891528,0.43579183357708173,8.284577338293055,84,3,26,113,57,2,16,75,42,1,14,57,6,0,2,8,3.966774424259403,0.07998839666240327,1.0433250797825138,5.0900879007043205
8476449,53071,54,4024,57149,45.252252252252255,NA,71,45.482142857142854,7.684684684684685,NA,-3,7.589285714285714,111,0,1,112,85,0,0,85,54,0,0,54,2,0,0,2,3.196261077194385,0,0,3.196261077194385,780,1,25,806,606,0,22,628,445,0,20,465,37,0,3,40,37.389778796041035,0,1.9071104254597104,39.29688922150074,868,0,80,948,643,0,62,705,461,0,46,507,34,0,4,38,39.43280740043075,0,5.4082921691533015,44.84109956958407,6899,115,1142,8156,30.444444444444443,NA,NA,30.444444444444443,11,NA,NA,11,18,0,0,18,10,0,0,10,7,0,0,7,0,0,0,0,0.13739220315403902,0,0,0.13739220315403902,102,0,5,107,81,0,5,86,61,0,4,65,6,0,1,7,5.464836395838641,0,0.3152853719542314,5.780121767792872,111,2,27,140,84,2,21,107,59,1,17,77,2,0,1,3,4.519673506974155,0.11701126419162469,2.1957055070184937,6.832390278184275
8476453,79676,18341,213,98230,61.04683195592286,63.97037037037037,52,61.81963927855711,-1.8898071625344353,-16.2,-16,-5.789579158316633,363,135,1,499,260,103,0,363,178,68,0,246,26,15,0,41,18.740445482527456,9.156902018595417,0,27.89734750112288,1434,488,2,1924,1096,377,1,1474,802,274,1,1077,94,59,0,153,77.93370225955579,37.77502791325427,0.2152056028621325,115.92393577567225,1280,77,5,1362,981,70,4,1055,724,61,3,788,65,3,1,69,67.0721686744793,4.864867992348091,1.0415102190948622,72.97854688592219,3362,522,49,3933,61,61,NA,61,-1.8125,-18.6,NA,-5.809523809523809,16,5,0,21,10,5,0,15,6,3,0,9,0,0,0,0,0.6070232839394389,0.4287197666756821,0,1.035743050615121,57,14,0,71,42,11,0,53,29,9,0,38,2,1,0,3,2.490841332480732,1.0506523736319098,0,3.5414937061126412,46,2,0,48,33,1,0,34,27,1,0,28,5,1,0,6,4.288538965002517,0.054442157063550246,0,4.342981122066067
8476454,74611,15949,8343,98903,65.15810276679842,65.57471264367815,59.11764705882353,64.9719887955182,0.19367588932806323,9.425287356321839,4.176470588235294,2.6330532212885154,253,87,17,357,199,61,13,273,153,45,10,208,19,8,1,28,16.788923149142782,6.155949539498673,1.296747119969515,24.24161980861099,1059,462,39,1560,785,342,32,1159,571,254,25,850,58,42,3,103,52.655481952847026,36.24183396581399,2.9405957232884274,91.8379116419492,1250,59,236,1545,927,50,181,1158,670,38,136,844,72,4,22,98,67.24503414698842,5.075238651993113,16.894543798048097,89.21481659702954,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8476455,73365,17953,1313,92631,61.797872340425535,72.27848101265823,62,64.07988980716253,4.468085106382978,2.8227848101265822,26,4.228650137741047,282,79,2,363,245,73,2,320,190,51,2,243,24,10,0,34,18.25516991142501,8.530094352215823,0.19861752065972837,26.983881784300575,1295,461,4,1760,951,340,4,1295,730,252,4,986,76,43,0,119,62.464963961759615,31.36220258958718,0.2227365482863246,94.04990309963304,1163,67,36,1266,862,58,23,943,632,50,19,701,54,2,2,58,59.63643991003796,3.805255432867327,1.8566336141412574,65.29832895704655,13247,3155,329,16731,69.86274509803921,74.33333333333333,50,70.390625,-0.7254901960784313,-5.083333333333333,-29,-1.984375,51,12,1,64,39,7,1,47,31,7,1,39,3,0,0,3,4.037072158809009,1.0830451340992522,0.022829816320193725,5.142947109228454,259,69,3,331,183,47,3,233,132,41,2,175,8,7,0,15,13.804377017229282,5.036541376007049,0.0855415245815395,18.926459917817862,227,16,3,246,162,12,1,175,118,9,0,127,12,0,0,12,10.898621369069007,1.3210708053954996,0.06636362049746596,12.286055794961975
8476456,75121,16798,840,92759,63.22846441947566,63.61363636363637,35.333333333333336,63.089385474860336,0.39325842696629215,6.829545454545454,6.333333333333333,2.025139664804469,267,88,3,358,223,73,3,299,168,55,3,226,19,11,0,30,19.26056632458032,6.720690631630954,0.2244613096465568,26.205718265857843,1279,504,5,1788,989,390,5,1384,747,273,5,1025,68,48,0,116,64.31331741760698,33.876584110428155,0.2605410404906867,98.45044256852586,1155,86,20,1261,890,77,14,981,641,61,7,709,73,9,1,83,66.92061923929192,7.272952741396267,1.489275740237617,75.68284772092579,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8476457,96150,355,9881,106386,49.2092050209205,49.333333333333336,-63.5,48.28688524590164,-14.125523012552302,-7,-15,-14.045081967213115,239,3,2,244,165,3,2,170,112,3,2,117,3,0,0,3,4.829680512748866,0.09139607393500132,0.004926384491160963,4.926002971175029,1455,14,41,1510,1085,11,36,1132,784,11,26,821,49,2,3,54,68.20699067390058,1.007576929379193,3.0409557719639153,72.25552337524371,1492,1,234,1727,1130,1,189,1320,835,1,142,978,81,0,26,107,74.3529242322355,0.001864906126238499,16.5350930056658,90.88988214402752,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8476458,63790,6489,5394,75673,65.71052631578948,66.21739130434783,49.666666666666664,64.50526315789473,-2.0065789473684212,0.043478260869565216,-9.666666666666666,-2.363157894736842,152,23,15,190,116,16,15,147,85,11,14,110,14,4,1,19,11.384165248119048,1.7104734128592425,0.9730573601801488,14.067696021158438,943,130,24,1097,700,81,23,804,517,64,19,600,43,10,1,54,47.78403340953896,7.557868094188643,1.8109930801725267,57.152894583900135,1063,29,134,1226,805,25,101,931,574,20,76,670,45,3,13,61,58.340787432369225,1.7026141876019907,9.624077349206228,69.66747896917748,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8476459,77389,13999,9760,101148,64.23507462686567,60.56896551724138,42.125,62.69897959183673,-2.208955223880597,12.10344827586207,-12.75,1.8112244897959184,268,116,8,392,222,87,7,316,161,70,5,236,17,11,2,30,14.702564415847418,5.963862148503792,0.6548526638856744,21.321279228236882,1162,371,31,1564,888,284,27,1199,638,214,23,875,63,32,3,98,58.65752773320295,24.80003290721938,1.6191264221098631,85.07668706253219,1206,57,292,1555,895,54,238,1187,648,48,164,860,73,2,24,99,67.40256626328622,2.5838829822966924,23.24153127758502,93.22798052316796,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8476460,84271,17708,5583,107562,66.10697674418604,68.1743119266055,50.9,66.36119402985075,-0.9023255813953488,-0.9908256880733946,3.6,-0.7910447761194029,215,109,10,335,172,93,7,273,128,63,7,199,26,12,0,38,17.240080523427533,11.564537379970401,0.6863146673599534,29.972988057110072,1330,531,28,1890,1002,429,21,1453,734,297,17,1049,78,46,4,128,70.13513492152016,40.28587132423781,2.7582011307998573,113.66126286291009,1421,83,161,1665,1086,76,129,1291,811,62,97,970,72,4,17,93,76.95125211633545,5.596614317527541,11.691965821075812,94.2398322549387,6497,851,133,7481,68.14285714285714,65.75,58,67.38461538461539,0.14285714285714285,-7.25,-34,-2.3076923076923075,21,4,1,26,15,3,1,19,11,2,1,14,1,1,0,2,1.27269545413411,0.29029948197042554,0.0245022589068016,1.5874971950113366,104,25,2,131,73,19,2,94,51,9,2,62,4,3,0,7,4.955066056546246,1.6645973730338193,0.0730372812584081,6.692700710838475,91,6,3,100,70,6,3,79,54,4,0,58,5,0,0,5,4.594835663811804,0.17722984827824137,1.3602859588344707,6.132351470924516
8476461,80203,14916,11091,106210,65.53928571428571,67.02409638554217,48.45454545454545,64.88311688311688,2.267857142857143,3.4216867469879517,3.772727272727273,2.602597402597403,280,83,22,385,230,68,20,318,164,41,18,223,24,8,1,33,17.9330425970008,8.0959879972162,1.8234466807908776,27.852477275007853,1429,488,49,1966,1092,377,43,1512,786,273,36,1095,87,30,1,118,68.90891231451545,33.31583498259958,2.4973674592950346,104.72211475640995,1248,66,279,1593,912,64,203,1179,671,54,148,873,83,3,20,106,61.33484256417901,5.02386770361835,20.28174506262933,86.64045533042668,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8476462,86386,9162,1241,96789,50.81456953642384,54.36046511627907,24.666666666666668,51.23247232472325,-14.593818984547461,-7.209302325581396,-24.333333333333332,-13.476014760147601,453,86,3,542,309,56,2,367,215,42,2,259,16,2,0,18,10.652006803701111,3.284550512035669,0.02676989801297155,13.96332721374975,1756,245,9,2010,1312,175,6,1493,927,123,5,1055,68,13,0,81,84.73388412861715,15.092204881564648,0.15204932007458438,99.9781383302565,1266,46,26,1338,963,44,20,1027,680,35,12,727,65,3,1,69,65.86303193448303,3.2920723261043054,1.4524036160656597,70.607507876653,16048,2125,67,18240,48.906666666666666,53.36842105263158,NA,49.808510638297875,-12.64,-11.210526315789474,NA,-12.351063829787234,75,19,0,94,44,16,0,60,34,12,0,46,1,2,0,3,1.5786785206909832,1.068421128470609,0,2.6470996491615915,306,63,1,370,231,49,1,281,146,38,1,185,11,3,0,14,14.663801869233184,4.163924210729627,0.14086205329537033,18.968588133258184,230,12,4,246,163,12,4,179,117,9,3,129,8,0,0,8,13.116983880833498,0.8277196078447943,0.2330806049905665,14.177784093668858
8476463,89383,1317,10373,101073,48.69117647058823,46,-64.2,45.99052132701422,14.07843137254902,12,28.6,14.402843601895734,204,2,5,211,135,2,5,142,105,1,5,111,3,0,1,4,4.468076183179273,0.1505786196109454,0.4280859218497082,5.0467407246399265,1371,21,32,1424,1030,18,29,1077,780,11,21,812,43,3,2,48,60.64254918348265,1.764766732764264,2.7991769898225662,65.20649290606946,1307,1,281,1589,941,0,202,1143,662,0,142,804,60,0,14,74,54.595819659398416,0,17.84215297544975,72.43797263484825,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8476465,1837,172,1,2010,49.25,54,NA,50.2,-20.25,4,NA,-15.4,4,1,0,5,2,0,0,2,1,0,0,1,0,0,0,0,0.04262526560421426,0,0,0.04262526560421426,22,2,0,24,16,1,0,17,9,1,0,10,1,1,0,2,0.9136461441952305,0.15535493741076442,0,1.069001081605995,37,2,0,39,29,1,0,30,19,1,0,20,0,0,0,0,1.8193184507102558,0.12226594785677923,0,1.941584398567035,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8476466,18933,4656,26,23615,72.45652173913044,64.625,NA,69.77142857142857,1.2826086956521738,9.083333333333334,NA,3.9571428571428573,46,24,0,70,42,24,0,66,31,12,0,43,6,3,0,9,4.054240116374847,2.3631247698339757,0,6.417364886208824,268,133,0,401,200,102,0,302,136,74,0,210,11,9,0,20,11.620346350952307,8.999867091078707,0,20.620213442031012,325,23,2,350,237,20,0,257,169,16,0,185,19,2,0,21,15.372265165745928,1.8340295909744964,0,17.206294756720432,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
