playerId,gameId,xGA_ev,xGA_pp,xGA_sh
8468685,2016020633,1.6253481225029751,0.865874387285117,0.14478379856463133
8468685,2016020642,2.0773355977374472,0,0
8468685,2016020663,2.3284612124075776,0.6192534226076027,0
8468685,2016020679,3.010316520661715,0.13513498480496172,0.3224529125118712
8468685,2016020703,1.237198974645925,0.4522844605111047,0.04361743448573707
8468685,2016020708,3.1718434057467446,0.505784579695956,0.1884499504387851
8468685,2016020725,2.145863759947365,0.6614134137121507,0.1803393344296483
8468685,2016020742,1.2645600340113348,0,0
8468685,2016020758,1.8915552396673794,1.6127748903879016,0.00593705697321174
8468685,2016020786,2.9918875785302492,0.04257722470614965,0
8468685,2016020791,2.0223411974699643,0.8402992439439887,0
8468685,2016020804,2.5641069880937675,0.619913349329059,0
8468685,2016020823,2.460128311227491,0,0.03419672044654077
8468685,2016020849,1.6011807136589586,0.1879483405672453,0.8048976487524757
8468685,2016020869,2.1520184069558264,0.19901406018519516,0.01755476420719958
8468685,2016020883,2.599274780292217,0.1414941703175506,0
8468685,2016020894,3.0568208880674286,0.18365529944882544,0.08335526133504421
8468685,2016020914,2.9112715921911647,0.5957883338659142,0.00189103013346263
8468685,2016020924,2.2919517001125174,0.6540719107768646,0.08078562013450341
8468685,2016020936,2.0636856945469972,0.4442322176322677,0.14778366689918523
8468685,2016020956,3.1551015916869063,0.15969399950080593,0
8468685,2016020976,1.7066346731023028,1.3045351898840734,0.09105329622459907
8468685,2016021121,3.1876968277234994,0.1967831035286458,0.1537611079018071
8468685,2016021136,4.071339924951011,0.8303876011047568,0.10256778632981423
8468685,2016021150,3.573507214525959,1.0868614916570645,0
8468685,2016021173,1.2182510625305891,0.6900213844059672,0.01349999180146803
8468685,2016021193,1.819296379459214,0.5389788377806548,0
8468685,2016021207,2.9859247364604937,0.15078688393122983,0
8468685,2016030111,1.7110270544829573,0.7176386862481609,0.08059642702783479
8468685,2016030112,4.24003234364231,1.4039977820977543,0.052120051460850234
8468685,2016030113,2.215179452335611,1.006699603952018,0.03785575825249341
8468685,2016030114,1.8680619273012553,0.13725058960250955,0
8468685,2016030115,2.6554596763547504,0.7849001584324344,0.10711328675483985
8468685,2016030116,1.4708368432155339,0.35543081958184886,0
